ra,dec,phot_g_mean_mag,bp_rp
199.15085648565204,-59.088635783057875,12.511145,5.4665403
199.15258049184126,-58.982814717072685,12.872098,0.6046448
200.6019078041471,-58.99350690982502,11.861113,0.6843567
200.72788281980982,-58.75944444775391,12.934228,3.1237717
201.09090916017342,-58.739279016991844,12.825613,2.8013296
201.17123248386144,-58.68807109728171,12.527135,1.4177179
201.04026525496622,-58.69209959479483,12.761504,0.5622139
201.16275667126115,-58.66324477939189,12.759293,1.2857494
200.27988547565312,-58.92603273469765,9.4991045,2.177765
200.16155841344775,-58.90938866573944,11.992076,1.4564123
199.97656239126945,-58.94488541854993,11.860328,0.8004961
200.1374005962003,-58.89313710380104,12.916301,0.7791643
200.21635247760074,-58.7907707533605,12.068343,0.64178944
199.5911719610229,-58.88917222897056,12.936829,0.87593555
199.97440269337955,-58.67054471080847,12.02423,0.37392044
199.94909282528778,-58.649513100734666,12.991704,1.5590391
200.3526275467447,-58.8957293375829,12.636787,0.9299402
200.3803064613022,-58.77416059453144,12.391632,4.0332165
200.94486497074328,-58.52602165513201,12.635685,1.577837
200.8821358923619,-58.53348845196154,11.285636,2.4902124
200.35318148195236,-58.4346560360574,10.164823,2.839263
200.67940083191306,-58.47880424776136,12.17013,1.0976057
200.75907432669862,-58.47577179467088,12.018181,1.934823
200.64852337042592,-58.36747939610589,12.264093,0.6282034
200.66288043504434,-58.3481550356434,10.138898,0.482378
200.56208654648566,-58.36262897531379,12.974131,2.3710003
200.68868472473326,-58.31656932178671,12.970804,2.7099876
198.59383020891443,-59.17671887776549,12.8218355,0.8674021
198.54071920385866,-59.015801528535654,12.128259,2.1025724
198.76088160936325,-58.92636913724828,12.00735,2.2773495
198.99148891749255,-58.85070509867869,9.209974,2.1839733
198.9062218432944,-58.831536057075084,11.192751,1.8445082
199.00296434140276,-58.79925568503863,12.934361,2.6430197
198.02115153382323,-58.72415656831821,12.275573,1.350256
198.00693163871986,-58.723855185997294,12.551315,1.9190712
197.92420800737807,-58.6836759083264,11.797782,1.6983185
197.94273405992365,-58.61767489874401,9.6940775,2.6118412
198.49620996277926,-58.578708767922095,11.74096,0.26694107
198.38073494653602,-58.578543299710624,11.656192,1.3998375
198.2851743512204,-58.49851484268471,11.845264,0.46036816
199.54477555153315,-58.69820816980913,12.778555,1.7617588
199.59222481750663,-58.70779494502108,12.863983,1.683672
199.6970899603046,-58.70420791443417,12.73061,0.5064783
200.0639837379806,-58.55585585769885,10.926966,0.23356819
199.17181319221044,-58.624090220042284,11.147421,0.83358765
199.2827835393373,-58.60748868975115,12.5938635,0.36862087
199.37302880129937,-58.447026364523,12.068749,0.97250843
199.6809794164995,-58.38833505853734,12.511994,1.6333704
200.7028566131054,-58.09109896485888,12.6069975,0.9360752
200.20824934770846,-58.14988643639189,12.463888,4.163183
200.0048104346274,-58.203647311337086,11.706184,0.99665165
200.27097588469465,-58.090645426456604,12.765072,1.487895
199.32636903320775,-58.36719434596487,12.581233,1.5261974
199.49796753724848,-58.13058165018419,12.437359,1.8252239
199.608107521017,-58.058881680341855,12.91628,2.6988916
199.19993685909552,-58.15315549284045,12.401342,1.920516
199.204201131114,-58.05234116889722,11.647868,0.8242674
199.39579462476047,-58.10719913734066,12.875078,1.8554182
199.44833512944493,-58.05604131521695,12.987762,2.7487783
200.02408606963576,-58.092072123361255,12.754715,1.0098419
200.066811847095,-57.89067666595441,12.717953,1.7807732
200.194427200588,-57.72960183400067,11.859272,1.8920898
201.58963299624224,-58.80662813911192,12.931384,0.9277668
201.9696181201202,-58.582300262081596,12.346886,1.8053532
201.7793764630293,-58.608677640649844,12.645304,1.4473047
201.58205710224172,-58.592846272583195,11.182748,0.9489126
201.58282405597876,-58.50194974010713,9.949361,2.8299026
201.49428746981724,-58.41245029783001,12.333762,0.69741726
201.91503441790826,-58.39925592325557,11.860197,3.3507433
202.1659706730978,-58.339596293413535,12.763645,2.2244053
202.2739017673326,-58.287902846751884,10.105394,0.3100605
202.35210710191083,-58.26799250298633,12.933398,0.7645445
202.3950161995978,-58.27232688625196,10.816168,0.40218067
202.98102137119025,-58.13352241427186,12.964081,1.647089
202.81763200652378,-57.920483647772386,12.645116,0.9046755
201.4221515749497,-58.34952321762136,11.158723,1.7487574
201.65372832040734,-58.304885399226265,12.761788,0.6591654
201.702594947176,-58.137751547864525,12.175741,0.76089287
201.19537469473403,-58.260889465517614,9.589763,0.27601242
201.39078020897134,-58.121283476199814,12.776337,0.9081869
201.56485250959958,-57.96615534650258,9.680781,0.12257385
202.38485934425412,-57.85160684835026,11.5149,0.8498192
202.5147124613322,-57.65633607206439,12.284023,1.438818
202.21677207301983,-57.74762276036434,12.519845,0.6337204
203.0093280116639,-58.11496414205334,12.795613,1.8658199
203.25366448299312,-57.94472413512638,12.899416,1.8348503
203.48521981528032,-57.926922913788765,12.300068,1.0051794
203.75650555881407,-57.757009124389384,11.601911,1.3036728
202.9023903232784,-57.88347238422241,11.192447,0.40368652
203.15927294740837,-57.77439299818415,12.30039,1.3477583
202.98738329773977,-57.699578070638424,12.988993,4.2558327
203.520980271273,-57.54917798705367,12.844191,2.6327028
203.2180149530665,-57.673675644497585,11.801613,1.5993252
203.23122032887483,-57.580081495908026,12.50723,1.6400089
203.71849851276284,-57.58822803591883,12.599557,3.6605186
203.8563486988325,-57.540636981455926,11.635062,0.8572149
203.95209442329744,-57.50526221960437,10.563294,2.972044
203.77229162705282,-57.502609714740935,11.647891,1.424778
203.6939866509213,-57.47593599952268,12.198549,1.9035301
203.65252420442854,-57.41208452020487,12.647534,1.3969707
204.3666529466034,-57.16921060060528,12.837364,3.1296988
204.3262509215332,-57.124850549029034,12.376479,0.9185562
204.26169196837495,-57.106732126865346,12.698553,
203.2261472443586,-57.34916270034785,11.31578,0.23653316
202.7545780112531,-57.44018755862616,12.632355,0.62682915
202.75725853683238,-57.42737912763435,12.704733,1.6316233
203.57197405553555,-57.20448123006027,12.559028,0.78157616
204.25154390723682,-57.00377130462561,11.590982,0.47457886
204.16672740901095,-56.94215453767512,11.246192,0.80960274
203.93188503088967,-56.95764802082727,12.652363,0.9826145
203.57061320472278,-57.033705813486,11.85157,1.5324383
203.5360861428506,-57.037837616764975,11.715144,1.4789686
201.3175395689624,-57.75959239432684,12.241968,2.4545546
201.00208653986402,-57.72796965063552,12.563572,1.0453653
202.03024404683413,-57.50357557895496,11.921386,0.52881813
202.31267035669617,-57.48016014649546,12.565224,0.8610754
202.08990697573694,-57.44496230708655,12.891412,1.9688349
200.9616465888583,-57.58554925253605,11.275154,1.4633188
201.05336075959724,-57.50574699761181,11.530481,0.8096285
201.4757872422281,-57.38847126056398,12.16851,1.847805
201.44769124480564,-57.31820775442067,11.623685,0.8428774
201.67149866951254,-57.14475956840428,12.477906,0.92285633
202.10388288010907,-56.91324772492108,12.3926,1.5673351
201.9053526238619,-56.84605581027229,12.601888,1.0049562
202.5446057994633,-57.302997909161924,12.902642,0.8372679
202.61791058377256,-57.175698960446425,11.583823,2.049405
202.93648050777324,-57.10462106522384,12.002594,1.4571676
202.8660127246136,-57.05272066157876,12.108309,1.7307291
202.8461340566566,-56.92792573302525,9.703586,2.7441416
202.83224761197235,-56.77764782852551,12.808401,1.7609615
203.2682468122079,-56.97973397762132,11.479022,0.23881245
203.45539952624927,-56.796867685440816,11.598965,0.4142561
203.46129740222239,-56.700982185213164,12.7519455,2.171235
203.71216251568836,-56.64178782597717,11.944108,0.900898
203.57577531466197,-56.646214853117804,11.994626,1.830513
203.7284314573287,-56.43949706142736,11.8565,0.5763359
202.36452588807236,-56.882008369052755,11.988125,1.3233051
202.28111743927468,-56.86351803158589,12.638632,1.5078039
202.77013986895867,-56.68242572480199,11.789356,0.47498798
202.95243590464918,-56.65701221880807,11.596012,0.31357002
202.93470907897776,-56.59329044252743,11.150623,2.5147753
202.1020102722252,-56.71212469483342,12.851093,0.726408
202.1819610431922,-56.65629546589305,12.990736,1.966815
202.71955135851496,-56.50647502312568,12.774211,1.7555647
202.56722560045293,-56.39583843483878,8.565744,1.2218618
202.6876824051017,-56.30313392025104,12.678807,1.7204218
203.05992924371716,-56.556792341160886,12.968322,1.9753485
203.36163866698104,-56.33183351612173,7.8736973,1.1797514
203.66964562984896,-56.2149053549106,12.1702175,0.6535835
203.62214133658762,-56.1615305343733,12.461931,1.2410536
202.82025539238708,-56.34508742010765,10.824663,0.22406483
203.22593201702875,-56.073796537950486,12.7334585,1.6849432
197.368609549589,-58.762555607998706,12.98732,1.9237957
197.3077639591195,-58.69932653754848,12.85802,2.7075472
197.59946864671798,-58.58668920723396,12.633685,1.5294933
197.29200406976292,-58.554519024642325,12.356914,2.3464804
197.7272943359212,-58.27554776022116,11.901485,1.80128
198.4109326398773,-58.346950808791696,12.326466,2.3630028
198.2190543081895,-58.03212207128863,12.602058,1.5938969
197.10405743570618,-58.4549887396308,12.941144,1.9386969
196.90628755486622,-58.460952690192364,9.870731,1.5229168
197.2205374789778,-58.305045569711766,11.514393,1.8207483
197.1135575201013,-58.34637545313293,12.811775,1.4053125
197.07225135415888,-58.27204681507293,12.64903,1.5461769
197.70339369995207,-58.17323981196863,11.952593,1.4006128
197.4695995840896,-58.121746267744676,12.305874,1.5495901
