ra,dec,phot_g_mean_mag,bp_rp
110.151067408831,43.202888701697276,12.632682,0.917964
109.98720028003255,43.45553737533288,12.730101,1.2825842
109.17859179505831,43.77638762968492,12.429257,0.7498064
107.89173112148835,43.63675140868544,12.083637,0.69096756
108.1207971877527,43.87641623481043,11.845326,0.5732174
107.72696199313941,44.01475316004871,9.488724,0.47813416
108.7776521896806,43.857569828444205,11.989216,0.7267227
108.54147073561334,44.078379268387756,12.986559,0.7692175
108.4599411598516,44.15904380207378,10.480148,1.7203436
108.62768727213883,44.41781655067586,12.922249,0.93279266
108.29485983394926,44.03598785213383,12.629634,0.9380388
107.89956305894928,44.238772524696046,12.210161,0.74565697
108.43790313792154,44.451984960998544,12.240451,0.6454029
108.31912798603277,44.72167525250661,12.573847,0.8534832
108.0435100168052,44.547275727657954,12.924135,1.1086864
102.30724055657328,44.44103383316638,12.90851,1.3105679
106.81670708918938,43.79353950215997,12.984896,0.90125656
106.23157454536184,43.8431165582137,12.658155,1.252492
106.36412434143105,44.04383689778665,12.623688,1.237833
105.86302527513453,44.102409447971844,9.341421,1.2342329
105.19631611487053,44.138492661283344,10.973995,2.1571436
104.88606250030368,44.48319857522977,10.615656,1.3159342
107.17432272486552,43.78023392109415,12.865609,0.72572994
106.92693781679093,44.037400935119045,12.569172,0.652153
107.55525640128349,44.19295383911148,12.378875,0.7341137
107.59697101654818,44.24530629072681,12.598419,1.3665943
107.46613933687067,44.24738581947931,12.468235,1.3669243
107.17377371720049,44.08899619164997,12.139251,0.95274067
106.81414279945491,43.93413506591449,12.505386,1.2218304
106.53784194463132,44.4776248400108,11.047002,1.0033808
106.45441049333809,44.37627093986214,12.9917,1.2045374
106.99345411567768,44.27870554789628,12.059758,0.63623047
106.65395679240928,44.488362224000475,12.758643,0.8030348
106.70163781018418,44.63971419926674,12.405502,1.3426361
106.67903758021032,44.729398096144855,11.722556,1.324214
107.32015849677813,44.6855001998314,10.493952,1.2558165
107.92116225151506,44.98709058560756,11.27452,0.43661976
107.4098661137672,44.96837868997663,12.649635,0.736475
107.20598991302258,45.01310924518753,12.78571,0.925498
106.88831824515044,45.055509889744464,11.80568,1.2876663
106.58439903902479,45.20136459917502,11.433033,0.34522057
106.7947079638972,45.7212043507981,11.840912,1.1873846
105.69144776927631,44.800810893317134,9.669338,1.0588093
106.17731499993313,44.99713141256473,10.722737,1.243638
105.9981160055439,45.17796222118172,12.887433,0.41883087
105.56403868404705,44.802827409079256,12.86362,1.2498922
105.42017659564851,45.066252557232595,12.543482,1.2499809
105.57437537654104,45.21860640381207,10.8856125,1.4253712
105.17647375534438,45.43976409454588,11.567223,0.6075678
105.4479055652868,45.57303029942235,12.204705,0.9379263
106.3986717374237,45.47025203991542,12.88362,0.9781246
106.11807454136604,45.6294180335301,12.988442,0.94588566
106.34018743797523,45.715186737996234,12.020239,1.388648
106.40105349519929,45.835527526890644,12.85197,1.2374649
104.46288415264598,44.36711039327547,12.155141,1.1768665
104.4133695068284,44.308653359775754,12.4448595,0.94898796
103.67186586452155,44.24626795799999,12.950245,1.0291958
103.76676320975429,44.41949632778383,12.834852,0.8898268
103.88457763939124,44.58009502305631,12.960415,0.59253407
103.84724564801257,44.59409864998828,11.213726,0.4006176
103.6267425949612,44.54284668573533,10.935048,0.7234335
103.50654730663736,44.53230496129486,11.596839,1.2726679
103.51098923692379,44.63375525589337,11.457756,0.49483013
104.63799889385606,44.63537527596459,12.488296,0.78230476
104.21260556224244,44.62833335915779,12.7885475,0.8612356
104.68452543903621,45.076712685141835,10.790501,0.13035583
103.77061138620634,44.83562755556183,11.536593,0.87404346
104.14955892891749,45.51450029081688,10.825021,0.34452057
103.82265066163262,45.311463221209294,10.705869,1.6732969
103.06595777196715,44.53282789096453,12.340998,0.88095
102.71602307419943,45.43502012467395,12.373523,0.74444294
102.56353242195507,45.354754626791944,12.9833765,1.2857151
102.53112282551007,45.44495067479258,12.575474,0.91189003
102.17027942863002,45.54188412296393,10.728686,1.2139635
102.37476590773531,45.617504470461036,12.700416,1.3581648
102.29054402976868,45.602454868553764,12.418855,1.4717503
103.48352404105846,45.69155885305984,12.468955,0.0827322
103.32640355729578,45.84339930674065,11.579097,1.3408413
102.620059655959,45.53747319430579,11.53991,0.9423151
102.5614819918903,45.638622101945465,11.565201,1.3407421
104.75711763131991,45.371725916573524,12.409467,0.79210377
105.04662091279104,45.24380164139213,9.918898,0.31412983
104.59217861044424,45.277318457639716,11.471003,1.2809448
105.05042625760511,45.84894290579711,11.808065,0.48843193
104.7948699749082,45.62629808004966,11.089119,1.1736164
104.74123541470952,45.82308975853807,12.442655,1.0348454
104.186800725705,45.70949787716939,12.939727,1.2561111
104.18588944174992,45.934008537241944,12.511125,0.7398195
105.3922995203939,46.466386225869954,12.977271,0.7689123
104.71184917400039,46.55188077477319,12.854188,1.137063
104.55285283247727,46.98829693399437,12.56828,0.8614826
104.32855283664088,47.246998469099694,11.715363,0.6889906
104.32671207331578,47.277562569814386,8.047951,0.17963982
103.54169108449749,46.03557112187804,12.541101,0.7801609
103.15372552510212,46.387776422381314,11.203649,1.1290197
103.76053538826264,46.410286281957525,12.166902,0.9226284
103.73836319284806,46.566195763634276,11.587059,0.7862778
102.8666034294165,46.42353742953556,11.202112,0.7763872
102.97356833287368,46.819205562797194,10.915735,1.5703096
102.9582537958834,46.91316058147351,10.665647,0.5098953
102.98710194575499,47.00765676307021,12.5992985,1.5568266
102.83796816051618,46.97512094421574,12.455837,1.2544422
103.99141399640374,46.681751042120595,12.984673,1.1349745
103.88340307793094,46.839854038334124,10.956126,0.7222452
103.72306585062009,47.35932116129269,11.402459,1.2660294
103.6770501977702,47.35841409276242,12.735971,1.1782551
103.56884814466466,47.37694637881447,12.297903,0.89297485
103.61203580113802,47.57137748594406,10.1117115,0.51859474
95.36738191034947,45.124617267923554,12.158759,1.4089165
95.1910679966357,45.02299159060413,12.426896,0.80434036
94.72459909142695,45.39089739557145,11.619986,0.77924156
94.67197962636531,45.57263640485349,11.838215,0.6931639
94.49475196980035,44.95468490197559,11.048269,1.4398413
93.41543593233379,45.09629036200646,10.453561,1.247757
93.16429961816192,45.47429447855032,10.330341,1.6901674
94.28863943591081,45.32569197343917,9.157963,0.5052099
93.97590893861093,45.455955175428194,12.433325,1.452713
93.93125292645638,45.88268277591253,12.405081,0.7736044
93.27665839263042,45.69819469110917,12.838956,1.0810585
93.72523581426572,46.20680117653328,11.88879,0.7725611
91.70073624974651,45.07580948925616,11.412333,0.80276966
91.53686816388745,45.21418086904699,12.183936,0.97097397
92.12555213123916,45.16271085120305,12.692101,0.5824232
92.09077067822643,45.20812035816491,11.524458,1.271307
91.87683821754835,45.341276378375206,11.192692,0.668252
91.66429797180484,45.344461503764606,12.38145,1.2589703
91.7496574361454,45.510410590869476,12.181697,0.5968275
91.0415782044355,45.022443789158096,12.489653,1.5062599
90.87772684280095,45.09490123085938,12.810656,1.5828314
90.82030576343423,45.10256902551077,12.883382,1.4213314
91.09652410264253,45.086385106012536,10.268912,1.2651291
91.11040331577355,45.15905593435692,12.199335,0.8084078
90.23524228998123,45.160991905392436,8.388884,0.7264657
90.03131438999453,45.24859591160494,12.317827,1.5682316
90.74248098731019,45.32703697953386,11.397155,0.70014095
90.04840040438177,45.57336563286855,10.245521,1.1492825
91.18454658444267,45.69337584927495,12.691121,1.3607731
90.4458979321189,45.909905916485215,10.497781,1.1754599
90.30320119216064,45.69185309553744,11.979905,0.2840376
90.25746667824853,45.721152315788686,12.891891,1.5901346
90.19652971653875,46.04674929793189,12.223491,0.6566725
90.12093661895511,45.963984140330254,12.935123,1.3201771
90.1302549665576,45.96688481836477,12.110954,1.3146896
90.08292833133854,46.09210112951134,12.38415,0.6325588
90.25095477246602,46.12985887922212,12.668751,1.4690962
90.37851766193423,46.14468843822658,11.079128,1.4420567
92.83065663018584,45.86467263702285,12.511096,1.3740416
92.56297040436465,45.80461020864733,10.9943,0.79033756
92.14146744005483,45.46882132071358,12.389259,1.0012903
91.844765273905,45.84502504515656,12.657829,1.1853609
91.85027780376579,46.054454536634445,12.995308,1.3584967
91.59811682522907,46.47389946821583,12.801914,0.6976061
92.49687476844937,46.493311302714844,9.655789,1.9215994
92.61712095485156,46.82186676729001,12.765808,0.8149357
92.48982411235114,46.720379581940705,12.350414,0.6375818
92.38432943197363,46.819505161536206,12.911102,1.4478245
92.15069068365199,46.71790293988336,10.991582,2.5590773
92.2242120077549,46.990211410198384,12.889282,0.31338215
91.97589992513818,46.96025190124051,12.437248,1.4499073
