ra,dec,phot_g_mean_mag,bp_rp
161.66847604323502,-56.47923936233707,12.79352,1.598546
161.33267869403116,-56.55479506903564,9.87522,1.0849857
161.26038684050536,-56.50132589749574,11.921089,0.5391426
160.66448167256448,-56.47729804646843,12.40383,0.39249802
160.47837378658332,-56.41247592266109,12.252636,0.5045223
160.29147600889357,-56.36419899216909,11.972008,1.4131908
160.7994754302274,-56.428990266302044,12.611312,0.55415344
160.9062908448544,-56.27508152305551,9.614452,0.8775625
160.89071155075814,-56.23388164629797,10.177452,0.9924135
160.83714226319816,-56.104945875795636,11.08629,4.927887
160.43766215290935,-56.262880423698405,10.784482,0.13588715
160.4268884169176,-56.145494565742,11.996506,2.6748009
160.6354457959091,-56.0884023996604,12.421271,0.73419666
160.6076303677784,-56.025046172736545,12.301972,2.7747316
160.52021099158287,-56.02367721750841,12.956966,1.5189571
160.47534243005552,-55.964662583953626,12.4957285,0.70116806
158.40126086561966,-56.086079349953074,12.528742,1.6945181
158.67202167535092,-56.115744896364674,12.643701,0.37437057
158.5530107769852,-56.09045932097054,12.165507,0.76473045
159.7680012859135,-56.293575273798844,10.347153,0.076345444
159.92937007628333,-56.35566929790945,12.135893,1.3468075
159.7756454064924,-56.27294956264312,9.768643,2.8216105
159.78515011098312,-56.24456510448154,12.407119,0.8146715
159.8950456380376,-56.156010467136085,12.282092,0.6509218
159.87692225148476,-56.15218638315397,9.998353,0.74169827
159.6377519830149,-56.11195556039375,12.63305,1.428011
159.39304533157463,-56.04810007884485,12.5409565,3.7694578
160.2005890443955,-56.1371105628502,12.544257,0.80506897
159.88757412249572,-55.992681989562456,12.727196,1.9306879
160.04602962607495,-55.70967643690437,11.970245,0.7271929
159.79767232442794,-55.81694495617783,11.830888,1.8142767
159.53637526779576,-55.8018440289553,12.23942,1.2082653
159.6292681347878,-55.80246250855864,12.4888935,2.847354
159.69895968656473,-55.79920328250019,12.500612,0.23821831
159.605624862665,-55.75249465292858,11.616405,1.6230259
159.9041037394323,-55.72272800563904,12.718094,0.71138954
159.10351939823582,-56.09112722414916,11.850104,0.6924124
