ra,dec,phot_g_mean_mag,bp_rp
89.9095766240184,19.562817213359974,12.765513,0.846303
89.99032355813497,19.742287118593115,11.253715,0.33797073
89.80306350539307,19.68948505890427,11.915565,0.41708374
90.08964988478625,19.898370846512453,10.933371,0.6202822
90.10546673948319,19.89452541542438,12.493117,1.6797028
90.45027697261281,20.15681737449896,11.937331,1.1172771
90.54110550159879,20.23148169824782,10.468691,1.3193617
90.19097620140644,20.076744886347964,12.160741,0.75648403
89.72554080668067,19.901117968973832,12.841016,1.9447308
89.53883815920844,19.938461125959424,12.555926,0.8002844
89.82005272369103,20.176592407057623,12.389592,0.6576462
89.95663789899527,20.287708320588912,10.887645,0.59520245
90.08984488116292,20.47076008209959,12.851389,0.7199497
89.78435367150875,20.31306311787257,12.501579,1.8021832
89.92739050989675,20.433023447768857,12.102267,0.3899479
89.93189950270045,20.479083342166533,12.639655,0.7138319
89.79299552306324,20.43636299397559,11.456588,0.8634958
89.70563041179594,20.398712891906325,11.24004,0.6681595
90.884885955624,20.498287062009908,11.658465,0.41886806
90.95981492023742,20.786874143355693,12.735794,0.8519316
90.78578811037383,20.706054812891633,11.726183,0.8102789
90.5985088986758,20.71347159067094,11.9435625,0.56237507
90.2558779966861,20.79102064473824,10.756643,1.4219818
90.75026180661048,20.890420414913322,12.5952635,1.4645824
90.59543279242773,20.934076304014052,11.996992,0.76047325
90.91476388113718,20.973758684955403,10.405591,0.87477875
90.96502399573308,21.04730483127849,10.740397,1.400053
90.9617909766523,21.08612549833543,12.654252,2.3676348
90.57077813778204,21.1897554033863,11.988668,0.71498966
90.70994824906978,21.282643057185496,11.485058,0.9591017
89.30354073625341,20.14394122145683,11.663898,1.3414621
89.48378768513746,20.431394647520396,11.606616,0.7337856
89.14152916924684,20.35029726611932,11.902081,0.32963276
89.38448150135471,20.554269313165474,10.432539,1.0584774
89.32233707925998,20.762642020000783,12.51055,0.44019508
89.0141722967495,20.935790215851345,11.730321,0.6642647
89.33959504751795,20.9800963526188,12.726101,0.8009119
89.4835526130329,20.927250578397473,12.507606,0.74930286
89.41272916832185,20.992364155817988,12.859981,0.7208271
89.08588190241512,21.12027980498083,12.057623,1.6759443
89.24738371709114,21.165575127568722,11.580848,0.7720556
89.33165787565302,21.24372033071724,9.480046,2.3897495
89.24165258117561,21.32380198996058,12.313388,0.82087326
89.98472291737954,20.773868349453597,12.884225,1.9005804
90.16331795345702,20.95946992496391,12.669845,0.8006687
90.16712785403332,20.995700604130356,12.556783,0.7418766
90.27411822895772,21.016341127939377,10.802137,0.42410755
90.22472747628876,21.01938944574113,9.524015,1.5110273
90.00115372525549,21.304274283741847,12.743991,0.808074
90.48752763855771,21.337565634752373,10.510139,1.3652897
90.49562537520208,21.419169228599305,10.733663,0.7974682
89.64541949067308,21.08267427145458,12.905168,0.6756096
89.83669650667605,21.384880949342172,12.5246315,0.601284
89.9071665765055,21.511944544421336,12.48627,1.0038967
90.1327989676407,21.79222497051114,10.737153,1.9117746
89.83706009015465,21.777899788649012,12.441895,0.80533886
89.99320642415505,21.82897929909451,12.090293,0.6497507
91.45872099470776,20.865404768735605,10.136104,0.40358067
91.44361406312788,20.923485228474604,12.52107,0.9242277
91.52555326245752,20.94101109050227,12.519905,0.7541685
91.32201803115193,20.92427386624532,12.06057,0.5726547
91.60622485196016,21.06276982504972,12.100926,1.178544
91.27916539424484,21.14750965500927,12.004979,0.31005096
91.26022743575678,21.18058793597954,11.368698,0.5587692
91.3707944838781,21.15242066680078,12.814915,0.51659393
91.54339024856567,21.25648104208611,12.545235,0.7112913
91.47756113713758,21.28754509428696,12.916449,0.80195713
91.93328072907757,21.444299459932004,12.593125,1.9072046
91.50401551755591,21.458896736544972,12.661654,0.4071188
90.97701352803892,21.230953765296494,11.989387,0.6023998
91.22711556153205,21.26492293581672,11.654564,0.799984
91.21721829589369,21.304682428971574,11.554965,0.4280758
91.3073989457915,21.447554517183885,11.573373,1.540781
91.10348708854417,21.384141446317507,11.240485,1.6216774
90.91518898565786,21.517032655716374,12.801258,0.746459
91.48620640151364,21.622800554757337,12.149639,0.44747448
91.19534906276726,21.584682797668204,9.988291,1.3108816
91.34809228829299,21.740942591267938,12.4071865,4.903674
91.0878759802086,21.69326392251063,12.865694,0.78229904
91.23144874776587,21.835863354534062,12.522206,0.6792135
92.1321756154678,21.660899737739395,10.71365,1.221323
92.21874610501791,21.77702788112981,11.969187,0.53540516
91.95091483938324,21.646078613407667,10.801099,1.6063108
92.21877087601116,21.82808391352487,12.960234,0.9656086
92.36911547115736,21.8376743725073,12.899611,0.60514164
