ra,dec,phot_g_mean_mag,bp_rp
318.7837988469573,-36.900784526461194,12.812873,1.173996
318.47884594478177,-36.77880261454649,11.653818,0.9611902
318.58089454834015,-36.70217867657712,12.702847,0.87397194
318.3952480382192,-36.57277212560455,12.289233,0.7838907
318.3283443558058,-36.454690982210735,12.440307,0.6480322
317.4424079187047,-36.27267950304133,12.030196,0.7926369
319.3530671724457,-36.861741313028126,11.786305,1.187953
318.93314563297605,-36.64780280037642,10.432757,1.4868221
318.8552603746002,-36.597144969333215,11.096649,1.2642946
318.7961092699582,-36.320800984264785,12.454492,0.8756008
319.1585472434289,-36.17338090427173,7.9989824,0.6189151
319.0838118860357,-36.09004956458625,9.350442,0.752676
319.7832869282462,-36.09680486005743,11.164486,1.0255938
320.5382309743197,-35.653847909714344,12.452574,1.2648258
320.1836994093835,-35.32280066739445,12.936381,0.76591206
318.28915971038305,-35.47263197289867,11.3289585,0.63335514
318.6040201056318,-35.50962327097578,12.630649,0.8311405
318.851894727193,-35.0931575116778,12.6531,1.2505627
318.7432205185321,-34.99764075983824,10.7927,0.77914333
319.1662094001225,-34.74537112522228,12.930024,0.97487926
316.473319504062,-35.88138841384166,12.3948345,0.82924366
317.3645025428871,-35.48332519800815,12.045904,1.0033131
317.2478105800684,-35.18092422527689,11.381722,1.1014948
315.71220896275565,-35.53882107704728,11.586355,0.77181435
316.4596857852836,-35.06968512893653,12.402052,1.140625
316.8152706727529,-35.024760070873896,12.845215,0.9408207
316.75665644532864,-34.866948426076895,11.172027,0.6330061
316.73074058935043,-34.82817188530708,11.970822,0.775115
317.87172560200236,-35.28150612270778,12.26282,0.94599724
317.63030759721056,-34.645225107042805,11.377501,1.2140751
318.95006174404364,-34.39460785309697,11.934779,1.3184538
318.2691770315252,-34.286936729285635,11.826191,0.7807951
318.33148315325695,-34.121049527656425,12.300482,0.8504925
318.04127241671694,-34.174999244734416,11.169784,0.67283344
318.2207809689766,-33.99336362913392,10.386453,0.41048336
317.4035748147337,-34.037951672299734,12.050144,0.66461754
316.70003630827983,-34.52285113537431,11.089925,0.7712383
316.6205432661549,-34.18058862885758,11.209128,1.1593418
317.76374939596093,-34.06742603261482,10.821202,0.66956997
317.71360308377393,-33.971921637997845,11.2671385,0.68168354
317.5915416604461,-33.56537151530936,12.561101,0.8321991
317.8265203448114,-32.932876020291744,12.804068,0.9504919
315.5251449301269,-34.97198451277197,12.114141,0.88091946
315.221698724043,-34.85673666559435,11.831874,1.452322
315.9410439975337,-34.642941202786005,10.975367,1.2878609
315.6384706631376,-34.37151523448882,12.778339,1.175539
315.98247925169034,-34.31886256068288,11.85015,2.5980558
316.19969090533465,-34.21358265178627,12.433103,0.94784737
315.58629364553644,-34.32642078988835,10.462194,0.58252907
316.77441233780354,-33.395347968158255,12.526532,0.89576054
315.9823664733189,-33.619747335890864,12.6967325,0.95800114
316.68486228704995,-33.225821106491324,12.125384,0.9236479
317.2871974721624,-33.31756842410388,9.883737,1.3402462
316.94124512970376,-32.89236814721977,10.097156,1.348979
317.36290129542834,-32.53050866855998,12.029101,1.1461124
316.0390785842333,-33.093425570217185,12.306365,0.7686281
315.70844029738635,-32.60018338909437,9.296422,2.0404282
315.9394676423551,-32.50666624168257,12.643791,1.4711037
315.50852133684253,-32.43375313735607,12.883564,0.8722925
316.411229686026,-32.50250586181129,11.86787,0.89228535
316.5425550804857,-32.44345255782632,12.569973,0.87200546
316.29771982688374,-32.34449831565929,7.9526453,0.28435898
316.41410112808853,-32.34898334647099,11.8638935,0.7900696
316.23859281224,-31.99820130720566,12.020731,0.8273449
316.0186130381635,-32.08489996282163,12.056528,0.7317295
316.564633015123,-31.866795681008373,12.5435095,1.0168142
315.77737782836437,-31.82575681116755,12.829966,0.79418087
315.8830417293948,-31.63051487532621,10.934854,0.4468069
315.40853737742407,-31.51638736571995,11.863317,1.2299709
315.78563741618046,-31.196967100750605,11.634215,1.2085886
315.16715684943483,-31.160455871294953,11.43153,1.7460537
315.09839315169324,-30.61526500229057,11.639095,0.7605953
315.02266206928306,-30.305265694410792,12.999922,1.4212818
321.1663057570608,-34.969535224822344,12.640275,0.8016186
