ra,dec,phot_g_mean_mag,bp_rp
265.625258416326,-10.666691480635562,12.641528,2.8606262
265.63605778935346,-10.644151066502646,12.073801,2.0459127
265.941478187477,-10.453827655171393,11.317799,2.4835186
264.3673830488646,-14.311561082780013,12.752404,0.82948875
264.33479002581,-14.27262082900102,12.524416,1.5449896
264.6418479356609,-14.176021448317774,11.177317,2.0685768
264.3141123704571,-14.128928555473543,12.579941,1.5101337
264.08400929262984,-14.16880248964859,12.873949,2.2791452
264.72269533121397,-14.086126106844345,12.751864,2.232585
264.63592853234087,-13.952047975677848,10.512112,1.5016584
263.843114726422,-13.833770851219874,10.4175825,1.4163837
263.848124775902,-13.76221338064473,11.865956,4.1352654
264.5766533170282,-13.666732199688171,12.158928,0.8318615
264.1965324252438,-13.699131216612196,11.657762,2.417101
264.23446066778774,-13.656439956999009,10.211079,0.7859888
264.11183126444433,-13.592890207092013,12.809648,1.1050272
265.08980492077137,-13.646880640826488,12.536942,1.4690428
265.1335812329073,-13.593654771836889,12.995382,1.6674938
264.9891920670512,-13.571817175877193,11.6665745,1.6915598
264.8476033641776,-13.484544899339541,12.250809,0.81703377
265.14787422946046,-13.466871801538053,12.022635,3.7366962
265.10983521612343,-13.357686604456717,12.302644,1.7154503
265.1281201304815,-13.325641146721495,12.5645,3.1793442
265.6578913200561,-13.19478573579884,12.10042,1.6524487
265.15788952692526,-13.213683397453673,12.645354,3.2751026
265.2964995014448,-13.110600268101242,12.152903,2.9329653
265.4170168788092,-13.075531694785864,12.34764,1.8036613
264.66777461973396,-13.38400653714216,12.406649,1.5685549
264.75532912914616,-13.273802577504778,12.101141,2.4063177
264.9341017296791,-13.27419295529312,12.510527,1.7923069
264.574509811415,-13.361173215467987,12.415354,1.9459581
264.68283237457547,-13.058021501106506,12.703977,1.1746073
265.1138927555364,-12.955948412404613,12.903214,2.3274908
264.9289977906595,-13.057179749499841,12.376895,1.232832
263.78876116518313,-13.668670029132977,12.72552,0.9558153
263.6754822019318,-13.585852046868288,12.036045,2.1896067
263.55801875170283,-13.435489882392634,12.658997,1.4755278
264.14853054435395,-13.35845522705277,12.275893,1.6165905
264.1435857287744,-13.371720510546455,12.589973,1.8112192
263.97150184357344,-13.421766344255587,10.59744,1.3855944
264.2427865403315,-13.299233196126885,12.881809,2.2380915
264.1844163420451,-13.136868359229437,10.985694,1.7061882
263.13415369514047,-13.166032419279075,12.745464,1.814333
263.62561650715764,-12.699877632090203,12.346297,2.1038342
264.4152907820352,-13.074300300048122,11.853526,1.0307922
264.5950465227403,-12.881009905506623,12.996806,2.1016273
264.25286169045705,-13.024007392886007,12.743554,4.0727987
264.24113236172485,-12.792065202409951,12.865891,2.0644436
264.87275743852086,-12.783287064795068,12.1845665,2.9492292
264.7447854011205,-12.648953920506505,10.604272,0.92321205
264.0388371360064,-12.771692716546315,12.878814,1.8277264
264.1958931818155,-12.77264202687635,11.2816105,0.9502611
264.55236026494185,-12.38168795069118,12.682186,1.1004877
265.85780134274086,-13.177024975174193,12.736059,0.97584915
265.7039685734952,-12.941240519429407,12.428437,1.76542
265.6660103057445,-12.960396250044923,11.74536,1.417058
265.8206508282538,-12.904184519954345,12.562097,2.716073
265.84331925861443,-12.80316151088918,11.99315,1.1646738
265.7371961723507,-12.790224438679202,10.516111,2.7415447
266.1773492458826,-12.816012329593288,11.9780855,1.5886927
266.19958004506515,-12.693112506496913,12.230157,2.0107012
266.08400599092016,-12.48946854334936,12.735913,5.496998
266.0600818491285,-12.421948307451105,12.599607,1.8921785
266.1755781177531,-12.398018257197721,12.43936,2.58986
265.26918217580925,-12.750222748976668,12.442161,1.9811125
265.20679598014607,-12.688791206354654,8.283763,2.576108
265.3264673040226,-12.570379079526052,11.963457,1.0893145
265.2818307546876,-12.553275896639963,12.145978,2.5375166
265.40885448775987,-12.589741780387792,12.572941,1.0465546
265.527603196677,-12.454593773352663,11.720382,4.369336
266.04126468037003,-12.315576190065027,11.222906,0.9840059
266.3807899371066,-12.506483936283667,12.794225,1.8078184
266.32277437486226,-12.448189379938595,12.150596,1.9737959
266.3332371972325,-12.375003388632093,12.741074,2.0695677
266.71347293301,-12.17841141929718,11.231584,0.75673485
266.7465133471165,-12.159003379552319,12.062129,4.202387
266.7027538779755,-12.014053943665619,12.826765,3.8382359
266.7679899000625,-11.848269650599798,12.816765,1.4475193
266.8131786610412,-11.753837773752998,12.235161,2.1310158
266.00737903215037,-12.064493084981311,11.753025,2.114789
265.88216037716103,-11.95880212554128,12.7677555,3.4646673
266.05994214085473,-11.837681946596152,12.283445,2.2588272
266.37181677087324,-11.886038927648908,12.670027,2.9502344
266.6429398188867,-11.800578538996477,12.66209,1.294591
266.6831136263572,-11.723411314474,12.227837,1.73845
266.5520060013144,-11.702268473246232,12.890104,1.745903
264.98265183735117,-12.139133388379538,11.022782,0.81523514
265.08510679686833,-12.06233382572528,12.799802,2.382763
265.35152640351816,-12.160578401578807,12.898156,4.6429462
265.46310490121493,-11.820012997276878,12.306089,2.7993164
264.74806485004075,-12.216674746661377,11.846446,2.4086952
265.87094907697303,-11.875918597382132,12.950883,1.4989462
266.17601099309013,-11.413074287414386,11.141362,1.3073702
265.92271522926194,-11.52880525810849,12.494362,2.4636927
265.9212933471159,-11.42535241433606,12.955658,2.951438
266.1072705258123,-11.327793349791477,12.126757,2.4610233
265.21401088418094,-11.341541779481505,11.988038,1.9027538
265.34976583734607,-11.329073269097593,11.480277,4.7698965
265.45842334657715,-11.183429621887559,12.958134,2.6282492
265.880908987215,-11.266831156568092,12.231097,1.2583218
265.6693990100721,-11.178875639810748,12.510477,1.3064041
263.23315547728885,-12.98914022959626,12.681692,0.79551697
263.29242318299293,-12.905852810046065,12.054671,0.9920416
263.4995255004235,-12.70086735744591,12.27499,1.9707499
263.1891915615784,-12.688242561161294,11.647316,3.0159292
263.28216706837395,-12.462957533717251,12.733808,0.77199936
262.65975747670825,-12.787755916907606,12.910568,1.3387356
262.7868104776993,-12.515669450396741,12.382021,1.4315224
263.2037897460166,-12.360139624979531,12.677562,1.4060335
262.68550095418146,-12.315942041659758,11.915917,4.2435627
262.95222362183864,-12.212865706925058,11.243422,1.8545113
263.86053776412797,-12.402084998320204,12.268404,2.4168167
263.8677003179098,-12.195873307486908,12.674569,1.3252974
263.9771725124679,-12.09893729636365,12.550016,1.878622
263.39808317210077,-12.24286163393217,12.057129,2.4639578
263.5712096172677,-12.109505850516829,11.387169,4.9979916
263.3720007802238,-11.954355022765428,11.739373,1.3214788
263.4242363979085,-11.669095702253586,12.31912,2.6643581
262.04235658914865,-12.409266625187,11.797955,1.9152813
261.98629977085386,-12.33253314459462,12.827056,1.9194288
262.7856016876392,-12.110870852441638,12.957574,2.0066395
261.90558134093135,-12.2762252711102,12.960079,1.845768
261.85236457874754,-12.190003846607055,12.87909,1.2890596
262.27276410628656,-11.940414262781955,12.806599,0.77603817
262.0552687469255,-11.768171930643028,11.654055,2.0496082
262.22591160133635,-11.718236791378274,12.4430485,2.128254
262.14445142361876,-11.689990507719738,12.925127,1.8669128
262.01948018359485,-11.776567848486131,10.469114,3.3655863
262.28706115573726,-11.601457257786272,11.895708,0.99342537
262.86055930572144,-11.742100769554593,12.674115,1.4232101
262.706310832577,-11.742804018307524,12.932859,1.8780394
262.91701881881056,-11.46208737099188,10.134682,0.9395218
263.12393839132767,-11.339415030973834,12.10713,3.2159948
262.79981731177133,-11.469160599696073,12.708018,2.3821764
262.8595238815487,-11.41817105350926,11.217852,1.0072575
262.67752390953376,-11.405444585705114,12.016221,1.9658308
262.36317820838616,-11.448063382980772,12.97041,1.9017382
262.5080877028809,-11.245405058404012,12.31295,3.9740667
262.73628506807546,-11.071967802774386,12.25251,1.8123369
264.589386137545,-11.687366044021992,12.886936,2.342248
264.4982357053778,-11.724030989691393,12.595815,1.2225008
264.1223075917129,-11.714031268665872,12.888823,3.385168
264.39234848047045,-11.588809706445948,12.679892,1.1129026
264.82726498032974,-11.382045335422749,12.171551,1.9632721
264.5225584881487,-11.497167170539246,11.4489155,2.0573912
264.84299143756084,-11.237192230023217,10.9075365,2.0933962
263.96472036493304,-11.467106378405456,12.484122,3.1428747
264.28492800609473,-11.411257726753504,12.808229,2.006734
264.36413176662705,-11.372059500011396,12.2985735,2.8764486
264.5864343315761,-11.106222174698445,12.32495,0.96850204
265.2175354574833,-11.148264503674062,11.594202,1.7148657
264.92724181728886,-11.023477851551858,12.963888,2.63931
265.2127395992182,-10.839098111599997,12.093555,3.1419392
264.7921358056615,-11.007566394901035,12.756347,2.5974445
264.83421391113114,-10.70108151815879,8.999426,0.8178654
264.8757821375272,-10.600655336063866,12.060187,4.2099304
265.0974223109647,-10.32401194270715,12.778076,2.667183
263.8029402146868,-11.164600892909464,11.950379,2.2614803
263.60838264717194,-10.688866349969357,12.509595,1.7007322
263.62537144558166,-10.656986844292241,11.784803,1.5880909
263.4068391818277,-10.460162285166195,12.962582,2.1814346
264.4905972708979,-10.363910284502257,11.71945,2.040948
264.3693578479049,-10.326341104353972,12.239068,2.5008278
264.67316031720696,-10.346301872469486,11.954369,1.1745424
264.6343271207698,-10.283141320856316,10.583932,3.220438
264.11123499517737,-10.29637624363294,12.26184,2.4676027
263.85165684068534,-10.221918571504306,11.542578,1.494463
264.08973604512653,-10.004930416496135,12.566652,1.8530016
267.32998041085716,-11.851660365963713,12.65259,1.3455591
267.3146083054875,-11.69832169119488,10.373833,0.97603226
266.88091078220293,-11.71128409516887,11.515523,1.57302
267.7261989841122,-11.54264752191788,12.889056,5.019227
267.74817905637497,-11.408481680260808,12.921854,1.8565035
267.3783570331439,-11.44840424651637,12.523793,1.4997101
266.9985114657216,-11.068591636225989,12.351324,2.867978
267.9424316747465,-11.189539710920398,12.3872,2.9554615
268.22529003982015,-10.7497517334664,12.81253,2.345461
267.7790266651225,-10.867256272396427,12.911621,2.9659595
267.8318175940794,-10.734916932777086,12.105076,1.3366203
266.5681683819748,-11.152799741058507,12.540803,6.1127825
266.7599543352517,-10.781903650842413,9.815954,2.167842
266.3020249033684,-10.826202093763643,11.273216,2.1452217
265.97733729252684,-10.666795862462893,12.627523,0.9818325
266.1253317717491,-10.625880373511404,12.981444,2.2014408
266.62252501892215,-10.630439610888883,12.753885,4.257827
267.4505198311054,-10.042792564007897,11.128322,2.1234436
266.91228883334196,-10.274572421535249,11.866853,3.3261795
267.066730654053,-10.025529501667148,12.67085,4.8703203
266.94830777836415,-9.8518172164651,12.179227,1.2844028
268.8121456561069,-10.32530812389723,12.137096,2.6118584
268.91882801035405,-10.315324172647072,12.366778,2.6822262
269.00742023954473,-10.113815038664129,11.673682,1.324048
268.39728931934513,-10.123002189283826,12.98388,1.7447319
268.3368106237096,-9.87531856720617,12.974287,2.672533
269.0154599833749,-9.916820276134763,12.78614,2.681776
269.08531685874044,-9.776935686233708,11.903514,4.0987215
269.65603093818055,-9.667164583876183,11.5934,1.4974527
269.8853664776437,-9.513286590489546,10.904881,1.4691563
269.1741974016675,-9.582193152772168,12.9791975,1.7274027
269.0718047480966,-9.615543520524222,12.25405,2.5180197
268.79418449057016,-9.714930334565421,11.7787285,1.260436
268.84641326903574,-9.67609212051193,10.505661,4.1522894
268.7815210181217,-9.583482468435538,12.830018,1.3262072
268.00406798042513,-9.980555718891914,12.616299,2.4161968
267.4011515471527,-9.63028750571415,11.345624,1.8784628
267.87626090522895,-9.430867296965614,12.553525,2.627098
268.1072946506719,-9.231576513375002,11.9659395,2.5092678
267.8397603659711,-9.183021186918326,12.283634,4.667388
268.5817455649316,-9.136497275021824,12.696787,1.8140411
268.6108405122447,-9.108507069299597,11.443201,2.1653843
268.53778251531867,-9.00351893425015,12.325394,3.1454792
268.4727388668888,-8.897224475003505,11.0941105,1.0803127
268.50980837176473,-8.832463934011011,12.7625,1.592742
268.80608541250683,-8.71992769620551,12.439906,1.5925674
266.0217061716157,-10.443055894036195,12.960491,2.1036434
266.29937910750874,-10.305849949214322,12.087676,4.3565226
264.35497016274456,-14.381964559602315,12.7453375,0.86260986
264.2761155203595,-14.275309603321244,12.546093,2.5777617
264.39141194371894,-14.195497640591487,12.926319,0.90672207
264.6731000738813,-14.18691222964453,12.946697,2.3322563
264.49134128395923,-14.136328328412821,12.231915,1.5616055
264.5136712307204,-14.092542922010576,10.8396,1.3253565
264.3282833049718,-14.139945424423562,10.622574,1.0120564
264.3233602652957,-14.105402950188749,12.414829,1.6354427
264.2889042858429,-14.08433175832421,12.451832,0.9213791
264.82942732537833,-14.059861934997283,11.786894,1.6265764
264.62540549887973,-13.980475158183577,12.540007,2.804616
264.8324264156153,-13.80181122271565,12.1002445,4.3616714
263.9595390571914,-13.912966396653392,9.182434,1.7562094
263.9503340281273,-13.824284430616151,12.636838,1.1469631
263.89801486517763,-13.729387009998607,12.036742,3.1792288
264.42535552211245,-13.73406899793988,11.018802,1.6077366
264.446322872014,-13.618681840432238,11.568175,3.692008
264.6702741563409,-13.573095630067481,12.44466,2.11275
264.43903514704573,-13.554295041714564,11.369036,1.0012932
264.24543802056485,-13.59490943788168,11.490712,1.6102438
264.42300611134493,-13.474464924080658,12.893923,1.7450876
265.11072818070227,-13.789608731717186,12.5979395,0.80648327
265.18014330625175,-13.629131504836062,12.547655,2.5093803
265.1549594671944,-13.50902702996478,11.895785,1.0908031
265.28666375370386,-13.453642875446388,12.422005,0.65928555
265.0287874494044,-13.585746676893121,12.7630005,1.8702374
264.86443251036053,-13.515902630141186,12.199331,1.0729971
264.8487361581155,-13.464688342916878,12.385014,0.9495697
265.174472255407,-13.461770092718387,12.662625,0.76318073
265.19115612948343,-13.396223256095414,11.332553,1.7265205
265.4594456391371,-13.40132662752403,12.841075,2.742939
264.88956847282725,-13.35174813952094,9.61664,2.6309185
264.9023892579556,-13.196344664041606,12.164491,1.7048864
264.62268059559403,-13.158475648564343,12.922448,1.0399609
264.5498751084577,-13.170170369689382,12.139556,1.7581568
265.10008206765303,-13.06597865708077,12.11816,1.0712633
265.1559506268806,-12.945556482763767,12.915978,1.8119955
263.7790321802774,-13.62585876390731,12.287874,3.3531246
263.4298258419185,-13.640120213776116,12.462823,2.180582
263.5872768839429,-13.570738434862225,11.499635,2.2801447
263.4746521901361,-13.48536175507831,9.514228,2.4341354
263.4894344297421,-13.481382447644128,12.608359,2.3071518
264.0379958850287,-13.538387882845552,11.562389,1.7408361
264.3053290591803,-13.272527745289683,12.962621,1.2647381
264.12747004797205,-13.19232044163734,12.913685,2.3810425
263.8972835138549,-13.21600422379383,9.920684,1.6200113
263.85281385461496,-13.12550872042094,9.930097,2.523345
264.13705387502523,-13.102378850210092,11.518557,0.98133373
263.9448189890072,-13.076663673796281,12.777207,1.8463001
263.41530677265246,-13.456289657571512,12.617932,1.4713659
263.2807956857484,-13.374368691190028,12.419199,2.2978678
263.32651798699936,-13.333871723298914,11.755913,1.798008
263.32968839389224,-13.137781179810661,10.768047,1.6677437
263.9063425137393,-13.023670862726993,11.920285,2.823141
263.84423524182296,-12.838417544153753,11.41961,1.7526064
263.5096601433995,-13.030752499638009,12.899905,1.1359787
263.61027542700174,-12.960739928244235,12.899344,2.9597807
263.4202066140245,-12.897982840379381,12.577973,1.9768181
264.6486963740463,-12.96097859698103,12.484603,1.6230087
264.17775536092273,-13.00938843432253,12.499854,1.7739067
264.4559875327496,-12.797576600597875,12.648065,3.3107014
264.7822114185211,-12.757333523625386,12.967741,2.3513231
264.46171061552343,-12.639717641045797,12.029296,2.2554045
264.7481472566,-12.544673973498991,12.237213,1.1203957
264.7458217082373,-12.535706053079242,12.8007,1.2559433
264.73831209760834,-12.470986320907716,12.431535,4.4431953
264.22880416619466,-12.671958714851439,10.72446,2.2825422
264.4254007516783,-12.217698887160063,10.24222,3.1177979
265.78565887214046,-13.108956339319342,12.272578,2.822711
265.8542530487714,-12.901992934013654,12.945931,2.817647
265.7716244119963,-12.934554315711823,12.655744,0.9428911
265.66513112457875,-12.91591176789837,11.826919,1.1202173
265.23801720479474,-12.675676642459393,12.127861,2.0398703
265.66497608375397,-12.473920817584196,10.468327,2.9089937
