ra,dec,phot_g_mean_mag,bp_rp
106.92682747851477,-14.305588491391957,12.561132,0.42680264
107.0824257219111,-14.288696001342066,10.265931,0.29099846
106.93542634530911,-14.212553858757275,12.786398,2.0286388
106.77204485977705,-13.968449941642566,12.007198,1.9384975
107.31277481346548,-14.009165039022408,11.926967,0.68510437
107.35530712218588,-13.975258229607263,12.7536335,1.0106745
107.14162447502993,-14.06151485072905,12.678124,0.43854904
107.01491003219604,-13.848675514368349,11.411068,0.5090084
107.03364765032926,-13.821073782822646,12.796168,0.73209286
107.18111634662083,-13.63467997666835,11.912193,3.178011
106.37765457510572,-13.898736595690297,10.510349,1.501214
106.75440883365839,-13.685673836290041,11.968694,0.15184021
106.9653567177374,-13.62943344078303,12.76756,0.5963259
107.0099770068488,-13.623008497409417,12.475177,0.6941576
106.69573878234966,-13.619440518628265,10.99941,1.2360382
106.72307601541354,-13.503569834848385,12.968729,0.5114937
107.51381645271007,-13.801663747976097,12.311865,0.23670387
107.57426903648206,-13.768504393970378,12.442792,0.6951065
107.66983696285845,-13.688066456877431,12.147025,1.6217537
107.66947662080095,-13.573874378507709,10.476651,0.17119026
107.52310947797828,-13.538596485651771,11.498961,1.6807098
107.36303645789577,-13.48944501554491,12.692187,0.75240326
107.58989918028323,-13.424158668458542,11.222419,0.7928333
107.94577963104312,-13.427403923232037,12.861348,0.696681
106.07287482022431,-13.665613168043775,12.919079,0.6943941
106.33874839672889,-13.572685365835367,12.266042,0.7800827
106.42784763372866,-13.60772650681658,11.914747,1.1552544
103.87655856108552,-11.552403494255987,12.2888155,0.7549715
103.9135653118919,-11.521430292896646,12.568627,0.8579893
103.78068409754955,-11.262776697308643,12.50985,1.7903585
103.72926099918911,-11.18859036961316,11.025845,0.7964096
103.40446757531572,-11.26736751162486,12.241774,0.75918865
103.66630311076023,-11.139783696186216,12.886513,2.4160185
103.16045555476602,-11.203821823888738,12.929127,3.513486
103.39032455663067,-11.035670261542714,11.759511,0.6201525
103.68234695893621,-11.009263003113702,12.8657055,0.8745489
