ra,dec,phot_g_mean_mag,bp_rp
78.89093972016306,-29.326766950107338,12.134589,0.7196064
78.29912699194767,-29.260305280297658,9.258478,0.08377075
78.99200105950675,-29.03711069046596,12.779466,0.6844435
78.62206015701148,-28.989690194184337,10.91104,0.52928925
79.5174652457173,-29.12180441202822,10.687604,1.3091364
79.57276433563187,-28.76822516300527,11.509539,0.62290096
80.00872539671073,-28.626961879007236,11.513436,0.5563135
79.01660152295966,-28.441771084717615,12.35656,0.6267481
79.64256101266962,-28.331421291140604,12.955981,0.83000183
79.51013034384658,-28.188010428837448,11.791867,1.2137699
77.9402998868362,-29.10648058038668,12.651468,1.091959
78.55854080380507,-28.588340056683222,10.5806675,0.675127
77.98083126664396,-28.572358380145833,12.904857,0.6714716
78.12279744896468,-28.21058230860708,12.500746,0.6062279
78.10451160293117,-28.05980380888238,12.397128,0.7348547
79.01801090342816,-28.34846998029032,11.207651,1.0135136
78.94902789502096,-28.26613631505827,12.648491,1.1295938
79.21398540641209,-27.974557325153167,12.628358,0.59099007
79.05187683762884,-27.750792717576033,11.988638,0.7147293
78.71836245260624,-27.69080920809795,12.757636,0.69751453
78.9666738168616,-27.67030157694725,11.123594,0.6021004
80.1743940334575,-28.459185734222732,11.443333,0.6209669
80.41803112285298,-28.039582409443334,12.194639,0.6195612
79.93462968339061,-28.04505683495094,12.998418,0.6287813
79.92874366389707,-27.674519823772822,12.19124,0.73849773
80.02284834655147,-27.436459451382866,12.304692,0.7437105
80.9149275265223,-27.723750310725155,12.388974,1.1680031
81.24401915299879,-27.052104763334654,12.338694,1.1283207
80.6952030333131,-27.260168276788846,12.642359,1.0505915
80.41227669537136,-27.258392326022527,11.707551,1.245368
79.36390212602869,-27.65289718598827,11.225168,1.1050901
79.40103140050819,-27.639147768988323,10.111877,1.2161837
79.26931236214818,-27.55990264843479,12.646226,0.7845764
80.38427438775769,-27.00376067678735,12.162983,1.2720251
80.43518695337617,-26.843160509747655,11.116571,0.7244921
80.43938422024358,-26.509473018301097,12.334183,0.99864006
79.83789292664106,-26.893534550252397,12.859209,1.3039112
79.6632164452639,-26.592977825593557,12.917968,1.1342783
80.10283043161128,-26.481348021364905,12.128191,0.8297596
80.0378294110056,-26.42322698289153,12.742863,0.7190075
77.45154139807586,-28.014375276664815,12.167065,0.9556351
77.64762928149511,-27.88853594682102,12.050895,1.251648
77.70331171581432,-27.641483289097067,11.897657,1.0787163
77.29897916748361,-27.703585456389373,12.822508,0.7993822
77.51369082741975,-27.600556809999095,11.413313,0.98883724
77.98889803913724,-27.43601175190602,12.460144,1.0144444
78.44435036527103,-27.562161903603922,12.395122,0.81270695
78.31262157871792,-27.47458566624878,12.054404,0.7384796
78.22210048205072,-27.273446216891305,12.636779,1.1004524
78.23262787985735,-27.1590016456699,6.916739,1.5365877
77.66096156145935,-27.46429697538928,9.62603,1.2751856
77.49279667133519,-27.21598777053848,12.563718,1.9268618
77.65759657373258,-27.234840369770566,11.283674,1.2261362
76.87270960665366,-27.697091270007228,11.974985,1.0186844
77.00982581421219,-27.053089244461386,12.965927,1.1454887
76.11169008221168,-27.197168609439057,12.211441,1.1333952
76.08930949229189,-27.170177586343858,11.9042845,0.87464905
77.40057148997971,-27.213284702761477,12.628511,0.9280939
77.25007461742136,-27.052131793077933,12.523903,0.7323446
77.13952237818089,-26.894052944074517,11.575695,0.5299587
78.02092564367625,-26.59062847885251,8.234958,1.1303582
76.89253886563515,-26.68421333121016,12.914127,1.0982618
77.33488183915665,-26.581984534354184,12.614045,0.6319046
79.01904839563323,-26.79131521703931,12.5450115,1.1671257
79.55831745708447,-26.368975578851394,12.405431,1.0806437
79.72363706504237,-26.260016522703207,10.494004,0.63600063
79.90626484577132,-25.941035946270617,11.981053,1.2218409
79.15584213290622,-26.00097310160136,10.831646,0.5740385
79.45564368237515,-25.61968771499011,12.459197,1.1891317
79.23483392035197,-25.606764964295213,12.490735,0.6031265
78.0892203095658,-26.552716041085542,11.819501,
77.80133585708501,-26.212835980049334,10.686293,1.0868549
78.34249831516088,-25.72603418933812,12.972831,0.8171787
78.22757831724334,-25.737521064708673,10.99412,1.1364975
77.87660859366137,-25.472034271340767,12.536917,0.85663795
78.85510316550344,-25.829044050312852,12.909711,0.9480009
78.88099085781951,-25.73894859083016,12.275366,1.024992
78.35710878099232,-25.549886334216662,12.74202,0.85389996
78.52609822683804,-25.38995743631216,11.079408,1.0600986
82.10377115876261,-26.51247934045371,10.593364,0.8375702
81.14206208812641,-26.877775352448374,12.197803,0.7447767
81.4004476268163,-26.268680860812694,12.253324,0.85578156
81.04999105216785,-25.807152123203213,12.492178,0.81247234
80.76180628392856,-25.92339565621441,11.084389,0.7562847
80.64690766613799,-25.908605352364862,9.61657,0.052550316
80.40976721123255,-25.912541296576,12.84508,0.81776905
80.97781384573884,-25.693851684343908,12.323938,0.9134693
81.43672393602648,-25.601086922777203,11.834907,0.6857109
81.2265734007064,-25.622539955862777,10.639475,0.67181396
81.28124078505552,-25.163679965339853,12.021184,1.110817
81.62296239722465,-25.018994816500566,12.210932,0.8971672
83.1236256348157,-25.33275208553701,12.652075,0.7522783
83.89761181636774,-25.00549968348762,10.110291,1.2518225
84.06685787555082,-24.62676278718206,8.755996,1.1759338
83.64790731037957,-24.39178560775716,12.786687,0.6570797
83.8871184798936,-24.24079955322871,11.965718,0.7661514
83.47916844449878,-24.411859462112254,12.389327,1.0137234
83.40682889861904,-24.2617329945227,11.120994,1.2987242
82.21486510141318,-24.920535918816825,12.316679,0.84975815
81.92602361097758,-24.813441857138415,9.905206,0.74593735
82.13779271461284,-24.270220763883692,12.6232815,0.6321955
82.20557797857963,-24.240610863625662,10.751662,1.1132612
82.70378268284823,-24.351742475576906,12.790373,0.8812008
83.29075702278612,-24.03322981584221,12.4919405,0.7559061
82.63874322973801,-24.207490867876835,12.938283,0.62402344
83.11519775915131,-23.62997906053634,12.810549,0.6399689
82.66695872432537,-23.616534016311753,12.883653,0.79316807
79.97620116297654,-25.624526528977196,8.831743,0.5497751
80.68490391142888,-25.162205911808197,11.777481,1.2410316
80.21590296552073,-25.328447624021106,10.719823,1.2335262
80.39710829702128,-24.86218325961573,11.776016,1.0997877
80.83586456313802,-24.93971579418152,9.997297,1.1331758
81.38543818095147,-24.757884265850382,12.194475,1.0937977
81.01718026756106,-24.501862596946534,12.935149,1.5597467
80.46144103388805,-24.77716868021396,8.4503,1.5811872
80.60769529639181,-24.625965098683004,11.855839,0.7736473
80.83420674703669,-24.467624851008917,12.426329,1.7134008
80.73666305251504,-24.43020742889366,12.616431,0.65458393
80.9598113745847,-24.366733140054937,12.160431,0.6539545
80.89610191737736,-24.121295611147662,10.763194,0.75589466
79.57641419645485,-24.742638601483435,10.582275,0.57361794
78.87300011576471,-24.53426804922198,11.395217,1.0760822
79.14816682535721,-24.505599542163004,11.870955,0.75643635
79.61619684013488,-24.270297447052165,12.636358,0.77522564
79.49131645361413,-24.148800724988707,11.176309,0.65771294
79.55886366774487,-24.0968338875658,11.085034,1.3568764
80.19649555743075,-24.42899989516682,10.045901,0.8202934
80.31270987294276,-24.36730621356374,12.048707,0.90466595
80.63174283041872,-23.967865646441236,11.115202,1.9087267
80.59627014575229,-23.747690413019075,11.512753,0.5806675
79.78920364797348,-24.224606660506623,11.764321,1.1937256
80.04928579547996,-23.970794007587493,11.199039,0.6339321
80.30044901687468,-23.729810682803897,9.755825,0.6920891
82.0086918936826,-23.821800644925645,12.485706,0.6246233
81.94480433998953,-23.819716500828793,12.565116,0.7559452
81.32442825158216,-23.814148557253137,12.978268,0.6628046
81.25243162272494,-23.693924890643306,11.920374,0.8929157
81.55372897539552,-23.679621031107985,10.978808,0.7898836
82.29036487750231,-23.91700373391475,12.496615,0.7393522
82.29660461529876,-23.844373995582686,11.940321,1.1055937
82.39784201095028,-23.486600454612763,11.268839,0.8243408
82.15765914905937,-23.318587946111503,11.544508,1.2278299
81.71706608392765,-23.385632454139444,12.7067585,1.4801874
82.47735346531594,-23.071472668357803,12.211752,0.93427944
82.12433369103033,-22.872189479678898,10.037734,0.43595505
81.08481932413348,-23.734887687719706,12.018025,0.5770807
80.48409921062145,-23.526686426054606,12.706845,0.7632055
80.74018366611426,-23.346251545859488,11.778793,0.7952976
80.99410999681058,-23.113574889911042,10.161914,0.58282185
81.02172909722931,-22.87591263363367,12.8050585,0.9558878
80.88944962419849,-22.90099880052855,12.739806,0.7165842
81.85308421370027,-22.618801989747492,12.534345,0.714221
81.3782326681428,-22.443053842071603,11.968466,1.6912642
76.19244102881161,-26.859150683764994,12.1179905,1.0493002
76.33160425231023,-26.830492016837994,10.405366,1.399704
76.24461476705626,-26.839236368466953,10.27044,1.2087116
75.50359901020362,-26.81124879399528,10.255004,3.0216265
75.70728927375103,-26.381307710680296,9.780276,1.490324
76.71929783616041,-26.465154606249506,12.700472,0.9495115
76.7868628288071,-26.326408745709262,12.644174,0.7584419
76.6837340142621,-26.288770545953515,12.469593,1.4488096
76.32572568194146,-26.29021344520231,12.808332,0.621439
77.01487505407894,-25.643531910325944,10.91448,0.7614794
76.3019939653765,-25.768936429534026,12.486211,0.88432884
76.60066593406789,-25.87240365714678,11.687793,1.1767092
75.18451303859875,-26.25454698492912,12.801277,0.9469166
75.76492580133495,-25.928239428490787,11.8096485,1.179821
75.14209505369713,-26.0112032068906,12.843299,0.8986788
75.94970439853088,-25.858389472507806,10.639857,1.1751347
76.51732623354764,-25.18309294901215,11.31942,0.78323174
75.55677958774632,-25.17508504773177,11.40103,1.5070724
75.75839832712899,-25.047522632561176,11.369708,1.2014523
75.71582749428426,-24.981140142211597,12.675775,1.3073025
77.43624295775082,-25.484082147123583,11.39785,1.2142363
77.84191202843135,-25.42146503913971,10.703097,1.007719
77.21814266470726,-25.3061408434717,12.435737,0.6266155
76.68528171102483,-25.278177723000525,12.118716,0.8331051
77.149911147728,-24.893586719748868,11.803745,0.6850519
78.11328296864723,-25.16827201625854,11.796901,1.5615768
78.16072811665936,-25.004145003014894,11.913238,0.86176777
78.07492682838269,-24.71548903302814,12.401373,0.6000557
78.33973119845429,-24.813556053261436,10.186855,1.3744154
78.0474939824749,-24.496710435433503,11.874758,0.89085484
77.91724931116191,-24.483186990126732,11.366849,1.2835007
77.99140998813506,-24.283625488444596,12.514093,0.92848396
77.31061735833977,-24.60586862520169,12.915177,0.87311745
76.79681194243472,-24.579068622440857,12.819435,0.819973
76.75751654807529,-24.373565045807887,10.560769,0.80382824
76.56140297097137,-24.364228099607548,11.7081785,0.6371279
77.27754457466988,-24.323092616613867,12.867637,0.8482466
77.81381257553343,-23.92369324579014,11.486128,0.83940125
74.89796509640938,-25.47910795269499,10.655093,0.6726656
75.23942197570788,-25.074318666315463,11.268227,0.7850523
75.18364385649956,-25.02995548410094,12.147635,0.7887974
74.91367848962771,-24.940864540875825,12.825969,0.7386608
75.5270908591892,-24.817312124685557,11.316078,0.65497494
75.72168821224524,-24.584151961185807,11.322664,0.843606
75.0120804747431,-24.67672286724337,11.218126,1.0441885
75.46502594873189,-24.386875507553356,12.934152,1.1011944
73.76300401119164,-24.89030363634311,12.862879,1.4037857
73.80437685801638,-24.718650828505837,12.042335,1.8224192
74.00616422282539,-24.751301421365664,10.01161,1.4277554
73.18403226831329,-24.642046317765445,10.952069,0.7941971
73.25239222548024,-24.513692856755053,10.519107,0.78791237
74.07102868361086,-24.376673088806943,12.145112,1.2327757
74.03328576094054,-24.28856098903063,12.634232,0.6637325
74.79953250548196,-24.049450869663808,12.317316,1.1938801
74.7944729948748,-24.022815201514188,12.517833,0.79158974
74.77034002300853,-23.62047383171938,12.337357,0.8659258
75.91016475236657,-24.51056928888527,12.670938,1.2455597
75.95618029876636,-24.31490347419507,12.094134,0.68769646
76.18937545117929,-24.053429143118432,12.753345,0.64008904
75.62582438509136,-24.134714047187376,12.407397,0.79815483
76.10625724247362,-23.740822948561267,12.085648,0.5541296
78.82213015623583,-29.500922899291947,12.437215,0.71307945
78.88251527476717,-29.51522924827728,9.824334,0.6996536
79.14906988402353,-29.523990078450403,12.065644,0.8781204
79.21443294088131,-29.505412339517722,12.867229,1.048954
79.07206400941689,-29.43948016358196,8.55398,0.72553253
79.23738969586178,-29.170308101723958,11.597651,0.6751995
79.040655276157,-29.100914050461224,12.593299,0.8608389
78.42010569115278,-29.51725726708261,9.808389,1.2836971
79.35665906825744,-28.94600589932479,12.4159565,0.6374607
79.83469203609803,-28.516536218635334,9.787895,1.2008648
79.42339119820468,-28.473009400843207,12.806418,0.7876749
79.48265902169774,-28.384454716294947,12.917124,1.2385416
79.25164841356207,-28.399461927108632,12.041765,0.7224121
78.47473682516988,-28.757840725722303,10.651634,1.033536
78.30094701703034,-28.72869599938479,12.801308,0.7970686
78.12778362883198,-28.522839766017352,10.63434,0.88648987
78.34406655005223,-28.298148923121452,11.311775,1.7254229
78.19265256190297,-28.265883203017953,12.613649,0.87423325
78.79908429498646,-27.983415113629043,11.928226,1.1379642
78.8117135930691,-27.90699888566092,12.582695,0.67582226
78.24637188131541,-28.064333016564095,9.900112,0.5648489
78.17358968726126,-28.02080225287996,12.903135,0.65686893
78.57910857295415,-27.770658496568718,11.631601,1.1845512
80.34451745012356,-27.949784194993118,7.701721,1.7500243
79.62610373248762,-28.11223830173885,11.400082,0.6089926
81.12054967486893,-27.335875143768916,12.932463,0.85562134
80.44165076930155,-27.234926044527093,11.980538,1.323595
79.52715583823297,-27.694634737284936,11.745808,0.68932056
79.20138219925482,-27.683071427268093,12.933064,0.87443066
79.855207364048,-27.412156700481624,12.437209,0.8176298
79.84867074663819,-27.368922102174594,5.9731874,-0.034458637
79.6877832780229,-27.307651965900643,11.9907,0.65413475
79.11703939158889,-27.501946212506596,11.816053,1.1241751
78.85258163070404,-27.279719683894047,11.418023,0.84567356
78.81410835694933,-27.23873876376226,12.729482,1.2452602
80.52843786114578,-26.818815940343512,11.668999,0.7340355
80.64983758000139,-26.744264900153354,10.828031,0.691349
80.39601229890533,-26.63268124526835,11.763083,0.8052616
80.46627000316168,-26.384074811318513,12.51963,0.6954241
80.28296170170674,-26.458865849950886,10.484871,0.79843426
77.41157782448845,-28.108687729011933,10.905008,0.64748
76.87853994022804,-28.079118278349267,12.705788,0.7547207
77.11666523629428,-27.784557027920034,12.843746,0.5807295
78.07080571419039,-27.718591435352746,10.614804,1.3611774
78.26337507319727,-27.09007268244869,10.06752,0.7183256
78.4018721201628,-27.056364411542845,12.508303,0.56427765
78.0778432051576,-26.720131213899005,11.41501,0.8153
76.3951320241771,-27.677638334632803,12.909029,2.1102114
76.73722993154391,-27.421107251525154,11.269867,0.63479614
77.03949325071727,-27.420118922624045,12.352036,1.1519728
77.18660443244634,-27.27927672919821,9.101355,1.3047752
76.77139333055841,-27.281396345433432,12.900052,0.8208494
76.18793987463982,-27.278699711662917,11.322977,1.1896324
76.25038134659694,-27.125289975208307,12.073972,0.72295475
76.43737872588162,-27.028644551502055,12.230176,0.6900158
77.62492676719174,-26.694202641059107,12.423962,1.109745
77.85928557744921,-26.600911590951778,12.792435,0.68134975
77.86781637975203,-26.47891789344898,12.078279,0.42595482
77.60392265375081,-26.61591598088333,11.618127,0.7456846
78.90588860622447,-27.0808868037542,12.88328,0.6918011
79.07093388444,-26.903643470581898,12.741717,0.7226572
78.42031134612158,-26.504739519764083,12.262259,1.1219196
78.93744968560804,-26.17022785669305,12.844117,1.0242243
78.67643684470184,-26.240142213418316,11.970438,0.6143532
78.87742912820998,-26.129536196517012,12.371342,0.6566353
78.7786220869026,-26.094087231189107,12.258269,1.1717091
79.7136741019873,-26.228705000245522,12.572332,0.82445335
79.26155652819563,-26.20092744780401,11.290766,0.24780846
79.59017763254334,-25.55893104944928,12.418465,0.6639843
77.7779659136475,-26.063422364198722,12.335392,1.38865
77.5446350381917,-25.801222147522513,11.396755,1.0248823
78.30486874579533,-25.55271863325123,12.772535,0.64368534
78.76083480014735,-25.91041270538637,12.603533,1.1450806
78.73581037461676,-25.79987418381736,12.889242,1.0341415
78.82876004314188,-25.77587731836951,12.690694,1.0171499
78.53174626388284,-25.55804107033325,12.37754,0.7316685
78.73280213994146,-25.558657427182776,12.862028,
79.10574409518038,-25.458590661787042,12.070222,1.12399
78.48860491974102,-25.5164590124562,10.370427,0.8525238
78.31237342156157,-25.501022467568266,12.367725,0.68404484
78.55684810949583,-25.02139660422795,12.965338,0.747633
81.5736663464186,-26.402139349376633,11.177458,0.8160677
81.78145438994129,-26.17320501688962,12.530524,1.030119
82.3608989065943,-26.49368775499938,12.126288,1.0025177
81.92728660033808,-26.146549649928282,9.715672,1.1113968
81.72012125245847,-25.92496661172588,12.310318,0.98552036
82.29621622082398,-25.439124087621845,11.665243,0.61721134
80.53710011984138,-26.213829948493043,12.254138,0.69151306
80.83562609693578,-25.330832310074477,10.848411,0.74741554
81.37094860673974,-25.613548745482117,12.568958,0.6634884
81.60573102516074,-25.54138396131665,12.873908,0.92545986
81.43974813730135,-25.422105232486242,10.67052,1.4676924
82.14012305532138,-25.335003925976796,12.894515,0.81001186
81.82049304469274,-25.280740502710046,12.373054,0.8670788
81.44471717144404,-25.30711733611385,11.831683,1.070816
81.25759609341503,-25.29690952714899,10.650715,0.616868
81.03565944615028,-25.41425471750917,11.629601,0.93377495
81.42959701729158,-24.897887305953102,12.444853,0.6353779
82.92482952248685,-25.525503065416412,12.7037115,1.6088085
83.25157113694456,-25.512413078800243,11.836379,0.74179745
83.20805377312902,-25.433391898124473,9.717432,1.2782803
83.2574504936229,-25.367087744356816,6.167793,2.278139
83.04673072760616,-25.00876358251885,12.11526,1.204773
82.85956322449817,-24.989641178205318,12.252817,0.93363667
83.78924250658034,-25.041326709342638,12.31236,1.2072783
84.18353466638796,-24.703260519507637,8.343272,-0.011082649
84.2898652877491,-24.63813719163281,12.534778,1.0944328
83.08092276299709,-24.580273496454257,12.79689,1.0420971
83.37659335609864,-24.338691506491656,7.6034207,0.66845703
82.37725487486522,-24.337676793496904,9.875265,1.1394014
82.91665116330604,-24.472362345777942,12.630581,0.93594265
83.24929946596428,-24.255442032009608,10.130734,1.0283842
83.44894409635454,-23.809647253075564,10.790032,1.2293539
82.59019786799038,-24.225933545756916,12.826086,0.6661997
82.88423038400101,-24.047875079204513,12.493562,0.7799797
83.03958225840643,-23.83680948553554,10.777191,0.54049873
82.89862684234174,-23.694286451582123,12.644836,0.6400461
79.92167632855747,-25.250690720161654,12.931408,0.6518793
80.41283265006822,-24.908070247339726,12.302216,1.1493406
80.15428605987408,-24.854704374340955,12.957383,0.79236984
81.37446103347457,-24.671273832554558,8.744065,1.634069
80.64902576714876,-24.569740563124586,12.665222,1.1579819
81.0478996901407,-24.255078059823422,12.829001,1.6505203
81.04524148589509,-24.22782515036085,11.6258745,2.729621
80.83743777105708,-24.30195914190587,11.907394,0.66516685
79.83201678450716,-24.559370817008055,12.572511,0.66424656
79.77483081983648,-24.535835747921155,11.348177,1.5373383
79.87010372957721,-24.47737883879309,11.027784,1.1932354
79.14059152482395,-24.744618094713957,12.829243,0.659894
