ra,dec,phot_g_mean_mag,bp_rp
336.08838847495565,-84.00214868573171,10.623529,1.4783144
335.22851337289285,-83.7822102244219,11.88519,0.9622574
334.4126793044448,-83.80888164993208,12.676591,0.97300243
334.3091350607397,-83.55065621065002,11.086026,1.744791
332.83585671228354,-83.32581510706173,10.784223,1.4914246
332.1722110667339,-83.0578949778427,11.748707,2.5549192
338.8343226452337,-83.19941083388234,12.80776,1.6722984
338.15347906602614,-82.54334058769318,12.525779,1.0471745
335.22821775853606,-82.15929575924288,12.427562,1.4328051
328.3972368661331,-82.77896583785666,11.738281,1.0414534
331.60232150275493,-82.52456402259585,12.270138,1.1238012
326.04818208616626,-82.27838325209827,12.834821,1.0250578
333.1016600154153,-81.9229015923259,8.268756,1.4660912
330.91458525893665,-81.91348777320904,11.675215,0.89203453
328.64575980725033,-82.03488505068837,12.957634,1.1024446
331.8398422751974,-81.52021428192705,9.896393,1.5004978
330.29834447383445,-81.65729875923985,11.361703,1.3291883
274.0615738499303,-86.88478464878594,12.885206,1.7493525
278.2217456042586,-86.57745340126267,11.559458,0.510869
282.27637724200855,-86.1951137968619,9.818134,1.0092726
291.549839674849,-86.12370040627152,12.921485,0.7646179
289.1110438471939,-85.92581738307973,12.532811,
291.0059481231909,-85.86028603905233,9.128406,1.358223
298.35950087306077,-85.64329139517534,11.729798,0.94881153
286.1075307830961,-85.84037725219558,12.921401,0.6346712
288.3893062844729,-85.71106627484029,10.203551,0.3205471
287.1199866585976,-85.53869302036874,12.82164,1.1976585
293.89623865257295,-85.2717990579199,11.256448,1.1312237
280.3848809340533,-85.6949277977,12.088374,0.82857513
279.72155922935104,-85.70914323692038,7.973751,0.7523694
282.4386083160128,-84.92510715913816,12.760364,1.1448832
286.7869899623603,-85.48686475820537,11.116448,1.3678932
291.72566119991467,-85.13507250228248,12.854535,1.4345655
293.6617316855614,-84.77849814523645,9.884171,1.5875397
292.9348305496163,-84.64398832858089,12.280816,1.4239454
290.5477219380798,-84.76050628778121,10.426006,1.5486555
290.96162899490866,-84.5813645328535,12.147628,1.3382235
292.2582963006331,-84.50083276719168,12.364959,0.90050507
288.6287090133924,-84.60179884711779,11.49552,0.8284769
289.3835521050448,-84.5452949542122,10.36555,1.0340405
305.7828651719205,-84.70175972951876,12.9098215,1.1944132
300.11233466166306,-84.97434203182385,10.439371,1.5650768
304.1836515347071,-84.51169119480755,12.163967,1.4299021
310.1339653540034,-84.43792768199387,10.668648,1.5173969
309.01589415823304,-84.20128008062419,12.627907,0.94177246
326.51726568224086,-89.46054309462903,12.565634,0.76688576
342.02504319536564,-89.22394354449719,12.422328,0.9347677
311.32502313223875,-89.1504791977277,12.575107,0.97351074
321.73293736420896,-88.78592298993505,11.720044,1.5294952
301.3922729380655,-88.93610594283335,11.764685,0.782032
315.463324358141,-88.65669599036057,12.423565,1.0351505
357.85330439843386,-89.2228717058672,12.471684,0.9559212
341.14994906284284,-88.99724103413678,12.264392,0.99345016
336.98698813406725,-88.57234066980159,12.11912,2.0591364
345.7663122320569,-88.28402597229275,12.314548,0.8877983
332.2735727519832,-88.40668256927381,10.927859,1.1853781
288.79766884275233,-88.90881532767536,11.720028,1.3685284
272.1876505093115,-88.9282594475454,12.3255,1.1874895
285.09696338456934,-88.79832507382207,11.673137,2.7081232
307.9016834265371,-88.40435392061113,11.825409,1.0372486
303.07726504567717,-88.40313676118834,12.944705,0.9069252
305.4697706547127,-88.23048092765143,12.880709,0.92826176
298.689615087573,-88.36233855209588,12.802243,1.3381958
301.00471091762483,-87.95424496945854,10.503366,1.499567
314.59614445188794,-87.92797171829838,12.972,0.81688976
356.7087222566008,-87.97656971036751,11.722757,1.3263111
353.0089063935469,-87.91982531329761,12.110782,0.8884382
351.2401405429483,-87.89090797937156,11.125082,1.179244
349.98630234977173,-87.55609394990358,8.7089615,0.6045542
333.2816511726908,-87.9134993198786,11.487829,1.3406134
358.3640812881321,-87.48401125425286,12.531832,1.4559498
351.69205981516427,-87.41843803621076,9.433479,1.8975306
352.1643575262169,-87.35885611009775,10.561097,1.3845148
358.2072612564116,-87.040299997245,11.195942,1.3229055
349.52576017917596,-86.96191160743648,10.639244,0.51779175
350.7141085161592,-86.80845209191521,12.794714,0.8347111
350.09521053053743,-86.77390066328121,11.689828,0.8135185
346.68073055470563,-86.91883380593308,12.40765,0.92531776
326.6656891994281,-87.44465066166903,10.506203,1.5294142
323.4450681488226,-87.18707569728596,8.164677,1.2608361
319.82265741071836,-86.77770443067809,11.679436,0.9154091
338.02284160129466,-86.86463258973642,12.812319,1.1189299
336.93563773408874,-86.79288247077194,12.660336,1.1684418
333.50011318311505,-86.85547369194222,11.746976,1.3435106
335.43485283501064,-86.4968597761578,12.861352,0.8489456
329.09810260238595,-86.16275451634809,12.80609,0.7858877
329.3309676390359,-85.74506829511792,12.376188,1.701683
276.9966228103612,-88.08596884714903,12.067373,1.0635338
296.0522526107374,-87.71335407826278,11.963342,0.82521534
304.6001255092306,-87.16865859661016,9.502273,1.2686863
311.1309896020923,-87.22587587459901,10.784606,2.769721
306.0768136558079,-87.17401745958524,11.906192,1.50844
295.83058385280793,-87.3974112438533,9.746521,0.8118391
296.38891926002094,-86.91210461011201,12.773212,1.2154322
304.91237806651503,-86.60401976479127,11.006122,0.8462801
272.19971362201414,-87.7153211295763,12.85409,1.4886961
286.89104680098353,-87.17216078213627,12.144614,1.3571014
297.3811260429667,-86.80324894551785,12.93594,1.2098789
292.7780759921998,-86.7734973818999,12.779457,1.2817869
302.635589615459,-86.36091225586293,12.135656,0.9037571
294.16446823508295,-86.30253085760602,12.434568,1.3416948
288.37068153974855,-86.4055880573314,12.967751,0.9745636
299.83340234848663,-86.08361547194147,12.230133,1.884016
314.7297204360934,-86.91729607978729,10.873841,1.7274523
319.00669948750436,-86.6986372705608,11.335832,1.3592939
316.0032025564724,-86.5030947787188,12.450163,1.4844284
323.20992040200287,-86.37060013055971,12.994698,1.344347
317.25075002509624,-86.462719737556,12.235643,0.7935581
319.2428814636215,-86.3565501239961,12.748324,1.0973549
318.41180782154737,-86.29742079194511,12.0623,0.73241425
317.3572984533779,-86.26442106033004,12.595,1.3953485
312.3518456616086,-86.3389946128553,10.479296,1.390379
316.04177060137505,-86.05088345559687,12.039254,1.314578
313.26149444331463,-85.82468066493715,12.647571,0.7807236
323.2255562448809,-85.98829102819995,11.518813,0.90451336
325.53532024513464,-85.88466714905695,12.758413,1.1903296
321.6425001666891,-85.72305612995433,8.627597,1.1023602
323.99583079111704,-85.5916258557163,12.6409,1.3201408
320.6093117742801,-85.54063898933435,8.168086,0.42033958
322.157936898393,-85.55368908235751,11.762299,0.8674784
320.91742794155215,-85.28846288558725,7.887263,0.1463008
307.2364545087751,-85.86859344980935,12.703789,0.8582649
305.1007745818511,-85.44163552799962,12.661665,1.2315226
311.0069906319439,-85.07352088722945,12.001533,0.8891964
312.45471209775786,-84.94627957665259,12.861289,1.057497
312.0140268959232,-84.52853999195477,12.966384,1.0464926
315.47897068548076,-84.72742465046181,11.284393,0.8358345
314.15674519694056,-84.40090994923516,11.686432,1.2631922
352.4398199800783,-86.76701242618684,10.627407,0.93046856
349.68154804990553,-86.59869348210339,12.597033,0.97294235
342.28652869968226,-86.3550103444745,12.434979,1.5288811
354.3625241613496,-86.0595573454685,10.4742565,0.763854
357.6958566909354,-85.81611253713555,11.929239,0.92439556
353.50750029284995,-85.588140535753,12.814251,1.0771446
352.0886665557149,-85.71270243558283,12.932749,0.8927536
342.91062666589517,-86.03513572457148,10.956154,1.2584724
344.05472397299224,-85.78818833081047,10.817966,1.2940845
340.03167392265,-85.72660351953539,12.402458,0.8087654
339.15976911971586,-85.45533770947999,11.949775,0.9818945
332.1598518270713,-85.31898910664185,12.570699,0.8782768
336.16310771474804,-85.47046556306172,11.534097,1.2759638
342.35547686960973,-85.29107362311329,12.848657,0.78480434
334.85666224578443,-84.8215806646496,12.801997,0.9807596
336.4688270271043,-84.6076824807074,11.798349,0.77996826
340.8296411516657,-84.47397676722484,11.083325,0.8493643
358.4128050579739,-85.46192586393002,11.842029,1.4487095
353.17165184060855,-85.03626055951865,12.595176,0.82725906
347.27070951892995,-84.85453230071566,11.261061,0.80160236
350.01710755424784,-84.72333862757478,10.38786,0.81714153
350.8403561651366,-84.34457978254717,11.4229355,1.5552664
350.361913617969,-84.28631847410726,12.984646,1.128458
357.91857003758,-84.71974445087908,9.663292,0.76196575
354.6434752400653,-84.32046685243058,11.938837,1.7317276
356.0691075229455,-84.24021482139946,12.630777,1.1783724
350.7366434338418,-84.06696074236612,12.749471,0.9512911
351.9425566235926,-83.71811213139553,11.575115,1.6801987
343.52927149156693,-84.12559906683643,10.928332,0.92279434
340.59520421587047,-84.3837681885774,12.792895,0.90513134
343.5880271972282,-83.81226080388836,11.783535,1.3710651
342.7020373851977,-83.80586605512165,9.940311,1.8075018
340.33350349489035,-83.89489454316887,12.909096,0.8807974
341.3616204550458,-83.5732908195757,11.745343,1.3860807
339.5429965100881,-83.57481772501268,12.546548,0.91098213
347.282054220129,-83.2094050864514,12.556486,1.0344553
341.124907055189,-83.29630521392657,11.604193,0.9666996
341.0790194082733,-83.07457485978087,11.66955,0.88232136
343.0611334341473,-83.07638143975076,12.796591,1.4139719
326.4330690211163,-85.18161304416678,12.907813,0.8204651
332.603754555541,-84.90784805836148,8.662425,1.7704248
330.2100760840756,-84.5722888238024,12.34559,0.805089
325.371270482116,-84.67788109874401,12.180212,3.288331
329.45413873715205,-84.4953209084812,10.930184,1.9014502
331.646772166912,-84.21018456991357,12.804442,0.8998556
329.007768866783,-84.39260787986811,11.877814,0.95646286
327.6603834670557,-83.96104849648539,7.6199512,-0.0026202202
323.7303369327185,-84.4822071919393,12.100267,0.9551172
317.78257339947316,-84.29369438395261,11.532165,1.7580042
326.09885366621234,-83.68572993048495,12.506095,0.7275467
321.7088300875554,-83.57488615186931,11.91862,1.7185478
321.20772509215135,-83.47163232227851,12.627223,0.81901264
334.66817676611385,-83.5852984622157,12.068503,0.8101311
336.6902420023951,-83.23447645032076,11.938923,1.592864
340.57742908250754,-82.82758845000266,11.65131,0.9591074
340.9856076727278,-82.80677231933763,10.096532,1.6863232
339.5434368690979,-82.54336236448523,12.833477,1.4241104
334.62543101585334,-82.76592778501191,10.959042,1.7760468
335.632410556997,-82.1017486589131,11.647868,1.4263811
328.90874815308837,-83.14062364887066,12.741099,0.9925709
328.48641139148884,-82.70920880928608,12.284226,1.1958227
330.7545761724777,-82.91689307086712,11.024773,1.7747602
329.89267252740996,-82.39651967408945,12.0042925,1.3891945
327.3521886508101,-82.59849340249725,10.8189745,0.8511028
324.4347915384871,-82.74177996804843,12.969869,1.1398773
282.28371937542335,-86.19565656218482,8.0508175,0.62443733
272.7195490265531,-86.56798404233386,12.969098,0.8727093
270.5973548880155,-86.52002408811374,12.485975,1.3708696
275.62424767516154,-86.35060614981735,11.880515,0.89056396
273.2896504720959,-86.25585366108515,12.767004,0.89604855
293.75233664531396,-85.96988581944527,12.941991,1.298851
289.41625719112216,-85.8507658361342,12.213733,0.9781685
291.989722553956,-85.73867831857838,10.087406,1.1802425
299.1364047459267,-85.64535926398143,12.332617,1.3608294
297.1263057059679,-85.55763304216661,11.113571,1.4359407
298.5676479985747,-85.56163230505376,12.935316,1.1064148
297.2949254012653,-85.53679227999402,12.091485,1.0329304
286.392834675827,-85.75882132094647,12.0911875,0.7533035
288.83283952658354,-85.49271826382035,12.890259,0.9410763
294.89274754188284,-85.28645220554739,12.967956,1.4793901
296.38655826478634,-85.14996113282615,10.301131,0.9294224
273.8190516552126,-86.1077406265738,10.190635,1.3581276
283.5212811774766,-85.38043811878545,12.448809,0.7764282
276.35076000170744,-85.62260442157658,11.879001,1.3801432
275.3799140130878,-85.61516935104947,10.674474,1.5316544
277.8474858699023,-85.50600897644769,11.208544,1.3293657
280.26838542125097,-85.3942030878119,12.35865,1.3944292
282.47473619385215,-85.1359690642121,12.980046,1.3251638
278.90604715191085,-85.2866050072943,12.536496,0.8722582
282.8784812034661,-84.94170237821179,12.905668,1.3339634
291.1123471209023,-84.81614374142012,11.189902,1.3658333
293.5601083352624,-84.59699517914959,11.992585,0.8033581
284.6992451458697,-85.06831189418261,12.9202795,0.818511
289.31513237684385,-84.65464984828685,12.971927,0.95407295
292.3358013752446,-84.49650971426031,12.783229,1.5107012
289.8921452200121,-84.4157355149575,12.834625,1.3874712
292.4526357396877,-84.36316582444213,12.727977,0.9124775
306.2755909601745,-84.86475333348093,10.148176,0.8416109
306.31629768720285,-84.81386643811791,12.868125,1.0394325
299.30381210819746,-84.86160614421114,12.837137,1.0469856
299.2197547892885,-84.8363121586895,12.717865,0.9337568
300.5677280241583,-84.47625047234462,11.920224,1.9964457
309.7865023344052,-84.62671210407449,10.265728,3.3792648
307.73395107098884,-84.72200394050775,12.754738,1.0613594
309.8591224025987,-84.51346874453642,11.687824,0.9358616
310.60256810947243,-84.36007127926656,12.071205,0.80113983
313.6188294309054,-84.26358294547401,12.390772,1.4104748
313.32232979967057,-84.22666399558959,12.018671,0.7908945
311.2884509656928,-84.07991902306075,10.7500515,0.7184448
310.69520928212626,-84.02739585255216,12.382004,0.9188757
312.00747945634333,-83.93214648893597,12.226381,0.7834549
306.4013568655669,-83.90891050678711,12.432801,1.5113077
310.5489536546653,-83.68548346605661,12.555971,0.95121574
311.0276832194496,-83.65844003829982,12.780643,1.3719578
310.8303354604947,-83.60707025296318,10.524038,0.73377895
296.8485497631478,-84.72409929804097,11.814774,1.0341387
295.4193500705412,-84.59921940948622,12.130603,0.91150093
296.05384570144787,-84.5738223728466,9.9365015,1.3598156
295.70267904125404,-84.55210286324251,12.68412,0.7438898
294.3003938297623,-84.41385684180682,12.095415,0.99179745
294.9536041478868,-83.95135850427198,12.292465,0.9561634
298.6398061356125,-83.75237772244124,11.66883,0.97071457
304.8174126058861,-83.50100913915355,12.785752,0.9504347
308.7445033886652,-83.31857449684182,12.055979,1.6175051
302.7319182703437,-83.39711490223178,12.310377,1.3768148
272.0731500101988,-85.47194014891483,12.748142,0.9465685
273.2935452275569,-85.40516489890794,11.518006,1.3439884
272.47572195554324,-85.40301088878626,11.965707,0.8457041
275.5389709669814,-84.99429222064427,12.739014,1.4161892
281.2157895966306,-84.73243922668745,11.45155,1.3434429
302.7639027710754,-89.86157141281267,12.903536,1.3586674
323.73009665197804,-89.67312689191122,12.201947,0.9812641
345.0958191843071,-89.26727199953534,12.505478,0.9584446
311.8504046934574,-88.77728087781311,12.728164,0.68512535
336.94818225121054,-88.59556314910333,12.690823,0.8395786
359.51310626199756,-88.5670335657233,11.284304,0.84868145
330.8601769079956,-88.41213598972853,12.373222,0.77960587
318.7203549065204,-88.49699811424605,12.06496,0.8840275
326.0206121578541,-88.46018608951337,12.196138,1.2099714
328.52632029907085,-88.38950926306256,11.747379,1.3985825
279.1254730746518,-89.18416616580573,12.515332,0.9733124
274.42441088317634,-88.96848966123646,12.300824,1.5848837
281.3294935257815,-88.93046604053912,12.892622,1.3313656
277.1468331309967,-88.73109325387428,12.742051,0.6996603
283.2828127558481,-88.3845726106344,11.6038265,0.80402946
322.025854885516,-88.13623279045206,10.305654,1.8058634
309.7970113145982,-88.23534466875732,11.702048,0.99149513
324.11765374779446,-88.06908380067065,12.92289,0.80803967
301.6716576236578,-87.85032288582451,12.1814785,1.2361641
307.22582547459564,-87.738025577127,12.14435,1.2008057
313.78667395427385,-87.46973780025118,12.654815,1.178443
309.23707906917963,-87.44984065492699,11.86354,1.5340328
346.6829959217252,-87.5800780867912,11.509346,0.25959587
343.00189092862774,-87.76080823842348,12.561446,0.9035435
334.8084334412534,-87.81248783788874,12.362062,1.3634119
333.7503456848765,-87.71138909284973,12.751397,1.055912
334.8702481253008,-87.56557648192752,12.007979,1.1561003
344.9674774742197,-87.68513132484674,12.022758,0.7595768
342.292512525791,-87.55652832195257,12.072772,0.54663944
341.57722334186417,-87.31119656062707,12.204623,1.430768
357.10851596137786,-87.33838047134063,11.895823,0.82871914
341.42366080960005,-86.91367340671691,12.05145,1.4950075
336.03200775162304,-87.16187932780872,10.282321,0.73251057
320.64803968743803,-87.30664212781855,12.531359,0.93053246
323.04497222195727,-87.18512886534027,11.610693,1.3358974
318.87360255921726,-86.97740910217298,12.998131,0.8859587
323.2231774420308,-86.59812008405584,11.974531,2.2234707
330.75252607461704,-86.74805944039845,11.443856,1.4587755
331.70113458582495,-86.4465463103899,12.717245,1.144001
327.4093662927685,-86.10643144945725,12.645746,0.75239944
330.0027127916461,-85.7454976520273,12.760657,1.0369787
270.88080147816424,-88.27687462547202,12.246678,1.0308571
273.7849692666612,-88.22977712287454,11.722106,1.6430569
275.332599737124,-88.02022248515313,12.962345,
280.02979591648545,-87.84753179289851,11.794338,0.7925854
302.62655873294335,-87.57634311167456,12.830642,0.8191519
301.01001230840745,-87.47674709168349,12.799256,0.8351383
311.88273143784994,-86.9789255663561,12.3217325,1.2915497
307.0964054839192,-87.03250668983911,12.44651,1.3092604
310.03596481459596,-86.84934224824606,12.370375,0.39182854
300.36738488503823,-86.97762598001931,10.566425,0.8438835
301.04684224655085,-86.89079715182115,12.299423,0.83526707
304.45274962009563,-86.52422015268677,12.632253,0.7564697
278.18765116270185,-86.92770840130113,12.357492,1.0054016
284.1918688451977,-86.65138912868501,12.973477,0.79528236
293.6163802560716,-86.71197234787486,12.246648,1.3779936
290.598655187486,-86.77079265258592,11.415468,0.80918884
300.59710770785057,-86.5602807530993,12.5435095,0.93144035
290.2614117836036,-86.48259555444427,12.686499,1.0550127
298.1818829231092,-86.16885880924633,12.423765,1.3191214
296.9690284227062,-85.90273614024277,9.966583,0.8217764
300.08593327513785,-85.86385232666673,12.797048,1.1894646
300.16146925224905,-85.78671314878612,11.605326,1.596488
310.39917754606614,-86.10358335266054,8.782628,0.74410534
317.47950906016155,-85.905017142859,12.3130665,0.82981586
314.2518508880847,-85.94851705011949,12.512242,1.2974615
313.22714051385674,-85.83764745086287,11.516393,1.3104744
326.304407404205,-86.00727871187864,12.835654,1.139822
323.9861977605463,-86.03043861449984,12.39657,1.0353174
322.09346103831416,-85.83779258698603,11.017649,0.80733967
329.1321540107884,-85.66918882239989,11.115282,2.4640093
324.6400334347711,-85.62982617394317,12.826676,1.1795931
326.6660357213023,-85.44216648884131,10.753294,0.7741852
