ra,dec,phot_g_mean_mag,bp_rp
135.17918856235625,-19.10593429334096,11.813171,1.0281925
134.91611295428342,-19.208479387576887,6.084485,0.6004443
135.6071584815324,-18.908776158061016,11.943965,1.4065695
135.51488170112066,-18.82392055940009,12.57492,0.7900038
135.37720447984483,-18.75607539721502,10.417891,0.7298403
134.69440756870287,-18.92240257507271,12.702731,1.0725527
134.4628201611663,-18.888896829206594,10.336552,
135.2480620769649,-18.513806307456882,12.658092,0.8243952
134.7602631775804,-18.59874167340622,10.546329,1.519577
135.661827966736,-18.617354840083124,11.567018,1.4753551
135.6815254511178,-18.45891915196773,11.641493,0.8964691
136.11458754780145,-18.45648230293323,12.90144,1.2801971
136.0121055617638,-18.072212582411666,12.730765,1.3917952
136.04488963848,-18.059355269687902,12.529466,1.3254337
135.31295913862672,-18.185990378064893,12.992298,0.87920284
135.60061333654176,-18.016689653350852,12.6777,0.9940491
135.8612599732669,-17.96291613713582,12.181153,1.4028387
135.6043138914671,-17.914693564339302,12.996806,0.73253345
134.40926734585648,-18.730952924090715,12.545797,1.4950695
134.41798860480733,-18.54566772341268,12.495083,1.485487
134.85175570604775,-18.110263350526065,12.566263,1.3327656
134.40785402538057,-18.15884677134294,12.35739,1.4774551
134.7236202013987,-18.00769639974124,12.910489,1.3652134
134.08939773148293,-18.062084377606123,11.837067,1.0187426
134.5854091399389,-17.91918480285632,12.700704,0.9036207
134.97186723293837,-18.130252912870223,12.360907,0.7099676
135.17442147114886,-17.853484530178083,12.6763,1.1598339
135.0675611919111,-17.656227615614725,11.815203,5.430809
135.3614104585978,-17.706707842356728,12.369354,0.83069134
135.28000249392315,-17.628719741505193,12.522067,1.4412909
134.74813125449998,-17.6997750979682,11.36032,0.9614563
134.60541877566234,-17.42011752548345,11.272598,1.1744595
135.08847362351372,-17.241646584046702,12.222871,0.84177494
135.13169156030503,-17.138741346537277,12.4078045,0.8508053
134.98466517346344,-17.126137100659207,11.8018055,0.95307827
136.50102565391947,-18.035400298797914,12.509006,1.3783627
136.61808013663202,-17.997946731348268,11.313365,0.76731014
136.00210559160118,-17.424578854443574,10.344674,1.2265949
136.1476479369293,-17.223775872745957,12.77126,0.74235344
136.28123838509106,-17.215298375692505,12.617967,0.55209064
136.39853894635706,-17.027539823603863,12.156873,0.7163706
137.34635858125887,-17.10956582672895,11.564268,0.67665577
137.24366242070099,-16.847424438491792,12.936082,1.3615608
136.7879502410759,-17.080386549729532,11.459246,0.69111824
136.8503655684792,-16.950887189041485,11.93488,0.7305851
135.7449107430744,-17.359179071038565,11.043171,0.72402763
135.61891605516163,-17.06617903362888,11.548261,0.53771114
135.714674639359,-16.719289116601026,11.438367,1.2925844
136.2293391209074,-16.765989923438198,12.635473,1.2310438
136.6217257295726,-16.43751847636888,12.654014,0.81089115
135.79690935298603,-16.265484771580702,9.552476,4.355136
136.65271498742766,-16.108949300402667,11.091992,1.1920605
136.27948310476688,-16.003052421220183,12.858088,1.3136549
133.6447025188235,-18.00710482334097,12.792004,1.4418592
133.5432732357012,-17.69562342151041,12.975726,1.5708237
133.91752156135618,-17.445127979561246,10.446301,1.9450512
133.20905946214032,-17.319172247941932,11.965858,0.72878456
133.30083773741998,-17.25208550093319,11.383358,2.7867737
134.30324075127183,-17.47655575744581,12.520157,0.9242115
134.4357874449042,-17.376850773812432,10.792927,1.3976097
134.6264357985588,-17.152212600992886,12.8113985,0.9087286
134.34415897533665,-16.955073961677517,12.99973,0.36812496
134.51442753444044,-16.826063260275205,7.4989963,2.4695873
133.9131861075761,-16.840178665856545,12.534739,0.8466358
134.2184138262105,-16.87976829468714,11.515598,1.259304
134.44047447290052,-16.592708858094344,12.655245,1.2554836
134.01860479495937,-16.664020485708985,11.717951,1.3854313
133.0653367464696,-17.415170489500547,12.422675,0.39252186
132.8996540735419,-17.03454378311233,12.85154,0.7932806
133.19884499575315,-17.15254577200781,12.784151,0.6528702
133.35750182197188,-17.01310755684795,12.954597,1.0921621
133.2590233087567,-16.807754285025773,12.56954,0.8939152
132.5512388580599,-17.100529484053713,11.868624,0.62596226
132.5022815588082,-16.9970222575426,12.855331,1.3423958
132.83983503837513,-16.62741998953349,12.1817665,0.66297054
132.6194072415171,-16.708561461408877,12.461792,0.85748863
132.73354734631735,-16.526240067499888,12.558107,1.0518589
133.6902569209683,-16.63256859023849,10.710519,0.45867443
133.34641128925844,-16.62798626930974,12.368088,1.1544313
133.85124827741572,-16.359051064932643,11.629791,0.88605595
133.8636945379102,-16.099444202397773,12.940059,1.3943872
133.33068554636728,-16.489544319157066,9.200139,1.5498848
133.29224622046917,-16.150218895662775,10.539708,1.03339
133.33373708874805,-16.130119938281712,12.335024,1.2890434
133.23503156876112,-16.086397421064124,12.750571,0.21171474
133.56538979793265,-16.10940033748659,11.177326,0.76968956
135.26654801503423,-16.59404405135178,11.860899,0.777565
134.54416526987916,-16.395696238448075,12.580678,1.1928568
134.68417930359027,-16.13177821572008,5.6518154,0.74270105
135.26961131554313,-16.094751801766925,12.919506,0.90051174
134.87226632028433,-15.99175079845498,12.74191,0.75825787
134.7157549559917,-16.063415974600975,12.746775,1.7718906
135.9670302897041,-16.083574113568684,9.996118,1.2055635
135.7945915717968,-15.921104964384309,12.124105,1.2953281
135.27681947791103,-15.581969919355144,12.53721,0.7182369
135.78800930704725,-15.624797884482833,10.62398,0.65275574
135.64810362789257,-15.56580871529316,11.941628,0.7503748
135.44046964146085,-15.443630481088862,10.780915,1.1763
134.17035267920102,-16.17611722134764,11.911714,0.9556284
134.50355185306296,-16.04715644504587,11.051134,0.26935673
134.44908590943692,-15.850943606014967,12.210032,0.6857405
134.4106601149478,-15.870947282476667,12.67771,1.3564796
134.37285212654274,-15.876575286244554,12.561108,0.44734192
134.70356183437934,-15.57862259856128,10.853907,0.6241894
134.63133509656376,-15.542117120782722,12.670152,0.65345764
