ra,dec,phot_g_mean_mag,bp_rp
214.87720691750684,-58.58554194122949,11.404445,1.85884
215.3485104888345,-58.478368948336154,11.611403,1.7311277
215.71245348221518,-58.32981493403309,12.944315,1.0293741
215.67630177314572,-58.27859030092231,12.244772,0.45232677
215.57237655426172,-58.24319265542281,11.699388,1.3667126
217.2635435431083,-57.85087847949361,11.534123,2.060729
215.8072178816418,-58.31987506464634,12.205914,1.5298586
215.94764571259347,-58.141997840889594,9.075986,0.27936745
216.13553645609025,-57.929512336914875,12.697335,0.94179916
216.14419957899526,-57.81982800115991,11.516141,0.402956
216.76972639053827,-57.97861173850372,10.97061,1.8907032
216.93862920978273,-57.80249540851998,12.33604,0.62548065
216.97077425625173,-57.73131826088087,12.391011,3.4121742
216.37291145354658,-57.86669050854926,11.89747,1.4421244
216.79341770489663,-57.620658052341106,11.677731,1.8936434
216.8542063736258,-57.60440580017358,11.466148,2.1913404
216.79529262035726,-57.5230486400155,12.304677,2.1482716
219.78882116876593,-56.8177893496523,12.872269,0.77352905
217.85001661989276,-57.49609851311683,9.518477,0.59521866
217.81582572775685,-57.447277365722776,12.09127,0.7779598
218.43015878269873,-57.24579019630247,12.574144,1.1039133
217.23827586072554,-57.77566433306328,11.026346,5.1517115
217.7446081598615,-57.36331658847136,12.732591,2.0098705
217.49414160690904,-57.21365717557771,11.530728,0.7035389
217.9016034079603,-57.32130566677227,12.6991005,2.7506351
218.0391196778883,-57.25702949584746,12.9951935,1.6540346
218.1825027209137,-56.878636130895586,12.564657,0.9819393
217.4992599649941,-57.06802327354142,12.990104,1.81703
217.59055428925706,-57.030861928771614,12.967044,0.9801512
217.52721138105503,-57.020083086545405,12.806584,1.2976027
218.88277706266814,-57.24646987146145,12.763028,0.7520666
218.74817925941642,-57.28116787781783,9.958187,3.18431
218.69726276162956,-57.17725873218012,11.930052,0.57535934
218.98764494902377,-57.09226202422427,12.55728,1.579586
218.77017037267186,-56.9978281614511,10.629091,0.6911726
