ra,dec,phot_g_mean_mag,bp_rp
56.24731947867157,-9.394694064612937,12.681404,0.7184067
56.50521825454472,-9.19017673744668,11.964466,0.9205198
55.96206739799662,-9.000302946706816,12.870015,0.8853655
57.22598514813912,-8.23130782865223,12.730832,1.004323
55.299892419672666,-8.605938570461118,11.9948015,0.9496546
55.11739743395023,-8.20294905479791,10.883793,0.7674999
55.49505878263915,-8.17085884148538,12.134357,0.675787
55.45979677363271,-8.114583165954684,12.624042,1.2381344
55.43795634714337,-8.082256056992717,12.697823,0.7906475
56.31841475486875,-7.9898394344250265,10.8986025,0.7122135
56.7101556508844,-7.951068039078077,11.947779,0.88032913
55.99470219995102,-7.817219315187827,12.476666,0.66961
57.909440290564966,-7.612320410766137,12.859232,1.1132021
57.27661081396889,-7.976686223767835,12.393597,1.1553364
57.61317686224669,-7.457768358515607,11.195317,0.76653576
58.398503328510984,-7.19909112504771,12.779996,0.9072876
57.84915190123849,-7.095017712097341,12.042868,0.83662033
58.37712250713475,-6.60541560529787,11.436953,1.3298712
57.35051454055499,-7.358114950758246,12.365791,1.225214
57.420542482702984,-7.16653516818441,12.15718,0.7222109
57.19800682881657,-7.015084097241315,5.318966,3.3086565
56.59362584632377,-6.962707240270807,9.449511,1.1777334
56.759213257138676,-6.829238629081103,11.261156,0.14424229
57.63101929667808,-7.068373257609494,12.871068,0.82330513
57.6005658174031,-6.687799744230235,12.89398,0.8536606
57.810319767924916,-6.608366746508438,10.884803,0.8941221
57.82620875040249,-6.4042237909392865,12.987399,0.9471617
55.172879579550944,-8.04574960434718,12.993755,0.85332394
54.67458391658635,-7.817548723056821,11.9025,0.16117382
54.47806129893172,-7.6508000518460495,10.028138,0.49332237
54.62187629085083,-7.392140619904748,5.6065106,1.1183949
55.58899210773523,-7.201686123881567,10.704928,0.73860455
55.602043046014934,-6.793311538335974,12.364095,0.9809942
54.244372781720884,-7.137328582051951,12.65755,0.8229313
53.9459556491567,-7.333922070018034,10.153765,1.0820446
53.687826587221714,-7.275760111017352,11.10875,0.61014557
54.80529730104731,-6.620686074964761,10.481974,0.63322544
54.6918478457064,-6.568428675851697,10.475296,0.7226343
56.62399155406372,-6.83931147382211,12.471285,0.8691149
