ra,dec,phot_g_mean_mag,bp_rp
21.591398711111136,42.98299730914002,12.5392,1.5135651
22.863070993837113,42.69944052557788,12.600608,1.3203506
22.77112214729915,43.62068904164029,7.9432583,0.5809417
22.712479455072824,43.73380063155273,12.994033,0.37519646
22.012348685053574,43.60610162334668,12.514718,1.2171535
22.450522001525957,43.47288191043735,12.540621,1.2545223
22.09100220472383,43.918261281789135,9.309231,1.1852884
21.546867897528724,42.98295427229989,12.408639,0.6525669
21.16550742080705,43.170003883491965,10.540215,1.2638388
21.577463102322703,43.20203615605708,12.2966585,0.71636295
21.464060780350145,43.3344885743361,12.736197,0.73886585
21.56057516254904,43.547401511330165,12.340853,0.96181107
21.30052921043764,43.285426255663545,8.78001,-0.09021282
21.41157477631224,43.43976549242779,12.039186,1.2579641
20.793985847387116,43.20846176628985,12.937205,1.7663527
20.779499296276278,43.499413515777675,11.128369,1.2132416
20.647741733031914,43.42067838432433,11.215639,1.3852606
20.58104267334482,43.72804056575588,12.579006,1.1206369
21.14980224162836,43.71842435449413,10.474625,1.2089062
20.890325305990828,43.84435814655804,12.727577,1.2859106
21.889778958027186,44.05423087782574,11.41425,0.41214657
21.516324127024582,44.36051748934989,11.965654,0.36389732
21.51006874755598,44.36454123356529,11.095627,1.0866194
21.543319911978553,44.50528399543283,12.687501,0.80700016
21.247804983308225,43.87511516073033,12.825189,0.7442932
21.221023980657566,43.90216396526692,10.843267,0.5984545
21.26537042134846,44.112435451428176,12.613487,1.447711
21.333555070794453,44.15489149646703,9.161921,0.091617584
21.073252330755174,44.61701888697461,12.465207,0.72467995
23.091988772274004,43.75231788885024,12.334116,1.1351719
23.09938195706264,43.9497240526402,11.842353,1.2812014
23.329802767298997,43.947484257931926,10.133535,1.5150928
23.248708574821446,43.96723238379085,12.503479,0.7128124
23.115757257573982,44.09364146762519,12.852168,0.7592449
23.059905277953415,44.27920664370503,12.198084,0.8565769
22.346170700367985,44.36118061820332,12.806118,1.2387915
22.701538649165183,44.492632139467325,9.937356,0.87454414
22.636143391181644,44.60275697307031,12.059921,0.69858456
22.443564143366658,44.582710713809206,12.9272585,1.1210194
22.361875214224913,44.67245672895802,12.066667,0.48471165
23.826366707832086,44.971304657857765,8.746069,0.66039467
22.900944275000708,44.7259024276796,12.890649,0.8333082
23.088098612617017,44.84608382541551,10.659779,1.4452658
23.166917404127194,44.87768253086089,12.292711,1.4095545
23.238114986943557,44.97960473064576,12.8073015,0.9523325
22.749236930789653,44.840955086393336,11.613151,0.8421383
22.71317807031193,45.038127646208764,11.348424,1.1136274
23.1797914005959,45.3578508860856,11.421769,0.7156954
23.12320192691982,45.37091132984441,12.682689,1.1546078
22.903385019300888,45.670608143695056,10.635221,0.83101463
21.919642933595888,44.54712544204379,12.328711,1.3212757
22.31136503409557,44.93452606934575,9.500745,1.3461924
21.812747474939272,45.09632791254943,9.287365,0.20657825
21.84950772760124,45.139824219667815,12.802547,0.8079357
22.11824231330691,45.06788642321106,12.599493,1.2652378
22.062333083414966,45.079475337703116,12.645697,1.2580442
21.089493411658342,44.97661605252166,10.823032,0.79614735
21.702591288323323,45.28100784809549,11.699606,1.6382952
21.56650795135214,45.124193542905644,10.480147,0.54036236
21.598913458434467,45.1762900399183,12.563943,0.74406147
21.653477074416898,45.40288392356467,11.567414,0.39891148
21.427053728599088,45.25357520368578,11.164984,2.2027493
21.37478640498579,45.74269652368518,11.927265,1.3299379
21.94913516786018,45.39606263383268,11.319841,1.146245
22.13980175052327,45.55747539784603,11.602163,1.2037144
22.746282691339513,45.50827879220392,12.446928,1.4420795
22.789829658549067,45.675292963296464,12.757816,1.1451273
22.592685842251345,45.87672407814313,11.44252,0.7021313
22.464911362543084,45.712892845558024,11.633385,1.113018
21.9468244071324,45.532399930372755,12.801958,0.955513
21.425341880965643,45.81043878799064,12.894501,0.65921974
21.629314291845397,45.87072700399699,11.72443,1.2550507
22.091645176708973,45.91046884556379,12.707706,0.8190193
22.04838724195673,45.9949266520634,11.786598,0.91813755
22.020882401369388,46.1505835862076,12.88234,1.3909111
21.805021888465053,46.24655627769315,11.867402,0.7615757
19.873829927765616,43.841050383776945,11.014287,0.60581493
19.882310253545125,43.930989310745126,9.8551035,1.1485176
20.330425007058963,43.98357967647537,12.758998,0.6029272
20.257427091918853,44.01107929172937,12.518967,1.1531687
20.232882516748944,44.39876857538989,10.543482,0.021292686
19.77696168592527,44.56518106071728,12.005143,1.2690792
19.638592328090485,44.43951305231525,12.94702,0.7302828
19.715497309325155,44.79975859354848,12.940092,1.1302519
20.56142371073898,44.51633632885664,12.129493,0.65966797
20.354030671665175,44.643000477368304,11.493752,1.3471746
20.525439670503193,45.03024397110147,12.793333,1.1514568
20.49231513555761,45.299324305832805,11.758426,0.67708683
20.082353089471198,44.69681704354952,11.814572,1.3981562
20.1215135088944,44.8964370286,11.647427,0.8235674
19.80244413343366,44.850905528618576,12.822052,1.3514957
19.756767025956837,45.20478547073893,12.799921,0.7130022
19.84352140321847,45.518814584086904,12.616022,0.35818577
20.048689372858572,45.45291695570715,12.057006,0.8001118
19.239563823829073,44.55098414820701,10.086802,1.3280172
18.806930638490112,44.65692226459877,12.056075,0.93622684
18.88683388388872,44.788613865997576,11.19776,1.2523928
18.940583092664806,44.981789481604025,12.575984,0.9610033
19.022677619852416,44.95623183659062,12.228442,0.6717434
18.599304720062577,44.76384870976504,10.941361,0.61617565
18.4052904756713,45.055847931245516,12.56299,0.9705095
18.430979309148857,45.12417106880552,12.80417,1.1915693
18.637658481038216,45.37277599239294,11.436252,1.2464371
18.719951029430113,45.40139159265065,12.386894,0.6319666
18.368766456536044,45.56727675675692,11.8207035,0.76471806
19.125307634093875,45.25922685748854,11.762374,0.75350857
19.55177757777772,45.6015085841117,12.829941,1.4011364
18.666683079333293,45.80425140562494,11.602153,1.2586231
18.512703505917504,46.11965891719837,12.980157,0.7361431
18.79905597478585,46.01344732475152,11.744807,1.201129
18.63753882022739,46.22454771875769,12.764056,1.2802191
18.803341583688194,46.37542191487792,12.808336,0.7431116
20.623154442882182,45.36616482386141,10.386988,0.44654465
20.334348166573566,45.54383474967336,11.460613,0.6713953
20.02624284287109,45.806428525906504,11.048804,0.7023382
20.637929030319864,46.44404578554975,10.825568,2.0554075
20.198576313175533,46.62575072558074,12.141525,0.67972565
20.478006236553664,46.94804575270059,12.974033,0.84435177
19.41767846436375,46.068993690476525,11.997495,1.353653
19.5328820485852,46.491738670179096,12.517698,0.39122486
18.75819131454195,46.582652366486805,12.510507,0.7366848
20.012585660977777,46.81555113767311,12.246634,1.3354149
20.325655714501256,47.025016965651446,11.406963,0.92309093
20.196661673444243,47.1299195996331,10.780793,0.5565758
20.34743949444632,47.22562848142396,11.583846,1.0560951
20.209337508455768,47.33988855415813,10.5693245,1.9259663
20.049814002906317,47.18918889379309,12.995038,1.3179789
19.475029334959643,47.07007583904201,12.988939,0.9439554
19.39592195317956,47.41339079365275,12.048152,1.0004549
19.148862440691996,47.65280923271334,12.5828905,1.2998714
19.555713072875648,47.507612512492614,12.383619,0.8406639
19.837396512833138,47.631211254109196,12.758672,0.6978092
24.10648989487002,45.325388878406415,12.752179,1.2795124
23.605291295148344,45.448912679460165,12.026722,1.2637272
23.71113205203386,45.595177617996605,12.44306,0.7748928
24.37839211250475,45.731490621300466,11.975884,0.8440857
23.98980355270783,45.82225892317952,10.260332,1.1896448
23.083620372039302,45.66959843998274,11.37736,1.2124157
23.289984833086052,45.98297265268929,11.318051,0.7864361
23.391352167528392,46.11341790706524,11.556632,0.58171177
24.257535541984534,45.98274426479901,12.976416,0.2579584
24.11050324896075,46.23659967626708,11.493288,1.3308744
24.077569394698827,46.35607793157603,12.95742,0.8112917
24.351450389434376,46.57163191196837,12.036545,1.1365004
24.08167124909821,46.60752921352425,10.16177,0.6890688
24.426760014552748,46.72964585473791,12.124418,1.0380659
23.98029449844709,46.98935950471577,11.588863,0.9731169
23.669365306461376,47.07072647411384,12.237822,1.9992962
22.988847378600592,46.19950494033075,12.672854,0.6810398
22.40048445621358,46.195193251126305,12.672171,0.40014267
22.574095373161537,46.38127779321761,12.970559,0.75916576
22.847321256346795,46.435607851315275,12.051385,0.72224903
22.738807775170322,46.438365297837336,12.658695,1.327529
22.641921971645647,46.54632875149626,12.474105,0.9023113
22.649544304282745,46.855051643933066,11.790127,0.63860226
22.32924005825562,46.25616976058085,12.346984,0.76271915
22.59008703579491,46.948821606635676,11.547902,2.1042614
22.20815514462068,47.274195353981675,10.317986,1.8662853
23.29812134986976,46.80250052967706,11.355105,1.335763
23.402070954556567,46.87959276736464,11.802697,1.1334553
23.50336726443136,47.058945514020344,11.725833,1.7315025
22.800915903922657,47.33567114587193,11.640527,1.8512344
22.89993142661142,47.410127199202044,11.608905,0.37552738
24.57392762713922,47.00324487219033,10.850047,0.80601025
24.64902278923495,47.123235566540714,10.427579,0.81546974
24.813148724514857,47.210599580539736,10.29923,0.27024078
24.56445225507441,47.35191995550766,11.525353,0.65684605
24.691725210984156,47.475373648232875,11.2708645,1.3266726
24.104443905284466,47.15863194863543,12.649463,1.2596989
24.021003266127266,47.47822806580576,12.371311,1.5044737
24.405176848127212,47.82806150780941,11.117869,0.8069725
24.794155671514606,47.72326115620339,11.634837,0.6909857
25.466185701691945,47.77265629873242,12.768399,2.0808325
25.404796944954054,48.11873462159589,12.835121,1.0097923
25.334546482153936,48.168995165510076,12.069286,1.2615938
25.161116897368622,47.972347359246605,12.681575,1.3922262
25.07803221005979,48.22276533570793,11.581555,1.4210587
25.105047803046254,48.225440114834036,12.66358,0.7633562
24.683385830600045,47.91363460190422,10.929009,0.6822214
24.596815173266172,48.06278028982333,12.876147,0.637599
24.572783097662896,48.249416258041144,12.953983,0.7510729
24.406611220388864,48.39988563287467,11.1624775,1.1646967
24.869564730665306,48.25369072561708,7.5742183,0.80038166
24.744068544596832,48.44618518992482,11.412565,0.7903013
24.685077735278288,48.56815560557256,12.585786,0.7695093
23.43303356949186,47.60327751431158,11.931409,1.2923241
23.635601297142095,47.79391876517406,12.575096,0.8437176
23.564246005073556,47.84275011016442,11.4090805,1.0104074
23.2346896803499,48.00823720204319,12.85622,1.3008223
23.546721733857233,47.9987400351387,9.820052,0.09764385
23.59963343553167,48.37673869971423,11.619014,0.51632595
22.651330969857,48.15079809677697,12.367731,0.8929243
22.837583140577507,48.320753326459844,12.332507,1.0142174
22.90851144580058,48.44463847196833,12.2174835,1.2581968
23.552316974858748,48.58537805232704,12.939192,0.9071169
24.305103497116406,48.845148989436716,12.454995,1.2916737
24.026868592527652,49.19777816892056,11.189765,0.78743744
23.50767883217248,48.57912512978625,8.949395,0.37619305
23.678188962876156,48.92602429838965,12.931312,1.7060108
23.5677295938846,49.24161071652665,11.671463,0.7999859
23.397571566016705,49.511103775848994,12.212094,1.4137802
21.674662290859825,46.60854772969971,12.668973,1.2216406
21.54528254371756,46.775067058115724,12.371951,1.495347
21.791103410415683,47.1876810787701,12.005064,0.65064144
21.978432595721372,47.23239953319806,12.743688,0.7641449
21.988103400879783,47.24257228354221,12.240579,0.9530525
21.55351211801973,47.577481153877216,12.75921,0.32766056
21.043857708696034,47.04070659368902,11.438628,0.8292055
21.205423300720977,47.26760782696169,11.178679,0.73286724
20.618383934757492,47.33334701834962,12.764336,0.62121964
20.55862169988965,47.339864519780676,11.592193,0.9721155
21.34183255894474,47.41524334672461,12.839708,1.3391285
21.187747086777502,47.77001784214633,12.934118,1.3590469
22.022519990636873,42.97551770153996,12.641812,0.36122322
22.884538982885303,43.12048330746812,11.267321,0.8179312
22.493189368356138,43.019246384570295,12.046123,0.79885674
21.97659372412306,43.47696755816103,12.259596,1.1815367
22.17557482013999,43.53832587152939,12.874277,3.097702
22.160414342763787,43.61747843234895,12.69036,0.7340479
22.583785093970445,43.86235955412016,9.09589,0.5573969
22.537194731260133,43.857316442659865,10.54475,1.7526064
22.144232295914083,43.84012964576822,10.66828,1.2512493
21.51710917732936,42.959859056577606,12.104635,1.2684517
21.368521140616622,43.08130963979927,12.702135,0.7948141
21.134116140864567,43.157416422777025,12.221707,1.5007095
21.077791138316908,43.14206026830019,6.6693077,0.07674885
21.470397445595463,43.5340972449893,12.673153,1.1674099
21.39289814635589,43.44066998039568,10.019477,0.58971024
20.4539314468942,43.33876638899589,11.328462,0.7573719
20.40960155702777,43.51646218547535,12.122278,0.762661
20.552464594299416,43.58407244284738,6.666244,-0.19506979
20.542387923951864,43.81103212688608,9.283723,0.19655323
20.926887590759247,44.00156536243082,11.813031,1.013649
20.814840374160777,44.02497960424568,9.980998,3.0562382
20.774565174515836,44.08126955665387,11.994839,0.14093399
21.55716972851668,43.8789249184962,11.735797,1.2074509
21.948899019762464,44.31655806097928,11.481406,0.7767086
21.034622523556877,43.94263946161218,12.675621,0.6834583
21.200704571213485,44.31448622485243,11.601606,1.3926506
23.20060153111204,43.598237268805015,12.842202,0.8322878
23.083897078507363,43.667323374546555,11.070212,1.5259132
23.20826981883333,44.001489334441125,8.575015,1.5191655
23.53786982179022,44.130585282057986,12.435797,0.65514183
23.01766490972807,44.31965790272217,12.360503,0.49022388
22.666544949547504,43.8289370099473,9.933591,1.1055708
22.490651787026977,44.192379201918556,12.009807,1.2177191
22.698529054494546,44.382198534778006,10.023278,0.37945652
22.79620554655413,44.70639270687977,10.775533,1.5183687
22.446052667911015,44.80187408023235,12.999558,0.8690901
23.529449853300274,44.8055628508051,12.977136,1.500062
23.45308829217526,44.972322424600975,12.747218,0.62811565
23.510917273508188,45.260520531151435,12.646312,1.3602734
23.088798873233145,44.899547221233234,11.6078005,0.6630373
23.106440335931687,45.613695772374236,11.342799,0.6065855
22.901921152972186,45.519829665451475,11.446974,0.7099266
21.9267630645231,44.398105538100836,10.63176,1.0037642
22.294056425765632,44.67559264968187,12.667251,0.8370905
22.233824033311464,44.81570099436493,12.835423,0.7408848
22.359285900872393,45.083536876269136,12.674307,1.1668081
22.208034878073274,45.09910849071545,11.516957,1.1309805
22.027740803442786,45.090081088298014,11.977272,1.0047531
21.93847072728044,45.36726759901858,11.284545,1.1875057
21.32475824227462,44.991382713754284,11.932243,0.5957813
22.698930611629,45.43728800604928,12.978179,0.7685356
22.723949466940912,45.62507500221563,12.09297,1.2562189
22.279319371706475,45.91306982958117,12.242039,0.9221735
21.68990373777447,45.98806485739542,10.185864,1.313693
21.788228296237648,46.35194092810229,11.487389,0.64798164
20.362122084185046,43.5211196653962,12.021855,2.2665825
20.57438156121258,44.11034079516673,10.883726,0.5434542
20.62962901140181,44.21879779667129,11.871807,0.84315014
19.538895947417895,44.174541581304126,11.886313,1.3669176
19.585290869255708,44.27243674572312,9.626838,1.2406225
19.279315193617247,44.25787444362665,10.524224,1.1138086
19.391568207932078,44.3865597890947,11.25014,0.7399082
19.325997206548447,44.45747844803267,11.842608,0.769557
19.409280280081767,44.636350800695055,11.158552,1.1262674
20.62973212260009,44.31175722271853,12.756418,0.5093584
20.133868686888786,44.64136370925467,11.995279,0.6078615
20.875937737200083,45.06427145986526,12.740036,0.95605564
20.694999871596337,45.030870408951806,12.254391,0.28192043
20.094179278176437,44.973552176782796,12.252457,0.80101013
19.753060835599413,45.30843761416428,12.299538,1.2363167
19.873068627411396,45.25578769305957,10.711297,1.6121807
19.92897390292664,45.43678284142239,12.840286,1.1606407
19.131438953433545,44.4568248405867,9.498024,-0.025942802
18.756035918326663,44.769979925982355,12.93355,0.8544884
19.049902419257158,45.0787793364531,12.891322,0.72480106
18.316045875912426,44.799458708802895,12.916548,1.2125654
18.355291267315774,44.9691653622381,12.652558,1.0994549
18.228130576043764,45.29774585185745,12.390542,0.87293243
18.221323902264196,45.43856723485898,11.53164,1.2039919
19.138534016853086,45.43714118575694,12.411451,1.0431557
19.61802749675374,45.668672688895725,10.923715,1.2420254
19.725427738528758,45.669377060166255,12.645708,1.2223024
19.5869265058152,45.71536632256668,9.610113,0.68485165
19.23619323702215,45.91263163711766,11.997284,0.77305126
18.525962054109815,45.85461297762716,11.136803,1.7191811
18.458736018502933,45.862104135562234,12.4608965,1.286582
18.88479076930547,45.92286772233863,12.692719,0.64379025
18.922887040956113,45.992805909357386,12.492674,0.6938467
18.7178298713935,46.1414058723759,12.774576,0.47226238
18.679536814418885,46.45303358845907,12.675471,1.383378
21.08558314994247,45.287871268091514,12.420667,1.1692705
21.07312884657174,45.38527157393311,12.926997,1.2269754
20.97553596866647,45.540914954495236,12.409508,1.0895987
21.198653359901474,45.70147609726622,10.419767,1.570652
21.19656517535894,45.75873537194552,12.754485,0.75550175
20.902809211955496,45.62998260714793,10.245607,1.1841555
20.706177415560976,45.721830394597866,12.676464,0.80944824
20.666142639751968,45.87554566144458,12.735944,0.699008
20.87478027604393,45.90282405767187,11.581511,0.6608238
20.446235944009306,45.76322882647339,11.8002615,1.1858644
20.320246295979526,45.83848506853066,12.7425165,0.95123196
20.10646224569239,46.038221285230435,12.412064,0.6071501
20.314063111935,46.15621872310605,9.316125,1.3753262
20.175044805614377,46.24775190467806,9.499854,1.28901
20.18101004870916,46.3433701793839,8.981715,1.4810619
20.135755433952824,46.45238721463921,12.287535,0.77809143
21.04900362054498,46.389022660911785,12.570288,0.7967024
21.434807810833558,46.646156849806154,12.518155,1.2788181
21.268385168185873,46.53827873336592,10.556369,1.1720419
20.345173225049614,46.459169120936856,12.504558,0.7359257
20.28363310088496,46.53706972830751,12.959583,0.806839
20.48169143281506,47.191904304839674,11.736462,0.32183743
19.780654665673463,46.50966485048429,11.745076,0.81332207
19.96308063834044,46.695142260684285,12.346404,0.94531727
19.2149192375527,46.221681335406515,12.127502,0.6841707
19.067863538911375,46.36116093378294,12.405474,1.3219833
19.24198071121786,46.63661473256375,12.721678,1.4393377
18.945077896711485,47.10386537454733,11.6198225,1.4884768
20.25834392684325,46.881752480971535,12.500493,0.72413445
19.690097091557,47.10659794287312,12.842848,0.84903145
20.174859011651904,47.08803903534411,10.299527,0.7688751
20.297640014318954,47.48247575834301,10.905795,1.8634729
19.46764779681947,47.23991598731251,10.444101,0.5798502
19.380185332166082,47.26172120253702,10.140826,0.25562
19.11743052873486,47.26305382068588,12.603054,0.97057915
24.05198198785014,45.607335278195755,11.698617,1.5576878
23.973194304415802,45.65007348131787,10.051416,0.6115608
23.92263831489677,45.64717973413503,10.605746,0.8388519
23.904027583204524,45.68163436226519,9.995811,1.2588425
23.81903934254451,45.82869413020576,9.176256,0.055047035
23.717948978158756,45.87476837219519,9.479052,1.5737495
23.21337244140546,45.60697545359622,12.552618,1.2875919
23.500175134030364,45.978661443013195,9.949803,-0.06561756
23.290990341910458,46.05596297558447,12.083502,0.7379637
24.326462617846374,46.01030597969854,11.312021,0.67805195
24.31596726852692,46.2938995071316,12.700084,2.2360735
