ra,dec,phot_g_mean_mag,bp_rp
37.96839554058464,-37.93409840092172,10.973775,0.69936657
39.052312432521596,-37.0907666514898,10.571037,0.795887
38.39787718504301,-37.407380861295316,7.2158976,1.6087704
39.025834735408154,-36.77924153104719,12.02957,0.9459677
39.06162408602009,-36.13220498975879,12.997095,
29.68606715636099,-40.900776286246455,12.468761,1.1025352
29.868386228653183,-40.84220926350575,12.4318905,1.0761204
29.221996492662093,-41.08208985292858,10.598606,0.59819984
29.232446041048757,-40.850559196186204,12.322253,1.0997057
31.201884069790978,-40.524914252890795,12.979392,0.7663393
31.96074543866501,-39.94662428519207,12.734329,0.8764944
30.179220339098034,-40.750292044282716,11.215213,0.6946068
29.921295520335246,-40.6324038627581,11.211215,0.8553276
30.814669697335074,-40.229644882429696,11.681561,0.72514343
30.388097339772894,-40.379216781371476,12.198127,0.6865082
30.459104617273898,-39.316351136482645,8.397266,0.5534229
27.395111698482705,-41.11146533177954,12.766011,1.3341255
25.631022363811176,-41.78933571735028,11.946126,0.7924137
26.634581371608743,-41.32294259466605,11.5433855,1.0647831
26.691188290676383,-41.29223179665776,12.952844,0.95140076
27.004719007846294,-41.229530762032255,12.090879,0.8532982
24.718991362230827,-41.36666214748848,12.172769,1.2193375
23.05195288909144,-42.30710992080316,12.993593,0.48472786
23.24777797057724,-42.23146904203684,9.545519,1.1707859
23.168017226466286,-42.085117254734826,11.174032,1.010396
23.414581391572312,-41.425867136934436,12.760985,1.1755028
23.294365107600257,-41.37162233278566,11.476253,0.74109364
22.931452455078293,-41.332529251975174,12.694724,0.9886646
25.1041289945435,-41.3999459006555,12.749484,1.1568975
25.28421669446673,-41.24930563629213,11.446613,0.6247034
24.969954856151155,-41.394636477048856,12.774328,0.95144176
25.512693494274924,-40.608262440202395,10.565273,1.488512
26.151887051270766,-40.09237757137313,11.323421,1.1636267
26.27782356272086,-39.76956538061802,12.278495,0.74576664
25.872963149236412,-39.89546975320477,12.247879,0.7329292
24.46827084251763,-40.85493889191551,12.791864,0.7008257
25.3191590157375,-39.78470295613566,12.482608,0.8089361
24.88265359940377,-39.739410801251445,12.412387,0.7189436
28.110666919603126,-41.368867776371495,12.764702,0.8334007
28.922964295985434,-40.75001432005891,10.343853,1.335743
28.724096291409857,-39.68163810619497,10.684044,0.94990826
28.226662220610812,-39.62067983013414,11.765756,0.69771004
28.283367601858664,-39.39704928503831,11.592423,0.6689596
28.500940626544406,-39.23040258791673,12.863259,0.80133533
29.2917939078658,-39.933591513445435,12.684909,0.7768278
29.38371085245202,-39.6713601053805,12.697749,0.748436
29.10583156784149,-39.27601442012413,12.376361,0.672699
29.04919822252535,-38.88824824429693,11.2122135,0.61674976
29.317369210733904,-37.49636435848291,7.549707,1.3848758
26.472542809985654,-39.07385499836328,11.967144,1.1645613
27.472645084509004,-38.93864127113337,9.753915,1.129302
27.28440701903983,-38.57379978879085,11.492485,0.75728226
27.42501958955077,-38.53535359649711,12.73717,1.0225916
26.070878983565017,-38.532492801420794,12.044969,0.92945004
26.71801370289518,-38.62792120156448,11.713444,0.8274889
26.703255140229487,-37.94892007976608,11.05877,1.196269
26.119282557236378,-37.86051659171192,11.869257,0.7837086
28.74000851193268,-37.60787334005617,12.229631,0.83375645
28.867216220651986,-37.359721425887436,12.45761,0.85283184
29.076219598246308,-37.0739125131966,12.799564,1.0451088
27.690783183686843,-36.70890871669376,12.970412,1.1732159
27.965852999117587,-36.674447964689314,12.033986,0.6659126
28.484599936443,-36.673335173080375,12.911099,0.69812965
28.34310562404812,-36.08876564030393,11.4012575,0.8001919
28.078332393560977,-35.737772355113634,12.304443,0.73664284
33.00098242303546,-39.5664056481816,12.932595,0.7836199
33.90562131565599,-39.31139699100712,11.603265,1.2326107
33.12276941011536,-39.47266811750698,11.388302,0.8302307
34.92596221865981,-39.05416612795156,12.539699,0.84851265
35.47715008508347,-38.976286924764544,9.107682,0.42538834
36.036413694542546,-38.26550330929369,11.268625,0.70319366
35.74622418760552,-38.0465003762393,11.693777,1.0031996
34.63665667593252,-38.902289194479636,12.435289,0.82691956
34.612627511319566,-38.85995203194226,11.7736845,1.4350042
35.27963696930449,-37.98781572184301,10.492409,1.187706
35.35225677039177,-37.84915020186219,11.094199,0.9401016
32.49665347591188,-39.46758535762555,12.704457,0.77080727
33.43537598636373,-38.574304192656115,12.794748,1.4457941
32.49593880862738,-38.8310813944921,10.597596,1.5594053
31.83514371160144,-39.12282525215167,11.988105,0.86323166
31.9554120321251,-38.86653548155264,11.159189,0.98451996
32.45614851421364,-37.8039534082649,11.289127,1.0691624
33.43492885655638,-38.24493490007304,10.882545,1.1858559
33.989218925414384,-37.62035942747513,12.254137,0.73638535
33.60478281809131,-37.37354313036347,11.934655,0.6947155
34.66129127629401,-37.52958566178331,12.014991,1.0163774
34.414539773833006,-37.36645224896027,12.620995,0.6591854
34.20056998483527,-37.08733273107941,11.685672,0.67690563
34.42003246662574,-36.80915372793986,10.301851,1.1896915
32.76442316630105,-37.53015479332329,12.506103,1.3391018
32.57232017753349,-37.32096604111958,11.154587,0.670393
32.603325456710536,-37.321513035211346,12.689512,1.082037
32.940155845616474,-37.210444432641246,9.929876,1.1098547
32.83691947966434,-36.66415871994187,10.1116085,1.1161451
33.56350201414661,-36.35107600929049,10.889375,1.0854692
36.42560174489017,-38.205481000732796,11.202615,1.0073576
36.5063215809526,-37.84398200470788,12.870043,0.9987011
36.92660206690047,-36.96388581007664,10.41787,0.7940731
36.38371072414582,-37.16954727649719,12.09279,1.1271763
35.672732044894346,-37.354993907532666,12.770795,0.6774769
35.566400355381404,-37.33432960082467,11.844386,0.8476839
35.3522365343688,-37.12078115315918,11.415103,0.88422203
36.154963164299176,-36.777512662065355,12.548341,0.73230743
36.94030990685207,-36.385720568031445,11.353345,0.7840786
38.22845598497355,-36.057692693361275,12.326066,0.8315325
38.62594349805782,-36.34111617998417,12.575597,1.1859789
38.51033811347652,-36.21519198560782,12.734893,0.63351727
38.32573670466333,-35.43139343623267,11.559135,0.71322155
36.9972193175682,-36.12588801221677,11.125201,0.6995678
37.720693135927576,-34.93218705076927,12.839779,0.8805399
37.626857297831926,-34.636262831376804,12.668413,1.1743965
37.939426612931676,-34.58940976793004,12.855195,0.81376076
35.372173754053755,-36.261881437504414,12.737188,0.7576742
34.79970798388996,-36.775678974991415,10.53407,2.4421206
34.86412305929653,-36.632942890573574,12.8467655,0.09194565
36.35095583806759,-35.591848537802846,12.95014,0.7984867
35.21035095344162,-35.63182352172277,11.3808565,0.7667532
35.98398911691042,-35.52482150227503,11.416782,1.290699
34.50766277042196,-35.52108644406439,11.249714,1.1984072
34.374636791646566,-35.36051851233263,12.440459,1.0739298
35.409595310959595,-35.26026954550751,10.058198,0.80431175
35.236485317814555,-35.136787675348025,12.656601,1.0280781
36.75787187636097,-35.39680328060732,11.940485,1.8497934
37.00178514091155,-34.98236862256322,12.648769,0.8859062
37.1041105260867,-34.781808025723066,9.3714695,1.2160168
37.042809725835454,-34.378353034431456,10.46358,0.6599493
35.811247352202464,-34.49259367570669,11.565126,1.1213818
36.14467826471315,-33.687893197536965,10.396116,0.8367624
36.32353890466257,-33.49270309899467,12.729425,0.870697
31.039934574923834,-37.76029054558226,11.984788,0.8612566
32.12556978064693,-37.16188570870166,12.6971,0.77907085
31.428511397862607,-36.76790650190338,12.732373,1.065381
31.68281550932485,-36.625423170639934,11.189643,1.1926794
30.280004432425123,-36.741535299183404,10.571919,1.0010977
30.939628373332695,-37.04423786717643,10.817321,1.2988396
30.71237815666461,-36.917247739010925,9.309875,1.1346388
32.45233055172197,-36.69934495533914,12.529607,0.76920795
32.511820928339716,-36.62598760930759,11.980303,0.79866123
32.33305271262205,-36.6953590453204,11.063752,0.62615204
32.82692875627841,-36.45876105479453,11.161689,1.1139469
32.38983858655573,-36.026477764228844,11.484711,0.7638521
33.06556608195476,-36.399943571203735,12.548072,0.863698
31.309010851319393,-35.819275181505,9.136966,1.3334455
32.47362793861628,-35.06929297000927,12.950147,0.7992096
32.12915228959923,-34.50934153050265,11.892982,0.9486313
29.72949076137971,-36.85617696653888,12.66776,0.83160496
29.553008847781015,-36.532479635894646,10.80712,0.716486
29.707131481492407,-36.55506145097273,12.453204,1.6692972
29.683657724988937,-36.31197098956458,12.706468,0.8476839
29.199486156094533,-36.356488788532616,12.986564,0.8782263
30.60362846212308,-35.787484135788674,11.828604,0.93123245
29.92633908051198,-35.41969660819593,7.6152134,0.47447205
28.79693512300308,-35.457443778808354,8.420802,1.3826604
29.30975698731392,-35.36595379145602,12.015029,1.2137766
31.74823358725448,-34.60150773000775,11.95991,0.5985689
31.56875056203537,-34.359342146485645,12.06591,0.7924299
32.0508815977914,-34.15057692086677,11.15276,0.81620026
31.625535120844642,-33.75858593177303,12.573765,1.1467152
31.55643450170697,-33.597341099667815,11.997016,1.2452612
29.914142883173888,-34.44009133733241,8.854998,0.05718708
30.288512232106587,-33.915635808570705,10.894522,0.8156605
31.257804296279808,-33.40737170743534,12.5394945,0.86510086
30.656646485095028,-33.553984842835504,12.010282,0.6501341
33.64906824423143,-35.50914987386779,9.394196,0.6229906
34.61113933203113,-34.77038825206623,10.893942,0.63092613
34.11671647820709,-33.32084237677163,11.839902,0.6382828
33.46052726286527,-33.31502387217382,11.512526,0.7465801
35.255670109114476,-33.88686459470898,9.0180235,1.0668888
34.66236618036387,-33.454850885151174,12.724818,0.9336252
35.57531424485074,-33.1916436299762,10.874628,0.87882614
35.508150459950976,-32.92203856987592,12.019639,1.0226021
35.82756833077313,-32.81091390821672,12.78891,0.85405064
34.57585701870205,-33.30694685509458,11.305031,0.5810795
33.96900276172111,-32.864735462054504,10.276663,0.61708546
34.96807386631039,-32.47970273510616,11.649177,0.9907646
34.843336618082404,-32.44211256935744,11.464948,1.1500435
35.40211195301175,-32.018207517862635,12.216118,0.8615761
32.49297670724537,-33.64797850250643,11.88314,0.8116455
32.5035790960801,-33.58790446863543,12.49268,0.7533579
32.04204581907232,-33.78200371500521,12.822848,0.91739273
33.68534283898812,-32.80382660777282,9.506201,1.2282038
33.027182630287776,-32.72328959427085,12.674065,0.94015884
32.55168219136343,-32.0899966040777,12.447543,0.66008186
34.34162833122547,-31.423488898522525,11.015814,0.6897621
34.094453881887596,-31.271130235594875,12.402949,0.84856415
34.15286607942364,-31.111069733220795,12.659883,0.6368141
32.72668235274091,-31.739065903560817,12.3535185,0.70993996
33.63318562123065,-30.849433621239886,12.930778,0.6166258
34.03171214135238,-30.785551418326968,12.579721,0.8359108
33.41172591485778,-31.006981040932793,10.019311,0.7049084
11.399990095234998,-44.11916381578376,11.837002,0.65413
11.575650649221078,-44.0491662489856,11.617333,0.049754143
11.629234122553541,-43.822906767374064,11.663319,0.93094826
6.4611810670212275,-44.81381651750925,12.466787,0.7313061
8.060253712482593,-43.936248665787744,12.703838,0.97040176
8.402313453504533,-43.82069585004636,11.2307825,0.5951967
8.623379889334915,-43.59464740782662,12.340262,0.6485424
9.037757232104452,-44.384263818286364,10.011925,1.0813875
9.581470792170517,-44.10521302813615,9.38381,1.2886419
9.932530714999023,-43.592186776586196,10.126448,1.4570065
10.344348211150585,-44.03531055530605,11.375369,0.688529
10.87880136832332,-43.8567491530941,12.748206,0.7420778
11.511578142641703,-43.383331089743635,12.557842,0.92986107
10.65512405712593,-43.5191886539681,9.932814,0.7209959
11.223368581281669,-42.98053217092942,12.653399,1.0850248
11.462518760623489,-42.828642480973116,12.278494,1.2959604
9.127866775196969,-44.01710476022252,10.863205,0.70102406
9.23578383668639,-43.651350843404536,11.604821,0.77121544
9.370672593147374,-43.08361667545138,10.668854,0.6844835
9.812169307407999,-43.06507403410487,11.635297,0.7099991
9.850802901848963,-42.9186655761288,10.598332,0.7761526
10.656403131723945,-43.06055412600717,11.834328,0.975997
10.864233493048403,-42.32740368046912,12.992931,0.8095703
17.361194080286623,-43.5128047405655,12.280067,0.89580727
22.056195061548543,-42.61299315147084,11.357783,0.81376743
22.030118269308538,-42.60523740375885,11.776695,0.8774624
22.30550906941208,-42.14587929576946,12.486176,0.869524
38.700804619439985,-37.9608660583371,12.54242,0.79298306
36.86292272257065,-38.51169553856081,12.728078,0.79573727
36.97976242713434,-38.36378500701764,12.447389,0.8299761
39.33839210904401,-37.45253641936233,12.782869,0.8000021
39.85253870911907,-37.21800024564784,11.928701,0.7313013
39.758622548143336,-36.88530056058083,12.049718,0.96059704
40.0065927030064,-36.52284455189936,11.4932,1.151453
38.5321572331975,-37.567267028534054,11.225445,0.63519573
39.148781623480566,-37.31472538775653,10.028286,1.2735672
39.33874039264549,-37.13255597605578,12.021718,1.2155018
38.31228253932956,-36.88273578387715,10.273036,0.6684599
38.92327766408944,-36.84610000201293,10.991051,0.6798296
38.57111163167482,-36.86336038540743,12.612725,1.0132694
39.351126904158654,-36.59850582220356,12.964216,0.80759907
39.55974626613385,-36.272114601904704,12.842044,0.898942
29.761416359336238,-40.95742446070192,12.505424,0.8049793
29.347778834470756,-40.7194285356486,12.760031,1.3080969
29.492338674741816,-40.42560621497537,11.296414,0.77672386
30.081948948183644,-40.545219566693135,12.968732,0.72739506
29.658527524182627,-40.129825063665116,11.983328,0.7935505
30.443452422696627,-39.814885225133786,12.695706,0.8567543
30.003452859904748,-39.94570506943975,11.8102255,0.7148714
31.563600613468495,-39.51632333815234,10.99907,1.1687241
30.654031971404805,-39.41951826145775,8.620138,0.5892849
27.624334181433575,-41.353982440392244,10.640597,1.1049185
27.187839899053845,-41.28739872828395,11.742178,0.8386717
25.678136403691667,-41.64749619109653,8.097422,1.1343007
26.181760003260905,-41.45343777266799,12.051923,0.6952219
25.254935829469616,-41.784203488232016,12.539395,0.65819454
24.496703094450016,-41.480659429791494,11.586028,0.79587936
23.397317761865125,-42.0531434892854,10.3740425,0.6584463
22.746036863880125,-41.61680838549274,11.859651,0.7424717
23.38898989453532,-41.2259423081845,12.358329,0.85746574
24.25525184093706,-41.113111922705635,10.329386,0.74576855
24.69401616056852,-41.001056451206246,12.876855,1.1587124
26.34273169140475,-40.025468808324895,11.65917,0.6511259
26.29633248984903,-39.79672180949549,12.071259,0.7847557
25.843021311976,-39.55842270704766,11.289294,1.2204247
24.841366809333778,-39.60350836178757,12.568368,3.4673643
25.47898413033412,-38.93250535688373,12.563215,1.2757092
29.078486985569075,-40.67184547832715,11.868816,0.7417526
29.257505176584797,-40.491943167584985,12.999664,0.7293272
29.064755241720906,-40.49118752325727,12.495582,0.81322956
29.086132831807305,-40.38739458472231,11.774215,1.2532225
29.095787608293172,-40.154994449510205,12.083905,0.7424612
27.53711073802925,-40.85859214395216,12.952688,0.7932091
27.24925152940492,-40.815883082745,12.221433,0.7023592
27.267906648984955,-40.175147007631885,10.665917,0.8481016
28.121552217417833,-39.66521845072873,9.227561,1.5197153
29.722957869241004,-39.6798976801521,12.049875,1.086195
28.853552465042092,-39.429979156901595,10.087806,1.349556
30.1197977803249,-38.867549957849384,12.804287,0.8329239
29.874264888308115,-38.61709934593613,10.882141,0.7026911
29.223763072478718,-38.832225689911226,12.313875,0.7290449
