ra,dec,phot_g_mean_mag,bp_rp
224.92387022710088,42.27550471180003,11.540086,1.1889038
224.4938030437844,42.75797289321968,10.314148,1.1600266
225.09047301477736,42.8302249908078,12.765621,0.7677727
226.13962578806843,43.14567770339729,11.615009,0.75426483
225.5577061396258,43.37597529959507,10.026569,1.030489
225.30855747854034,43.537160422662296,12.951432,
224.42763414380994,44.004187610541635,11.955984,1.0867176
224.32102101605412,44.08098721142519,12.240814,1.4932356
224.87632981466376,43.68202819418678,12.719629,1.0894642
225.04007992485302,44.918022744498764,11.98779,1.4091673
226.66058484891775,43.755837221472135,8.392828,1.3691993
225.95961038576633,44.36034838022411,12.272523,0.85258865
227.5902225635082,45.231201238746095,12.545966,1.0120544
227.2989845507336,45.341686312877236,9.494795,1.1827326
226.34767749255965,45.308506120903964,12.528481,1.0799122
226.5371948825363,45.785488052268704,12.642417,1.1409998
226.50578157772355,45.788873214696316,9.229904,0.69502926
223.27531179801164,43.75356784388927,11.761389,0.6065941
223.61428939400764,44.42240685991431,12.488204,0.72246933
224.23835428168906,44.294354265415244,12.325687,0.86278915
224.13768737341297,44.443794252797986,11.135393,1.1942158
224.06876654028576,44.43828347245408,12.6928425,1.0431538
223.85424340372262,45.01513088842167,12.475183,0.7518177
224.30262454092622,45.48475436186832,12.704452,1.1372919
222.5818960845031,45.326194485577204,11.586226,1.0619106
223.86531589980692,45.481010235054704,12.384051,1.0442505
223.45667506739687,46.33106163639737,12.614308,0.90084934
224.87856823904826,45.20685320806909,12.105047,1.1988869
224.7670150258983,45.793142850900104,10.694579,0.8913574
225.9610618684465,46.76690844787047,12.318713,0.7125244
226.0068727698429,47.02155435634742,12.846665,0.7626314
224.42937310599632,46.25129482422818,8.541427,1.1590357
223.96886747054097,46.34166816982738,12.47934,0.75646305
225.32162977948653,47.28863923457072,11.545816,1.4747305
224.75249033614088,47.33425289767204,12.536237,0.7401371
224.52019669805603,47.305726876556115,12.599758,0.89925385
225.25615287383786,47.64193570483548,11.748401,1.1782656
228.503217110425,45.76516487123548,12.914316,0.64016724
227.55303785179896,45.76050351838724,11.247196,0.75046253
228.03587093444565,46.348858244849595,10.958178,0.66626644
229.02676190494742,46.64242377464417,11.943465,0.9986706
229.0246404897272,47.02904780842617,10.998405,0.7681904
229.11941354181243,47.02079567788093,10.228548,0.74782276
229.1735120622708,47.029762496129315,12.302752,0.83732796
227.34618571789449,45.999215735597666,11.923498,1.1777468
227.1082941535393,46.11506227022665,10.478478,0.62941647
227.44991118976276,46.43477444707321,12.030656,1.4673243
227.65624449096026,46.69328787765684,11.6054535,0.7417574
228.19623480257906,46.698448052223895,10.717686,1.3458357
227.7410187992677,47.33308908868308,12.828553,0.7323742
227.71647887557532,47.53299390774448,12.314131,0.9769316
229.70446372117073,47.10793720998224,8.540394,1.2488918
229.69412826720196,47.282828562787074,12.07815,0.8360405
229.56413822493732,48.00468975135639,11.729216,1.1648417
228.8570712202981,48.29152141317826,11.623074,0.79623985
228.97432440222994,48.53391021416089,12.6987705,0.83744335
229.92486343344453,48.65558342231238,11.150417,1.4535131
229.42268883173395,48.692093005077645,12.548443,0.7092848
229.62805639621612,48.8772275131649,12.144465,1.2321606
229.58584250408833,49.2279521876204,12.813684,1.1471882
229.81677868577637,49.2826426588534,11.426714,0.6272421
226.54354044878826,46.70282490525984,12.145981,0.8800192
226.49965501116642,46.72081047710812,12.968892,0.8228855
227.64929338125006,48.657472288254546,11.287596,1.1071787
225.8345518198201,47.453289458522995,12.457791,0.8720846
226.21970796884384,48.31831928473926,11.801634,0.6968403
225.27333553225247,47.894890148362975,11.097595,0.5976095
225.93850586343393,48.46451645131656,9.464258,0.86522865
227.9498239395861,48.94737619295355,12.647763,0.97731113
228.2785841783417,49.500547299191254,10.6876,1.0542221
227.25061253988773,49.35513381322523,8.690707,1.2070913
227.02824990965874,49.42692499504925,12.911672,1.0555267
227.0513332302124,49.791607404792394,12.320939,1.086483
228.7082755304905,50.794071856483676,10.917318,0.6940212
222.08151317675552,45.1472121429972,11.194896,0.8179512
222.059972332566,45.30267713044292,10.684026,0.78108406
222.29891441997194,45.59052851128623,12.599865,0.94456005
222.65384421305765,46.290969827756435,11.712523,0.85776424
