ra,dec,phot_g_mean_mag,bp_rp
210.11924453763302,55.31558193650485,12.547534,1.0630503
209.11877762613832,55.07062025082478,11.038956,1.0579271
210.69761323591214,55.48550436896249,11.968799,0.8967972
210.87138773639452,56.05410339175522,12.677819,0.86031437
208.73589814203686,55.560560364066625,11.583897,0.6366844
208.35184507834435,56.09242733826665,12.189797,1.5334721
208.50745178785093,56.21900736877399,12.171392,1.1983976
208.0794431724941,56.26522891662568,9.64213,1.2401199
209.02742035503599,56.07500282066771,12.893637,0.8501568
209.41364939303688,56.586189702652824,12.249416,1.207469
208.2323407195936,56.60471093960347,10.936595,2.0388298
208.29332809125216,56.91744280466557,12.338433,0.7400646
211.13840375826868,56.484939716638145,12.628272,0.77598953
210.20073033938584,56.570242520390366,12.657914,0.7242403
210.8846727042303,56.81645322858493,12.198267,1.0056295
211.0253935198965,57.273780310818594,11.825526,0.6376257
211.06207052416661,57.531089797140915,12.13355,0.73559666
211.95433161310038,57.75322811164363,12.701689,0.8160744
209.81733539824998,57.195171358405446,12.68788,1.3942051
209.41767599324479,57.36660730260685,9.6533,0.55333996
209.45175694455114,57.44721465446076,11.702231,0.7818918
210.40056869370895,58.03218233690327,12.833895,1.0737753
210.20174148107427,58.47403238879186,11.071553,0.8434
207.65004904073908,56.71799599294045,12.784788,1.1421661
207.30672640083085,57.12381561802071,12.809095,0.79694843
207.6786871957557,57.84033974805889,10.9585495,1.2149639
205.88044753043818,56.976897125477834,12.498688,1.053175
204.9999624175143,57.3414806692658,10.06638,1.2088776
205.26275653024734,57.94063875647294,12.753218,0.7877693
205.28742288430206,57.96156109237148,12.041289,0.9575043
206.70536193384328,57.609926894876075,11.946058,0.617527
206.02331106027873,57.90581797281178,9.86133,0.5942049
206.41844009107368,58.43237098545379,12.688712,0.68483543
208.60279725012913,57.54019592183878,12.895689,0.9123869
208.37602761782682,58.09320275620088,11.856487,1.1464272
208.35166258452915,58.66133013135486,10.348505,0.6394596
209.05866453759552,58.81608519237954,12.972884,0.99212646
209.08586961706382,59.09125082962856,12.712958,1.0787821
208.83087309998794,58.87895955559242,12.204576,0.70741177
207.0904514038589,59.212614846633834,10.015525,1.6570349
206.37276405685503,58.85180019720641,12.773559,0.62192345
207.72505782529828,59.1231501574689,9.836529,0.74489594
211.89937942737347,58.34603185680474,12.371898,0.8608751
212.8746629305412,59.15597148867884,11.870505,0.7496252
210.86292781922523,59.14057484175156,9.606331,1.2572803
211.50754872735254,60.29057057822085,12.764797,
212.752787789913,60.40938283175569,11.447956,0.6340561
212.15761987820585,60.169690707100884,11.32295,0.7908726
212.58038381833072,60.92658791597334,12.675346,0.94427776
213.77595405331562,60.752023175834545,12.803717,0.92402744
213.13065399495898,61.67082125195301,12.392558,0.66068745
209.81908491917238,59.07772710330766,8.507635,0.7078104
210.10689215879594,59.375494683419596,11.117816,1.35917
210.31899795710913,59.5492367739745,8.295123,0.684834
209.7052316940876,60.36340162696793,10.092522,1.055974
208.19038945554811,60.50930850575035,11.526396,1.3404865
209.04317247600855,60.7323190373767,12.622353,1.021287
209.4005122068041,60.72313583785304,10.898603,0.79923916
208.9953240113318,60.999441588936214,11.9509,0.83742714
209.74911286299715,60.95943874840777,9.053025,1.3024197
208.7354364361642,61.36782548495509,12.244694,2.1728687
210.90548809947907,61.456433113768945,10.835785,0.76371574
211.45225885838087,61.501292183207966,12.736249,0.78849125
211.32086755430933,61.70338393163286,11.284308,0.8280916
211.62488603484042,62.09970424169705,11.497162,1.148982
211.09042637187116,62.053823459494375,11.721492,0.8708353
209.87000776413873,61.6347629656642,12.627011,0.8284912
209.15591129633344,62.10040612828508,12.545299,0.8087568
204.38341016785424,58.2060513609871,11.880396,0.7732525
203.2596361598366,58.45134092330051,12.899329,0.8423414
203.9210299463623,58.24537757316008,12.715998,0.73058987
204.03367648711145,59.09078842968523,10.737704,1.2793789
203.23650198208003,58.52412231529506,10.575655,0.7139511
201.5330367870529,58.89879458583921,8.937701,1.183814
203.58906698343603,59.637999085819615,11.077134,0.7561741
202.46685647409691,60.05735733567476,9.708884,0.95616245
202.51082147032673,60.239677894695696,12.245316,0.793623
205.7137045736887,59.70518292679196,11.46261,0.9211197
206.97707214629295,60.434204598790764,12.113448,0.7196951
206.8068464436044,60.46499420673023,11.380704,0.8011236
205.70700308153917,60.240624203577305,10.824707,0.74191284
205.19854063310444,60.476520282221806,12.861183,0.8417845
204.94938842776915,60.69097379468194,10.480303,1.2779236
204.45391366447154,60.892683568410106,11.897158,1.1296835
205.0613611043509,60.87959562300589,11.613843,-0.049381256
204.94938421432548,61.02551776842634,10.703469,1.1060972
200.8197021781365,59.51179180890612,11.056516,0.6006546
201.57313057873486,59.45285753508541,12.936868,0.77692413
199.8417301390094,59.762098818132635,12.9895315,0.788394
200.58178525029942,60.57858659228013,10.120987,0.92614937
201.46711228401716,60.57767965330991,12.839929,0.8910179
198.09393096159124,60.4464016439715,11.952711,1.3975363
200.55920731136865,60.951817662579415,10.88895,0.6561041
200.19155835416447,61.17159802911408,12.651737,0.8373165
200.332399874703,61.24050050409238,12.832642,0.71789265
200.04781859940334,61.22818385641954,9.405408,0.51733685
200.12343084920025,61.399361975277046,8.169894,0.1648817
199.35494781170019,61.52531467611444,12.03173,0.7924347
199.67909371307584,61.52701216693758,12.665729,0.96349907
202.46809847846262,61.146258956284335,11.65089,0.8719063
201.84426908262404,61.50486071601047,12.930767,0.6017132
202.07552770548628,62.19911580690807,12.306216,0.62422657
199.87221221878866,63.06564768358992,10.413812,1.1907206
206.85087885644785,60.690937305429024,8.304811,1.256876
206.77797145498678,60.9016255438412,11.892133,1.1665955
206.56245977498276,61.06323617878006,10.528744,0.6438179
206.12839582398334,61.44546753334781,12.842964,0.9591341
206.21937860568246,61.925435705644645,12.449955,0.68040943
206.76053218398633,62.24584738996866,11.736671,1.2787533
204.81295408517406,61.8461743278635,10.921122,0.671031
205.16262037066886,61.95637876993226,10.63078,0.78811836
205.4056785669673,62.034543844869106,12.679634,0.70028305
205.3750839171815,62.224220192350145,10.731753,0.8020973
205.5438106066309,62.311267778150786,12.798789,0.61433697
205.53693551419323,62.675406556356435,12.596587,0.8420782
205.06261936047898,62.7732404473676,12.7900305,0.83136845
205.38622704926638,62.79538389306637,11.918513,0.8710394
204.94135661804327,63.14854578060091,9.460928,1.1527033
204.96157011760036,63.26937123745159,11.186153,0.760684
207.44566133002544,62.80846333792292,7.7258615,1.2865205
208.42296723463213,63.79484728455876,12.311805,0.7655792
206.58843902392653,63.18919492411545,12.424554,0.94191647
