ra,dec,phot_g_mean_mag,bp_rp
305.9477330998773,39.10349737590641,10.801819,1.0649347
306.0107959806983,39.14440335653314,12.435972,0.80525494
305.9798936859498,39.21868079703656,12.781857,0.80415726
305.4850067405278,39.283861364954674,12.321932,0.6668463
305.6780992450105,39.3643569390514,12.759617,3.3207245
305.74183288601984,39.438848558871165,11.471396,0.79262733
305.44492256957875,39.4826612107477,12.970037,2.1289358
305.2700191918626,39.499055205524996,10.570866,1.8347654
305.5720139718429,39.57248714879914,11.737876,2.795497
305.583596855376,39.673505789239464,12.201094,0.7711992
304.813141579063,39.440822739611164,12.180637,1.8099623
304.96369218203216,39.47047399530773,11.641686,2.254548
304.6170856267911,39.46582063605495,12.986586,1.3013268
305.31305018461325,39.628925295061066,11.26086,0.9290571
305.0504545210981,39.749791395270066,11.719234,0.62048054
305.06939696906136,39.852392152281574,10.766212,0.5311003
305.10349207275874,39.88718014906384,11.305458,0.75596523
304.2010355026206,39.69849986100238,8.7862,-0.09853649
303.6901010372361,39.84204713013858,12.201474,1.8864231
304.35493122716133,39.593543478746106,6.4826393,-0.086111546
304.40421632145325,39.73364280742601,12.613631,0.6997824
304.57228750993124,39.799073628927744,12.61554,0.9179735
304.5936956590124,39.83310967124631,8.745186,0.13918114
304.49894783538497,39.7970647102898,11.815631,0.7616911
304.63430312324454,39.89856403425094,11.79876,1.3472128
304.57238967240517,39.94189462231883,11.192823,0.35020828
304.45675505970854,39.9260721822588,8.734023,0.18198681
304.86789540823384,39.93755689905574,12.313627,2.3125458
304.7306781407031,40.279353149834364,10.878941,1.3039923
304.06672591246496,40.12068189698263,12.771698,1.2844172
304.3319666662247,40.14586869603995,12.193876,0.49011135
304.13794475016084,40.1972503889908,11.792657,3.9123745
304.2344939375407,40.3664159232297,11.913409,0.5317545
304.26624484804796,40.39904904846701,12.953918,0.6655588
304.2667191526286,40.40365701885255,12.193639,0.7688494
303.8889231662341,40.21422022710806,11.704481,2.484892
304.0879366572496,40.39299627218252,12.807261,0.8247042
304.10893989327377,40.413498255825964,11.97161,0.62083626
304.5536414739249,40.42276244136678,12.854819,2.3912687
304.6380489359131,40.51085414131993,12.366985,0.75764275
304.56530974789564,40.497663019328975,12.012266,1.132719
304.7034916396838,40.698674256966,12.909109,2.478444
304.32338489719626,40.745883389461795,9.617089,0.6242485
304.24732168279286,40.705948726912936,10.880255,1.4450407
304.2031042751603,40.73105888512522,12.572353,0.8337717
304.56884870210337,40.758517736735044,12.581181,1.4937534
304.354633058459,40.74229584048808,10.812542,1.0477543
302.98793090407946,40.06295604074249,11.98354,0.7240925
303.4084329072083,40.02450935765997,10.516043,1.2226543
303.4273994808842,40.07715319623366,10.496898,2.3637133
303.60865423902663,40.32915563394836,7.327791,0.91003895
303.24636958596,40.12889638861781,9.259265,1.9069309
303.46378873657324,40.52339249909012,12.990296,0.9381695
302.4433761164141,40.191499235229095,12.872244,1.7841797
302.50653684726853,40.40242700409531,12.40504,2.6119099
302.6449182772923,40.29372384829557,11.617517,0.87896824
302.6302664356763,40.42402841827179,9.627983,1.3498945
303.0777229560157,40.46817409458831,11.904573,0.713768
303.19997782545005,40.454166601855206,12.784204,0.72048664
303.20851604584675,40.586863901479965,12.873746,0.90317726
303.29744725473154,40.62281368822256,9.889618,0.70077515
303.2290846674401,40.61987079322972,12.99074,2.3397713
303.2725562832684,40.67419783853412,10.761009,0.58420086
303.0080984497388,40.75063799155219,10.437603,0.6775198
302.9795891660447,40.77697254142597,12.402294,1.5720081
302.9974143463824,40.88423874969114,12.588391,4.0815926
303.05444705861964,40.950373501048055,11.104595,2.7403631
303.9735389580643,40.497160327879506,12.339485,1.9433708
303.97529957805466,40.62261324370419,12.474419,0.7988224
303.64596266710294,40.53519868975227,11.790169,0.5064802
303.5441705804288,40.65219064106853,12.81566,0.814559
303.51319976031937,40.64726811963901,11.342196,0.47916126
303.70262928707683,40.70270413699233,11.876213,1.8575859
303.9714898814009,40.909471048235034,12.74282,1.5452442
303.997443564021,41.05859976293783,10.553201,0.30540657
303.43512875256965,40.838544348976164,10.217764,0.3339672
303.33188429756325,40.79240497779636,12.733464,0.8666706
