ra,dec,phot_g_mean_mag,bp_rp
146.55654573141743,-29.631807422728784,12.969357,1.0398493
146.53023303029036,-29.427594203475525,12.3911915,1.3867416
146.60233354322105,-29.237138378878235,11.4218855,1.1013441
146.60465152956928,-29.225768638285885,10.533331,1.4480724
146.24771430607302,-29.299518383910225,11.840828,1.346055
147.00062648291285,-29.10623541983027,12.590413,0.8861723
146.81455908465782,-28.9878482125678,12.153251,0.81650066
146.96407157509844,-28.95690103795275,9.248338,0.65943336
147.51145729281964,-28.666940152195703,12.830899,0.6409941
147.5121160943437,-28.63862162255756,12.918742,0.8555031
147.18722816760868,-28.70094959181205,10.627379,0.63496876
146.8599272828902,-28.65901354850749,12.027486,1.2187262
146.48480555148498,-28.570933675484675,10.146989,1.3734131
146.66935684533502,-28.554923142556685,10.51884,0.5239353
146.6740252206873,-28.48295060842071,12.814767,1.3054781
145.63812386758278,-29.10667653204194,11.747659,1.1277666
145.5825525160466,-28.91564178530404,12.793888,1.3215361
145.89426146088113,-28.66621354638396,12.279751,0.7444906
146.14909975197693,-28.638096362072993,11.982771,1.2890387
145.8574882650821,-28.451749269689426,9.467929,0.3314619
145.50061324085902,-28.67539687187987,12.084835,0.87179565
145.06531401705368,-28.570258951786723,11.06073,0.86063194
145.75848032935352,-28.28897311754063,12.104193,1.1738558
145.26339312048563,-28.26696036377539,12.796132,0.769454
146.43054068246732,-28.436178648080183,12.838533,0.8606119
146.66032547254463,-28.218424806469432,11.756503,1.2082005
146.55550068204957,-28.137464001350175,11.471245,0.8859625
146.4449466359009,-27.92979128597391,11.885436,1.3639412
145.94120705910387,-28.230084738768074,12.78341,1.2299738
146.1445545531442,-27.858292396933862,12.237665,1.2444544
146.24902735963846,-27.806961003171615,10.792865,0.526144
146.36639950164843,-27.636443984746176,12.927542,0.67573357
146.01742813460484,-27.64045413909994,12.975249,0.8369007
147.70523670549295,-28.11779910918894,10.0245495,0.48668098
148.10718208044705,-27.889165202906565,11.568395,0.5634966
148.45472894328097,-27.726983541015844,12.473207,0.73568344
148.15608247692325,-27.625733613341094,11.070383,0.7228489
148.7058658546068,-27.599600529245215,12.989081,0.787138
147.7958721006728,-27.30513669383891,12.864707,0.78872013
148.44227837511207,-27.017390432396283,12.912492,0.6093521
148.5531151533648,-26.833422835934687,12.578633,0.6346588
148.34672287567776,-26.664041636707786,11.365777,1.3049078
146.94476024366682,-27.33589485560704,12.072048,0.9580507
146.56881428216252,-27.404247537027445,12.983786,0.84678936
146.61567782964747,-27.220659991133427,12.362697,1.3224745
146.61494344132328,-27.08699117279858,12.404915,
147.71293658908527,-26.95348837983531,12.348562,0.4862299
147.54802549789645,-26.75947980430307,11.334379,1.7939091
147.9617667890042,-26.748489962668206,11.599132,0.6644592
