ra,dec,phot_g_mean_mag,bp_rp
296.46584630242984,15.980801095793394,12.520924,1.0918198
296.56250216691166,16.16865446249377,12.141116,0.31118488
296.4293349466318,16.353754586619942,12.852439,1.7130823
296.2822191389954,16.306021566044684,12.598305,1.4913588
296.3446526096656,16.345191133175845,11.972835,0.77160835
296.30024239057116,16.335444424482326,11.55086,1.8425179
296.3955148122706,16.480641098910958,11.391921,2.0180597
296.2401149858343,16.521084619790965,11.726338,1.4515371
296.52883742770274,16.526583460596378,11.472774,0.2842226
296.45019587870183,16.66534301743699,12.726077,0.85797405
295.9190990173579,16.5451871300847,12.737666,0.75746727
296.1221142786696,16.64320206745954,12.753637,0.468091
296.1455992341041,16.760428176729494,11.101625,0.78586197
295.8301717121262,16.507843258826572,12.463563,3.380662
295.8771365851688,16.655537267154973,12.685701,0.999238
295.7594483318838,16.636415924748913,12.611627,0.6670494
295.8178169853393,16.659800417604778,12.928607,1.6207447
296.02789490658415,16.795149178490515,12.519319,1.6223135
296.2016364759313,16.80791621928578,12.869909,1.1751442
296.47561527417855,16.97550399152413,12.317319,1.889741
296.4940530233318,17.148491189334703,9.862587,2.0202198
296.28331560850603,17.143511928357334,12.978447,0.627717
295.6983359313814,16.820595580762333,12.357429,1.8649025
295.7394222354103,16.85513802398739,11.64663,1.5459929
295.8874706097889,16.905301465024838,12.291499,3.3974504
295.85507596786334,16.94391782579476,11.62691,0.7348318
295.9575769568383,16.91332165286747,12.139535,1.8012304
295.8632787553886,16.94881758434604,10.540466,0.36415577
295.88041340271843,16.962572393261148,12.6842575,1.6051006
295.83241316878707,17.002307572128853,12.7382345,2.4720926
295.77046552894006,17.031502103591954,12.925642,1.8230152
295.55710264271727,16.917197378241166,12.641654,0.9454889
295.5504915451851,16.92113904342488,12.854652,0.9445963
295.53817796660434,16.99024887090029,10.427734,0.8372307
295.61910859674396,17.112880392913357,11.557487,2.5567493
295.68992619005013,17.193709427798442,12.550748,2.21031
295.6328066669915,17.235374412598766,11.91669,1.8403044
296.2598770955092,17.186973568609904,12.636365,4.787654
