ra,dec,phot_g_mean_mag,bp_rp
19.66989530017251,43.30590686865791,10.685518,0.9694891
20.12225492129319,43.31534742798892,12.308797,1.0530024
20.269434602236807,43.40979458348316,12.731572,0.7955494
19.824583302409344,43.322161166378066,8.779335,1.2275372
19.041976429138085,43.499416031404714,11.768743,0.74746895
19.433694305421554,43.59971209226578,12.07287,1.2119875
19.502875455950843,43.72595276245045,10.841285,0.6233244
19.225278343598262,43.783984676677925,12.777235,0.73734
19.346761995099133,43.70853647823833,12.903795,0.6801462
19.26721739102004,43.927519266482996,12.328813,1.1484022
19.27273277387024,44.06905459852054,12.815262,1.3676519
18.319233130405074,43.61614870361654,9.742803,0.58993244
17.987202227489302,43.878176473820105,12.798758,0.67292595
17.77152002022353,43.73831249532038,12.629082,1.2654982
17.737874605638645,44.0507297917124,12.797762,1.0404854
18.625663755303815,44.020831963941575,11.515366,0.6441927
18.934807956997723,44.13607333885063,12.243256,1.45784
18.1862580625165,44.08468982665824,12.786071,
18.21061953876573,44.119572902338504,12.932055,0.831089
17.906126012969963,44.12462352343189,12.32696,1.198144
18.02299266612859,44.18477378560121,11.91405,0.8418484
17.87316546059124,44.247417236104745,9.251005,3.3090076
12.33485895155761,44.45595671109283,12.566694,0.6825743
16.57967805413318,43.875165248638,11.220452,0.85880756
16.270074205092705,44.01390526676771,8.700638,0.35359573
16.07517482259901,43.8672436544494,11.20745,0.21569443
15.538657633815276,44.328720467433065,12.247792,1.4116411
15.467594658538744,44.1415246947159,10.768189,0.76123714
15.180440288198158,44.19617162320594,11.07722,0.68984985
14.849425462347073,44.37827761672604,10.362354,0.7724047
15.273954665317037,44.357186091999594,12.326695,0.7392845
15.239310118295675,44.509163417816474,12.054202,0.56275845
15.504298044841047,44.64470932300365,12.841637,0.8940468
17.432884874295606,43.72600246229891,9.519741,1.2305841
17.339721847641915,43.78834545080631,12.231857,0.67837524
17.440626967260027,44.210717536464934,12.52773,1.1868486
17.13904612629801,44.31013468906515,12.691367,1.2179718
16.770765690377143,44.10951065583992,12.335334,1.1137171
16.65671464499937,44.199345423565546,11.629082,0.6022854
16.399053607146094,44.20132638746671,9.647486,0.41289425
16.47609989873615,44.391763261920424,12.423265,0.8657961
16.81811417236057,44.38215314478824,9.958417,1.6637716
16.570181241183647,44.86343226888703,12.969987,0.8301754
17.450215229778816,44.4761232901875,12.911408,1.2917299
17.8238349078019,44.609529193036046,11.281562,0.6741495
17.502254879466893,44.70467060579112,12.45234,0.55226517
17.126023506204525,44.832216532305665,11.368739,1.2515469
17.089635994657456,44.855802736454514,11.530704,0.71431255
16.70184423609378,44.89175481645678,12.603694,0.866251
16.587183649527923,45.10844856165298,12.865748,
17.099804993586886,45.17192264656919,12.624633,0.7461319
15.90059388991046,44.590865902494464,12.948578,0.7748146
15.696098523529926,44.74142750362818,11.129659,0.8876152
15.760994100929999,44.798557228182325,10.757718,0.87863636
16.055498395937587,44.85695671156958,12.756843,0.67379093
15.967078200163185,45.18118294885973,11.453327,1.2955427
15.886443409398105,45.322240534543425,11.400727,1.2984343
15.182766409431146,44.90132935859786,12.372072,0.79719734
15.772452856664321,45.16038539253543,12.973843,0.76048374
15.6317154822027,45.29535889176483,11.554999,0.91491795
15.548005000761238,45.35123477197602,11.698648,1.2390442
15.774298929213321,45.32764078839352,12.215768,0.9577122
15.305805530798859,45.3786324589189,11.769865,2.1954622
16.459597423736298,45.078317260476084,11.60337,0.74822426
16.543625449129348,45.17287624440532,11.8830385,1.1327581
16.277241136694926,45.18487944415201,9.953829,1.4609413
16.494823469075,45.266190856408556,12.874468,0.6409626
16.157494090201546,45.23906364637028,11.739795,0.63175106
15.814405878235236,45.56187248980172,11.070761,0.7612524
15.55257958536239,45.85439966194345,11.635747,0.50387096
15.56250382940855,45.97979148039537,12.975817,0.6194687
15.880629868925254,46.03708598524919,12.972775,0.7392397
15.550492823641719,46.247735800426895,11.7532625,1.3148422
15.557103541852811,46.30598665513091,11.955123,1.0098867
13.64904805477484,44.22326381571625,12.223638,1.8954716
13.546713018298199,44.451293378523886,9.806125,1.0941582
14.454111431470404,44.61637414273906,10.686639,1.4069042
14.43049723984903,45.236113810422275,12.416549,1.3266687
14.167344604692255,45.41856147553401,10.5345955,0.8124676
14.028493281813104,45.54212398876585,12.741019,0.84191227
13.81803556915761,45.50649842649693,11.932158,1.1629057
13.038572163233942,44.4529411664264,12.611612,1.2538586
12.774649615119614,44.90993325552495,10.747301,0.61494255
12.370562553559964,44.77220395938513,12.493787,0.3349676
12.605097864582866,44.95011850625446,10.954875,1.2725363
12.505667788660782,44.93375248763927,12.130676,0.73828316
12.106850648706404,45.04931861266318,12.728837,0.76361465
12.202444177692374,45.19879043538675,12.654868,1.2006903
12.186775459159662,45.30203031109406,10.676459,3.1018639
12.318288920460274,45.41576742697432,12.031604,1.2316732
12.160733096455346,45.39496472614654,12.900391,1.2225561
12.542097706686235,46.49275206837639,11.792015,0.73852825
14.99828646886795,45.39093444482754,10.540539,1.2344046
14.493650930144426,45.41037617142407,12.662405,0.43523788
14.574747696798942,45.540776532407584,12.1780205,0.7594118
14.472804889809973,45.663307508075874,12.337839,0.74965286
15.110473525432411,45.54765082888297,12.80918,0.78324413
14.463572713704202,46.21682462261446,11.441022,1.1825953
14.68720416564413,46.1410364702824,12.413018,1.3462591
14.93636094940012,46.34875829554362,12.901282,1.3929043
14.145111669285296,46.62494225086052,12.700914,1.2829056
14.721081170002785,46.68153765276757,12.984896,0.91347885
14.741998635104618,46.96102720350234,12.14947,0.89171314
14.68578110747864,46.971779873594656,12.573378,1.4982834
14.414063833221089,46.82603309504989,12.32259,1.2267008
14.284829172312406,47.04459518857927,12.942826,1.1552372
14.284657434549722,47.140973754030036,12.146041,0.96850014
14.229450416326285,47.19786944128446,11.575552,0.7143192
13.467406214446674,46.14822597706523,12.878829,0.8558006
13.676161644370122,46.13522738095426,12.915701,0.95575047
13.778888667910257,46.278561186731054,12.496081,1.0881128
12.787305604472651,46.51356625941796,10.312554,0.39758778
13.064555396480879,46.953832620040345,12.358775,0.70894814
12.687813223448886,47.04488969309885,11.373647,0.83699703
12.60355709195755,47.038926863027996,12.103459,1.3047533
13.790811129138968,46.88281023536724,7.5115952,1.1754289
13.671074124230804,46.958198383677235,12.982025,1.2981195
13.38229557287991,47.027798902871574,10.930562,1.429348
14.058380176984034,47.09621655013433,12.773434,0.7995157
13.916779722258239,47.135018665036434,11.345217,1.4419279
14.175625726493518,47.324866504695,11.862284,1.3047743
13.669145927663228,47.42663291622977,12.88178,0.7601242
13.540818789195068,47.34561330590609,12.426738,0.8244524
13.293890429558562,47.29224327322597,11.142099,0.121375084
12.8608805720354,47.6576650204502,12.221466,0.91927147
13.467757261856555,47.74748433508182,12.165908,0.8190861
5.248291517738698,44.91304773068789,12.101669,1.3681126
4.7175220358597505,44.97564610507796,12.760801,0.7053747
5.219979993403759,45.153665172693856,11.745836,0.911047
5.004286417452895,45.46683894765837,12.371087,1.1399736
4.733231165286058,45.356405182140286,12.27351,0.30764675
4.586215251163033,45.52964738522029,11.131711,0.7012291
4.779801171240228,45.65361604580344,12.758304,1.2980509
4.108880063689664,44.978211517106395,12.838447,0.762619
3.237944352637924,45.026077417104815,11.698544,1.3767233
3.1716748869429705,45.01762901375104,12.719664,0.8359575
3.3612604996900672,45.578998975664916,12.285298,1.359004
4.16633400582303,45.211713042058406,11.515879,0.5286331
4.2270276441035834,45.44979820179799,11.74718,0.71378803
