ra,dec,phot_g_mean_mag,bp_rp
224.5575950019032,-54.768968039459196,12.213414,2.5471668
225.20786574393543,-54.62807393882477,12.786339,0.83266354
224.75908332225904,-54.73887266880113,12.171716,1.6746635
224.90435391612925,-54.72111871835853,9.341844,0.15785027
225.33872553443734,-54.85350690631554,10.480496,2.4978743
225.38669536283786,-54.81359463698601,11.0735855,1.919528
225.3105263839628,-54.70957957357331,10.765614,1.2915859
225.32291807849404,-54.653504907823866,12.727018,1.0293741
225.22297002685775,-66.21017976938133,12.841716,1.8613577
224.78566863120247,-66.24236149900528,12.125365,1.8194466
224.99225648095276,-66.20832739777947,11.031978,1.4114857
225.26721109271233,-66.19541658298667,12.7487,0.8713274
224.67347180192965,-66.22122596645401,12.686989,0.84129524
224.71572303538983,-66.18989935895956,12.916319,1.9139338
224.74785267783037,-66.16672894794722,10.3593445,2.2770748
224.48020947280423,-65.98707521588602,9.811284,2.1522465
225.7275180863985,-66.01767958369967,12.772037,1.5849857
225.81912010931651,-65.9138422924062,9.776373,1.5349455
225.80769526939534,-65.89172869918721,11.294466,0.5509844
225.23508273174835,-65.80531690072935,10.009426,1.3319349
225.09102989312575,-65.65771526638122,11.376755,1.599966
225.6745381441242,-65.6314053754569,12.867197,2.2064047
225.6813121938828,-65.36602691607641,11.041361,0.6277952
224.4487202922316,-65.94403418783216,11.610301,1.8081064
224.44574724522323,-65.92737838899782,12.442907,1.6092701
224.20838151680135,-65.87243820354414,11.394895,0.35329628
224.12423081884702,-65.84475503731403,12.814905,1.0895967
224.69807775569703,-65.70658994722193,10.453938,0.32911873
224.82787969939343,-65.683410017787,11.331238,2.7948494
224.026987678428,-65.82456415985135,12.059525,1.4851694
223.77423445459766,-65.62912230852966,12.412645,1.7618055
223.95865898030206,-65.53267743774681,12.116333,1.5272303
224.46480637280607,-65.47343868823913,10.083455,2.0565128
224.19441405169212,-65.48602045146478,12.292515,0.9844055
224.87540842669688,-65.5680099515248,12.836757,1.6732244
225.61003583858718,-65.34789192834629,12.524079,1.0214481
224.95218305032392,-65.23926830149968,12.888507,0.81688404
226.367699819899,-65.68429447843556,12.961013,1.7150011
226.349502760017,-65.55038830697802,12.832656,0.99047375
226.40257426051645,-65.43472062610105,12.957022,0.59608936
226.40415840515897,-65.39435696506351,12.386131,0.98696804
226.28022283481607,-65.388536998168,12.361416,1.5920172
226.73310888122086,-65.21558662804146,11.095945,1.53615
226.15059607904345,-65.39288727334888,10.790257,2.035658
225.94014581827287,-65.28645917445387,12.690963,0.63080597
225.84466875605278,-65.30186760605962,12.878998,2.447528
226.4312738979919,-65.24517733993571,10.779873,0.53279877
227.20061289076688,-65.17776914109461,12.934182,1.700777
226.82239780766497,-65.1176986086043,11.326073,0.6451502
226.59643686309107,-65.06737487213445,12.723718,1.9170618
226.44242510026623,-64.95417153489169,9.417884,1.4539585
227.03354803087075,-64.85651501066243,12.935125,2.6493702
225.68696109366127,-65.25045084681692,12.590379,0.9777584
225.7010372071378,-65.05595442282676,10.360263,0.9672451
225.352247961809,-65.11658368239173,11.807009,0.7293854
225.21711762920646,-64.97743818362997,11.821828,0.7635603
225.26288012092112,-64.89930630315014,12.818682,1.8462458
225.49332560651297,-64.82167023969745,12.585029,0.8805618
225.67684900750044,-64.65071952570084,12.818089,2.0747576
226.31070325748243,-64.93049857824312,12.438634,2.6728592
226.1762650097324,-64.76179478652438,12.526661,2.0666447
226.01765807335008,-64.5334162100843,12.998411,1.0337105
225.9918793992707,-64.48506001859751,12.643042,3.8997927
223.4415346066145,-65.5754554890828,12.981101,1.325532
223.8705301074045,-65.41116964083474,12.097908,1.8313532
224.54947449118805,-64.9678694177897,11.635958,2.8946066
224.23072798182184,-64.8461054611812,10.57782,1.3499384
224.43687297212978,-64.76663175482942,12.007747,0.56693363
224.11440867409578,-64.70511214501839,12.415085,1.7853556
224.4465744219881,-64.6941772035662,12.901933,0.97912884
223.0148341493476,-65.27497133680163,12.639472,4.4201593
222.94902166989647,-65.23944507615958,12.864895,0.98142815
223.244781209805,-65.1176728925212,11.470727,2.6709652
223.27916249072513,-65.11406412268907,12.990955,0.91175747
223.31119647403037,-65.11910276001498,10.363404,2.2622156
223.38584497127178,-64.93298728553654,10.053053,0.33869648
223.42769182312801,-64.84286973174507,12.808188,0.7954836
223.27551413863245,-64.88183911427915,12.689682,0.75990963
222.41827437315936,-64.97587535574334,12.88333,2.1220121
222.6350678315398,-64.89780458889766,12.721095,1.0319853
223.0874275540157,-64.78189390388457,12.851025,1.8158989
223.13090246883127,-64.70869784913954,12.399761,2.3302574
223.71230792419607,-64.78408538390588,12.056706,2.027792
223.995848288685,-64.67667702626943,12.697677,0.777071
223.81269846290974,-64.6417021592264,12.91212,1.5457907
224.0572125341387,-64.50902710621718,12.723408,2.169838
223.82151944700203,-64.35155451644584,11.9508295,1.9637775
223.41921126945704,-64.3805035927742,12.208729,0.45318794
223.54132179345604,-64.38336733035112,11.907435,1.5311813
225.00469282445283,-64.93939517117228,12.959878,3.5694618
225.04431421971333,-64.90492444773034,11.902743,0.9527836
225.3855780967317,-64.6774565532366,12.867043,1.2726755
225.24240331529,-64.69300657717561,12.274777,0.99320984
224.67049116445708,-64.59546897791947,12.438206,1.6348791
224.8669858299368,-64.50405951982576,9.356256,4.941773
224.4569562101167,-64.61445742312772,11.674725,2.0474806
225.0678856158538,-64.39702201829544,12.505943,1.7460632
225.51445191257832,-64.30312593137747,12.121976,0.8022537
225.75133989553763,-64.2553402929684,12.725024,1.9988422
225.96293895130927,-64.08573711269844,12.878371,2.1313896
224.34981545867998,-64.411546241918,12.867727,1.9007292
224.17727484651414,-64.14397822185306,11.478559,2.3144531
223.76189421282115,-64.18339197107936,12.124912,1.608325
224.54555099634302,-63.767658595242786,12.498927,2.39888
224.67262607211916,-63.78407574424913,12.941913,1.876277
228.14978085140845,-64.6044902300702,12.838413,2.3455734
227.9076239360163,-64.56764432200971,11.57255,0.6859617
227.29494143474741,-64.5952200669875,12.505217,1.9827995
227.153467991612,-64.57107766811636,11.977218,1.7504473
227.29274826029626,-64.44043349319148,12.57936,3.1392603
227.78443487923835,-64.36319637948174,10.109732,0.67480946
228.3644518310897,-64.48705406838393,12.313488,4.7244844
228.34665761258094,-64.4719121331747,12.484938,4.5317774
228.22171627561414,-64.26176816467115,11.722893,1.826478
228.44976844979578,-64.23740109413845,12.146562,3.5289116
228.54518232707477,-64.16271975406259,12.192039,2.044302
227.62772544436842,-64.21346618618236,10.880489,0.5725727
228.39488764537904,-63.9610224263098,12.804308,1.8004999
228.3131155374912,-63.95779381627579,11.956149,1.9512758
228.07311332953796,-63.95213268026647,12.999662,2.014678
226.97442217490848,-64.13021053114625,9.76843,1.7381601
226.9552216784414,-64.07972950326673,8.459791,0.092235565
227.49654455251266,-63.88850928354137,12.583646,2.2881699
227.81845356793733,-63.692867287388374,9.382193,1.3731766
227.4605540070414,-63.84593709484837,12.922743,3.3347912
227.5386643469965,-63.50596417754453,11.783866,0.87288094
228.9821112783576,-63.928475699369656,12.570862,1.7319603
228.62749202817906,-63.983990422362744,12.857399,1.0803137
228.86244085060292,-63.93947049682154,10.468171,2.1519556
229.27604680663796,-63.84629479639032,12.856287,2.6978436
228.8349859646579,-63.83536339188503,11.20631,1.9900103
228.92832990494455,-63.761992768733926,12.060856,0.7493887
228.43273725023235,-63.90344634815612,12.984669,0.8063345
229.15081864275098,-63.63402455466586,12.778932,2.0714884
229.9137469151541,-63.491673247695154,11.941989,0.7929878
229.9107847749053,-63.47793430517793,11.020995,1.6927233
229.53781888294338,-63.438977018133,11.748378,4.0820417
229.43038436274122,-63.32121771667861,11.919701,0.832448
228.16215429288732,-63.79876213118039,11.705269,2.4004354
228.2968945297603,-63.48341018123315,11.262746,4.21426
228.4149604997875,-63.38295197096461,12.247109,0.8266268
227.98668332586874,-63.53272688696387,12.50775,2.242631
227.84415696542416,-63.30721172596007,11.853017,4.7919273
228.28867325074626,-63.254575104934844,11.757439,2.9093485
228.32033750277142,-63.103802823104395,12.559977,0.73373985
226.22647105315036,-63.94690176591762,11.741643,0.8890257
226.6569268102452,-63.9520613163151,12.774253,3.9072008
225.71300050595437,-63.8020055343269,11.070627,0.48882008
225.9781784986837,-63.656454592503664,11.148211,0.54826546
226.32991236293736,-63.69993561177647,12.573085,1.0016909
226.03939954586127,-63.621138034871954,12.79422,0.8026829
226.28743458567664,-63.547935793313904,12.916039,0.92522144
226.75101958403422,-63.71246763517922,12.751529,2.33078
226.5101694655377,-63.56357557305914,11.348639,2.9153862
226.7303391078623,-63.19976495441432,11.883214,0.86911774
225.6448982239322,-63.6330438536062,11.823748,2.4961462
225.78201172390004,-63.4196664995159,11.177068,0.7363939
225.31721977739943,-63.536027518753116,11.744194,2.484994
226.1532877289521,-63.19271928933399,11.195957,0.2903843
226.24437935646557,-63.11817346781976,11.813699,2.998601
226.72182374597924,-63.069214419913045,12.285825,0.9019871
226.4908768447259,-63.01042908098071,12.256686,0.52417564
226.34463712717294,-62.921460695215934,10.363629,0.8562422
226.09375774987353,-62.938280372582206,11.975829,2.3328056
227.82236950866815,-63.21062909723477,12.62168,0.79566
227.2508984458106,-63.1206465595684,12.252628,0.88607407
228.28350529394845,-62.89217881672423,12.642102,0.73860073
228.06534087153156,-62.72901688474174,12.360187,1.1223965
228.45022575670285,-62.630708592204165,9.849395,1.2720003
227.24151589824487,-62.722775769496025,11.519394,0.484231
227.28705276402997,-62.66997244254342,12.337934,0.7423105
226.45906424448447,-62.59795967678486,11.006848,1.8874493
227.32984091572473,-62.58166348374642,11.200739,1.2087536
227.33976824372522,-62.53255368166044,11.997654,4.460909
227.24994213441542,-62.31776835162286,11.887494,4.217079
222.6041325630965,-64.75548642761059,12.119905,1.7247496
222.15689496018874,-64.73341670754131,12.861025,1.9361067
222.59496226373503,-64.6400119940488,12.571693,2.167035
222.08297333802614,-64.70612001308432,12.99748,0.57762146
222.1058841720821,-64.56588056770298,12.503832,1.7070713
222.2482266884632,-64.55650705035063,11.744609,2.7081423
222.1856747973523,-64.47627577360471,12.708393,3.9129639
222.28399958663056,-64.33805658418646,9.771476,1.4223509
223.05075304941005,-64.48497857446834,10.637424,0.54708576
222.91644436281214,-64.30526348492454,11.677392,2.2031584
223.12953743430018,-64.19065704652162,12.82563,1.7219515
223.48355967614,-64.07892947467748,12.967644,1.678772
223.24627355025132,-64.03831077784187,12.371158,2.2956314
223.2073739483051,-63.95447688119806,12.412015,4.6745195
221.71128601895236,-64.47788794367074,8.830961,0.15166664
221.4868595465017,-64.37254166625083,12.574399,1.5971689
221.72967370333163,-64.2653559141264,12.796158,1.624095
222.11145992846028,-64.14289757388532,12.1726055,2.2210398
222.1890114161849,-64.08955254272423,12.364881,0.5515032
221.4299726891512,-64.246575241926,10.736242,3.5587816
221.58066860653335,-64.09894026729421,10.87166,0.4039154
221.3908183593813,-64.11190468324027,12.767394,1.003933
221.75173091317365,-64.14347145027037,10.709001,1.65524
