ra,dec,phot_g_mean_mag,bp_rp
101.57269446092036,-44.401806659620085,11.218539,0.8382158
101.63686291432323,-44.30702464249775,11.086224,1.1912937
101.46378278664555,-44.224414078265475,12.425172,0.6164284
101.43890878301144,-44.00416578005871,12.500334,0.6668587
100.85477303693006,-44.295133005389616,12.586843,0.73117256
100.62820800699028,-44.05204525678684,10.281676,1.3063297
100.9718681880302,-43.89296971069519,11.577026,1.4518375
101.05067780187545,-43.80298075401753,10.680691,0.27624416
101.5919007511738,-43.554808406521765,12.139793,1.0712194
98.23253530088368,-44.60494127151275,12.629765,0.89684486
97.17868562674381,-44.64852453195866,12.695469,1.614728
97.31539833939411,-44.57924929265269,11.682131,1.1126919
97.39116885329105,-44.45771161936293,12.78125,1.2545071
97.71634281607238,-44.721802834579144,12.831188,0.69708157
98.24455849542605,-44.536618891439694,11.95461,1.4379921
98.20815254457462,-44.54927544636821,9.6242695,0.72244453
98.41322701601398,-44.35155634988172,12.561533,0.7837038
98.51819124577526,-44.133474908176325,11.906488,1.1499844
98.7665976360078,-44.01112566154319,12.117286,1.3879623
98.75524746071271,-43.989255130453984,11.695442,0.928895
97.60986407068638,-44.29809422430014,10.20599,1.8393278
97.58464454034173,-44.29689966257507,12.543606,1.1437702
97.70067227026782,-44.19474787749017,12.491394,0.78802776
97.93960817787753,-44.054497664661746,12.791136,0.71780777
98.32473905510807,-43.91874614502429,10.663369,1.2626581
98.12027824495922,-43.833756325509555,12.252309,1.1818228
98.44824162604533,-43.694200663644466,11.298597,1.0311222
99.17836337057257,-44.56044010997613,12.285297,0.5977545
99.1403009944136,-44.467839493091816,11.512223,0.6776304
99.44237671715001,-44.21626731814841,12.007101,0.7047329
99.22883177723627,-44.1114900590491,9.469854,1.5627174
99.61987369520848,-43.991154301213484,12.5191,1.1652784
100.0326245870125,-43.82698379404565,11.144172,1.4272337
99.95248625535095,-43.85559421451772,11.802395,0.73463726
99.75086233848242,-43.803435024442884,11.610367,1.248704
99.83625049405023,-43.64950019394444,11.686826,0.75037575
100.11804471532972,-43.51006221788483,10.272851,3.9725847
100.32207442129643,-44.01922041885165,12.034041,1.264636
100.80671892717628,-43.870199369688,12.764353,0.8308754
100.6523581142592,-43.91012560680096,12.788944,1.2180996
100.3897712095448,-43.7316499086286,11.677732,1.2276192
