ra,dec,phot_g_mean_mag,bp_rp
101.73594476728442,-7.410826679952476,12.976756,0.8193569
102.02719791202122,-7.395857398293406,12.788935,0.44849396
101.9677546646656,-7.371833123835056,10.516932,0.4609232
102.34700292664051,-7.41876280052144,11.380894,0.7170086
102.58775789562928,-7.151892773120348,12.083208,1.9582996
102.35420138658432,-7.195377546300356,11.986993,0.39404106
102.42307177240642,-7.089222824055513,11.102872,0.30879784
102.094055238171,-7.240271870831042,12.70564,0.70759296
102.21306596262602,-7.189284345060802,10.24936,0.2781086
101.71816628661229,-7.3186005501298945,9.102867,1.2101908
101.56481497058205,-7.356102515002504,10.153166,1.1675377
101.47294400146492,-7.3502215288939405,12.97546,1.0027208
101.85327949068976,-7.110312359183973,11.669102,1.4168224
101.55770899173045,-7.187375036283724,12.808813,0.7673845
101.47421410569747,-7.158431232972063,12.8756275,0.83396626
101.54500926580033,-7.039362203536766,12.85269,1.6875296
102.13310551973574,-6.895958297297585,12.935025,1.4657831
102.14874819477426,-6.8155190148817715,12.769351,1.6053181
101.83530864513274,-6.70379640818113,11.964689,0.560091
102.90361761426135,-6.849071727405233,10.984972,0.3644476
102.74931181438981,-6.948965334114247,11.941253,1.3389854
102.52770177149044,-6.792338910649965,8.7023115,1.2808828
102.40079896211655,-6.805720651427757,12.39577,0.58216476
102.69973943517672,-6.71226146912329,10.403509,0.8010235
102.647671155356,-6.657478424459076,12.152824,2.7158117
103.30863521162088,-6.542090775846928,12.3136,0.8567524
103.11774897978292,-6.513327693962953,11.13079,1.229744
102.7166177463291,-6.551175191362145,9.567942,-0.066895485
103.05597943798541,-6.46569461789687,7.966728,-0.06248808
103.03584465945967,-6.389893500098186,9.846097,1.3316679
102.32835802052253,-6.712411898819445,11.904253,0.30257225
102.31273057877891,-6.701698385997437,12.806432,2.0374784
102.59447734271278,-6.552379534847262,11.179371,1.2284012
102.2247480430222,-6.562244301543772,12.4028015,0.811512
102.32051449821996,-6.512144395365019,12.189271,1.510951
102.3809722530937,-6.435205848138635,12.837369,0.6463623
102.19168386228647,-6.406223154513447,12.635847,1.9616985
102.61743442925969,-6.532210015156797,10.797577,1.2203636
102.77595043638549,-6.267861109116111,12.988564,0.79722214
102.41740664136508,-6.27372755823689,8.144688,1.4948921
102.51690115002066,-6.236576593111005,12.7200775,1.4094524
102.66105828600938,-6.261770248495432,12.974388,0.8817148
99.81691337322266,-8.167690724136376,12.776689,0.56426144
99.9980182479415,-8.07892509287805,11.714169,1.5685844
99.72021564333377,-8.18758959218495,12.358109,1.6176729
99.8251446005865,-7.991424724417804,10.038684,0.582036
100.10702717155353,-7.994026427197816,11.134539,0.36213875
100.22383766350518,-7.883358296594055,12.799007,0.8060417
100.22130762565723,-7.8022825954063615,10.096961,0.41209888
100.19830443004653,-7.509342040804884,12.523225,1.6112614
99.6165248764415,-7.971060316720904,12.212905,0.70334435
99.37955419213827,-7.976231749938779,11.664661,1.5631866
99.54934701271536,-7.8286280027291175,11.857055,0.32477188
99.16671253958705,-7.803478343518448,12.4226465,0.7866783
99.47830124463107,-7.605456178289952,11.066728,0.5407238
100.01178398104047,-7.5969935306028695,12.023707,1.0445881
100.11197029661645,-7.5471375748360705,11.281758,0.32512283
100.4842285681904,-7.562301376687229,12.961581,0.38688374
100.74863454124592,-7.54061207425323,12.068297,1.4835548
100.68344950549381,-7.579722954936168,10.883165,0.6886616
100.8855746978745,-7.488074983944331,12.984021,1.52666
100.54034396079354,-7.284262202594583,12.076553,1.7816067
100.57921872239984,-7.218238885456627,12.488468,0.85076237
100.976426747341,-7.369836440971024,12.95994,0.86150646
100.80397766817724,-7.248809236160602,11.950812,2.0644655
100.8066619029228,-7.207481071977433,11.563532,1.9246378
100.39135303898173,-7.152865860170116,12.766314,1.6088905
99.9652112942618,-7.082465619567316,12.884684,2.3252811
100.06913450023693,-7.011013605373777,10.176111,2.2770061
100.43573380565194,-7.007249737081069,12.351403,0.8099909
100.81801838578426,-6.929431059981751,11.999426,0.72863483
100.42879891148453,-6.853168639805139,11.7164345,0.34124088
100.28747884587763,-6.949822336088748,12.228822,1.8062534
100.6046406973733,-6.810010913570694,11.629213,0.7631006
99.27461942962874,-7.505943046666282,12.896684,0.9023981
99.25015455549081,-7.420326816720769,12.100442,1.8060436
99.0926524642841,-7.489179570911477,11.896042,0.43841076
98.99163383957551,-7.417387415039491,11.444909,0.6361246
98.88508485292496,-7.403028460392939,12.847521,0.8360214
98.99179321881716,-7.375681884151294,12.76782,1.9032259
99.2336986625342,-7.344979321318404,11.482028,1.3687906
99.6523025059619,-7.093156119883069,12.536255,1.7739468
99.42108256129337,-7.116835790995352,12.965169,1.5867682
98.6121174127308,-7.224289649796768,12.242369,0.8248663
98.8437387090583,-7.11604443946441,12.593911,0.7443123
99.15934999669098,-7.057075191155741,12.697531,0.7838516
99.29639776815152,-6.759094852008769,12.732949,1.5161762
98.94919497497895,-6.821531685250563,11.86784,0.86632633
99.1993508752853,-6.787600799771153,11.939885,0.7322321
99.25186087286343,-6.7029041560186275,9.699224,2.1001177
99.86942640798712,-6.843340468568296,12.357432,1.7765007
99.76560890251889,-6.77137478094366,12.900616,1.5394278
100.40448075950125,-6.521586074492298,10.17976,1.3026848
100.4419624348884,-6.502886440651084,9.732127,2.238903
100.08160105654838,-6.649066701249642,12.353903,0.8205929
99.95354410214877,-6.5412344960639395,12.947612,1.4314728
100.06048535467097,-6.397058608726527,11.871512,0.7950039
99.3565902844312,-6.595677869927438,12.777629,0.8605223
99.20795768318469,-6.548614062819266,12.103588,1.3457546
99.84279865331277,-6.498749301620671,11.63804,1.6169224
99.93683392772252,-6.486604882158016,11.866954,0.8026333
99.97609540143596,-6.296480056184687,12.46953,0.71082973
99.80500581302425,-6.21657239200216,10.762662,0.7997875
99.84608368132851,-6.023678973271068,10.408029,1.6782236
101.28510484721144,-7.068461969061482,12.145596,1.4009142
101.17449195552888,-7.089693701574023,11.501399,0.7759924
101.16040829176201,-7.017477998275593,9.951801,0.04841423
101.30075559397079,-6.944129207030337,12.012234,1.3920527
101.28512940459414,-6.897415113820227,9.317832,1.8382406
101.45266364543934,-6.709609440402557,11.095949,1.4185667
101.43038682944301,-6.652993577235907,12.878355,1.2959843
101.3417675154159,-6.648312822235377,11.570428,0.43844032
101.56603828090962,-6.482589900754766,11.771033,0.7868519
100.8262585976218,-6.720737094202819,10.043484,0.73584175
101.08675457949299,-6.653422748859346,12.135305,0.6124821
100.63812922240955,-6.537437064703601,12.788995,0.7140856
101.0293720324863,-6.406093075494358,10.721412,0.5306778
100.85164928859827,-6.381768481247131,12.420754,1.7054157
101.25487191435097,-6.5361717719463615,12.08731,1.6669397
100.9803219617353,-9.262231846869023,10.314165,0.34911823
101.68796509111749,-9.091707624837975,11.527256,5.0401134
101.70687998701902,-9.085294201660092,12.394608,0.8744707
101.63117465759464,-9.019696153432639,12.000001,0.7459326
101.4387334176604,-8.962250543520625,12.5318365,0.42493725
101.6464340209431,-8.87524437086397,12.760457,1.7366476
101.52453222609226,-8.84292267829547,10.582532,0.63903904
101.433140506458,-8.843198131745453,10.866728,0.16713715
100.93398458322707,-9.2291705772676,11.785916,0.6345749
101.44994212527985,-8.6654328067562,9.638572,1.958765
101.15344705817078,-8.509760242637304,9.846163,1.762907
101.15788024135658,-8.48435135425034,12.976547,0.90747833
101.96338520040518,-8.802412024280517,11.573802,0.74160385
102.18856581463902,-8.77587886106512,11.656276,1.5542974
102.09048042737722,-8.758857997834578,11.988687,0.700263
101.99435033300979,-8.664298379738863,12.782001,0.84437656
102.40539225909687,-8.571367776752199,12.480289,0.7041216
102.36808851082428,-8.568642125926985,11.589146,0.58288
102.1797895152882,-8.528833593821444,12.882037,1.3559446
102.59053643102786,-8.36330503976902,12.858586,0.895421
102.05581114488606,-8.457461070539885,12.856798,1.6336241
102.0366203614318,-8.315856127082728,11.31905,0.7204056
102.39157561160118,-8.278759619452167,11.924322,0.46828556
101.6213877914352,-8.472357387579617,12.551988,0.8283987
101.8620833550437,-8.417313184764058,10.471212,0.634181
101.79321169793707,-8.354388047863527,11.208471,1.4639874
101.72250871767115,-8.300909151804962,12.354682,0.6725426
101.62161924015294,-8.320291624648279,12.850431,0.67922974
102.11525727502672,-8.153588138364247,12.4498005,1.8505211
102.10499941506238,-8.111875632955172,8.723217,0.7399082
102.12134549165968,-7.949127746673776,12.415919,0.6698351
101.86200336717205,-8.132856743353997,12.476006,0.80004215
101.8806760599894,-8.098224732119172,12.256015,3.2301865
101.69373493138824,-8.040288241078374,12.257458,0.911726
100.64890158363855,-8.641168630157509,8.010837,1.479826
100.72739873464039,-8.615789715871111,12.972725,0.7102108
100.55880105624097,-8.5335051220665,12.94039,0.88156223
101.22957345414093,-8.39781150491127,12.9193945,0.41858578
101.11434872333068,-8.384731389062692,12.8277235,1.3891821
100.58717145391539,-8.368961661403272,12.253348,1.5037308
100.79784019695092,-8.313258019827167,11.611141,1.4426975
100.83295092151229,-8.140847350954338,10.659915,0.6522713
100.3682500234554,-8.363940647640506,12.701486,1.5938463
99.92003187886738,-8.418685894849515,12.643895,0.5695009
100.27759593761759,-8.208522921544684,12.000808,0.5428028
100.24796104928792,-8.129254683340916,12.258608,1.4535952
100.19101555144053,-8.145136340615357,11.626647,1.5723686
100.48359065482731,-8.221646948104702,12.929501,1.6719818
101.13412135478498,-8.252691613097236,11.310123,1.5913515
101.43950264768625,-7.97166808676053,12.754822,1.6697006
101.20689874781317,-8.086091518858588,12.570641,0.92357635
100.971437711494,-8.096382390487689,12.826695,5.614607
101.23580094288006,-8.003323962624448,12.745196,0.8924198
101.55483499139055,-7.890114165492011,12.52167,1.8353119
101.4459843042412,-7.764859328833089,12.285739,0.94860935
101.45949856099881,-7.699442192523341,12.711944,0.74642086
101.59725884845172,-7.651276505654657,12.806193,1.257781
101.45982031874327,-7.610421744107456,11.525964,1.550168
100.96430583768405,-7.96438888032194,12.90216,0.6786976
100.99213725955124,-7.734290492819983,12.213367,0.37628555
100.95046298852564,-7.684343244468012,12.968012,0.5875244
100.81647459518383,-7.683531342514491,12.643263,0.80254936
100.96778190468916,-7.5693493098998585,12.002616,2.0703363
101.3485257250963,-7.595045950601723,11.922919,0.52533436
101.30125521194219,-7.553057051307009,11.858984,1.9405642
101.35515652180568,-7.414441387125579,12.699114,0.82526684
100.98824604558777,-7.4086483659681335,12.51329,1.9054098
101.27534012890294,-7.459904804453479,12.960045,2.298421
101.20624880698807,-7.2233900341150035,12.737057,0.46254444
102.95461455327913,-8.112947679508395,11.640426,0.22326088
102.89798794953042,-8.007317455756356,11.570227,0.6916609
102.67621913017032,-8.04098493969362,6.296662,0.0279603
102.60465578132158,-7.990762246364536,11.152247,0.75719833
102.7603815600461,-7.946899732570736,11.298184,0.37414932
102.67195278112837,-7.857942442457786,12.5767145,1.5958691
103.04574254610854,-7.861710816478161,12.570607,0.7204819
102.85106252842542,-7.762467614802955,12.624017,0.60535526
102.81572031987584,-7.6851497387873735,11.399024,0.33710766
103.00697275613084,-7.482465187596888,12.901386,1.6071539
102.2866494667935,-8.020667587000926,12.168878,1.6580105
102.14711677574422,-7.693273129261785,11.376617,0.5097809
102.42881061155836,-7.673526897729446,11.170974,1.3673229
102.32452893402991,-7.646283727846285,11.9952545,1.124505
102.22736161670059,-7.655308384009498,12.869759,0.39977837
102.23501179933851,-7.594031689567235,11.544089,1.6421137
102.66487724781146,-7.699655659722082,12.644767,0.6047268
102.58125542572135,-7.694329740775106,12.624273,0.691102
102.79453323470855,-7.572313835687715,12.399836,0.60406876
102.86784440266986,-7.513628090241684,12.069148,0.38470173
102.97499031518832,-7.483487703883854,12.635827,0.67752457
102.41550656227791,-7.502454617552364,11.831752,0.32517815
102.34378386039656,-7.496969724886942,11.911016,0.66046524
102.69339677766413,-7.253235213995204,12.250401,1.4205236
103.30818330683415,-7.7388048837880605,12.660316,1.5972376
103.5336213483046,-7.573913157982624,12.072062,0.645071
103.36520936974799,-7.410194379287871,12.297682,0.5436821
103.41377207339234,-7.342685885847816,12.152775,0.62744045
103.44031546516695,-7.294176032697348,12.773109,1.5454664
103.961756304556,-7.264806241913918,12.232683,1.3637762
103.50263305437028,-7.194699677117836,12.561619,1.0779648
103.46010177231398,-7.190901475343202,12.781382,0.60426235
103.65545854752952,-7.045923485907147,11.9829645,0.25158215
103.70154562787519,-7.013979122903246,11.917199,1.688036
103.77981205044338,-6.970003307370866,12.2562,2.374444
102.93441432766704,-7.400756358262961,12.004147,0.6976433
103.00745215643859,-7.183208239376806,11.62798,0.4006071
103.26038103270665,-7.237840919981971,9.778939,1.2138977
103.07453802768975,-7.1938792994533385,10.449606,0.11689472
102.76201192732036,-7.19628711782766,9.822874,0.4912939
102.8137043636941,-7.097877693422797,12.359395,0.58503723
103.03985569361662,-7.129012122983642,9.582761,0.111787796
102.9479756812201,-7.023105104395078,10.576722,1.0904379
103.47065490929782,-6.974533299876589,9.85102,2.8008986
103.61801674504737,-6.936009919019208,12.522066,2.8981247
101.84607727258293,-7.6217639806035,11.168276,1.2250681
102.1875295935256,-7.41189033937402,10.646224,2.5472107
102.12668613355703,-7.361954374797544,12.080805,0.37999058
102.01641686260773,-7.350451824119937,11.843016,1.3892126
101.79408415557658,-7.339835923501728,12.316349,1.3844738
102.19503665653694,-7.356098829487121,12.815893,2.2477455
102.52666904157807,-7.234071318264182,11.8389015,1.8556366
102.4062728691651,-7.202153103945871,12.316877,0.75751495
102.34850373808128,-7.172125682488267,12.767822,1.8844881
102.53792917401792,-7.104903163829929,10.146731,0.24681377
102.50845023009396,-7.109396952546615,11.637498,0.562109
101.98730767660491,-7.203233592771526,11.374002,0.45922756
102.33376744477155,-7.002300048773368,12.024214,1.6233034
102.31405683928203,-6.888497267550764,10.688817,0.47562885
101.57706602710316,-7.344362563875704,12.642002,0.9348259
101.45953653403583,-7.260681974851381,12.92773,0.746377
101.43911495074612,-7.10250064350009,9.809689,3.0834131
101.54001585159956,-7.073697944738176,12.59744,1.4990387
101.53521654210483,-6.981551187805689,12.68077,0.59917164
101.66183553388483,-6.962053918970904,12.595692,1.6077785
101.78336194555146,-7.031962860677076,11.058346,2.9413671
101.99326231090134,-6.985738579141018,11.23855,1.6801796
101.989583788529,-6.96850461356453,12.0559845,0.42647934
102.16846653997146,-6.952745456954326,12.035024,0.70795727
102.07945395415993,-6.974228713848556,12.7546,0.8453474
101.78334329002865,-6.942130938730899,12.773629,1.0010319
101.76027869394721,-6.8110540363412335,9.219976,1.1796856
101.95931710085982,-6.858034519044002,12.048953,1.401434
102.0370906822346,-6.750762174224424,10.1080475,0.47378254
102.02559914685227,-6.71369919084038,9.944775,0.3444624
101.90550935448671,-6.690744728061545,11.292822,0.3513317
102.64762749564252,-6.977754154315268,12.78159,0.5997791
102.51837993944207,-6.9277260302677774,12.058395,1.3465519
102.5900023569139,-6.899244564194342,12.410035,0.37379932
102.31356934183073,-6.8863688991305185,12.3699465,0.66233444
102.81623830323078,-6.716979707937865,11.044901,0.6965132
102.96555828784376,-6.751705046457052,12.214281,1.3979187
102.88444109994701,-6.75101121699786,12.801207,1.4896927
102.96945051061468,-6.644947043411826,11.429333,1.2265167
103.14890484300368,-6.670728312148375,12.88339,1.0586166
102.93956620046353,-6.618611059032177,12.865195,1.3865681
103.04861566335025,-6.495275902428056,9.89346,1.2763939
102.96478408121946,-6.475335839741199,11.899569,0.6054144
102.27850507907158,-6.768266766111779,11.870218,0.4778328
102.159023528533,-6.737071522936589,10.4166565,0.5761919
102.58192435692723,-6.6133744760996915,12.865355,1.4600954
102.47224969991602,-6.406832273691306,11.157517,0.32441616
102.41928405049069,-6.298766464556327,11.366253,0.16928959
102.47488929305155,-6.225849270729978,12.716069,1.4626188
102.51443002521691,-6.203826611435462,12.930431,0.78198624
102.59482762595057,-6.22410449034423,12.906945,1.7448721
99.95347216473652,-8.088398018848606,10.394843,0.51971626
99.63473384641098,-8.05524355481292,11.578426,2.3577719
99.77885621019172,-8.025958522640934,10.235288,1.2788048
99.91403308488509,-7.976368964649159,12.078227,1.8559017
99.85779461963955,-7.937497521738958,12.340367,0.80825424
100.29285093151633,-7.9905011937863115,9.034914,-0.13449478
100.21391864266536,-7.920846178038682,10.704509,1.165453
100.35890380747814,-7.732470761309454,11.176865,0.6194029
99.75634816427348,-7.721854150387355,12.695151,0.49703026
99.61496501620786,-7.759924225265872,12.4968,1.5262737
99.88871802953011,-7.524207312863728,12.223253,1.4039793
99.87373201293892,-7.506927216391641,12.396023,1.5009766
99.66263814070507,-7.478807697733495,12.342904,0.48852634
99.95908686065448,-7.322635483803947,12.558035,0.894433
100.50671516379944,-7.610874384596931,11.723601,0.16223145
100.28179610607613,-7.516461871711209,12.958017,0.9887142
100.50892557674428,-7.379072658354172,11.456457,1.5692539
100.9353456386653,-7.349427792961139,12.943778,0.8077059
100.72455477966267,-7.2990693947816885,12.236564,1.7863455
100.66394541190517,-7.186496744490429,12.336018,0.57581615
100.82335157407937,-7.110711909028951,11.864738,0.7729311
100.88876923831499,-7.074554519436839,12.194897,1.8664999
100.96489538640559,-7.080249398934422,12.853838,1.8997202
100.8894964652279,-7.0318306454884,12.510448,0.9395809
100.76785618297627,-7.032105237366682,11.314363,2.0456705
100.29060393319085,-7.212181730989348,11.863827,0.68837357
100.30046678089232,-7.130620817448777,12.923607,0.61475563
100.32587349217039,-7.088814316298747,11.930826,1.5541553
100.09956151692643,-7.16426281420159,12.678069,0.8351793
100.69193183651203,-6.892135309166086,11.778933,0.69462395
100.42532261092123,-6.774377426455144,12.6548395,0.66146564
99.19348018962027,-7.683004268376868,12.960816,1.9159689
99.21448039708682,-7.646567523301487,12.759107,2.2797346
99.25316843847841,-7.519679170508968,11.697852,0.7260084
98.93291502764768,-7.508827521453287,10.513514,1.929513
98.9251178943893,-7.406296316260348,12.433787,0.79752827
99.04604820222416,-7.341651955971467,12.581245,0.8390646
99.12853513365111,-7.206088864643216,11.864482,1.3935528
99.33348189696285,-7.184778914948753,12.79837,1.5930271
99.57345221240679,-7.098249380554127,10.805183,1.8795338
99.01240389132202,-7.189651244846038,12.9565935,0.76134014
99.1820070201354,-6.811599759637198,12.763812,0.7619982
99.15469070170896,-6.668513550921005,12.543973,1.3310394
99.98901473760019,-7.025542641817043,11.844759,0.72816086
99.94909539209634,-6.865479510966776,11.804519,0.7907486
99.73806677165808,-6.722983239620886,12.577548,1.7686329
100.30530308880573,-6.688827842219066,12.942171,1.76929
100.17165235296663,-6.678531324412695,12.857088,0.90933895
101.34771464245493,-9.402166189342678,10.395173,0.79290104
101.41629029338146,-9.347569351723775,10.17625,1.4319143
101.43520895049471,-9.24613546445062,12.311939,1.7128563
101.09441567051097,-9.217891210450865,12.288201,0.57691765
101.17368975135015,-9.134452502261393,12.708409,1.1787758
101.45869973750243,-8.830544572950776,12.797742,0.7635002
101.6435062882385,-8.777845552909685,12.984243,1.5185328
101.56316364475154,-8.774739816512493,12.907991,0.6692009
100.99093313735221,-9.129306909132895,11.357466,0.29924107
101.20463713665931,-9.002191843747632,12.503264,1.4212389
101.1094511549384,-8.999339862734866,11.348786,0.5977783
100.8001682958866,-8.838353262410502,10.643429,1.9532127
101.25855022671044,-8.693321764584304,12.414512,0.6620426
101.23807910811483,-8.508230002198633,11.832336,1.9134274
101.8776029911563,-8.919330218472606,11.926338,0.46464157
101.90613433043423,-8.826854420946342,12.61901,0.8493328
101.6791131082637,-8.694683564307,10.513618,0.44159222
101.84098258562737,-8.603386706367344,12.288468,1.6453142
101.72977614800342,-8.62169076650214,12.78959,0.59182835
101.94251999776476,-8.661646324996202,12.629689,1.3529854
102.4940099151803,-8.498708996019904,11.268449,0.49916744
102.47914759955236,-8.421737208338097,12.831231,0.8687258
102.40054919367928,-8.26499517786611,10.792804,0.76150894
102.38427759025171,-8.246697835470817,12.556788,1.5486641
101.59052098432973,-8.517461062296436,12.655812,1.7548866
101.79663802546874,-8.464831762183293,11.543369,0.8069296
101.7371256776581,-8.359580416696677,11.9141,2.5668764
101.66346691932183,-8.3779248154093,12.332756,1.513586
101.64812354173161,-8.323134964624419,11.884264,0.54926014
101.5398870726959,-8.322418482998458,12.694914,1.6148291
101.54417527690808,-8.207741110093695,10.977919,2.5694342
102.01948008088534,-8.266312876632327,12.292556,0.67989254
102.18498185011022,-8.174859532357164,12.079067,1.8558578
101.64021224088764,-8.077709089620685,11.007343,2.3330116
101.76815400284383,-8.038366639991965,12.236431,0.60305595
100.56368720684718,-8.920394785519253,12.440608,0.8339224
100.80198233496611,-8.758368020119095,8.339038,3.0720558
100.77057783609447,-8.608192260966018,11.787785,0.7690735
100.63781605523148,-8.565810484302538,9.652816,0.47993183
100.8330250333054,-8.594795468118878,12.6635,0.479043
100.99392471423911,-8.598465137307695,12.207995,0.5383072
100.94759011817199,-8.508306778151173,12.325547,1.4400291
100.78058063951313,-8.49405932927191,10.2546015,-0.012203217
101.09727157540442,-8.48027522972446,12.512472,1.2662354
100.7171981522567,-8.319990569248368,11.965123,0.65275383
100.87508497234536,-8.292482038305218,12.844105,0.5256777
100.84290230366703,-8.232518240844943,11.535604,0.43500328
100.44476889031523,-8.389543872924866,12.648854,1.144412
100.20362193083847,-8.387180543369443,12.757517,0.7376089
99.99551423537994,-8.447860061903619,12.64383,1.6234684
99.95977636867218,-8.452618629862407,12.928024,0.84999275
100.24261888953171,-8.204031670509972,12.47945,2.8357792
100.72225814954176,-8.129856833468954,12.545131,2.2443333
100.31374857852269,-8.065613797355958,12.896018,0.8162079
100.59852519613608,-7.986977156705819,12.89516,0.756258
101.4460375843289,-8.191594909995032,10.445342,0.2189579
101.32279751536309,-8.025606084128428,12.583771,1.6006069
101.4138609164321,-7.995977914879116,10.736686,0.5294552
101.43351816422621,-7.975162604776231,12.899524,1.6926861
101.19277823581439,-8.065505529072267,10.810332,1.4740534
101.0121235881028,-8.12801355933943,9.843266,0.20386982
101.80903741221458,-7.853910802775196,12.5452,1.8180876
101.46739094673929,-7.758477490817173,12.526687,0.5939112
101.39631178715634,-7.796748449873929,11.783395,0.67356014
101.43466605878048,-7.761943385592856,12.3458605,1.675684
101.4781183952601,-7.629391484130467,11.870711,1.2174311
100.7132868945098,-7.861678429553949,11.22916,0.5281477
100.92057758823212,-7.6913328536121695,11.015111,1.1117411
100.86710233047083,-7.643108370839171,12.8286085,0.8423548
101.16205017266385,-7.679497588193758,12.890739,1.4504547
101.28991062164617,-7.334611820848614,12.821459,0.626174
