ra,dec,phot_g_mean_mag,bp_rp
78.99740461797413,10.264011544200525,12.651439,0.98585415
78.3850663979753,10.052669511560882,11.7639265,1.6065283
79.34168798774239,10.307962205352212,12.64503,0.7959776
79.36521145890622,10.645150171690684,12.487432,1.0252552
79.82608825985982,10.880954569340442,12.360592,2.1957493
79.32539550460166,10.753961987400672,12.305809,1.0997992
78.99031690755935,10.712455798267914,12.421309,1.648922
78.89342313832255,10.845549655737003,11.7355,0.8925724
79.02676380716355,10.906731688147762,11.223536,0.90743256
79.38522925788004,10.901057499490687,12.8695755,1.6758347
77.98115627723534,10.276566306353077,12.368611,0.6853628
78.19384494068704,10.487312314281679,12.979209,1.9302101
77.91965711614742,10.473367686704679,11.3453,1.3451557
78.04020640911506,10.728187699207586,12.9436865,1.0166035
78.45855941287284,10.905985310453994,12.657569,0.9234848
77.87892258264999,11.131590971517333,12.69844,1.1501827
78.14221225278008,11.258449018228127,12.153277,1.7182703
78.70001337071785,10.875560996746907,11.631851,1.433033
78.56656483506416,11.107137503537462,11.916301,1.0246639
79.07187217743035,11.140740755115102,10.855175,2.603179
78.8868943488494,11.460462229142575,10.574686,0.7816639
78.30791478358184,11.28956717817367,12.702708,1.2176142
80.21927943927226,11.235816114611776,10.9812765,0.8349676
80.66391400521552,11.414328563142188,12.3487625,1.0308609
80.56605823368108,11.550975510258448,12.495105,2.29523
80.42793480580191,11.520069115543205,10.151378,0.748085
79.79018430231086,11.494275544217949,12.143815,0.82782936
80.31350565531348,11.67229233206374,12.848794,1.1885004
80.76766902143842,11.497144988210804,9.858449,1.917613
81.14082704345954,11.895498604296009,11.80041,0.75810623
81.13499385731136,11.915079192380535,12.481031,1.8233519
81.24708361087256,11.938078498276466,11.412961,0.54119396
80.50769537269541,11.904258650589615,12.958275,1.7516298
81.02394978341086,12.471835100008908,12.787818,1.3406715
80.7932370530136,12.420484777146118,12.937428,0.9682026
79.61387582083047,11.808580017551204,12.851935,1.5310192
79.18050666904077,11.778814755682488,12.938093,2.224658
79.08969381121653,11.796359976512715,12.121558,1.4977074
79.0627264945975,11.83844532562859,8.639099,2.2678442
78.85967347714976,12.035969847361518,12.148347,2.019041
78.97507411700862,12.09535038966661,11.520162,1.9747896
78.9866390341642,12.158763540525886,12.72318,0.9342308
79.07291929454982,12.228159021431626,12.281054,0.8082371
80.43865362142606,12.344764390747937,12.0797615,0.7449455
80.07954937940976,12.493429822504046,12.365672,1.6407795
80.51892434153807,12.436444066867015,12.998827,1.8611116
80.40483497999334,12.459151151386768,12.514478,1.0262365
80.46494439487513,12.556362077827387,10.768246,2.0991488
80.21399952818754,13.06480269806333,12.120168,1.8069925
77.42858555672257,11.045415451357679,11.895669,1.0737886
77.0780302993193,11.135926393905072,12.26212,0.86785793
77.06383187798288,11.639889695685508,11.365688,2.1138573
78.10023456109893,11.677609120904728,12.434517,1.0021286
78.24080710239471,11.76574598778394,12.530352,1.0636978
77.68150975550256,11.907663901224334,11.595952,0.89624214
77.96863970917686,12.520129550710013,10.913491,0.8890724
76.28897390959743,11.840391036059719,12.9499445,1.2974195
76.22929663978793,11.83751897302894,12.000263,0.87809944
76.14692694738063,11.961754482280607,12.771662,1.0490799
76.51199768731684,12.46643947240594,9.989999,0.29222298
77.67244186621338,12.691864798632988,12.130088,0.7990227
77.14541468511959,12.63941665882078,12.315872,1.4320803
77.06698827314294,12.868763812634436,12.997441,1.0732527
77.42019454845155,13.003684390001625,10.842967,0.8607311
77.23019528246226,13.030105979170473,11.17729,0.78244877
77.25151171956392,13.144950884061501,12.245116,0.86420536
78.88317660048122,12.354153681801225,11.836534,0.88729477
79.05582360752979,12.418107980205722,12.66944,0.9155083
79.25405021115304,12.677959635987724,12.802466,1.942811
78.94728313063997,12.667677890226978,12.586877,2.1901197
78.47315243617388,12.397889707097459,12.547355,1.7156229
78.54568964482169,12.52548923941445,12.759821,1.5976295
78.62552586362632,12.722340870415302,12.9183445,0.54207516
79.76077455498788,13.176718947436356,12.217594,1.244051
79.36900365448464,13.197286820949682,11.653,1.8287725
79.31350091715964,13.738128189431775,9.456744,1.3705835
79.45618960344235,13.717021132304671,12.529554,0.96101
78.17380200668174,12.77022592096112,12.877662,1.0344391
77.79184898662182,12.96306424762873,11.878794,0.89935493
77.6555794011835,13.106708357045216,12.808842,1.8618383
77.64246279911873,13.18611693860876,12.887217,1.6606483
77.48071489572467,13.212832103780345,9.376251,0.5070486
78.12724174726762,13.525935744728597,12.919787,1.6649704
78.60402700283726,13.411559590368467,12.137226,0.88705444
78.79458266729694,13.524939096880862,12.786516,1.8079185
78.68504282629586,14.355235524359847,12.75698,1.0437317
81.52848068493367,12.11248399352155,12.744789,0.6142206
82.21282354805744,12.658986466786695,12.364698,0.8649225
81.71344773434068,12.694000438760545,12.276764,0.8545351
81.10294773520613,12.448163973455529,12.837123,1.1307478
81.15273581114553,12.492482888571859,11.794257,0.7578831
81.6367729371762,12.87379552277323,12.961777,1.7626238
82.05281794488424,12.952305440120673,12.895071,1.8097372
82.01403036863137,12.957534701660148,12.540645,1.2640944
82.60957904548404,13.401681958167504,12.961941,1.2972813
82.17441212882261,13.289300649384721,11.153225,1.0758276
81.69854904759082,13.355766298809735,12.693794,0.94566536
82.36352729191861,13.427519101764553,8.096277,0.5860696
82.45023553986937,13.582569015440068,9.571103,0.33531094
82.06728536471861,13.545944140883707,10.267713,0.7685423
82.0521164899303,13.622862341441472,9.913809,0.4217863
80.35152951368524,13.175358273555453,10.573476,0.9831543
80.26736053171346,13.296582903255935,12.806342,1.0732002
80.37461500538787,13.35179601231187,9.143817,0.700819
81.60175609580408,13.722599932792805,11.728181,1.0600605
81.8507796963862,13.706057944420678,12.949708,1.4096899
81.86924441937026,14.075051696078948,12.996034,1.1548948
81.29158755930186,13.655866777882306,12.973782,1.0027695
83.12050966411465,14.029511085876265,12.679959,1.0071259
83.09821757388423,14.043492753954835,12.951073,1.0145807
83.13685596827094,14.160416898951986,11.752055,0.9037571
83.05022683718477,14.363220065917558,12.550051,1.1914463
83.47617561719012,14.305547395107803,5.574016,-0.1753993
83.6457498539159,14.427206789891958,12.804047,0.77642155
84.10276524472394,14.275977194817234,11.565525,1.3908701
83.22466833681418,14.265635119194306,12.915437,1.9813566
83.54407159812686,14.409390192201625,12.5784645,1.9658632
83.1701190659243,14.540344767527126,12.55114,1.0826244
83.80757086594303,14.737513656729655,12.671072,1.5584478
83.81196234382293,14.76823333677914,12.741277,1.6549616
83.86396623280042,14.854698503645919,11.873024,1.8006735
82.84284882092187,14.551414191855786,12.233133,0.9432564
82.38426522883856,14.578399850416046,10.816442,2.4115047
82.18334851258248,14.477345897945085,11.720531,1.2119617
81.91030631018798,14.477764842927128,12.615941,1.6840363
81.8953507615654,14.534935835219601,12.73854,1.7012281
82.15773786756307,14.640632366920588,12.844562,1.6707268
83.08875533774233,14.698087029924483,12.285877,0.86546135
83.24111330097254,14.92876683615344,12.563165,0.91795444
83.60471359285198,15.066331123542055,12.962279,1.0093622
83.62692333546639,15.127161238736242,12.503528,0.8606882
82.9194217552902,15.366838912028921,12.41828,1.8801994
82.90736903080473,15.388954996253466,12.946852,0.9446831
82.81165957052244,15.424493212950834,11.349251,0.7304268
82.97371167853939,15.425291638470968,11.710922,0.9037237
80.26646098581632,13.400536382057146,12.600191,1.7127142
80.2337129981331,13.529786057022717,12.924812,1.6674833
79.82383968468233,13.60505519401847,11.790593,1.7248373
79.80070230215364,13.87900779820314,10.518468,0.4898157
79.83579590879009,14.049633633288703,11.802238,1.0714188
80.17221689808203,13.957823400134513,12.270503,1.1912117
80.22345810801092,14.022261371797216,12.895883,1.2083645
80.49923410784157,14.172429026973184,12.88037,0.9751692
80.3027718945217,14.184640646906889,12.232735,0.66370964
81.04642017428891,14.123879128921148,12.4729185,1.1436119
80.69847129155893,14.111753759241825,12.943453,0.9492693
80.64926115497748,14.1417767967126,12.8470545,0.73115635
80.81615867260537,14.209354483454847,12.57492,0.99790764
81.22096598791406,14.18804626389651,9.257711,1.4982338
81.22932100291199,14.244937205648975,11.098848,0.812191
80.80035915236598,14.643348911455675,10.603482,0.8743944
81.09215641916872,14.772985242828524,11.775081,0.7603674
80.77849713143864,14.832493572901688,12.527919,0.91810703
79.68371570271594,14.235664322836675,12.721395,1.1435051
79.47386476352669,14.214694171172598,12.252774,2.0477018
79.91443131207342,14.275652555228552,12.346039,2.4265423
79.77335197042808,14.348720631237569,10.323628,1.7478867
80.04123792708711,14.427225089022636,10.625687,0.93886757
78.85718775528436,14.491194522515555,11.679479,1.0987358
79.56314696085683,14.69118643570232,11.789829,1.1833677
79.68482456435478,14.820256024812974,12.140729,1.0520964
80.1938579430609,14.549626098614908,10.995391,1.0224104
80.27187776014298,14.624016387163882,11.50244,1.0485897
80.23396959061854,14.834130935829508,12.696503,1.0336351
80.11597932391834,14.974597005324847,12.855992,1.1258774
79.9921564889203,15.135145361457168,11.753146,1.0618219
79.95123368443234,15.307562743128418,12.932167,1.0522041
81.58027710098432,14.748700620205414,12.777835,1.1218786
82.08510967684472,14.950327106821382,12.11129,1.6831303
82.00182486211922,15.067977009007485,8.721588,0.8312321
81.79787075251514,15.081181558672256,12.797359,1.0661564
81.81654623995786,15.166870934001206,12.24563,2.2212381
81.13586906057243,14.933153683084518,12.789071,1.7215805
81.44279341298231,15.166516482870998,12.881207,1.52913
81.57076407645658,15.213736777929821,11.719921,0.9474859
81.66748654124571,15.40521839968721,12.867932,1.0259075
81.55912436068171,15.482775164707158,12.933184,1.0491276
82.24047555297294,15.422471454237249,12.161857,2.0192137
82.87846367333209,15.7713314868824,12.972571,1.0570993
82.58181935617708,15.807212526800848,10.7236395,0.8839884
82.00528718821882,15.592199698790077,9.638769,1.7358971
82.01820006299923,15.688349921357442,11.430599,0.97328854
81.00059151476044,15.338990855583033,12.795765,1.6292791
80.74106147743677,15.5227844057942,11.578765,1.4749737
81.51107714869497,15.687643336400914,12.006121,0.7964926
81.07690728282996,15.665358444765031,12.591809,1.5361567
80.70735551652022,15.799317194719235,12.979728,1.7224312
80.40903923924031,15.643453968096635,12.83416,0.7699232
80.2328201806121,15.767380056924466,12.781056,1.1157808
80.28570098842019,15.797332937980086,12.873836,1.7500916
81.1447537483361,15.975247830426255,8.49115,0.219141
80.71399237043745,16.092768085633292,12.13027,1.4608727
81.68571648117036,15.890195692600368,12.799579,3.3367367
81.59629533130922,15.884821307906732,12.163487,1.192069
81.56687031004908,15.939070216352418,12.867129,1.2824793
81.48701820636083,16.080330350251806,12.733566,1.0147076
81.65781696516822,16.21926925307759,7.2410355,0.5047207
81.99177629552749,16.409915339484378,12.571841,1.1253366
81.1735533438453,16.214131029542607,12.368148,0.9943743
81.25711590520194,16.401767529204395,11.097977,1.6051989
81.50057192364599,16.466118839386358,12.90662,0.8475256
76.08948621197466,12.210192271618945,12.177618,0.8567381
76.02197972440908,12.354789140118692,12.981212,1.41922
75.67543600589326,12.331528125986466,12.617438,1.5925846
75.6994326668979,12.382160487218949,10.408947,1.4998722
76.24630645262114,12.574334123835616,11.916863,0.69269085
76.64240245142803,12.715271753470018,8.94894,0.6363001
76.85421998511272,12.900559612226191,11.057625,1.4411287
77.03863000166507,13.232126307878088,9.057737,1.6769905
76.87955801702857,13.222941571953038,12.989956,1.7208328
76.34981418348232,13.093863083463138,12.984048,1.0614004
76.51689973692201,13.186119805426651,12.762507,1.6447544
76.26585452239927,13.466038134119495,11.639023,0.8827467
78.75258274475223,9.997457212787019,10.431479,0.9086466
78.59885271084657,10.266176744185662,11.666361,2.4771585
78.16746874051857,10.28605264680723,12.743902,1.542016
78.90646444978915,10.5501879341008,12.468047,1.6657171
79.53088248552437,10.42479104342623,12.963417,1.4062176
79.58280946198224,10.54839366944409,11.873982,2.4669132
79.45737887453251,10.574633184321202,12.647769,0.9882736
78.90664331627912,10.743317244396726,11.889722,0.91878986
79.3462954417387,11.31297601938464,12.991779,1.4464083
77.97502598353792,10.442291976071447,8.369864,1.3456373
78.34709680501807,10.749051110590434,9.216076,0.20976162
78.67796007840391,10.78943070638625,10.415741,1.8216324
78.24248907866699,10.76855816869608,11.953247,1.5135937
78.1354553176338,11.129937985127697,12.794983,1.6110954
78.69939707793453,10.900082901202257,9.308246,0.22543144
78.62029176859052,10.96248426398927,10.782192,1.4700089
