ra,dec,phot_g_mean_mag,bp_rp
129.63560500859782,-68.37380045749723,12.56349,1.3062019
129.50533720205223,-68.24850553602796,11.120725,1.294672
130.39646549703556,-68.36584295963186,12.399577,0.843647
130.1247303260548,-68.40665000643136,12.929222,0.7674694
131.85761786664494,-67.96067287733635,12.448896,0.7000408
131.71390500008732,-67.78998851958654,12.760981,0.8166771
131.1196001055846,-67.79231646428576,11.2975,1.4325838
129.81266343183245,-67.7034486358662,11.828863,0.7874489
131.07794492069877,-67.61316909569449,11.173754,1.3226118
130.33690592796208,-67.34465384937513,12.932087,0.9001322
128.88045326541192,-67.9090679053467,12.0871935,0.80816364
128.63523422536088,-67.85886696464758,11.945404,1.3733549
128.44182348926464,-67.83254999798734,9.828698,4.5075035
129.46987366804464,-67.43958476263661,10.487137,0.78148365
128.74088024831636,-67.68233701095069,12.927938,0.76925564
129.53246609056424,-67.25065494978365,9.77553,2.4433403
129.6447059874082,-67.19243728974796,11.83763,1.9267654
128.59149903324408,-67.35677772674389,12.140435,1.3063059
128.21687793835648,-67.33047010340337,12.672131,1.185257
128.76413581757134,-67.32729302395029,9.356878,0.20353317
131.7726493745588,-67.8047701609783,11.669773,0.6824331
131.9092493122842,-67.64691091179135,12.799999,0.7652321
132.47848000129923,-67.70100131842472,10.937337,1.8056269
132.17187040150935,-67.58536663032953,11.650526,0.7971468
131.92323846969146,-67.3005695706681,12.310202,0.821187
132.93471902656896,-67.27577451421558,12.80035,1.2501707
132.89011551583508,-67.27234230922602,12.308516,1.4140606
133.23693741838053,-67.31835894132354,8.681773,1.9793806
132.56972666722274,-67.1261219758881,12.967808,1.2376032
132.55206114882654,-67.05119973754515,11.554683,1.4313202
133.02120286063234,-66.99409371767132,12.692864,0.64801216
132.6184022621696,-67.07162796715863,11.873127,1.2657642
131.86160161905548,-67.01708965471381,11.982655,0.87612915
132.1889757879425,-66.8728058338766,11.603041,0.57228947
132.62429243017402,-66.79809750192695,12.032657,0.5869808
132.3516600188044,-66.72122578800173,9.917678,1.1370401
132.06528592729669,-66.59639367402606,11.288916,0.706295
133.37016121471913,-67.0402772430335,11.824072,1.2921782
133.47812502617649,-66.80045789071468,7.986044,0.8748455
133.62923253136054,-66.48600915216039,12.1991005,1.2555962
134.15326603458337,-66.61896581518448,12.834935,
134.01555771356334,-66.41892930489867,12.998293,0.7054987
133.13979579073998,-66.48833213356588,11.884659,1.213809
133.77172207690836,-66.1702594507828,12.765103,0.9148464
133.44971342105157,-65.88367519022106,12.761476,1.0917892
130.3976625905236,-66.85855309913062,12.878836,0.74689865
130.43280256247803,-66.78980099133946,12.687957,0.85689545
131.03708431041767,-66.60322680873215,12.961187,1.0258732
131.56039282711808,-66.71642487552539,12.347651,1.1257954
131.40833408198213,-66.71232926181878,12.988558,0.89912987
130.98026385239856,-66.54999219245472,12.149706,1.5812178
130.95671867064985,-66.3805555702258,11.485105,1.2415581
131.19263283833834,-66.39883625126687,12.609198,0.7688427
131.69939508448067,-66.3220521219639,11.616972,1.3842964
131.78582613670028,-66.2503733797856,12.52426,1.3973589
131.5858699852315,-66.20303676510126,12.170443,0.39910507
129.84963401057198,-66.59369433441525,12.596746,1.0057116
131.04098721237233,-66.11672418147187,12.212264,0.7709913
130.3721568991237,-66.04852429357874,12.635842,0.5589056
131.0342117544479,-65.96665204776338,12.842944,1.4006691
130.65628382884557,-65.84231819543159,11.854568,1.9196234
132.16973960038348,-66.27658545164546,11.862602,1.7193861
132.37304683610796,-66.1697793476898,11.347376,1.2150946
132.53807018441609,-66.22009356418602,12.536051,0.37476444
132.7722615322408,-66.08749313622566,12.843304,1.0736895
132.21323448206977,-65.86265379994427,11.584692,3.220809
132.99722899081542,-65.89672960789348,12.301041,1.4968863
133.1339279343966,-65.53775066973614,11.83463,0.35750198
131.36717595932637,-65.93436313580294,11.655612,0.62031364
131.4034620985046,-65.80577970520442,12.811649,0.6954279
131.23593484263594,-65.82207514123706,12.574185,0.6842871
