ra,dec,phot_g_mean_mag,bp_rp
276.8302373620763,-34.16043090165654,12.025091,4.5306864
276.4563338704904,-34.3305710349755,12.335077,0.8922777
276.5660679917248,-34.19517128549721,12.892922,0.75206566
276.57232422020866,-34.18991027678087,10.892366,1.2393913
276.45607763407384,-34.193798261857694,12.864164,3.8626652
276.67042430871584,-34.15862503544549,12.608107,1.4969702
276.6177652391257,-34.16331123009243,10.60918,1.2069445
275.8294016660063,-34.42620451473466,12.093957,1.9387722
275.9840960508954,-34.38407757377269,11.905784,1.1419325
276.01632580236225,-34.334161861928,6.970315,-0.02299738
276.1823498937253,-34.20343222595587,11.884212,1.2989225
276.05665451229015,-34.20891659035268,12.621992,1.3366375
275.79704367284137,-34.36563069811722,9.878042,1.3094444
275.7505992931095,-34.250912691528036,12.079956,0.7542286
275.7484943552987,-34.23863396086533,10.259179,1.7177019
276.44156749676534,-34.108855858356016,12.9420595,1.70749
276.4674265052058,-33.92119286934369,11.020039,1.2817793
276.4038344481396,-33.89469753354529,11.101981,0.7234974
276.4129587154181,-33.78676040088364,12.5663805,1.4207525
276.2671682178868,-33.86742153562919,11.574641,0.4806118
276.0712780591608,-33.81690079780906,12.772816,2.3717203
276.2045223150673,-33.77402498464366,12.675573,2.4784584
276.30568227568614,-33.58467439465877,9.821679,3.12984
274.86839948137515,-34.8737402868211,12.382372,1.5922928
274.9819817838848,-34.80558106203218,12.248129,0.8460121
275.04243112118627,-34.75627751675204,12.405253,2.3904514
275.1759936986727,-34.60615773961923,11.379292,2.8937378
275.1219014183,-34.45216351869501,12.341407,1.0213223
274.7226441731229,-34.73779458393511,11.889915,1.9589319
274.7859635654185,-34.708389273707525,12.6999035,1.6340065
274.7263782309385,-34.61657907869881,12.456767,1.7154684
274.8079022246374,-34.649682524527485,12.381105,1.7111425
274.79305044327606,-34.564750392755855,12.350098,0.4776144
274.718173970293,-34.47465839907357,12.986695,0.59830666
274.96090032559636,-34.48542337439882,11.644453,2.7572126
274.93918571449586,-34.325611144016285,10.920324,1.3316784
275.53309116205105,-34.24118462220997,12.973647,0.6540232
275.4957829658011,-34.20267746558892,12.442592,1.9093885
275.42957333618165,-34.095015234466835,12.707256,1.0994434
275.43031321799054,-34.08927217122768,12.085947,1.4106817
275.1754693952154,-34.306837631089294,12.841632,2.0062103
275.122065929706,-34.08658556067975,12.993672,1.5092945
274.5261824012476,-34.53594470997691,12.530953,0.6314106
274.5351673268974,-34.52985548281323,12.38462,2.4440813
274.55372664090777,-34.49593984148488,11.062739,0.6625824
274.59376360703163,-34.32623411863592,12.642393,1.3617182
274.5565642499956,-34.26351237413016,12.662597,1.6376362
274.59526046237573,-34.21212255933594,11.3699465,1.9779043
274.3961955859559,-34.263100601562286,10.832355,1.9980536
274.46666615314575,-34.28030579695151,12.644956,2.3170223
274.5618790247122,-34.0648297382868,11.742559,1.2721043
274.702827708956,-34.01130656592734,11.548827,1.748662
274.6400757737121,-34.018637561984,12.663405,1.4750843
274.5939975113511,-34.02358907927339,12.797814,1.5012178
274.51612189956893,-33.986826106783894,11.926197,1.4538527
274.92507955541157,-34.203066373065965,12.929728,0.9915066
274.9627416590562,-34.10495109317085,12.924984,1.8862667
275.0796783991361,-33.80633042273278,11.751015,1.3771343
275.0526012633916,-33.73944533847291,12.758485,2.0201454
274.8004395778844,-33.831030111418045,11.930861,2.211934
274.8264458584652,-33.78639855174734,12.636635,0.7096844
274.7223425803632,-33.76954920711856,12.981671,0.8806143
274.889399505178,-33.579341468284426,12.252975,0.82415485
274.91789898746293,-33.547520260129076,12.85816,1.4297609
275.62641743876804,-34.030297992560875,12.1258545,1.7475557
275.77809947676377,-33.92120029869176,12.964439,1.7203951
275.8182392888907,-33.856121494695124,12.464174,1.5201626
275.6823321742883,-33.92134273164967,10.254403,1.4987421
275.6827691676787,-33.84201167033582,12.773381,1.8776169
275.55193676794534,-33.94141360949875,12.9694395,1.0731688
275.3565973543309,-33.79099557162084,12.6393795,1.5529671
275.4289411890036,-33.81909140107993,12.990474,0.79761696
275.4917482304616,-33.74375400441997,12.803577,2.1255112
275.606106506472,-33.73106249964456,12.768658,2.0814285
275.72243145273023,-33.649240273603,12.562229,1.614192
276.002374604765,-33.706170125123805,12.721321,0.7895622
276.0622858158999,-33.5174655651769,12.685971,1.7564068
276.11345938778595,-33.38615812055464,12.568359,2.2943382
275.8877347275116,-33.48054562648417,12.647695,0.7375164
275.7968011942811,-33.45914635098084,12.3878765,2.1733112
275.9861221744854,-33.38812668160738,12.841388,2.0188828
275.8733746269627,-33.294674954934735,11.600541,0.87136364
275.2796644575583,-33.753289012359915,12.4042635,2.052926
275.31624941638916,-33.57116293800468,12.075789,2.2301445
275.1978206350935,-33.606051592467956,12.054188,1.7592449
275.1982961954516,-33.603483987098336,11.633135,1.6309814
275.28832545460307,-33.52778401336753,12.432663,2.161046
275.43759847720116,-33.53276559902338,11.498343,0.5282116
275.0776975411658,-33.46318458652755,12.981943,1.2666588
275.28639421265564,-33.37620563792072,11.640571,0.8741083
275.2307810231054,-33.306591772245184,12.745316,1.5196657
275.63856368479645,-33.39763504953756,11.687077,1.6443357
275.7064986060322,-33.378379202847135,12.77908,2.2666283
275.48681163705345,-33.34438238627264,12.412832,2.295969
275.8250898759063,-33.21116878728702,12.966796,1.3887291
275.9059828156057,-33.18189912592482,11.299851,1.2838154
275.8446344392202,-33.02548141501348,12.960784,1.8688154
275.4393605690507,-33.24180757025433,11.949424,0.6476412
275.42358543612465,-33.229808550693306,11.813194,0.7860193
275.4862423196219,-33.11307154122569,11.023,1.5891533
275.6508884197702,-33.00925373539869,12.57608,3.2981272
275.7115979291661,-32.90596207769796,12.730761,2.0564308
277.14225312809344,-34.04757441123889,11.629966,0.8032017
276.92622382832565,-34.11678093815709,12.897618,1.4381132
276.9161587344509,-34.08716763900213,11.820404,1.4533348
277.08190643120804,-33.84263556123068,12.563127,0.5256119
277.26592535145005,-33.77069072040557,11.686609,1.8124046
276.85496470330435,-34.03329819637421,11.975117,1.3873434
276.7782317189836,-33.94973399304698,12.578103,1.1153717
276.7341970869883,-33.846241746596135,11.737478,0.6151552
277.1156137931941,-33.757161640019184,12.928553,0.91995525
277.15692416976793,-33.734837430948524,11.967358,1.6560516
277.4708054053504,-33.717853158739274,11.708786,1.102334
277.5068762935188,-33.6614869937464,12.776692,3.0967073
277.55855328416084,-33.59915990654192,12.521875,1.6180811
277.6606616853287,-33.56882260148929,11.916268,1.3989601
277.3609970522797,-33.291786174419954,12.851777,2.0973167
277.3491141933869,-33.27525569677589,12.568007,1.8185978
277.38305150000116,-33.22412511453832,11.7441,0.861289
276.771245988791,-33.641195608346095,12.048116,0.781024
276.60807991651234,-33.667111224064925,12.506272,2.6777668
276.83040245781746,-33.59888935646596,12.751198,1.521512
276.8657917220961,-33.47334818466484,10.3470955,1.674964
276.4561588727065,-33.59225615688646,12.957652,1.4203978
276.7121906914707,-33.39621747398273,12.535766,0.7076254
276.6666084146994,-33.31977897801408,12.510615,1.389041
276.9835975716113,-33.42905000600633,11.05821,2.331357
277.08927425969694,-33.29774548994034,12.53383,2.9403334
276.9461142943693,-33.25870220330969,12.831455,1.1651316
277.0764094747312,-33.26093494525365,12.381172,3.0901012
277.1452988901947,-33.20058815550685,12.549615,2.0266018
276.6908687128789,-33.153354601612804,12.643672,2.066578
276.8922326468457,-33.07300401571171,11.879951,1.5336037
276.9876493422717,-33.00032330236107,12.641224,1.7329884
277.75298824994263,-33.433624910629455,12.939677,2.118064
277.83840335376505,-33.303067795474234,12.5612135,3.7723246
277.9286605729002,-33.05938087401229,12.158539,1.8066092
277.8332037646744,-33.003321759801686,12.875531,0.8065834
277.77016717029073,-32.989308117015206,5.3584056,0.26362228
278.0608887933899,-33.00614005487266,12.065438,1.4373102
278.02271026820284,-33.034512208087506,12.532187,1.7714205
278.09823475885634,-32.939121833785485,7.5674825,0.38928032
278.3544915562305,-32.8653501509874,11.661143,1.4341965
278.1502203146158,-32.757188969430786,11.760907,1.6769867
278.0082850235498,-32.81612804375625,12.743886,4.177372
278.0390218845126,-32.79173607559293,11.243476,1.6098709
277.8748227460827,-32.809253120758,11.926688,1.3177347
278.13306631836605,-32.55160195276045,12.879126,1.3881102
278.0119595983917,-32.530449622970295,12.739792,2.5584764
277.4015924597213,-33.12682628758754,12.736654,1.33881
277.241021074117,-32.877866922519544,11.850762,1.3085165
277.30540299497653,-32.75373900117188,11.355791,1.6667557
277.15122631392046,-32.791721538999724,12.657196,1.2448883
277.05789891284815,-32.786355951802975,10.864046,1.5327759
277.3946800073005,-32.629025916779185,8.55537,1.2624016
277.5753509083251,-32.61864721868152,12.683858,1.43009
277.70652309914306,-32.544892857930456,12.995806,0.72500134
277.9699890246339,-32.446896369410794,12.056372,1.3628359
275.684332327485,-35.578036682893426,12.200723,2.2508717
275.91353929503015,-35.37971523984218,12.339514,0.6852732
275.8147032525292,-35.20743207423213,12.74402,1.6157961
275.4072793846917,-35.41800969691671,12.759114,1.4085608
275.75781061931843,-35.122011421750244,11.020907,1.4256601
275.9844602366921,-35.21345631755674,12.994102,1.5206604
276.09877968987263,-35.040182851263275,12.4782295,0.8631201
275.7654599397409,-35.091673002973735,11.879883,1.4829988
275.7460908898371,-34.969242275707,10.906681,0.72725964
275.84219861111103,-34.872117721609634,12.131283,1.4335852
275.3099528818797,-35.26306906679056,12.596344,1.3588495
275.2317675548581,-35.09252696057143,12.814885,1.3296013
275.0780516088548,-35.09772896575512,12.755689,2.1558285
275.1932346955834,-34.9964517892642,12.820377,0.75609875
275.1706386073124,-34.89567320393138,12.844488,1.678628
274.9869210186693,-34.962832490371916,12.900554,0.7655163
274.9639334525183,-34.91792126026939,11.086362,0.41267586
275.32990397151167,-34.82894993117326,12.827736,1.3213453
275.1442975878195,-34.73601973808949,12.439517,1.44347
275.1734021166118,-34.739321715088685,12.402111,2.3192453
275.26340814819844,-34.75154438383731,11.099454,1.7317944
275.76534755865833,-34.78428079434088,12.503985,1.7964668
275.6533646829224,-34.78228974413399,12.988131,1.728775
275.47992003665667,-34.77816997162713,12.717205,0.4541006
275.61884523341774,-34.60245537272591,12.333167,1.5005903
275.7511408260896,-34.559640057350705,12.639929,2.0971289
275.7434709689789,-34.4975509324171,12.728416,1.5710096
275.4417771763476,-34.68362602231516,12.735738,1.0226564
275.6231205593409,-34.51989422035485,12.900977,1.846755
275.65865888884144,-34.4195787465671,12.841103,0.7407913
275.6319737794627,-34.40662543453826,12.108864,1.4658852
275.70399153780886,-34.36656360890044,12.734493,1.3267641
275.46908784791657,-34.42163685568027,12.872937,1.8757706
276.3729515933656,-34.72891000391316,12.820067,1.5681038
276.561667833423,-34.70990584400705,12.963393,1.9193964
276.601114710137,-34.52551581439207,12.885323,1.2125177
276.49495807479167,-34.50313604691447,12.161036,1.7586269
276.1030376260204,-34.651282237962754,12.369244,2.37632
276.2051888914358,-34.57682777934906,12.283791,1.478817
276.3552113904765,-34.33131788698548,12.527621,1.6135798
276.2478269738696,-34.32058349828166,12.844741,1.4810066
276.7298398696368,-34.407171581032664,12.847428,0.81469154
276.554010141693,-34.39696094192275,12.560608,1.358345
276.48581018093455,-34.37463424251748,8.950622,1.2848005
276.3685147507678,-34.226758412100494,12.300886,1.7636337
276.51183980264767,-34.0622562426153,12.950246,1.7759438
276.78820080248494,-34.039592631635045,12.253894,
276.5585288527543,-34.027453703684444,9.533234,0.903574
276.0884278349485,-34.40344199652225,12.584685,1.2376308
275.9473016129246,-34.38890215543749,12.443158,3.17128
276.15272274707553,-34.0648847343409,9.292732,0.72509193
275.7979831814253,-34.404082421255914,12.934513,2.029192
275.78196995648676,-34.378711346744744,11.312825,1.2426014
275.69487509118767,-34.23717312597719,12.878168,1.6576414
275.94337892904815,-34.096674891062534,11.395506,0.9027109
276.0374681471715,-34.00237044979681,12.380808,2.11617
276.19022690555306,-34.072125189521515,12.283835,0.6722021
276.53457139050204,-33.8688924226846,12.286451,1.8005152
276.13849469665007,-33.999382306504465,12.771664,2.0165558
276.1776015007841,-33.976769850067335,12.10267,1.4269009
276.16488471048456,-33.95262427240808,12.741614,1.2118931
276.19229069239117,-33.88379815779117,12.6978035,1.6511974
276.2693553425415,-33.82329510845265,12.854051,0.8287058
276.4375150534959,-33.62288236695582,12.55038,1.5005655
276.2529387577078,-33.688207779577155,12.575433,2.2633276
274.8668209274729,-34.83771578689654,12.27644,1.61234
274.9401103293048,-34.629663856044864,12.991746,1.2893448
275.0548125491669,-34.627612749821594,12.644117,1.1723385
274.9713041339944,-34.57823703832336,12.864041,3.0177221
275.04162019859683,-34.52807842903671,11.912632,0.34963894
274.61703912116445,-34.55023936760565,10.649801,0.69717884
275.03269004677566,-34.38992838703401,12.662959,1.5930367
275.2783825242035,-34.53377426369426,12.494114,0.819479
275.3015791282662,-34.50633437231812,12.204379,1.3847122
275.38724389313427,-34.40347457619431,12.325104,1.2979717
275.3144198146326,-34.43331680500447,12.249741,3.3799515
275.2783037658589,-34.37589680828495,12.927233,1.1465349
275.46360947856726,-34.306164504244606,12.767985,1.482645
275.474202808087,-34.1718525956237,12.724943,1.243617
275.2400455527922,-34.20276553813226,12.725051,1.3073883
275.0376223274062,-34.23170892867002,12.475868,0.69063854
275.1775805505613,-34.024762618888836,12.122852,1.3882418
275.2770676719661,-33.96385817241863,12.511457,1.706419
274.7033273584428,-34.4208899656299,9.61376,-0.022632599
274.43164851236565,-34.40582559462964,10.904949,2.1342115
274.7409105681977,-34.380811774369775,12.579511,2.7726765
274.7950506132011,-34.26381155407393,10.932796,0.88320637
274.28710707594615,-34.2987615037478,11.280109,1.813859
274.59156935035094,-34.14878600346486,12.639042,0.5945463
274.6656159673962,-34.08210191473798,12.814741,1.5171146
274.6896344708551,-34.02363921964295,11.539112,1.3814621
274.5551218228764,-34.03965889614485,12.971776,1.3560162
275.02651663321717,-34.00665638784644,12.577424,2.0508327
274.86523982780164,-34.0280100326203,12.815257,1.7897205
274.7977594935228,-34.04574459889311,12.500905,2.7026443
274.937074968475,-33.92781357099503,12.697115,3.888299
275.1115153065522,-33.8815370898844,11.961739,0.7709856
275.00961281598865,-33.826002830675684,12.346646,0.79926586
274.76623579402116,-33.88831289257506,9.892732,1.5410557
274.80529518384355,-33.76280616915472,10.992398,0.1691637
274.6724864869837,-33.784356537382585,12.936144,1.6412859
274.8846489349808,-33.79898850251802,12.289906,0.7811365
274.9459427053243,-33.74114167584166,11.541555,1.3934593
274.99903957672575,-33.65575770721654,12.146444,1.7823305
274.88182987364604,-33.66679750685508,12.875972,1.7825928
274.96641338513047,-33.59103177726282,11.164813,0.8407097
275.799138056964,-33.982949325638536,12.317186,0.29530716
275.81366847066414,-33.943066085300586,11.700965,1.3357935
275.9039331029267,-33.90293211305752,12.536905,0.6511049
275.54815763767215,-33.89255801026104,12.073728,1.050559
275.4442818124254,-33.71397985135423,11.495336,1.6366663
275.57457005081886,-33.78991660255104,12.246138,0.939023
275.56586096737055,-33.75079425221574,10.891655,1.6735592
275.6306818247834,-33.565906810895065,11.720852,1.3765574
275.84414691241085,-33.66096516274353,12.815485,1.3813238
275.7756301475028,-33.55630885965898,12.923549,1.4500313
275.86577103363925,-33.51919253702393,12.319309,0.9202299
275.90076442349914,-33.4969862629897,11.451979,0.6906996
275.816139186651,-33.44257841419755,12.034596,4.8329163
275.8345071905478,-33.36914351319564,10.161958,2.7788992
275.9587739282672,-33.29387480049022,11.413867,2.919012
275.92966590915324,-33.24509557086866,11.386769,5.685523
275.3332231688309,-33.77138361892511,12.570927,1.4755774
275.3147009121353,-33.70306293613348,11.303669,0.937727
275.53690763049735,-33.59628193664141,11.863669,0.80041695
275.2673985173257,-33.300468605097635,12.858627,4.68501
275.6311808441579,-33.375028756570885,12.575626,1.9393988
275.6445592033133,-33.35274305857954,12.735583,2.709795
275.5377575908976,-33.37183617577545,12.042857,0.920948
275.67793327547423,-33.27733813275304,11.242864,0.7354708
275.8608786430058,-33.08332723659824,12.669582,1.7823191
275.62438409494723,-32.97622159025201,12.792848,1.6078501
275.57935725061105,-33.003571870691815,12.43803,1.5153332
277.07586950935126,-34.11350276844731,12.354369,2.9530306
277.071314833449,-34.01043121314507,12.915927,1.7976913
276.98252630009034,-34.08653971212485,12.752398,2.060234
277.22873983507196,-33.87368750330907,12.078393,2.6380205
277.2978640796144,-33.81522419197465,12.256504,2.005494
277.13810242489956,-33.7822687200816,9.973581,0.08986282
277.084521376041,-33.70760952682503,12.247836,0.9318876
276.9187041120915,-33.751535332208775,12.29238,2.1752405
277.3050142845072,-33.753578403377894,12.359397,1.5206223
277.3234622842026,-33.68526199438985,12.281358,1.4249258
277.30175447203953,-33.63467716858357,12.850582,1.625989
277.3672550452376,-33.635173559303425,12.900579,1.4840918
277.6424744650301,-33.60247141809816,12.998672,0.8394728
277.2039163783537,-33.573107341250065,11.694694,1.305459
277.18674174628404,-33.40082800585451,11.464716,0.820241
276.843365046265,-33.694912920991925,10.98204,1.914362
276.68798170747567,-33.53892291880455,11.974008,1.5281878
276.93192822105783,-33.546884508537396,12.95171,2.150611
276.7582900969429,-33.58968850959381,12.787181,1.6802301
276.4221235731483,-33.557530446100444,12.646424,1.2949877
276.4476567734548,-33.43807521731867,12.808256,1.6054859
276.45745881579955,-33.39898912378939,11.986634,1.6517506
276.6413986900636,-33.422620411257675,12.794554,1.5596046
276.97908437617804,-33.42927848176159,10.911504,1.3309774
277.154749563436,-33.368660618378534,12.962598,1.4835434
276.908862597646,-33.35996114129335,11.158108,1.3234882
277.0725611130268,-33.27724556022684,12.013134,1.4339046
277.2303820591841,-33.274847998591376,12.833455,0.78972816
276.77787071898473,-33.1911409886862,12.990466,1.8447971
276.89425265535175,-33.04420802438915,12.604329,0.86242294
277.12147162456836,-32.99074647608484,11.718462,2.0603867
277.0869200723425,-32.941562738748125,10.405867,1.232276
277.8186423678137,-33.352313166166034,11.869144,0.66971016
277.8541582566368,-33.3078900479319,12.958644,1.5460091
277.7549691560909,-33.318560644022696,11.852991,2.3121347
277.53222106012777,-33.29061601724472,12.148541,0.80163383
277.5794800896167,-33.14941708778867,11.571906,1.3548021
277.82888756495174,-32.9203147681834,11.832161,0.63616943
278.1803106338709,-32.97220309273138,12.917188,1.9596596
278.27003815764084,-32.82607825434377,12.630158,1.3114452
278.3087245014804,-32.82583121753057,10.172773,1.2521906
277.9704446005731,-32.85846218198964,12.762685,2.187913
277.8347647687922,-32.8824138392201,12.825873,1.4470043
277.80254937361946,-32.73597192269663,12.755256,1.8995266
278.07098238802746,-32.69765805623495,12.347065,1.2794237
278.13826423516656,-32.576601713118365,10.920343,1.7522717
278.0037711363624,-32.59813329363869,12.578883,0.805563
277.4042662197769,-33.043777384034584,11.755628,0.6843033
277.37714181875526,-32.889108579044226,11.018906,0.6153641
277.53123853029075,-32.80980721780634,12.490553,1.7664518
277.4645786306885,-32.77248490883761,12.93229,1.1570148
277.226329604915,-32.848380159355976,8.948668,0.71497726
277.21162927825054,-32.82304176443838,12.516001,2.2975922
277.2160812914911,-32.78390788890687,12.235198,0.68402386
277.5208766499741,-32.595087271986294,12.663124,1.4760914
277.40228086494676,-32.612152121327036,12.983701,0.94670486
277.6587292900345,-32.70547296331728,12.809879,2.144206
277.5788940750333,-32.61626546350577,12.757594,2.5898914
277.8469084723912,-32.50764915544482,11.580534,4.7254477
278.0072593276921,-32.5117283551546,12.6440735,1.8854237
277.85732047028387,-32.36668826991087,12.858368,1.3785706
277.460306997,-32.393307983732115,11.550821,1.3542242
277.7709474163766,-32.30829663190334,12.377106,2.065567
277.774435764714,-32.21210410618497,11.038641,0.9024391
277.7244454537926,-32.158930436827184,11.959729,1.90802
276.5654796333933,-33.15317319172048,11.856492,1.5290775
276.43284635861477,-33.18901663898891,12.831677,1.5239506
276.1218779035893,-33.281488913107,8.431698,0.20119095
276.0838411284365,-33.23538490029845,12.979869,3.2921286
276.1979387180775,-33.19405012112961,12.726997,0.7489767
276.0415148894593,-33.127240859920434,11.417061,0.40739536
276.1694774927381,-33.08587497430786,12.969813,1.0615377
276.0924735247422,-33.08090602116566,12.485109,1.9514961
276.1014437710851,-33.03943291701457,12.929518,1.6932583
276.4414260867213,-32.913909550424336,12.22281,0.4297428
276.2094217614673,-32.93041642969569,10.847654,1.7213984
276.31168301866074,-32.81455101398028,12.99369,0.8568878
276.7134697166791,-33.05033066876771,11.056664,1.7016573
276.644695188537,-33.07801856711719,11.880586,1.4175062
276.69151697845905,-33.0405107223387,12.851393,0.842659
276.78148398830865,-33.00492980497488,11.908414,3.5980434
275.6163152464034,-35.50639242203499,12.228997,1.8362808
275.8916274430584,-35.35746046234839,12.5677395,2.0146914
275.95271701158794,-35.29605968943454,11.590512,1.9897709
275.79039580934034,-35.18300185167796,12.666782,1.4592075
275.4366065749624,-35.47444012413187,12.419261,3.1574478
275.41960226898607,-35.31070650364658,12.101466,0.30861473
275.4724959361749,-35.2687616280823,11.94022,1.3459663
275.65805941096596,-35.19620032799992,11.279775,0.44402695
275.55404968561703,-35.237538689631485,10.454422,3.9341507
275.59239493391067,-35.06087349833706,12.297421,1.2162781
275.6085291607011,-35.05156891978593,12.898182,0.6750736
275.6571210615355,-34.98724190810314,12.058521,1.423233
275.97609745339395,-35.14163528701121,12.640505,1.1966009
276.30567179387305,-34.93141213805241,12.739361,0.83095264
275.9874608173875,-34.92640241526388,12.545467,1.5747709
276.0644123355572,-34.74675741121777,12.844179,1.2422371
275.3937761660283,-35.10345366211142,12.401137,1.4139633
275.3302243398554,-35.1188101967011,12.27072,2.1899586
275.46177589437167,-35.04720339691904,7.7164106,1.4374175
275.6044432218753,-34.94361817568061,12.793685,1.8519764
275.35597006404817,-34.97087611336616,11.66049,1.3292952
275.1929021859439,-35.02067968113108,12.589084,2.6712942
275.1963355911243,-34.98850961893404,12.606628,0.7080288
275.0152639322092,-34.946806437757495,12.879389,1.2429686
275.14680395448676,-34.8545968068566,12.711514,1.5791798
275.3176831107007,-34.89786560511264,12.85471,1.2388334
275.2826061515207,-34.83106225585856,12.981914,0.8513689
275.3362298997313,-34.726195418633274,12.919856,1.5359602
275.6633684055839,-34.64136248948708,11.324029,0.822155
275.8795662579287,-34.61271010505027,11.35556,0.1682291
275.39282836653325,-34.66446628778083,12.516843,1.4987974
275.4577231292875,-34.62486327613653,10.595386,0.31613064
275.54738513598414,-34.57336855619252,12.560725,0.9104042
275.5204982872228,-34.48675846012557,12.59361,2.610506
275.42323753570247,-34.465546524977576,12.932598,1.4076996
275.57248640171247,-34.52649909282947,11.381931,0.7294893
275.68041194283956,-34.29639024581842,11.391434,1.3663235
276.41046892463174,-34.80355865249887,11.477258,0.7091875
276.28832620062593,-34.736267994080535,12.787247,0.75092316
276.1982864305044,-34.78068002710936,9.931606,1.3417463
276.6448737219063,-34.62096519376692,11.567802,0.6744385
276.51366499806966,-34.49788794504727,12.301747,1.3757668
276.5158426639208,-34.47395743517651,12.906179,1.9294033
276.16483410809826,-34.62598152095591,9.216265,0.26902676
276.0611337610852,-34.59723567997795,11.880569,3.0716248
276.19369480506174,-34.51070087043648,12.9449415,2.0678225
276.3350932060226,-34.456466854651765,11.846676,1.4434223
276.3455295680384,-34.44184232036871,12.513909,2.134841
276.23428166192735,-34.356723732304985,10.948346,2.1355238
276.35551943961576,-34.378202334009856,12.622689,1.1751785
276.37700340069733,-34.34249737475765,11.986882,0.8779421
276.35177020371395,-34.32324433339601,12.921721,1.1855927
276.68976822371116,-34.47348467947204,12.020526,0.9724016
276.7010798942484,-34.47701017136278,11.895548,1.5883532
276.8683728262996,-34.17005302936571,12.186519,1.3605976
276.3690505935146,-34.2192587471907,12.683011,0.942811
276.7860327563339,-34.016969422377215,11.698372,1.7195549
276.65149941787297,-34.05146298720406,11.224049,1.3879986
276.6312528614904,-34.04329374380165,12.854224,2.3980713
276.5457011184536,-34.05832029013739,12.687428,1.5816154
276.0285046913533,-34.40104942930432,12.429557,1.54566
275.9622101127721,-34.29042017659957,12.438319,1.1191759
276.13216042335694,-34.30080372582091,11.773007,0.9346409
275.7255809326497,-34.1750173005498,11.026016,1.1804905
275.8515003426568,-34.1711025124117,11.178876,1.2019358
275.83261258655125,-34.12202492115845,10.857061,1.347043
276.09414997108826,-34.09970908401512,11.300224,1.608902
275.9433016235128,-34.02632550199424,12.674849,1.4574127
275.9267446030506,-34.023841018375485,12.60746,1.9245605
275.9893098093158,-34.022861492183125,11.317568,1.1590939
276.3204795135801,-34.09949250253492,12.369919,1.5837517
276.2906055401284,-34.09148054095802,10.071803,2.1165495
276.3557030075593,-33.984308778341415,12.377808,1.539628
276.3839145696172,-33.817127200808066,12.347828,3.4728804
