ra,dec,phot_g_mean_mag,bp_rp
258.81119752674863,-41.519498825301554,12.723997,0.9665489
258.5680004102458,-41.56527894187269,12.759011,2.0562334
258.5164756061697,-41.5132135330185,12.639941,1.7572832
258.6897435797115,-41.41411159730804,11.749357,2.8305607
258.59595558733355,-41.3000111206506,11.53514,0.8462658
258.5407226031722,-41.32124950929424,12.688861,2.3702726
258.7838998246508,-41.33433966459958,12.684451,0.86316776
258.7870793071705,-41.272605170248525,12.933278,1.4675255
258.6580535121725,-41.124769597739636,12.8118925,2.6176014
259.1198031982495,-41.33877507818689,11.64564,1.709383
259.1020272041745,-41.155401481257975,12.272448,5.952958
259.2394596477499,-40.99737497114325,10.9420185,4.5483084
259.1667280668576,-40.959854581708285,12.993834,0.9867754
258.9925445717354,-40.94062838757471,12.205067,5.9140596
258.77871001335365,-41.02733333222055,12.423386,0.9771147
259.19019562420874,-40.808974442297604,12.329287,5.260641
259.21298052435515,-40.780606947722,12.631807,1.1104479
258.65462697415705,-40.98190755948493,11.807139,2.9931545
258.5828793666512,-40.8402865828426,11.951009,3.0949602
258.2322727346201,-41.148415768675875,12.94671,2.2086945
258.2416296300957,-40.77842777228662,10.901067,4.722543
255.72051094702144,-38.30846760457334,11.471542,2.22499
255.77300734132066,-38.083510139082826,12.014653,1.5998745
255.66017984447382,-37.845018566408896,12.685649,2.438448
255.53532674685096,-37.90352292041048,12.76816,0.5962944
255.43692708004502,-37.76526551027828,11.77935,4.562126
255.6725940673689,-37.79290675799057,12.999475,0.7816706
255.6396815781638,-37.78699312522042,12.160017,1.7433844
255.485944634249,-37.72427176924093,12.67641,2.4208565
255.52422531935377,-37.65829103569638,12.39235,1.7643852
255.87782642598714,-37.734037753697166,12.816138,5.4539394
255.80199001725907,-37.762972806310565,12.459388,0.9057741
255.8240428451824,-37.71593382138437,12.878382,3.0991278
255.13566785796505,-37.70623238407413,12.667678,1.4499474
255.20453091984703,-37.54430606560121,11.185716,1.6385574
254.96841580258476,-37.56255928414817,10.728776,0.8001652
255.15265739165736,-37.426456003740476,11.600574,1.5698261
255.65387641477693,-37.42107671442279,11.280753,0.47043896
255.5027541183637,-37.280248649153265,12.6578045,0.97248363
255.58183594930674,-37.29272362788496,12.708633,3.2645235
255.61673601463764,-37.28011776737089,12.793203,0.9777336
255.77054391592017,-37.294734330193194,12.921192,4.246621
254.8314132184016,-37.36739824088548,10.638164,0.89713
254.96437564646823,-37.1004986070837,12.044565,1.0210896
255.1336107829543,-36.80768044184352,11.903729,3.81604
255.09174023898208,-36.685519911753246,12.062322,1.1356878
255.17404401857698,-36.63720830242282,11.551815,1.4880772
255.95607313608895,-37.10835609772568,10.074275,3.9622793
255.9010037920852,-37.07979026216196,12.516774,4.465663
255.7265437276182,-36.86160307226707,9.201789,0.25452042
255.62846781164168,-36.83721491962717,11.672967,1.6171007
255.83775950610908,-36.595271787551184,11.697384,0.82937527
255.53624265845403,-36.43695914135614,12.434151,1.8680153
255.74397845648988,-36.19082886418267,11.093931,0.9733286
255.77062797232162,-36.035112028991584,12.921312,1.2702427
254.64381524084516,-36.906925283785895,11.750777,1.8776436
254.43882599855337,-36.73122532641961,11.091591,0.91784286
254.6284238444365,-36.565312537521734,12.698273,1.7999935
254.88565952019758,-36.65054468586571,12.884664,1.0972672
255.05448750587436,-36.34810423207506,12.909448,1.8763752
254.7492764714505,-36.38101669254238,12.373609,1.658
254.7990990734749,-36.30816498323464,10.18089,1.6789789
254.8368965449154,-36.18537403033926,11.286237,2.5655832
254.43841781788305,-36.39926059242141,12.836789,1.8625631
254.2464052272484,-36.35804392137436,12.732429,1.1384544
254.39656687930693,-36.36016865506222,10.479155,0.88912106
254.34651666943427,-36.28970612975768,12.866546,2.7824268
253.95293741207172,-36.47996793484068,12.663861,2.8287354
254.24227072899473,-36.29357150496208,11.925454,2.8900232
254.10044218208338,-36.15289730020221,12.572475,2.3181581
254.57638269897038,-36.247602518999486,12.655318,2.350274
254.41960834118981,-36.18775663691891,12.511508,5.2004557
254.43648440131312,-35.95684863182695,12.765388,2.1138468
254.52054152569767,-35.99395925088212,11.2619915,2.1431475
255.29060133562393,-36.32987266437675,12.83001,0.82477283
255.38477607630037,-36.1513790962886,12.065075,0.92888165
255.40157756684638,-36.080807627818665,12.634593,2.109335
255.15991192556865,-36.11638262475342,9.658099,0.82735825
253.9090905484091,-36.31198795441149,12.195104,1.0639191
253.80655788858283,-36.18934587242812,11.895236,0.8274822
253.89776429330303,-36.154656514001154,12.563948,1.2421379
254.0078076345774,-36.20366284315419,12.746944,3.3390522
254.07704015032348,-36.03352795555193,10.968719,3.1525793
253.9609182934785,-35.98828620268385,12.234917,1.8211927
253.70852647268842,-36.13898657435824,12.857037,2.9022398
253.75841826461803,-35.943403137938226,12.469528,2.0795126
254.12650241907994,-35.92796882354845,12.082053,0.86268806
253.53426848693115,-35.937757079350334,12.63826,5.5147066
253.55150321438975,-35.745445266535114,10.48111,3.7646198
259.4854594392756,-40.6298575789457,12.652979,2.137311
259.12444926927975,-40.64496999020841,11.22938,0.68610764
259.22681211161904,-40.51588879469595,11.333332,3.8200922
259.3587248037357,-40.450913936252675,11.333577,1.7050552
259.41583616006693,-40.31364598230243,12.4698515,2.059762
259.4251949182747,-40.30259608201036,12.286701,3.393155
259.76074159081077,-40.09985828457445,12.952937,2.7959862
259.1204969988556,-40.3933547392721,12.73458,1.3320894
259.3143054245276,-40.30166106775588,12.74624,1.1919489
259.26215320666955,-40.29968858191228,12.9996,1.4034014
259.36556097091386,-40.27649650440872,12.676465,1.6487551
259.11806951669894,-40.09545394173085,9.719087,1.5566645
259.1873653186047,-40.125674589135656,11.789941,3.717083
259.0819266469541,-39.86369967133628,12.853421,1.2630243
259.4008585570794,-40.12836448467733,12.786324,1.165329
259.4522878638782,-40.097642305099,12.299586,2.0548277
259.6106394168884,-39.87932196255965,12.707071,5.269458
259.6164361284132,-39.84625370463405,12.1490555,1.7876844
259.52806974688707,-39.79505533983061,12.662889,1.6814289
259.54936123698747,-39.77204142622151,12.9523,2.2679644
