ra,dec,phot_g_mean_mag,bp_rp
303.884535861772,-9.433761277876888,12.333791,1.3688545
303.70393078100443,-9.202774317785693,12.737119,0.8018913
303.6408309285926,-9.146587756155848,11.595085,2.839406
304.3937924904351,-8.954002822937396,12.703749,0.93036747
303.70354038025334,-9.002830583058806,11.952636,0.8237982
303.55518738939617,-8.908062376902869,11.794363,0.8187504
303.33030925129725,-9.025888239255803,12.998005,1.2669125
303.4316454658224,-8.832432422658439,12.898049,0.79488564
304.4218136095847,-8.814947171253229,11.925679,1.415101
304.63711143245257,-8.706798035097094,11.9196205,0.7400789
304.9074648400402,-8.227378204535729,12.632963,0.922472
303.8743122394792,-8.447212558924273,12.6338215,0.79328346
304.205434927508,-8.027984988286848,12.292826,1.2449312
302.9891388001792,-8.798329045378523,12.806266,0.94869137
303.1831910557099,-8.550175587836153,11.872382,1.2672663
303.10852646722697,-8.530850541313601,9.540529,1.691287
303.4444347108222,-8.631027152578907,12.534243,1.3012962
303.514035530582,-8.22296350272034,10.845316,0.33795452
302.7597431593216,-8.570368934780667,12.031394,0.6955013
302.7018287740068,-8.423451348035531,12.615562,0.8483534
302.66943268083696,-8.424202858477457,12.7996235,0.8358412
302.5594024280686,-8.20244062298616,9.323533,1.4221897
303.16588116801665,-8.25333910739336,11.524079,0.57731915
302.9551232989884,-8.270298795427006,11.988121,0.82725525
304.06412936098786,-8.10667113223341,12.843847,0.83328915
304.10094832551385,-7.931449920442173,12.764937,1.263833
304.02342018958893,-7.855925272219943,9.151817,1.6177101
304.04221471539324,-7.821998292599781,11.458855,1.4879723
304.0296636303947,-7.746694107292235,11.881361,0.6664467
303.9313598225115,-7.658973059044061,12.316202,1.2772856
303.39974283613094,-7.765958604531147,9.566309,1.8775578
303.6114837072059,-7.654735194541588,11.342196,1.3245192
303.70054130629956,-7.439856471543004,12.677778,1.2998219
305.12878329232547,-8.329978027923213,11.312993,1.9250908
305.21085694686224,-8.111686172489181,11.679446,0.84620285
305.3444601924712,-7.83913537191437,12.733569,1.2396412
305.4471920428284,-7.810025280504477,12.786413,0.70508766
305.21184479068705,-7.776976749439524,10.198691,1.47927
304.7260842944837,-7.868905080413258,11.893073,0.69921017
305.0261349536932,-7.867131160628728,12.6346035,0.78145695
304.5433467397023,-7.812567314097086,11.431884,0.7878933
304.6720310440425,-7.60532802466006,11.5683365,0.5985079
305.22640509562876,-7.6562056636995734,12.006704,0.71611786
305.1334986856413,-7.5789741739324406,12.989265,0.82799435
306.08842809751354,-7.432556880744439,12.715282,1.2044868
306.00604442772635,-6.8321968153399215,12.885875,1.1409292
305.6410116793586,-6.91978885223692,12.313386,1.1412544
305.5796605516289,-6.853820818837927,12.346984,0.7811365
304.50965980582583,-7.686037511996729,12.965998,0.84636974
304.67617464302407,-7.474619447048118,11.9521675,1.2968073
304.15101158992286,-7.4558069512624305,10.028187,2.564105
304.8464690415856,-7.258079027223198,12.275122,0.5647621
304.6107021004777,-7.127293468981316,11.484682,1.257865
304.7776699309555,-7.074020391979822,10.93226,1.7724066
304.1153299360471,-7.145425376987614,12.067638,1.3021317
304.46820009883226,-6.953040874163798,10.827576,1.9265709
304.22134087257103,-6.899204018527445,12.37037,1.470726
304.5556425306897,-6.733940729122165,12.938767,0.7245712
305.24621550113056,-6.9989006967687315,12.419619,1.121767
304.948936586477,-6.9718211203369,10.130951,1.2152996
305.0344539320097,-6.86025668711484,8.773814,1.918983
305.451215480026,-6.528737489489911,12.596771,0.8306265
305.48549741107547,-6.326688709839947,11.529569,1.9365034
305.3143801915642,-6.322281698944912,11.5051365,1.3975573
305.0240071992032,-6.150003863948153,12.9306965,0.869112
302.3348616499807,-8.086032946262405,12.332986,1.34972
302.3186498037868,-8.077959355951792,11.2093315,1.1798601
302.67386847071424,-7.969049267671987,12.5975065,1.4892893
302.5818407046542,-7.712474998695331,12.614803,0.6026468
302.5405997530071,-7.690076411351109,11.636421,1.3569098
301.8285572192838,-7.934845538342507,12.59787,0.7863817
301.9651071361369,-7.839592518826111,12.338957,1.3370037
302.9428154718419,-7.513788690616873,12.159164,1.5706587
302.7738570213497,-7.46820941378583,12.840744,1.9101677
303.21133700049523,-7.108652625781071,9.949023,1.3726654
302.4815554968903,-7.195537963256208,10.130027,0.2669754
302.62149942644885,-7.116338616489883,12.974094,0.8876238
302.7006005162818,-7.092996313035295,12.620609,1.2818623
