ra,dec,phot_g_mean_mag,bp_rp
0.7631357237416231,-40.348493094874,12.546303,0.71180725
1.1963387883829941,-40.37759264322963,11.813667,0.8764429
359.3020402472689,-39.888183019154056,12.94264,1.0094814
359.4089287335034,-39.92334231970096,12.379559,0.82159996
359.98720568463943,-39.74075249057972,10.254002,1.1557531
359.80634428574064,-39.55821837915027,10.608686,0.729537
1.5749054077502422,-39.98776884272265,11.620549,0.753994
1.6089950050372968,-39.83576867944818,10.4047365,1.1036911
1.991966004915615,-39.551556042749844,11.929385,0.69785213
0.967101548650706,-39.400408967165546,12.3570175,0.84473324
1.2956330935755687,-39.236732539582135,12.973069,2.0970888
2.636785784828261,-38.64348910526578,12.799798,0.8223295
358.8292324365783,-39.74268974156689,9.354344,0.8060818
358.19082192856416,-39.68236348757958,12.886299,1.3597469
359.4974453400115,-38.95381620655587,6.4708366,1.8887434
359.67968456667063,-38.61494892331578,12.863964,0.8155565
359.62797432422934,-38.58564255730033,12.969205,1.2016249
357.95037058794526,-39.03779767268166,12.579941,0.6677923
358.2198408707932,-38.93306514698293,11.101728,1.0961866
0.22226330799642446,-37.661815553024454,11.365434,0.74032116
1.021724231546236,-37.178390905240626,11.734034,0.7980442
1.0531278388924992,-37.165549386794446,12.344118,0.837697
0.4879968491182988,-36.814025688880434,12.230866,1.0152054
359.6513200664603,-36.876474186198166,8.556394,0.42376614
0.16903778426220736,-36.86839132864198,12.857738,1.1531124
359.6529374893798,-36.6930088125775,12.019398,1.2745819
0.31382856556363065,-36.020488230939854,11.702003,0.8398237
2.80165107571506,-38.25800217881815,12.556649,0.77095413
2.3957608070272323,-38.08522234870295,11.993847,1.0968704
2.2198751313638154,-37.92721526887309,12.830741,1.0293913
3.674111754179949,-37.6531979570089,12.001783,0.9568672
2.3891578898422052,-36.96007834321708,9.430605,1.7181568
1.787013776107514,-37.50295363997449,11.777422,0.66765594
1.6056572321958837,-37.1456748570486,10.550037,0.6256819
4.442465006356664,-36.89426807874498,8.5476265,1.5998483
4.491202866244138,-36.82423271312974,12.64397,1.141695
4.460003942123382,-36.71210558280938,12.092121,0.87123203
4.438661123060272,-36.55868341342897,12.876723,0.7371464
4.216569568679795,-35.73230308971913,11.6789,0.7187624
5.237765771835368,-35.99847157994904,12.040077,1.0436258
3.6761626332928268,-36.117160595029276,11.153367,0.7491331
3.2078848044476183,-35.83033109463317,12.673468,1.0277977
3.6104235447830444,-35.44374322432774,12.445585,0.900754
3.5244941044472577,-35.33931080528505,10.995172,0.6852541
3.287690034255086,-35.280021314449186,12.122677,0.87363434
4.204993250633598,-35.64877258447164,11.900869,1.1313572
4.2829410793764975,-35.21669887555809,12.818686,0.9426689
4.5926268537535435,-34.97586834055833,10.828918,1.1328459
4.280462995909709,-34.78590539040387,12.123152,0.8730192
4.06884800192877,-34.76104197648952,12.264207,1.025836
0.9226768663811105,-36.33568905789132,11.578163,0.95536804
1.016600966091015,-36.260466624640515,12.952474,0.77488995
1.3501070129373172,-35.8195926401808,12.653581,0.75752544
2.531927136956907,-35.53252245254673,11.898724,0.67302704
2.54197514037228,-35.41848952714735,12.773331,0.9712057
2.231177405706458,-35.15050676736215,12.915862,1.1636105
1.0092643411609548,-35.5490171662695,12.910477,
0.3249351211744001,-35.86078525726286,8.642878,2.7045174
1.384587947165453,-35.50186406411081,9.320063,0.8650236
1.6467922382377356,-35.29602533084786,12.205828,1.2171555
1.7546157181078048,-34.70426560242528,11.53941,0.9138489
2.7753468240334342,-35.4025937802718,12.57024,0.66578007
3.202603354905587,-35.07459259851459,12.881189,0.8679371
3.515333004815008,-34.93625350694322,12.382736,1.0372
3.8593183870555614,-33.94848789107017,12.399685,1.0157948
2.27671184686158,-34.61989859161896,10.141096,1.2972431
2.1793068857764673,-34.31514390639115,11.312163,0.9460125
2.377770518998971,-34.111031038312,8.370672,0.8266487
1.7834447676851863,-34.27822980232558,12.529277,1.0952034
2.115666825409823,-34.116271030847386,12.205768,0.76563835
3.1921355930644286,-33.58878337268396,11.322342,1.5465994
357.3139307043438,-38.260817712798875,11.425847,1.1188288
357.5102404315087,-37.93353913716621,12.344098,1.0995255
358.0755046993348,-37.58279335610709,12.794255,0.6885071
358.0303228968425,-37.38886244779853,10.285069,0.7651434
358.2079045800947,-37.18111453752895,11.699798,0.71260166
356.44344655156664,-37.378743891388446,12.755049,0.9587612
356.2807243918833,-37.06305461255895,12.217697,0.7764082
356.9350253474662,-36.67648300467517,10.181646,0.8693142
356.98245263312646,-36.45895466987682,12.191581,0.6259718
358.65204940099983,-36.19254613460992,12.6157875,0.61100006
358.60419740101383,-35.96047309508314,12.600794,0.7416048
359.32133064955786,-36.11908342441724,11.624632,1.3019686
359.351512683701,-35.342670219395515,11.848091,0.65083027
358.2930645159114,-35.47136857615642,12.876023,1.2462559
358.2445975059578,-35.32222707689751,12.95919,1.2757692
358.2194928474163,-35.32104512220722,11.145628,1.1364269
357.72411727145436,-35.29667416182191,9.116556,4.6558433
358.2904690062852,-35.26585097814047,12.725188,0.83022785
355.89997747141894,-36.91087329509724,12.90449,0.8192949
355.7580190379759,-36.530164511761924,11.813981,0.6793337
355.46834553015134,-36.58197597607816,12.753244,0.73510265
355.29817335113177,-36.55102554725753,11.353586,0.71825504
356.8340727350756,-35.99745816824956,11.967587,0.6869631
357.0408057767659,-35.77303280491504,12.354714,0.9028816
356.1171209259507,-35.424167135011096,12.216181,0.81609917
356.2760662093568,-35.336334328933425,12.06753,0.84589386
356.46185433883016,-35.26437203432076,10.963195,1.1308355
355.23584402902554,-35.384388659298665,12.230879,0.6381607
355.8792557292838,-35.50447713849817,11.109507,0.9606962
357.29952158306776,-34.92436676189837,12.950102,2.1075668
357.15412842351657,-34.47657202975664,11.348751,1.2339144
357.4835509019332,-34.317140477907365,10.296163,1.3820496
357.88368760781765,-33.557063491254276,11.946158,0.8618927
357.0146721059767,-34.23004791658938,10.527899,1.6200027
356.9181906060774,-34.05341175690053,12.621476,0.9012251
356.26174376071697,-34.08102053212593,11.705822,0.7925625
359.977939322817,-35.219610426720315,11.261247,1.0307579
0.2683286835383723,-34.91369336647319,12.330945,0.797493
1.1349752043605854,-34.061049446156105,12.17937,0.7820473
0.4994837416779217,-34.29537464358347,11.196527,1.3115797
359.5314174148411,-34.487978190991484,11.725835,1.056961
359.9494117639612,-33.96202826158025,12.15847,1.0178108
0.44065225888120624,-33.28391027744339,12.853618,1.0577831
2.062936999153773,-33.53300644238173,12.485713,0.8159332
1.2379116505989363,-33.48157213530241,12.258,0.914238
1.3763071192038563,-33.260885376675546,12.864352,0.77261734
2.271647157262531,-32.806488948489196,11.87146,0.80391884
1.647044742813673,-32.80173548914716,11.383714,0.77442074
0.8122522485125142,-33.12189682018055,11.11989,0.6359234
1.6401453265974086,-32.56105725148301,11.548875,0.6885624
1.3857893341065366,-32.27673831638412,11.890035,0.6194401
1.6117207916298881,-32.28881219246086,11.738994,1.1877737
358.68002504339944,-33.64353999654424,8.848383,0.7078724
359.14484577836055,-33.36173957236576,12.85842,1.0478573
358.47239133121724,-33.29775394195098,12.453221,0.7311907
358.42550322346887,-33.09626688079033,12.933379,0.95983505
359.6676025949176,-32.657527820316766,12.880245,0.9377823
357.8257221518106,-33.388133437622,11.170114,1.2155161
358.26239755522465,-32.89159604212304,11.539628,0.87150764
358.0652900165305,-32.61685947035286,12.435609,0.008587837
358.6997626072496,-32.45740287978844,12.471224,0.8305588
358.47491402023894,-32.53313900527371,12.368248,1.766737
359.8899552872033,-32.133454886593405,10.382961,0.87649345
359.6405603976899,-31.934313704338482,12.691422,0.7241764
0.6918813394424137,-31.860409974435996,11.99531,1.2251482
0.8828506704469675,-31.83599226502273,12.963304,0.70879555
0.2019553821727419,-31.40266362203048,12.474266,0.8256836
1.028461050217259,-31.044155152674737,12.237057,1.7437725
359.3769162742264,-31.930567378573286,11.90249,0.79439354
359.28598469046375,-30.8219897212148,12.878919,0.7784624
359.8219065049422,-30.63517614642477,11.596284,0.81282425
6.540293528764795,-33.73462908880098,10.541375,1.1168652
6.143267343622921,-33.83766737824275,11.971485,1.0217657
6.468199801431369,-33.69730641124925,11.726556,0.81030655
5.017584264493808,-34.614280755885595,12.973052,1.0720367
4.651968368894683,-33.96015800790901,11.750693,0.7523718
5.647402382811391,-33.22942854844723,11.557798,1.0906973
5.39547016612083,-33.054486775921475,11.056749,1.777442
7.6223362718305765,-33.409957241745495,12.969875,0.81357384
7.828753815185778,-33.011333437591865,12.201069,1.1892157
7.168793773367254,-32.76489336759739,9.232656,0.65996933
7.7209185663355,-32.56094678583058,12.195194,0.7650385
5.890856831049986,-32.866319505000334,9.093894,0.5901098
6.117986117155739,-32.446545976991615,12.12556,1.1906996
7.327826054160179,-32.433298793630165,11.455996,0.7925873
7.306259753075002,-32.44338799845947,10.360212,1.3760271
6.875530122981769,-31.828071224147795,7.6433034,0.51732874
6.965491677018477,-31.636178142369992,12.125709,0.7722616
4.202653882780242,-34.182079193634834,12.977236,0.7276468
4.4294870286710495,-33.67766143097426,12.924437,1.052228
3.7284839260153433,-33.60034747104921,12.33427,1.0018301
4.0920380401296805,-33.023829905338125,12.867476,0.87798977
5.063914115515445,-32.93091071200996,10.982401,1.0907822
5.078646279604681,-32.76970476118153,8.544214,0.9141159
4.4049375060815255,-32.67613962635401,10.848443,1.1885662
5.008955795609308,-32.65297708499969,12.875613,0.9123354
3.2158352576335685,-32.64393352242329,12.711437,0.80317783
4.389650684877327,-32.36406237138016,12.274156,0.72714806
3.5860064963228186,-32.13867131380474,12.036317,0.6720848
5.473956107737886,-31.927758835949973,12.075115,1.2547817
5.581553711798209,-31.79899947156379,12.941486,0.7557545
6.506870233578451,-31.319600485910993,12.216459,1.535366
6.476238199823086,-31.198582802081905,8.783086,2.7517104
6.177611235821729,-31.06973778484641,12.091101,0.87585163
4.995449074869997,-30.890097032936286,12.176056,0.7785959
5.323707048610046,-30.781472898248314,12.618267,0.6790457
8.159925707546495,-31.90054658908402,12.53875,1.0052977
9.830979976425866,-31.385960699062238,12.19569,0.65748787
9.35540420157792,-31.51104132361584,11.072329,0.79716206
7.755144712410873,-31.639978934710985,9.442216,0.73590374
7.348285740515413,-31.414790356203888,10.831892,1.2905445
9.178862499130243,-30.071091217418015,9.788104,1.240593
8.802650954356979,-29.76466992927475,10.9262,1.2526121
9.194493466778994,-29.50663038542117,9.987436,1.1903553
9.877868447525907,-29.08542209884021,8.9049835,1.3107452
7.807846506576451,-29.850132032480875,12.35713,0.6737499
7.630401387907043,-29.551397247177828,12.541428,1.1348114
6.594037050046036,-29.952739673979732,10.97201,0.6408472
5.764423629904558,-29.921934103369278,12.715405,0.8459549
6.390602258147295,-29.812288684926468,12.487676,1.3009415
7.226804681599942,-29.731480717255334,9.803509,0.5947771
6.771655926541168,-29.59498813223378,12.561699,0.78263664
6.985217380185189,-29.6102089276922,12.023887,0.69406986
8.247709334259932,-29.467163086400426,12.8169565,1.0807886
8.22222706420527,-29.285342529090336,11.667226,0.9005966
8.022877864159302,-29.120098246839976,11.919678,0.90308285
9.03130447298034,-29.003526304691306,11.395892,0.8316593
9.584666525854496,-28.40374945265746,11.269837,1.0968561
8.814271985031242,-28.862094999152987,12.135478,1.0715122
9.002209629788853,-28.267882554400508,9.685971,0.7069826
8.682230639491955,-28.09185869779813,12.925497,0.7945719
8.086117400764103,-28.091564930914195,12.460356,0.78752995
3.3771728140945902,-32.03939229848856,12.393888,1.01056
2.9085240095778317,-32.12881946041006,10.224402,0.9117451
3.0537904575116315,-31.87576564752807,11.939794,0.80337524
2.5570179630978083,-32.26273885183292,11.968391,0.67676353
2.747232121671856,-32.05359466994382,9.487325,1.2653751
3.530769878835223,-32.02308548519635,12.760708,0.6498308
3.5022908426047374,-31.8908077927525,11.285347,0.63470745
3.0844275154679957,-31.46641354436598,9.417263,1.1973305
2.46159510522954,-31.367710050623476,12.416449,1.0911837
2.196524227401037,-30.96264730736348,9.872168,1.5731068
2.76991007761877,-30.954496651566522,12.987577,1.7660503
359.932094068822,-41.32342628763695,10.278975,1.1856384
0.3037386772706188,-41.01293067673242,10.89325,1.0871716
0.11466038308104128,-40.94862948746037,11.53053,0.6051111
359.49802796492327,-40.94783665534756,10.74594,0.86198235
359.6998504441499,-40.76441237535794,12.8669815,0.9075489
0.9276676377915192,-40.016498242534055,11.836656,0.79881096
359.3154717719333,-40.79774150616388,12.802015,0.7911291
359.50012313626314,-39.764656102923254,12.838339,0.8983164
359.3921167242437,-39.67868982268245,10.011823,0.035206795
359.82087779922375,-39.881967262666244,12.6756115,0.7527952
359.69550747630666,-39.18980162707879,11.990677,0.7100649
1.24866078046027,-39.80564062189601,12.855859,0.8679266
1.2192693496604423,-39.783103219105115,11.024192,0.6913557
1.5173863015908877,-39.63076661709738,11.870188,0.65900993
1.503205931912971,-38.88637119037428,12.192007,1.1536074
1.2998850563291182,-38.826449044584876,11.551202,0.7637186
1.9642285258058247,-39.06863862053107,12.862374,0.78976536
2.424668905123419,-38.76107971668442,11.365771,0.6762848
2.4804369222838067,-38.601270300571436,11.447513,0.8009739
0.7934154596547831,-39.334447315540984,11.376385,0.9103737
0.9649984526982668,-38.5925174140303,10.501314,1.0227127
0.7426461783460652,-38.29740745381538,11.987139,1.0147591
1.7257099057350043,-38.182355200219924,12.9443865,0.8814087
358.6302713074982,-39.64771234926744,11.520246,0.66437244
358.91663080064313,-39.719012488067634,12.932934,0.82142925
358.3639278241395,-39.35857040398904,11.062953,1.2579279
358.68196309572465,-39.22613588340321,11.747071,1.4048281
359.3745668233761,-39.21679978150876,11.985721,0.74179745
359.18382547130636,-38.9321900163126,12.245771,0.8993397
359.7213341458319,-38.95968483096091,12.598972,1.0729656
358.70715913570916,-38.59990697581685,12.507277,0.7262907
358.0006545158119,-38.857663904232076,9.383153,0.4955988
357.9123645040628,-38.61220825498465,10.177575,1.0264378
357.6621024085681,-38.352025270684045,11.16779,1.1093016
358.53898276204563,-38.379897102757646,12.5430355,0.8293934
358.706621438783,-37.36758761756317,9.9684515,1.1099653
359.96959941040967,-38.47017423893188,11.419535,0.69321346
0.16311070772593952,-38.269562030303305,11.269585,0.74628544
359.7437167022577,-37.62939655294781,11.740848,1.4409275
0.543199792786079,-37.10906317302474,11.627804,0.8774271
0.5197270596510719,-36.94150981519593,10.422246,0.93090343
358.833473034291,-37.14757753931298,11.643953,0.83996296
359.2496371859427,-36.76091619388512,11.684107,0.61305714
0.08121873229462515,-36.833470559675014,12.47322,0.9515791
0.2253179417605457,-36.5122753915718,12.467322,0.7318649
359.9566659557856,-36.06483268220831,11.277079,1.1591234
3.269500035546597,-37.71449210918789,12.742823,1.0884314
3.7057657880854977,-37.6080998374267,11.1504345,0.83564854
2.190236821787563,-37.667266113751374,12.593872,0.7682371
1.7046151216178236,-37.14685818443437,11.926466,1.2098055
2.1395710442706366,-36.635221938194995,12.184244,0.68130684
4.156469469151577,-35.76599074418716,12.083772,1.2166901
3.417982962774751,-35.70320058141364,10.770212,0.7244358
4.766376918964267,-34.844577547232106,11.060162,1.2634411
3.9317619719469046,-35.15033469018963,8.120937,1.3011394
4.0404046153198845,-34.97688184855916,11.874019,0.8094368
4.315617845364997,-34.53200657006566,12.415462,0.8346157
1.5040288544746316,-37.049134435643495,12.590564,0.8371887
1.3650021034739117,-36.479232438717695,12.258452,0.7514601
1.7294171264984934,-36.10269749486183,11.668626,0.9267254
1.2021230027429153,-36.41891230945163,12.367037,0.8258381
1.179963440317555,-36.269470946842006,11.486143,0.8115988
2.2594206174415903,-35.69271112024223,11.328215,1.2651443
1.6652506188730727,-35.932690963647055,11.371306,1.1588392
1.7082591186659781,-35.6247335682605,12.133183,0.73029613
2.3482035451597123,-35.223717945860656,9.049024,1.8800154
0.6741584821509436,-35.83604135085006,11.295646,1.18223
0.8685180077048805,-35.84275286209218,9.286672,1.1090765
1.4457890353423282,-35.20341936205734,12.22152,0.7561083
1.0051781534791457,-34.8029477375581,12.755746,0.8199415
3.406638093918909,-35.054012984451106,10.880299,1.1643867
3.3742129470780036,-34.980971460862236,12.471573,0.74030876
2.3199563488921897,-34.43612514621411,11.718278,0.9602947
2.319552432552276,-34.43637717245004,12.686463,
1.9254361315991613,-33.957618975521726,12.760537,0.85310364
357.4228113221027,-38.27372743031628,12.782074,0.88949966
357.2881300472204,-38.36586799410874,12.226785,1.1107149
357.61192855033715,-38.17684469098984,12.784655,0.79106236
357.8402096096038,-37.864282769971275,10.396005,0.99994564
356.8026356228097,-37.21662232926051,12.260925,0.8358164
356.7379596300248,-36.97831014070345,12.829369,0.9567423
357.2629015004801,-37.02470335162974,10.546109,1.2537289
357.1543734081625,-35.883069818533855,11.132468,0.8890934
358.7542429591814,-36.04093840499901,11.191417,0.58116055
358.4087963375415,-35.93780671809725,12.440937,1.1735706
358.29994215901235,-35.804228614342215,12.093584,0.69486046
358.2763930834804,-35.62255359647317,12.73268,0.90845776
357.36447888643494,-35.787060372942356,11.909795,1.158555
358.7055026567016,-35.104545325688974,11.885671,0.7608032
358.0225818599104,-34.93909861891602,12.459919,0.68784904
355.25396043956624,-36.39138141498036,11.788442,0.80720806
355.6086911940599,-36.04327725274704,12.810254,0.771574
355.61461805180136,-35.9496848134979,12.930755,1.2121258
356.64317739364475,-36.01095532531756,11.450097,0.7091694
356.4511959955737,-35.88921951118698,12.161895,0.5995083
356.4833899292605,-35.74547187017133,12.436803,1.0616064
356.889619298117,-35.62099010032003,9.38932,1.30474
356.43349116081106,-35.71794278022786,11.67438,0.93025017
354.9255745188433,-35.3817198116147,10.697306,0.9506254
355.88748293779116,-35.350263125377246,12.259656,0.7370558
355.92827887744977,-34.88944403778683,12.805021,0.7632904
355.4370579350964,-34.62298130527936,11.648915,1.1556244
355.75679924650876,-34.43421649846996,12.427871,0.7984333
357.3071622466319,-35.2976740564952,10.10638,1.3069458
357.68371729442026,-34.74641033224944,12.020195,1.0517931
357.24104457117943,-34.849760581596456,12.531222,0.8822527
357.4040390703724,-34.480656901740254,12.126112,1.1058111
357.98282221696076,-34.21029717725547,12.909041,1.9448948
357.75904614038046,-33.72283403580209,12.633822,1.0547428
356.58144418066496,-34.56460138368306,12.633874,0.83295155
356.80169619364085,-34.34293968194644,12.819817,0.78666306
357.00552058978036,-34.37375431512905,10.285564,0.77426434
356.6361284651647,-33.37791832011207,12.944926,0.78550816
359.96659222221666,-34.869150314928135,10.4833,2.7413778
359.931046781864,-34.77297759175544,12.507587,0.7520113
359.960359365344,-34.179262405627966,12.858306,0.6767521
359.5986325749814,-33.628285485137376,12.937207,0.69283104
1.0431724960374946,-33.301748864202146,9.686324,0.5701437
1.6000907085258533,-33.09069408409148,11.115281,0.740798
0.9005719363629089,-32.73289627317057,11.836476,1.3706665
0.9532616906037659,-32.59966674649916,12.283492,0.7821512
0.6604376804037433,-32.689858885690015,11.837444,0.8643904
0.7873901981259276,-32.191122558418854,10.833573,1.1219845
0.8901499330575364,-31.93618553731413,11.5452175,0.7091389
358.2796881371909,-33.205388453850865,10.935869,1.1599264
358.4814796991574,-33.06382349228349,12.849235,1.2059717
358.5780379395702,-33.06203318311248,12.523764,0.7898493
359.28631012682115,-33.29005242460986,10.033254,1.4185915
359.223510263884,-32.437844821611705,12.047508,0.8563328
358.13813586789445,-33.18216576809066,11.121772,1.4710894
357.94730592466664,-32.89160795952926,12.811589,1.372323
358.14891390730804,-32.663660747613896,12.493521,1.2031298
359.0784308648743,-32.2073344626172,12.224445,0.69282246
359.2359115109439,-32.04379991458809,12.372665,0.6694393
358.36687634211825,-31.76897537111479,11.49478,0.9062271
359.93612139743834,-32.21086456468912,8.050591,1.0422034
359.91606016971735,-31.841694388045603,10.924876,0.81187534
0.5199747151009695,-31.767380749520882,10.399545,0.6641865
1.0377842365141574,-31.477607199993347,12.740292,1.0898123
1.3149990497570057,-31.41194888767794,12.558,0.98015213
0.9492773908937229,-31.410571387531977,11.004286,1.3181305
0.36286885407442765,-31.329764481686716,11.330681,0.57976913
359.46504103840033,-31.879892084937712,11.904221,0.8413687
359.4276361599545,-31.534388350872455,12.97982,0.69387627
359.6746285912281,-31.111602335452766,11.844569,0.7246599
0.29845912319516554,-30.79700131127911,12.944522,1.097971
0.29157053212005923,-30.445215782393962,12.989862,0.70105076
6.1631794145149925,-35.04214690466975,11.145015,1.1298962
5.295178538158978,-35.0794026544481,12.785475,0.7497463
6.549729516294129,-34.2687880133441,11.99371,0.7145643
6.00548234334372,-33.86451445286183,12.884006,0.8916044
4.54676937843385,-34.028694434293236,12.5954075,0.90988064
4.794844697256091,-33.78537045391511,11.905334,0.7297449
4.907947171281386,-33.59729513673263,12.848017,0.75959396
5.971070324253405,-33.846213665634686,11.893183,1.2122955
5.941764386148757,-33.25440986832911,11.8196,0.56452274
7.084009865036346,-33.65414016781608,12.338474,0.7808676
7.541416031132684,-33.403518727381,10.086933,0.7195091
7.054741658036747,-33.27725850924371,12.789532,0.85885143
7.179761671119995,-33.032216515866416,12.4744005,0.76290417
7.671619236850905,-33.240678788262336,11.919666,1.2052879
7.632287358827351,-32.71012129082226,11.335756,0.8517904
6.166766313514626,-33.338228487485765,9.443129,0.5620403
6.808312628416507,-32.831913274783,10.517048,1.0897503
6.264783652162987,-32.800224106727626,11.6199665,1.2143049
5.784137132488111,-32.80898708629875,12.983902,0.7843571
6.292853883856773,-32.3929025535072,12.637178,1.8167114
7.067054277047478,-32.702998313902086,12.848675,0.73046875
7.128161682285816,-32.14588406882597,12.829997,1.4279642
6.89997306579411,-31.91422427795674,9.425473,1.002101
4.1455962153557735,-33.61752067670593,11.326803,0.67593
3.9782523887288264,-33.31262689812086,11.641271,0.5873747
4.168469772276681,-33.39244792023371,12.963274,1.7533684
5.113890771296087,-33.2039116978354,12.247202,0.6511326
5.471785081553962,-32.735320805050634,12.883493,0.5568819
4.763863388640572,-32.91394975105499,12.67606,0.7844076
4.687318818363109,-32.751412792071015,11.982557,0.7679329
3.471722455688487,-32.809657619115455,12.708118,0.7345953
5.3459983915331115,-32.32315774191463,11.821999,0.7914028
5.4544246867895,-31.9491043258242,11.823158,0.8390207
6.5385259255866375,-31.50623804451796,12.007434,0.72361946
4.7898296994368055,-31.823991759768276,9.809417,1.3567619
4.9512483405354315,-30.906005274148193,11.989496,0.64714813
5.219474700333021,-30.664751877131128,9.716987,0.7337618
8.409499382346683,-32.44263649189619,12.921704,0.7682018
7.936822226868711,-32.098937850589834,12.132917,0.6805706
9.52913302976791,-31.49543091530527,12.6924515,0.7854328
7.335954739198627,-31.551338894997976,12.624752,0.79757977
7.25217754395613,-31.333164888222644,12.0045,0.6867876
7.707471981940344,-31.081470239793468,9.250754,1.2963934
7.790270109313331,-31.051353077981467,12.01824,0.67439365
8.833658487846005,-30.515008304062818,11.576238,0.84994125
8.075305060135006,-30.804439003633593,11.18195,0.7297907
8.075312507281037,-30.805199281941768,10.64676,0.7422304
10.27006993138702,-30.8524786072752,11.861914,0.7262039
10.117795064075976,-30.535052138078083,12.484224,0.7586117
9.703607425579172,-30.629029839584216,12.6593275,1.3425121
10.535541985797561,-30.170340377825077,10.084285,1.2934837
11.088713982817591,-30.11109436575939,9.197461,0.77670765
11.071124688012523,-30.075717039088698,12.8553095,0.8406172
10.269338705717054,-29.520828046416216,9.050159,1.1853142
9.65297355788124,-29.252524434303883,11.852487,0.8459768
9.750219127020276,-29.103952160822104,11.763873,0.7157717
8.148620344909805,-29.848401720528408,12.658756,1.0712652
7.408322914862215,-29.80048943983572,12.949216,1.1753645
6.099634789521942,-29.66311490382105,12.389271,2.1284637
7.398352744288641,-29.503026642713184,11.766154,0.8871918
6.779264033833932,-29.476582146829077,12.452346,0.83537006
8.420855814042444,-29.558405720594735,5.155814,1.4157872
8.426749206791197,-29.04897099429669,11.864234,1.5349913
8.539270373515523,-28.9477740405323,10.809277,0.64869976
9.015338412684445,-28.408554978554676,10.270415,0.6968069
9.129267113783786,-28.2689067428536,12.691964,0.75354004
7.668597226347753,-28.147947032947975,12.869846,0.784956
0.2916306503471611,-41.41842291987536,12.468393,1.215231
359.1809451832458,-40.674238069303,12.939431,0.7993984
359.5491157783893,-40.00025400060424,12.310284,0.9601259
359.72638751422073,-39.433751290564935,12.768891,0.71789265
359.7567952167711,-39.25032633032375,10.4415045,0.6897936
1.657972133646773,-39.85265809639298,12.73896,1.0679922
1.751535955667862,-39.75148001987694,11.811434,0.9127312
0.9590057361768951,-39.614854799580364,11.800026,0.8083401
2.4139588443928948,-38.80542695597249,11.559944,0.8784189
2.617103531345337,-38.78122076009506,12.53023,0.9284773
2.2026915941065073,-38.591058799664815,11.781576,0.79207516
1.7396006318420727,-38.76187199861147,10.374108,1.0941153
1.8420386070114083,-38.63035595390526,11.813938,0.89640045
2.1357583670646947,-38.594294954040436,11.493544,0.8003187
0.9191674382832775,-39.11411875711935,8.920253,4.311065
0.9217227767963401,-38.95523737380006,12.801121,0.76681614
0.6664358906606334,-39.066934017968386,11.806539,0.95310783
1.5456513079690517,-37.35425464517146,12.180282,0.7825432
359.0519242635512,-39.381682174844144,12.438251,0.8367529
359.784916487944,-38.88035066075481,12.226843,0.77742195
358.52535386988524,-38.17976698829623,12.853765,1.1055975
358.7699677791082,-37.36501563895194,8.034844,0.62986517
358.44015953350305,-37.44768421098382,12.062524,1.1030111
358.59527670397165,-37.522765275081326,12.918622,0.780365
0.5707375674068068,-37.96928423358584,11.280892,0.73918533
359.95675835059126,-37.857977952766745,8.9598675,1.2619305
1.083798618974006,-36.98374420942977,11.76361,0.8421507
358.8227731687971,-37.00036019784444,10.3889065,1.1112738
359.23840243740074,-36.94380313155605,11.924529,0.90802574
0.18972179401817357,-36.925840503632344,12.007377,0.7949133
359.904454171837,-36.585122674422855,12.501146,0.86599445
359.96814449098565,-35.96316613844252,12.631651,1.0878372
2.6092274263752775,-38.03620436860539,12.203441,1.4142256
2.416814540053962,-37.87709889634235,10.873346,0.60093117
3.401650362804641,-37.021951408992834,10.99121,0.7639704
2.3277572390419974,-37.3833169159722,11.1393795,0.67761993
2.3907181710398335,-37.07705722432673,12.100596,0.5948534
