ra,dec,phot_g_mean_mag,bp_rp
292.4056666054471,-19.259614012530633,9.761948,0.104133606
292.55384209203527,-19.118600491846834,12.908202,0.94386005
292.38189872444536,-19.176496844675974,10.989254,1.5226488
292.4849568028279,-19.00728075462192,12.084555,1.245923
292.90390673487013,-18.937484872094657,12.281319,0.7761755
292.9189454554286,-18.92743201652575,12.735649,1.166645
292.8139122170118,-18.93633013321715,12.718349,0.9464874
292.71332615513893,-18.895593465822493,12.614068,1.1980057
291.86787027474645,-18.813286715850506,11.522752,1.2405128
293.21147715134447,-18.817354099835484,12.485804,3.0287066
293.26811224933147,-18.52509959063167,12.835679,0.7814369
293.2384966968472,-18.301716206784313,10.773155,0.7888384
293.6515607944091,-18.418126141782285,11.214858,1.3741274
293.31493205466717,-18.279371376851778,11.709718,1.3624697
293.5581250514719,-18.091429790707142,12.754663,1.440464
292.99326468170943,-18.30749828238996,12.719137,0.99349403
293.02532506629655,-18.20444363621343,12.248008,1.2635088
292.8300178763388,-18.205880779420017,12.255253,1.2877474
292.52575029324316,-18.21058024479301,12.731511,0.8628292
292.9328695492587,-18.000405496132085,12.100279,3.4652576
293.23900940852445,-18.1206507603983,11.410886,1.7746038
293.24459485972636,-18.050351385930654,10.012172,3.9976816
293.19021075940435,-17.913758772591606,10.711059,1.5512571
291.8068531212494,-18.807465766400497,12.687363,1.8734121
292.00922439555933,-18.405929507903124,10.997926,1.4874058
291.76962699508795,-18.52669948027461,12.153298,0.83836365
291.8607635896045,-18.38854766473655,10.78489,1.3803663
291.80855159388744,-18.276717387052713,12.183085,0.9673815
292.11339707771305,-18.1524388599135,12.799474,1.2433729
292.2711698379583,-18.066857545805107,8.771479,1.759347
292.1089951730836,-17.985510105474393,12.353575,1.4088202
291.6300448278196,-18.131618862721304,12.731032,1.1322222
291.4577661642086,-18.174381538201875,12.197052,1.1204634
291.46518111958284,-17.941401769275995,12.452493,0.84449387
291.868375483635,-18.11756483926972,10.910566,1.3219185
291.9781865882268,-17.90573655454268,12.249238,1.4122534
291.96382920451794,-17.844709377503833,12.849622,1.2474775
291.5918477743939,-17.996397691831998,12.552693,1.3773422
291.7441903586295,-17.649405432088766,12.925417,1.2368851
292.4895557803773,-17.948056266123903,12.144205,1.3487034
292.7767602310411,-17.8322557127841,12.330308,1.2024174
292.56908112133294,-17.72793381610259,12.631196,1.2186642
293.0995884009187,-17.595433994609316,12.790153,1.5150509
292.98813078783917,-17.60729064518392,12.036612,0.75910664
292.8928223731068,-17.535921391122454,12.736255,1.1510477
292.7267370600351,-17.41514885886294,12.973686,1.702858
292.18888475751015,-17.825798116433027,12.141214,1.7539711
292.05634475129693,-17.792827811861063,10.971123,1.3009024
292.0739984395434,-17.773798721755725,12.385679,0.95536804
292.1143111778567,-17.724315481039977,8.702603,1.3088064
292.45550367927734,-17.55055909327403,11.366491,1.4783525
292.2956646311829,-17.488033986101584,12.220123,1.2725363
292.2682728569591,-17.486729823273226,12.731508,1.8171244
291.9975116597006,-17.70591101332544,10.586606,1.2158251
292.2272911298282,-17.40869910111401,12.761839,0.8429222
292.4815073581706,-17.470102116435328,12.789847,0.83796215
292.70626814304677,-17.20605428563338,12.791151,0.86115456
292.5677316141148,-17.076663576566464,12.710892,0.7210913
293.6832185954223,-17.966329807758175,12.839362,0.9300165
293.87451289721224,-17.916160085756367,11.484946,1.2059193
294.51598375215576,-17.525773153408252,11.266742,1.5626574
294.000939972458,-17.58662363581659,12.834988,0.9130316
294.06231293244014,-17.500224081128415,12.55562,1.0009661
294.17721377193214,-17.422231833990654,12.405493,1.6834049
293.73430264425394,-17.490049826324167,12.779056,0.9170494
293.58301559821587,-17.358052051119678,12.860588,1.2050123
293.8127970759342,-17.302856987381148,12.563692,0.69204426
293.69259638904026,-17.250845436937556,11.877654,1.3257103
294.6695384765058,-17.35939263957433,11.792307,0.77586365
294.5537334098808,-17.369688833578895,12.315598,1.4142208
294.84146262672016,-17.354017446822304,12.419382,0.87459755
294.8836486317075,-17.29313919191665,12.873196,0.70433426
294.9840266697724,-17.180761071857383,10.299944,1.0862494
294.9506530855837,-17.066022253209436,12.568501,0.8710089
294.4360497639758,-16.909272251095835,12.638493,1.4123077
294.18267964401554,-16.894639403590993,12.911438,1.3554287
