ra,dec,phot_g_mean_mag,bp_rp
315.0945089672365,41.99924245418636,12.564388,1.2306108
314.9695190831441,42.15888637319437,12.319575,0.8990927
315.31834265875204,42.874919570943995,12.178117,0.8814287
315.32244416429893,42.87333765322702,12.066856,1.9690409
314.68629939750866,42.3257402822328,12.543572,1.4908504
314.54518775577696,42.477806136424256,11.570441,1.293067
314.5789190834825,42.52252153079301,12.8428,1.7628555
314.73276504820336,42.56498796254323,10.055478,1.3220425
315.2559847641605,43.09138080512743,12.12346,0.6657295
315.03180622502833,43.22806887916085,12.010936,2.4322786
315.55268454283055,42.81448243717903,11.413452,0.6861582
315.53648935984836,42.86540392453347,12.152189,0.96500874
315.7234996004377,43.113527522896476,12.406046,0.8385496
316.20454722616773,43.18646426788692,12.927873,0.89545536
315.9484120277743,43.162950764419065,11.295389,1.8367653
316.1163910826236,43.56122391162436,10.685353,0.57995796
315.33320032786503,43.09270224903741,12.134866,0.99112034
315.5303275161555,43.48191374862543,10.67197,0.38143635
315.5006916600014,43.732004515522654,11.101797,0.8475256
315.49671061830725,43.84914596232324,12.76908,1.3857574
313.71584390151423,43.314267946703026,12.253272,1.0179176
313.8602607175078,43.36714943689618,6.2291045,1.5948853
313.6328200507084,43.435923275476604,11.9516115,0.8588953
313.95793599476127,43.57260192773099,8.923448,0.68841743
314.2942431032773,43.69096439236754,12.5248375,0.81590176
314.367176417801,43.862789409738376,12.613258,0.7795639
314.41856416661676,43.912530927617894,11.599351,0.9214878
314.17027915460284,43.70670464508681,11.617528,0.8849621
314.1018420175504,43.90056057987399,6.7282767,1.280376
314.3839345289991,43.96937684250298,12.230396,0.92747116
315.16564809005035,43.89205760128362,11.408077,0.8504486
315.00508785054376,44.024177088272666,12.938772,0.9150181
315.271612417514,44.06021179127048,12.453411,0.97845936
315.4796182712821,44.16853135248366,12.396343,1.09869
315.2428178712377,44.25891918550015,11.129559,1.8791189
315.04595038222067,44.17221924090741,12.765792,0.8019724
315.4220562531315,44.29313550787934,12.786821,1.0181456
315.3964759136732,44.36997177837656,12.055933,3.2323456
314.89127399918925,44.14757992756788,11.448193,0.75421715
314.71131697510106,44.14048162911033,10.877056,0.8162737
315.151042084776,44.53832828710217,12.423048,1.8045549
314.8802584874656,44.63614330526524,12.44671,2.4811811
316.49632730733055,43.470990780549,12.457832,2.269023
316.63699862812837,43.71220927271173,12.3869295,2.0402203
316.49282937243487,43.94942573357,12.326621,0.95613194
316.7339472768286,43.961681031187126,11.031693,0.776165
316.76654925181373,44.06200994179992,12.567102,0.9758749
316.16233562277614,44.032434812304245,11.953336,5.050723
315.8499157774202,44.298592426419184,12.872641,1.4214354
316.1757697850465,44.35331113515206,11.086324,0.8901577
316.1200016334422,44.52426996487511,11.978701,1.0382948
316.4888089362986,44.25308855261068,11.701759,0.80453014
316.4963579410757,44.40580097765681,12.618133,1.3798456
316.6071724579541,44.55235881911146,11.512216,0.7823801
316.2330034836802,44.61790119172013,11.7958765,0.9113388
316.4875858214016,44.61814552913068,12.832439,2.4335318
317.36645230758353,44.416058389992976,12.72609,1.3010435
317.20615771858854,44.4164480721541,11.427433,1.7392731
317.03184315263434,44.562751122253744,12.495413,2.6709824
317.03265955422665,44.56873822564046,12.068838,2.5994244
317.7057132868909,44.83310244096708,12.347037,5.9639845
317.8416326233704,44.96413591191532,11.886329,1.6328669
317.54309356027176,44.9982224999022,11.130009,0.8222132
317.2964130159997,45.02503655784553,10.418973,0.34936523
317.73220811857544,45.13150599983725,12.996187,1.3001423
317.69741017568805,45.237186214985485,9.306476,4.8353643
317.48634851273283,45.160661619862644,11.9954815,1.9263802
316.7177856412068,44.83138758774978,12.397686,0.8473387
316.62380195905956,44.87412353898794,12.949493,1.2862244
316.66836654430193,45.011056291489005,12.46605,2.7055645
316.60398973351244,45.027661947167616,12.500433,2.4921017
316.8127059079746,45.127987570911145,12.4514885,1.544179
317.4252466054214,45.212207252315636,12.371914,0.8216381
317.3585127256843,45.232245126597284,8.026345,1.3081474
317.22303436828753,45.30767522706904,11.934772,0.8021622
317.3832063829254,45.4248683644401,12.468412,2.1391392
316.948286527276,45.41712509754214,12.279912,0.9450531
317.29031166005353,45.48121625885149,11.639656,0.45527363
317.20554125839425,45.495171386236386,12.517792,0.7471638
