ra,dec,phot_g_mean_mag,bp_rp
111.06130912005251,-42.887801022905634,10.754943,0.8613243
111.47186525306851,-42.83621016897606,11.140004,1.4990606
112.60440939007557,-42.6107805935077,11.843984,0.74032116
112.64181593201302,-42.57529332145863,11.582518,1.5519762
112.64067351143125,-42.57458608634405,12.8082,0.8718977
112.6464409115186,-42.58288423482806,11.9022875,2.242876
112.48979523486149,-42.40929671119679,11.035246,1.3940668
112.46622268321258,-42.409898568884195,11.380643,2.4594717
112.57579293476053,-42.33383980190737,8.237254,0.3883872
112.10949933546091,-42.62136054982848,12.3727455,0.37035656
111.74550012047781,-42.53833335700144,12.473338,2.5161924
112.22916979782174,-42.49667990895993,12.713373,0.79947376
112.39795140478212,-42.11563893386028,12.438327,0.48724842
112.31979891181145,-42.06375359087909,12.572128,1.4111376
90.70417930751015,-65.8907522705428,10.276703,0.38323975
90.66635600102796,-65.82192930014199,9.746816,0.65644836
91.30064793159255,-65.6911508773373,11.522766,0.6532831
90.7375017758786,-65.77299224626134,10.397724,0.8331137
92.60734841888498,-65.22447682577119,11.934221,1.1319685
93.05896252093483,-65.5333663500577,8.112319,0.69304514
93.26411293956896,-65.43318169338642,12.669483,0.6463585
93.46042443993441,-65.42492415498675,12.947308,0.86617374
93.36657653681043,-65.20012004720377,11.126058,1.2044668
95.08620931488595,-64.85348956074735,11.201573,0.7859993
93.16531193999124,-64.92067751283595,11.653138,0.6540575
93.69555777940023,-64.69906109743833,12.943683,1.2173777
90.31974161798432,-65.2327189499416,11.745652,0.71163654
91.20344494641613,-64.90717464189709,12.716147,1.7504625
91.6413015953487,-64.56635387040022,10.988218,0.79088974
92.27483519035145,-64.35637638569041,12.513267,0.7527027
92.69734395879904,-64.8957245561711,11.164497,0.627697
92.69131359200938,-64.74649604235726,12.685641,1.2005205
93.20829486162687,-64.42804722469864,12.967924,0.8543911
94.43743316485045,-64.04327574899358,12.622292,0.955595
94.45746448575721,-64.03015564173616,7.5068827,-0.08167887
92.76458335003186,-64.43475437155482,11.355169,0.81170845
94.13989354269155,-64.0296980807547,12.858414,1.1903896
95.81673072008743,-64.72368109829381,12.302436,0.45792294
96.24252572541027,-64.58135945449827,12.428398,0.62477016
95.9549038692899,-64.57204664832486,12.342432,1.6354046
97.1732298921763,-64.20331528868707,12.94912,0.75645924
97.675666317897,-64.073959525364,12.907839,0.7587404
97.56494673044517,-64.07459599242154,12.601502,3.4176188
96.99460772234526,-64.15179811047994,10.436593,0.84460735
95.36924598027592,-64.32616930312066,12.74338,0.6544218
95.37952877020275,-64.2035725330644,12.782414,0.7640877
96.93043876160853,-63.757306513783035,12.825769,1.2597027
97.69784479070061,-64.00892473282927,12.982509,0.70467186
97.92019915716331,-63.93394036515883,11.088116,0.8113136
98.506981144426,-63.80577947895919,12.78642,0.64641476
99.29995842176609,-62.92187180419107,9.227426,1.1216125
95.9899159713052,-63.83310232454309,12.751188,1.2079458
95.86563850586924,-63.670766316683135,12.268154,0.6753988
96.43080344676372,-63.45220295973436,9.700254,1.1063833
95.90672132914132,-63.201945081370035,10.345551,0.27184772
99.17178625848548,-62.857093951357626,12.615019,0.7658615
98.53069905347425,-62.69475301726296,10.53638,1.1381912
97.81916151804108,-62.89905899823726,11.702022,0.8450384
97.3579265669833,-62.86135144514827,12.903943,0.6672993
98.69117758813155,-62.56188167741283,7.8761845,1.2569695
98.57678837102077,-62.48499769902892,10.067117,0.8075428
98.66778808568098,-62.340684738031094,12.748511,0.69414234
90.31030806559536,-64.71433994740289,11.153392,1.645359
91.5458148303035,-64.42111138460015,12.805686,1.1114378
91.79736203350566,-64.38833265024371,7.42648,2.073381
92.01349829303778,-64.05393439356591,12.249595,0.99897575
91.49360697526663,-64.05823640560747,12.679152,1.4164324
92.00793059913465,-63.87169554869883,11.290898,0.7185316
93.03340737569111,-64.05082594276891,12.105129,1.4617224
92.95752444817093,-63.86071635404772,11.945148,0.9905777
93.5655990174406,-63.59719533307113,11.055141,1.7999325
90.1225308915541,-64.11840420486008,12.210362,0.6688242
90.37150826533146,-64.0582296989346,10.932409,0.6391144
91.2200614342361,-63.672947931768846,12.509618,1.0011873
91.01966421261267,-63.56173942891057,10.849028,0.77298164
91.97262089735943,-63.384741085745354,11.695779,0.8112726
90.96542567049238,-63.532261855428274,11.422722,1.3172712
90.09482017793789,-63.548316311943836,12.915797,0.6930618
92.29074878650844,-63.01904249091624,9.647205,0.6971102
91.76665761353466,-63.092422827962665,10.345917,0.62211704
91.43882432016355,-63.066844443313386,12.4524,0.88742924
93.44542271665742,-63.0248523190816,11.994064,0.9114771
93.77233332797014,-62.86035021622553,12.199377,1.0671005
94.13738207000556,-62.59492179132357,12.726118,1.1369495
92.81751717102387,-62.65060907820394,11.85065,1.1463223
95.36308966916212,-62.76578919068734,12.488479,1.1514187
95.81816731242851,-62.55336970365769,12.405457,0.83936214
95.92743035700131,-62.36492477788802,12.147097,1.117816
96.52201426892066,-62.435552514282875,11.584209,0.6187849
96.82090152401712,-62.408100312221706,12.793768,1.147541
96.55651287216897,-62.223482457699795,11.153005,0.5526619
96.548714984733,-62.23110478051422,12.943965,0.7495012
98.07239702126256,-62.3254611622931,11.6338,1.5159264
98.33475427524891,-62.17052997906224,12.450018,0.8502064
97.3310432449686,-62.456602946805866,11.6286745,1.8492508
99.13967409389163,-61.818410952331924,11.027563,1.0822859
97.26837879747,-62.25852402937811,12.863807,1.1569414
97.1732533406728,-62.0868072419713,12.694924,1.9205713
98.92498140330169,-61.339836935074516,9.745895,1.2268057
95.456004256107,-62.318074311710305,12.8827305,1.1661787
95.08983907193638,-62.36569774260445,12.032885,0.734025
95.49860020842091,-62.154790491612836,11.469627,1.2379847
96.07412439409858,-62.23260551569859,11.763994,1.0992708
96.59200957949407,-61.61224194073564,11.408006,0.84388447
97.67786347668867,-61.52087996776266,10.975388,1.1992569
97.77422923354482,-61.438164118827686,12.3274,0.70665264
98.43856329447712,-61.196978110696776,10.946444,0.5984888
98.4928764043393,-61.11763821125712,12.937538,0.7387743
97.34866623523362,-61.30843834575976,8.48113,1.6498723
97.31398170236267,-61.23154763940393,12.444236,1.1754532
98.68494611664254,-60.834079636243985,11.618864,0.7479782
98.66846162387854,-60.80993134031616,10.530609,0.6673689
98.96688404327577,-60.4749490742855,12.810161,0.7598076
100.10421710523518,-63.33910311055264,10.222015,0.74875546
101.02812061902075,-63.002779675876795,12.2457075,1.2422514
99.8524580705761,-62.919152865577246,11.733182,1.5708275
100.69379679506879,-62.394460619957776,10.108883,1.1675787
103.32552158752445,-62.141476458756735,12.931506,1.4913349
102.10056186656433,-62.15270089101591,12.63145,1.0815964
102.28250778956313,-61.8153667534552,11.003377,3.119156
102.76838193710547,-61.65457976775084,9.789024,3.125247
100.86845940846186,-62.1827909678593,12.6661,0.90025043
100.38412565308899,-61.79686628110337,12.39455,0.9105711
103.24798038588845,-61.362490016241374,11.921977,0.9791002
103.40222095487592,-61.231228124765984,10.19677,1.1651917
101.95349657555006,-61.38587270238714,11.926447,1.2207813
102.63203755191584,-61.06858222484683,11.228492,1.2955408
102.46229117446009,-61.09333014140446,11.246059,0.95366
101.66648186872042,-61.182924187804936,10.284529,0.57485294
