ra,dec,phot_g_mean_mag,bp_rp
226.21749249639794,-54.109666414003385,12.939276,0.79958725
226.34421068133932,-54.04043684535273,11.390438,0.40776062
225.40568098801697,-54.42766859027357,9.560741,1.318099
225.6415333600437,-54.4233368979743,12.730731,2.4037209
225.81591507342097,-54.277570579246344,9.310529,1.3925419
225.59031037127752,-54.25605959217438,12.221398,0.97444916
225.79270975810553,-54.25606361285898,11.192089,0.38025188
225.27148799997425,-54.47753156607446,12.834606,1.1463985
225.12553614046607,-54.363238071425926,12.963907,0.9195156
225.25739383719375,-54.18504524613028,10.401334,0.5860615
225.51286123426522,-54.25854842766387,12.440453,0.9930906
225.65442975193866,-54.17752092271838,12.933408,2.6611996
225.644420670054,-54.165504390078574,12.364227,2.380577
225.67471126321203,-54.132372831871486,11.733514,4.675728
225.39256114365372,-54.092685601807624,11.916709,1.0831575
225.9583234875205,-54.241781256500005,9.958237,1.1918125
225.9763833243163,-54.155173097670534,12.437243,3.2574654
225.81760232114334,-54.18981925717066,10.751836,0.55506325
226.24249643162486,-53.91181767188795,12.23429,0.63019085
225.81010616526677,-53.946578279646246,10.807222,1.2769909
225.67629879383603,-53.82800726150891,7.9427013,0.6848092
225.99079229709716,-53.7514161626079,12.865297,3.0979939
225.877513930753,-53.758848238804475,12.330359,0.6587534
226.50723867445686,-53.91948520792654,11.40822,0.85817623
226.8996249205978,-53.78160003552837,11.936115,1.672739
227.3746585904583,-53.51137463841699,11.966108,0.74433804
227.52503507482606,-53.454637905728916,12.36045,1.5865726
227.2071160577949,-53.54449203536939,11.660221,0.49744892
227.14573968941417,-53.51773056846326,12.36335,2.1528988
227.04026092158796,-53.46082522727731,12.315065,0.87406445
227.17757662974174,-53.450350213624446,12.48436,1.1301327
227.1451521120934,-53.34267330360991,10.479484,0.74349976
227.30852426896286,-53.298790228826086,12.426857,2.100236
226.29000333560265,-53.71464374970886,12.058669,0.6836624
226.61858055145944,-53.63250653240093,12.952452,1.2713156
226.68575614312732,-53.51756926097017,12.808476,1.0834055
226.0595008965959,-53.674569346529076,11.688696,5.394393
226.15484160149424,-53.49963253972626,12.295919,2.2809849
226.48688101129386,-53.439127554798304,11.942776,0.8113556
226.38916298073136,-53.392875034106105,12.137364,0.53166485
226.85003991391451,-53.37497170457984,10.851072,0.7928238
226.95128035658692,-53.22947799475037,10.599392,1.9818335
226.54447463296663,-53.165994238559584,12.963741,1.6521873
228.72728129078396,-52.80307269571668,11.141098,1.3623333
228.8490824940933,-52.68136962672,12.955604,0.43596363
228.89321451129396,-52.611656701679564,12.043187,1.452713
229.29900252081575,-52.500029594064024,12.975437,1.9984035
229.27998522048284,-52.407260961966,12.088183,1.5608797
229.34494531820812,-52.3798101957183,11.460822,0.6554117
229.23712572893456,-52.35131601011174,11.93896,1.6709089
229.54118663172173,-52.29878997296083,12.259849,1.6753368
229.35297320190688,-52.2554733525473,11.801396,1.4884272
229.36153806545607,-52.10017583861314,11.170359,0.7821932
227.63667916311192,-53.309808667514005,10.034812,0.60254765
227.69620691898083,-53.233086805862456,12.928576,0.62552166
227.57455957906086,-53.216264221516425,12.732177,0.85933876
228.2363712592952,-52.923436870811,12.685083,0.80967903
228.49643733641102,-52.88445308570364,12.128844,0.9391136
228.2009602130572,-52.77874829316554,12.477327,1.7073584
227.96838107171735,-52.849375436009495,12.053356,0.38067532
227.81711971949676,-52.72451429960314,12.879344,2.0625134
227.98261660798968,-52.71758497679161,12.731675,0.52520466
227.9884730101788,-52.65358297151263,12.935988,2.553073
227.41765939248367,-53.01957526600375,11.091175,0.96799755
227.32678002235502,-52.79728488461685,12.392935,0.7186403
227.51460280889555,-52.69404291763054,11.75424,0.5407028
227.4034219338071,-52.720184626668754,10.406827,0.8961115
227.0799759299738,-52.66789274055863,12.358501,0.66089725
227.7059930701201,-52.74795791017415,10.586802,0.32215405
227.63346894858452,-52.72210878886675,12.7777195,1.5984697
227.6858329152273,-52.68760919511739,12.665617,0.9326868
227.57808931753073,-52.678590768737436,11.492528,0.49225426
227.64801266828397,-52.51175615939358,9.791765,1.9358683
227.92120723090042,-52.393600211136004,12.028164,3.7381592
228.87181405619978,-52.53258243580042,12.581181,0.8960638
228.83153209306255,-52.52398964357191,11.496236,1.8305578
228.72555104908457,-52.39041319728363,11.117992,1.5398169
228.63940742592308,-52.42762018901983,11.249722,0.47775173
228.178870112979,-52.40828552063212,12.701088,1.7460899
228.44216703116615,-52.14883927231715,12.023395,0.9575844
228.95031157167722,-52.347469114689254,12.389941,0.55303097
229.06475081681089,-52.2160570076111,12.466583,2.0238066
229.1555569439046,-52.13307997284146,12.553415,0.87875366
229.16895434890955,-52.08631368473591,10.855603,3.3188677
229.21462766049513,-51.93075047823813,12.973796,1.7144985
229.25056018313958,-51.90365436828529,12.983638,0.8722353
229.1547916670573,-51.91752578104249,10.292321,0.25155258
228.84858033313304,-51.96701131204681,12.971045,1.6597404
228.8270249769595,-51.92685299152042,12.740009,0.9917965
229.00789622347006,-51.75966784677114,11.692878,1.6542549
228.20120552394678,-52.008035955450985,12.318771,1.496294
228.24669063014102,-51.97300355912655,6.6580195,1.7708383
228.3005876825237,-51.90559635596279,9.706332,1.4508505
227.82566158965128,-52.12511225704499,9.707832,1.177702
227.9955848607231,-51.93131649568304,10.446305,2.4528675
227.98669204959495,-51.87083328835308,12.029422,1.1869068
228.14423941303696,-51.73196776743622,12.78315,4.180726
228.38672629891255,-51.89781580580049,12.15483,0.6983633
228.65059059722958,-51.642279419742046,12.843612,2.2149963
228.63067870795524,-51.52933329040596,11.114402,2.2502184
232.94837840198687,-50.22635229481761,11.956242,0.24309349
233.1146082899056,-50.1464603663619,12.48714,0.658288
233.0082816986052,-50.1042247700302,12.7957,1.6659241
233.18138896590014,-49.952889536232654,11.723737,0.30987358
233.34970399606954,-49.9654670164099,12.891917,3.244091
233.4991649214549,-49.856769383826936,12.702814,1.5966501
233.29322842874262,-49.88318104413186,12.760797,0.5142641
233.21738223763307,-49.91358750165599,12.934325,0.92808247
229.78330540346428,-52.122053911548186,12.942577,0.66800404
229.9320971391871,-51.98286592299752,12.5189905,0.8554468
229.5643714584907,-52.06499270643686,12.887624,1.4827127
229.43070619455088,-52.039194776683374,10.612081,3.9667568
229.7855358558853,-51.88366256181081,12.791544,1.6005545
230.46678984271526,-51.838929586693055,12.454696,0.630023
230.38413991260822,-51.8256122849568,12.798268,2.1798334
230.00878825092997,-51.71731901578079,11.703987,0.9227171
229.9786457678295,-51.484215742004594,12.793111,1.7129993
230.3270890594278,-51.364271335390775,12.900763,2.2419424
231.00416448067233,-51.45332174454825,11.987132,1.6033058
231.071490338923,-51.296460743944564,10.468015,1.1899958
231.5119569892227,-51.192865554038576,11.860169,2.003456
231.61722302864115,-51.0824062796111,12.6502285,0.80456924
231.53144895627509,-50.96195670652665,12.915989,0.9465933
230.45860176735908,-51.42780353117454,11.711211,1.57477
230.84613515162468,-51.36566760929719,12.044306,1.2334385
231.01758618735292,-51.25483914639221,11.832546,0.8220072
230.6868680771102,-51.29387803707173,12.953793,1.5895948
230.3471136102118,-51.35687908574206,12.856294,2.3840933
230.43535591686884,-51.32890781590941,12.827727,0.7755995
230.4081234566423,-51.20945683737892,12.654151,1.7281389
230.91297393211877,-51.0750734230683,11.983671,3.5055046
230.9418836653216,-50.92815923565572,12.982196,0.68909264
230.5985007104283,-50.84678338508446,8.716717,2.0312042
230.8493302963355,-50.785869278304325,12.307916,2.2985106
230.76775672014438,-50.73027076618767,12.6097555,1.4583912
231.11518847818624,-50.72896258589233,12.445163,0.70063686
231.0426149377628,-50.65307322498644,12.076495,1.5610456
230.83688148757022,-50.60970476566875,12.776776,2.4746885
229.3293114423839,-51.890154332823485,8.793681,1.6039548
229.71235403648927,-51.615159234959926,12.67315,0.5537176
229.14571015318802,-51.50824400834688,12.480388,2.187377
229.25775605447086,-51.44237080586373,12.334389,2.8901777
229.3139602725708,-51.368731765888654,11.52443,
229.33495678650397,-51.30175336232123,9.801455,1.2808714
229.7854596344849,-51.513984688379495,12.378824,2.1840153
229.76834488118416,-51.50129958783829,11.61168,1.5230322
229.84001018314035,-51.41208439824328,12.336898,0.6828928
229.69502188278668,-51.50731583234602,12.768702,0.7085438
229.61047112587931,-51.4190276063073,12.689462,1.4895792
230.07054158487128,-51.34118024349631,12.946278,0.6927738
230.0563676740998,-51.15601408697509,12.315309,0.560874
229.92549274951753,-51.140513781927524,12.735585,2.1885586
229.55908257700884,-51.33170659055904,12.292168,0.85532475
229.75846362288848,-51.0040488984577,10.894046,1.3173428
229.68075808421952,-50.94028089315911,10.882521,1.0047626
