ra,dec,phot_g_mean_mag,bp_rp
284.01717249667706,-21.58717179129812,11.64777,1.9949121
283.61975258908336,-21.543858513895362,12.121202,2.0566502
283.7476396380556,-21.390115269300892,11.8740015,2.4396563
283.51604978819444,-21.501465524799627,12.72645,1.6559057
283.6178108325938,-21.39082609152821,12.178369,2.3855
283.571067554283,-21.350948458170027,12.938292,0.8568516
283.43402565693424,-21.317938613591533,11.51573,1.6703348
283.52644143298096,-21.32178844984147,12.748052,1.5858107
283.6513262571222,-21.220969764266158,12.336363,1.3478222
283.86472874074235,-21.19479313309219,9.409987,3.4642658
283.33257814963423,-21.182858447439887,12.231984,0.98123264
283.529053146859,-20.95587719710155,12.884549,2.3486223
283.7696779649992,-20.999362782171534,12.37558,1.5135603
283.7827147626169,-20.855936932868307,12.052634,0.97319126
283.9837235695635,-20.79802312824699,12.756025,1.5929413
283.97302940986646,-20.78338037396936,12.915722,1.529789
283.8756149282557,-20.688033703517103,9.198288,2.0778732
283.46173855236236,-20.820462643885847,12.966441,1.95432
283.7473257588751,-20.667616582693658,11.610356,1.4630985
283.00411063697567,-20.866567447254393,12.778753,1.7339907
283.19610438835053,-20.738147025978467,10.134048,1.3405409
283.09886422610583,-20.729589441376177,12.883648,0.86563015
282.9280054605506,-20.676504042943083,12.972542,0.93873596
282.6852110537942,-20.750386848079497,12.969543,1.6385479
283.10354109921985,-20.602779703717005,12.379546,2.0849876
283.1488011479048,-20.56521063866148,11.645147,0.3913765
283.2917144677852,-20.563085191447854,12.717078,0.8174391
283.24877159857044,-20.54912825756778,12.629721,1.825921
283.3892078773895,-20.45588604662419,11.890969,1.5173311
283.28034094218293,-20.211314912250867,10.699335,1.765852
283.33922914812933,-20.207216243123565,10.755344,1.566783
283.36572888652495,-20.149213374629955,12.620833,0.83459663
284.01399207106857,-20.579954167218677,10.663237,0.7942257
283.9052119343046,-20.59901309422054,12.616343,1.5903168
283.854958896077,-20.421521796653977,12.779697,1.5754986
283.88105239718794,-20.206569734843132,11.3441515,1.312583
283.86532451754687,-20.169131145117035,12.305304,2.8562984
