ra,dec,phot_g_mean_mag,bp_rp
269.96017886348676,19.623541836096926,11.697096,1.2035589
269.9561659654056,19.651633883771552,12.5173855,0.77875614
269.98227757249447,19.790812307264567,12.78283,1.2957516
269.95270948257246,19.823900173677757,12.228154,1.459343
269.87062396396396,19.766793815435342,12.249829,1.4988928
269.87842047569137,20.07157306404072,11.845064,1.3479204
269.9001315077458,20.08207602622312,12.005537,0.8240671
269.6274433471332,20.331364988654705,12.446754,0.666708
269.9059799850641,20.516332981887796,12.394606,0.7988024
269.53256160296206,20.451874153027916,12.58657,0.86684227
269.09174167318344,20.358555601248774,12.684097,0.9168558
269.6734274003866,20.7598222489773,12.165653,0.7855549
269.6671273868168,20.843253964342107,12.443054,1.5671558
269.0742084148182,20.558457251200327,10.517467,0.5333624
268.8054969966024,20.595101716206525,12.345002,2.444889
269.0767872035192,20.646179262062365,12.493597,1.505516
268.91334782762834,20.821295056554494,11.8974695,0.8436804
269.26697916790755,20.96157371999049,11.461603,0.8491335
269.7290435047768,21.350932168263604,12.851897,0.8567972
269.71772146294444,21.46275723182846,12.994076,1.3647366
269.5770429278414,21.578086803392,10.56389,1.3506107
269.64335963690417,21.564044185126104,12.454043,0.80305386
269.81248194915565,21.634376454037504,12.162441,0.83497906
269.8992672909588,21.762933421693845,11.710992,2.8639297
268.6397303946065,21.139338931899772,12.878729,1.0071001
268.48657310638134,21.20443001566023,11.873481,0.8556614
269.0775673317552,21.425234997346827,11.736111,1.0895243
268.90460983210585,21.48643917837385,11.958458,1.5744648
268.12641968300267,21.24438123656437,12.291621,1.9991446
268.41945520620584,21.266317308742323,12.726765,0.88533115
268.5644867146802,21.757104777092824,12.617977,0.7396536
269.24578645648216,21.5403309580836,12.6853695,1.5470114
269.9171761892348,22.070708940489173,8.386639,0.014531136
269.40510041751116,21.995297775416045,11.346046,1.312335
269.8033399582764,22.189509734350075,9.672814,0.44327927
269.6130091726334,22.238372365174058,12.486969,1.3202581
269.63228298875435,22.282998608875182,12.937603,1.2811289
269.02455881110586,21.96156450271084,12.809833,0.70531845
268.9480105046715,22.129494116798558,12.827138,1.2541494
269.2002742678567,22.306735470775852,10.169144,1.1257849
267.82028042049353,21.85590027004228,10.590153,1.8437729
268.3981498651491,21.972965483696218,10.834175,0.5693159
268.3269548495611,21.973254668560763,10.508355,1.7935667
267.5334849392075,21.91674298804489,11.063068,0.9082203
267.9617817602228,22.18246953896008,11.573738,0.8422632
268.06312080637224,22.449848442229058,12.822734,1.2473211
267.6828082014859,22.417869609277993,12.830207,1.3840561
268.8386924735791,22.677298754396038,12.6136875,0.80899906
268.7638029340223,22.665846794976652,10.799421,1.2090645
267.90827706722064,22.679262112651763,12.382485,1.313447
268.03513700152087,22.787562964106005,12.91978,0.8484278
268.7247308022906,22.834963047787838,12.704478,0.93250656
269.68757688906106,22.46015670776941,12.922221,0.8360977
269.5963410559544,22.548984432310952,11.299625,0.71772003
269.5848619898852,22.597577605112527,12.969953,1.0291824
269.8233817021909,22.762837346997422,9.869206,1.3351059
269.4329034759509,22.612961758729853,12.219967,1.0877323
269.34775696396184,22.693772141247916,12.780324,1.3521347
269.2798381628342,23.196037473381388,12.354724,1.0215235
269.0707175045729,23.133532235774094,12.812883,1.3395805
269.1493478881126,23.190485076466192,11.062881,1.4697533
269.0664918973995,23.33369149820002,11.596495,0.99405575
269.05801832564856,23.394246465627127,11.662218,1.1469507
269.0097304881673,23.567043324115758,12.30882,0.7294769
269.3811806117986,23.541134191992825,12.512096,1.3298321
269.34092234112364,23.59652926946954,11.90659,0.76732826
269.4559848809776,23.609898205207777,12.999857,1.4874334
269.0231160895761,23.6075812673142,11.582975,1.2775927
269.9729889794064,23.422254664474824,12.871288,1.4199743
269.8390212438482,23.892506551508788,11.299932,0.94207096
269.9389721240543,23.97481717122905,11.909996,1.2899971
269.415881231063,24.023072557131833,10.446191,0.66956997
269.83039371484057,24.175436346967604,11.191556,0.8333044
267.3487049185663,22.306370326365958,12.672426,1.2469006
267.42517686189467,22.37103639495759,10.0117655,0.68111324
267.2008136124199,22.344217629797765,12.646497,0.77256584
267.33412589308426,22.45593501039836,11.450217,0.7209635
267.12922916020517,22.437878427123877,12.66687,0.73937416
267.08657214934243,22.760504154278465,12.895819,0.8451538
267.7792694484302,22.895111046292264,12.957983,0.7806711
268.25166152960725,23.07313304287012,12.237698,0.7331705
268.00598847464244,23.290663571588443,10.788091,0.5989218
267.6531247473022,23.31247711936843,12.234491,1.7421598
267.4202533104609,23.413014072036344,10.614441,1.4073305
267.46487874697266,23.40973454657539,12.4808655,0.81408024
267.7500591129668,23.470686228261705,10.654707,0.62109566
266.861222827442,23.176040940399943,12.700211,1.251729
266.0486381143549,23.352846451855658,10.729064,0.2960825
266.80445753910595,23.6348961387718,12.863676,1.3235283
267.3086693384712,23.500573875814638,12.952475,1.1719856
267.2792515576152,23.641963858055593,12.794451,0.847909
267.6975709194131,23.97847102237689,12.859403,1.3172312
267.41876786179284,24.06305535221474,12.761528,1.634718
266.7941784999355,23.733648787160813,12.954533,1.0545845
266.6982721894266,23.835691382189324,11.299702,1.3028679
266.95666080299753,24.063516298954607,12.800605,1.2724485
267.30550197198096,24.172134977479704,10.879525,1.3411169
267.1269623075625,24.169913356224253,12.6247425,0.18662834
266.9922081193622,24.420353035766112,10.1159725,0.63614655
267.1979349256674,24.42895582500005,12.161065,1.0827913
269.0967496133167,23.812413276842666,10.933632,0.93861866
268.19605073328944,23.743913715465712,12.465087,0.9576645
268.3052580492655,23.999222954710927,12.803259,1.076786
268.4151013794283,24.008929826353334,11.924657,0.77207184
268.5493088299286,24.161395150036558,11.571843,0.7983351
268.72070649604495,24.27649457676599,11.528679,1.5898094
268.5531233308182,24.376879564681495,12.635503,1.0853691
269.4838869254968,24.427645759996313,11.521488,1.3655262
269.3106581115946,24.48388079150265,12.282188,1.5721016
269.40829320695985,24.521147320853867,12.09153,1.3865452
269.5254722847651,24.784141776951106,10.0441065,1.2851076
269.14848372315294,24.813176512504977,11.289056,3.7528915
269.54024548710817,24.86893768418429,11.902969,0.82011414
269.1807970893402,25.019416923225055,12.039825,1.21667
267.6050134901302,24.30187803298384,12.961103,1.5056219
267.8583134726207,24.39138218576528,12.486,0.7401066
268.1273191260807,24.696760415910028,11.626397,0.6687927
267.77366837452666,24.539520971224995,11.6455555,1.047987
267.96975463955556,24.93087467575355,12.794044,0.747221
