ra,dec,phot_g_mean_mag,bp_rp
41.95681991708739,-36.63192595149817,12.821169,1.2817583
41.94829510196118,-36.15159977312913,11.6821,0.7200203
41.90602993929857,-36.107453064415,9.801497,0.71317387
42.0678995656742,-35.81166230462136,11.337327,0.7382698
43.88482832319043,-34.97798900272258,11.029806,1.283062
43.286582313728296,-35.04145866581729,11.95062,
40.9557715452855,-36.8796171319744,11.108009,0.8243017
40.908961233940175,-36.546822006348286,12.056458,1.2119322
40.385979948290895,-36.166478473534355,10.678308,1.1659946
41.567359418298174,-35.363094793912346,11.163981,0.64470387
41.2017339199956,-35.37414998845336,10.06485,0.6527548
41.412194279550754,-35.18609541887551,10.655448,0.6980953
39.395624485384076,-35.6854938330918,12.847274,0.8520441
40.744407854693755,-35.40969415733667,11.9359455,1.3912525
41.100513111035696,-35.214069997581134,12.779545,0.7845135
40.91706384822112,-34.892620528280645,12.706138,0.79065895
41.04887613234872,-34.75475149623749,10.911853,0.9190512
42.555687512420654,-34.668761653094336,10.725271,0.76839733
43.24556919910927,-34.15351254317737,11.16827,0.6065512
43.185531831852494,-33.95585672753115,11.834594,0.89387417
42.48593762109135,-34.37466711241906,10.877656,0.6088886
42.82280117271275,-33.849841268007026,12.546101,0.753665
41.34664572084572,-34.39880584427859,12.339683,0.8625984
44.6771470714734,-34.68214458562148,11.557349,0.6003809
44.9511252556192,-34.60066033699269,11.721168,1.5413322
44.02119960758237,-34.59279118511017,9.510608,1.1850529
44.131517363416336,-34.24456018616047,9.3730755,1.0971127
44.77414348679566,-33.46181554736898,11.727688,1.1932325
44.69209024497119,-33.20050981420245,12.501769,1.0872879
43.66834866778528,-34.023923170355424,10.658536,0.79235077
43.18416521287058,-33.376579269196036,12.187325,0.93903065
43.53614977655739,-33.17202319430223,8.9937935,0.36925697
44.42483237533401,-32.89107142371879,12.393173,1.0596647
44.66370927872683,-32.75188389257983,12.549548,0.8063879
43.084727848384354,-33.29956454571568,10.184762,0.65151405
43.15147418005805,-32.631104997161174,9.434986,0.41086388
42.64647405349067,-32.44874901396029,9.751892,0.7098541
43.36818140481744,-32.270413053235636,12.853711,0.91452503
43.502062791765894,-31.94762607269272,11.197434,0.35805893
43.70344904804326,-31.535034705967757,10.847902,0.76996326
44.836199926582495,-32.226582564492425,12.15534,0.92724705
44.77407663151554,-31.55535094639946,12.348413,1.144659
43.821707127821476,-31.33774292514986,12.119349,0.8688545
43.76195451902131,-31.384731039954772,12.263242,1.2332516
39.29571399799761,-35.51349850710944,11.148628,1.4405336
39.76343174664942,-35.07388206668554,12.26915,0.90724754
39.342818872859986,-34.63483668578379,12.768492,1.6328955
40.44500214393074,-34.20285090283542,8.974646,0.8205452
40.02575296022334,-33.94208861697652,11.023303,0.85635185
40.34966851224387,-33.798750824554766,11.330532,0.8207474
39.78240648648458,-33.82617664222597,11.897216,1.1705132
39.973531726663886,-33.621886724482074,12.148333,1.1934757
39.10677409735856,-34.43307730351893,12.954044,0.80235577
38.249880536417535,-34.16792281998872,11.039646,1.2151537
39.61558471149805,-33.86911053783794,10.340374,1.162241
39.574949240251755,-33.35604385362526,12.49572,0.9538946
41.15173919134673,-33.236296092071335,12.426052,1.3444624
41.37487877964573,-33.29188987564354,12.975535,0.7151928
41.69240121360072,-32.97405854185651,11.551108,1.2015924
41.38451223584531,-32.88280518747326,12.377172,0.7038431
41.48607277228236,-32.23918241295008,12.058668,0.87889004
39.91324470454332,-33.01213662347974,11.651049,1.0748329
40.22950293985486,-32.66999727683534,9.473118,0.5348692
39.72008949825286,-32.59224779258692,11.511428,0.73490334
37.832208410055074,-34.083047235990044,10.487043,1.1802702
37.83213850996974,-32.98931072749454,11.232382,1.307786
38.219861756214996,-32.64578841685013,12.256496,0.67144775
38.65958061641687,-32.20622264664536,12.474073,1.0541039
37.29451415250273,-32.63384447691533,12.592488,0.8236151
38.24769971487697,-32.44968474594285,11.131588,1.0268917
37.88439623676021,-32.0404973214216,12.771461,0.943388
37.54121957232345,-32.04323497693257,11.4655285,0.71498585
38.00583178746511,-31.44516819283383,8.618007,1.2640939
39.68106374358864,-31.81378707126779,11.855876,1.1510515
39.54839167306747,-31.8274932774374,12.826637,1.3615017
40.274421889758216,-31.66938173337803,11.984714,0.84494114
39.8255075588861,-31.233919957835184,9.993695,1.0390968
38.90825180002516,-31.656239389537973,12.704738,0.71724606
38.8161711972814,-31.65958579102121,11.140929,0.66642475
38.66920177497082,-31.74046638286088,10.643648,0.19304752
38.5296202647156,-31.327654044126835,10.267807,0.6698599
38.466718802899244,-31.158739875057687,12.161788,1.3964825
38.70309136201043,-30.797037512463646,12.048308,0.8009453
39.06540339831743,-31.05720130920858,12.368752,0.69657135
39.04866854545057,-30.82869667072896,12.715778,0.63738537
39.05188908689837,-30.37918412199311,12.960129,0.8473358
39.683153550977956,-30.381759377082002,12.91838,0.9935875
42.07231421944851,-32.50172873591294,12.427786,0.8332348
42.65188248989629,-32.15139698332033,11.5505705,1.0600986
42.87917739399357,-31.849953703675173,11.815775,0.87446404
42.58248644697627,-31.268537652164863,11.472476,0.7080965
42.84715757940264,-30.876965036046514,10.374755,1.1328526
43.219513978531694,-30.67351006592507,12.566625,0.7776785
43.515703326094794,-30.438081026011385,10.284451,0.8771353
44.44254784794093,-30.519995784997654,12.731034,0.7196493
44.11201689818909,-29.885658491793905,12.421135,0.8073597
43.7648033423869,-30.021508568889196,12.052669,0.73825455
44.23999661983115,-29.61165050558118,11.947985,1.2364817
44.20891278247219,-29.533378070420245,11.089473,0.7134266
43.005644196001,-29.75951905174202,11.607571,0.60622215
43.64237247444221,-29.417162949291075,10.87139,0.9118738
43.33599464755367,-29.073076865385694,12.366501,0.80207443
43.36402827111513,-29.02216546484512,12.776148,0.7882519
40.76516271875858,-31.07019834112968,7.324105,1.0248895
41.20824673223283,-30.564349769096662,12.360714,0.8430414
40.51072768746072,-30.74201667962435,12.049091,0.7539396
41.51247785184939,-30.524479402137654,9.168011,1.1741505
41.73485944172897,-29.8577424751185,10.958929,0.7556782
41.1748397962682,-29.94753073070154,9.416685,1.1448803
41.335492241639066,-29.804909687271625,12.671064,1.019741
40.43893660097104,-30.11018614597496,11.653191,1.6678982
40.17849553017712,-29.86071046866829,11.563846,1.3753729
41.0955333580533,-29.53949849014127,11.877369,0.9853926
40.93321190267505,-29.403644187081248,10.050792,0.7634592
40.93529179850126,-29.152083908630097,12.939254,0.6812229
42.13959672814276,-29.684620254953344,12.504599,1.2071295
42.13502725709575,-29.268254623459413,12.784283,1.2468843
41.41415036726372,-28.845894479803942,10.829176,1.1179333
41.32247189995275,-28.295019744277795,11.604752,1.06705
41.61726468219969,-27.85388906938179,9.723625,1.273572
42.11509920984582,-27.545337394381725,9.925615,0.53281593
37.279414417979154,-31.631664155984822,9.501101,0.5908661
37.03452800437792,-31.34902394032345,12.6925125,0.94925404
