ra,dec,phot_g_mean_mag,bp_rp
298.13426387644273,-4.743594155846248,11.217884,1.6164093
298.10314086207444,-4.462242393253309,11.983943,2.1487513
298.34440269279577,-4.26095220675586,11.565669,1.5319567
297.61185755742747,-4.328743009869081,12.540421,0.86771107
297.8955132496843,-4.15593217325542,10.9624,1.1211624
297.67966722344477,-3.966876745357013,12.569261,1.4836893
299.0460621549054,-3.8305182358578937,11.4756775,1.6106234
298.7073686714829,-3.9784499310042514,11.858802,1.1206989
298.814295512453,-3.67557007031822,12.075562,1.9121494
299.13527452970663,-3.6811898383462984,12.935287,1.4715881
298.3599552977528,-3.545503049058284,12.680915,1.5783014
298.6244216835342,-3.4485606701765885,11.407981,2.3993177
298.8522221122163,-3.1947550462895666,11.919202,1.713912
298.6772333964611,-3.13831760849973,12.946602,1.7608051
297.53123320130805,-3.861087766723177,12.525157,1.669239
297.42294320581885,-3.801373320134064,11.894675,1.7006321
297.5404225916515,-3.7434010237554807,12.179947,2.2824202
297.7097876039409,-3.7363888171827124,12.657765,0.9802494
297.9697829739055,-3.4636338945966623,12.972909,1.2585621
297.9302710661203,-3.4378288044925585,11.385571,1.110815
297.138541764386,-3.7756087367016664,12.387221,1.0984821
296.9774937907236,-3.627059299569731,9.111023,1.7402802
297.2499264607273,-3.331605911261189,10.087009,0.89815426
297.23949093606006,-3.296602075881724,10.714325,0.98496914
297.13225189626735,-3.2884765422560274,11.82057,1.1638241
298.13180097360254,-3.4734068630322676,12.537774,2.5895958
298.1097045003283,-3.17209291563224,12.807096,1.1616774
298.4233323377692,-2.9354811981033793,12.883828,1.372633
298.40195060411037,-2.801183053152465,11.876432,1.4110956
298.0768374284934,-2.9961912832765,12.771373,1.1487026
298.1565899719492,-2.824867387392871,12.099868,1.1570435
298.3519382186912,-2.7564003308170886,12.327161,1.5625067
299.63003864079144,-3.115685810716665,10.856924,1.0480843
299.973067597906,-3.084388354610341,12.544141,1.677288
299.9270330867039,-3.0608506920393954,12.847741,1.1593676
299.71115699316044,-3.1153489051811087,11.300194,1.5580978
299.59140218629904,-2.8733360051960593,12.663384,1.2449036
300.34727698393147,-2.795576189925476,12.275575,3.0327835
300.5403391585958,-2.4089486047542765,12.878277,1.8609715
299.6028886518838,-2.3559719523078884,11.855761,2.0109663
298.8423683347334,-2.457207888870517,12.148847,0.67619896
299.22796983005054,-2.4451798313650204,11.917104,2.5853052
299.40025219146213,-2.3067382948587,11.078462,1.0007248
298.46947000801737,-2.6434976185222223,11.4005575,1.2771454
298.41701604825244,-2.1717839752325245,11.192349,1.8985186
298.4541303608679,-2.140507120620318,11.67035,1.2034616
298.70845274666874,-2.2437131149675564,12.109986,1.2693243
298.61854786307987,-2.1978174075416836,11.755534,4.6865807
299.71644011513513,-2.1867407856501533,12.413893,1.4170656
299.06764104057055,-1.7413015317778273,12.852734,1.4879322
299.02239263861725,-1.7670946275611301,12.777314,0.9582062
299.09263595019684,-1.6791186012138515,12.596032,1.4801998
299.38555938972104,-1.6422985241368202,11.293756,1.5197744
