ra,dec,phot_g_mean_mag,bp_rp
247.4428183763131,-19.026677335459308,12.806164,1.90448
247.31494922750144,-18.77170405941807,11.374792,1.8603945
247.5204275312234,-18.692378121760406,12.450387,1.4807968
247.41772010682655,-18.397976686870585,12.66493,2.1139946
248.0799153572109,-18.410642567761922,12.921461,1.9945564
248.2027600138698,-18.247977925836008,12.9411545,1.5240889
247.86181271402205,-18.19597224129599,12.612359,1.7967396
248.16517339440293,-17.98858337802148,11.219089,1.824542
248.2177241905884,-17.76988857234849,10.991642,0.8818588
246.75706375896328,-18.512937549371166,12.480582,1.2992449
246.75595634185794,-18.45634913732047,4.1996417,0.6086948
246.927174852857,-18.26759880034282,12.491688,1.3368931
247.06112379939825,-18.18739439602949,12.501144,2.900282
247.08170228235232,-18.03110488327561,12.0925665,1.6573763
246.63884786062155,-18.317010582066708,12.899577,1.0078802
246.43908323568135,-18.06436527329988,12.91339,1.5440311
246.6663423622373,-17.997111276803576,10.337589,1.503293
246.51091513635743,-17.869739482831342,12.928598,1.1982107
247.33717738706184,-17.89257000635177,12.116864,2.0613384
247.8963949317268,-17.72236092267282,12.112856,1.2123346
247.9020561696245,-17.46042653799014,11.316509,2.2218323
249.0367729980847,-17.958672117270662,12.166705,1.6724224
249.03676031099857,-17.74538308346739,11.1202345,1.9169636
249.28534194144703,-17.124405603656385,12.35026,2.320138
249.23673788491308,-16.981250928894205,12.8515005,1.02456
249.72132412651797,-16.455979839709627,12.445724,1.0937605
248.19951615482938,-17.50766868355528,12.589919,1.9346094
247.96049645237397,-17.20044529946463,9.596353,2.3895426
248.20468164535765,-17.259334835510803,12.313633,0.93906116
248.49305954191917,-16.883181407877178,10.621694,2.675126
248.454844716891,-16.741706884156315,11.860992,1.0804167
247.85938946878366,-17.139830689160053,12.945225,1.4907856
247.79969274454461,-17.125328024039376,12.007079,2.0107183
247.97102050489517,-16.85774200030138,12.707792,1.7182131
247.81956766133436,-16.840958206799616,12.946918,1.2413082
249.39423734774743,-16.379178989279684,9.475376,1.7014093
249.3708187921849,-16.3308525896771,12.945801,1.1524391
249.2113964872552,-16.296903073543422,12.220423,1.7241707
