ra,dec,phot_g_mean_mag,bp_rp
326.3516976392255,-9.379222958157492,11.353462,0.8887062
326.37194603712805,-9.045665567648289,12.367978,1.674058
327.0737217323641,-8.678804426965858,12.535675,1.0831051
327.3549048320808,-8.492019948445085,12.6896515,1.2084999
327.4372195559659,-8.390250103431741,12.926749,1.0350866
326.67136850585473,-8.443505200788133,8.448632,0.3994751
327.02365018047306,-8.079871268564666,12.371792,0.8200855
326.8445029942539,-7.975530816141828,12.927673,0.90234184
325.40602828856356,-8.841378196074672,12.374772,0.80896664
325.49454012056606,-8.306740102599091,12.66029,
325.30499311587056,-8.016854835798194,12.570549,0.9054594
326.3890320757679,-8.032940223613585,10.306616,1.3221846
326.35579517777796,-8.008746039533595,12.543682,1.2824526
326.47219860078377,-7.942712145277645,11.826677,1.1136656
328.08461114239157,-7.991488410635943,10.468828,1.3199282
327.10905805851127,-7.679880224346865,12.494278,1.049037
327.2213391027507,-7.576281794677134,12.974647,1.0523005
327.7083102370527,-7.699967107874961,11.755625,1.0810099
327.59364564692044,-7.423247194585867,12.04115,0.4789791
328.3374703923038,-7.693038159727298,11.430278,1.2980261
328.5010699641761,-7.388933219845146,11.441669,0.66182995
328.6850716937782,-7.311993385475981,12.626306,0.6730776
328.69084897564517,-7.262371628037557,11.865737,0.90722656
328.05893964039626,-7.436393118239908,11.13198,0.58305645
326.70071526484213,-7.409244827934051,12.44922,0.78741837
326.8875734953887,-7.410824331554515,12.56966,1.3294582
327.41786159427926,-7.2837886159195415,11.771416,1.0600939
327.45468042671826,-7.252415269097616,10.951849,0.6290369
326.5894340643608,-7.136446917976067,11.996082,0.72992325
327.2115880811236,-6.9009589291792555,12.520179,0.8151865
326.90463711616894,-6.844797942470626,12.816146,1.1125994
326.63330003089465,-6.904619108161112,11.774796,0.82719135
327.60834025885435,-7.131767783482528,11.407296,0.6143446
327.3822559229113,-6.919142583757466,12.545031,0.75783825
328.07491097962685,-6.804069525314897,9.43929,1.7773905
328.00311554709697,-6.598969653622211,10.99645,1.4296122
327.28172745672305,-6.603393131171616,11.105466,0.68278885
327.1175798658757,-6.5360046832873,11.485607,0.7233286
327.1487760628749,-6.423423725890853,11.333956,1.6040716
324.5736560263102,-7.963431610936478,12.194039,0.94288254
324.65424497000834,-7.781957595681698,11.490102,0.85499287
325.1407458211262,-7.447845362798088,12.883285,0.8107815
324.60885779782853,-7.548892494422932,8.925143,1.263443
325.2946005997449,-7.481924853293307,11.707518,0.8661089
326.2429651239253,-7.179408742184964,11.359697,1.3314371
325.40055951005303,-7.059826733935594,12.800684,0.6061964
324.1820382162136,-7.719565928315528,11.697104,0.70735645
324.04086315854556,-7.14233080217844,11.528802,1.3962994
323.80253391925174,-7.13496950944644,12.043692,0.9461994
324.0531011054265,-6.996758947176132,10.61532,0.6769724
324.8974322790005,-6.78721080830325,12.49234,1.5327797
324.8798886793162,-6.630475555484272,10.944454,1.1787138
325.17623684256563,-6.555641378013715,12.647918,0.9340353
324.56716655582113,-6.505223776070019,9.861808,0.46880054
326.24462980136406,-7.11875822518293,12.737987,1.354434
326.1234923501146,-6.576269609511904,12.300022,1.3155785
326.15654283220647,-6.565469321136866,11.195546,0.8980017
326.470555607813,-6.352061510099969,11.913465,0.90537167
326.5417972242932,-6.257999027416959,12.408846,1.2401743
326.2881928625404,-6.2741109023318895,10.515715,0.82442
326.45642418598084,-6.209045478375817,12.4361515,1.1590042
326.9895514121613,-6.413579424211683,12.880942,0.87799263
326.7862839246969,-6.156467527289852,12.5429,0.9041586
327.3624226444258,-6.197702418838202,11.461903,0.7245655
327.4114372024179,-6.181566971022287,12.194083,0.5743675
327.27720569182,-6.083949746041449,12.951873,1.1833639
327.50563541606806,-5.99031519156035,12.360485,1.2167997
327.45993496436876,-5.85029661672311,12.944548,1.0137825
327.17609353509164,-5.929064976024563,11.688901,0.85800076
327.17255796923513,-5.8727988225550565,10.055181,0.5212784
326.894017841339,-5.631325393095931,10.403677,2.003522
325.1204812041682,-6.183023664053402,12.463486,0.8213587
325.5344624377243,-5.492431936447102,12.956286,0.8787718
326.5992642952767,-5.29633847734444,12.489835,1.1400414
325.66624816905335,-5.28066058393442,11.666623,0.7761955
326.1810410804889,-5.220698128301928,9.019843,0.67359734
326.0718546335924,-4.959309119183899,11.841082,1.371602
328.961733190384,-6.752079665137355,12.273796,1.4825773
329.3939820711155,-6.631948870412383,11.267089,0.7323065
328.97577487204154,-6.270503531739204,12.492729,0.7346773
329.80979663171786,-6.5230434312520895,11.625849,0.887455
330.3079686663453,-5.996950113991578,12.790343,0.700758
330.0297663425506,-5.865115263341397,12.251183,1.1216936
329.3326382639021,-6.131042505893905,10.628101,0.7878351
