ra,dec,phot_g_mean_mag,bp_rp
269.8432942466662,-19.105875030449912,10.626212,2.0079355
269.789720695094,-19.008691824884178,12.696768,1.1245308
269.7668859059426,-18.92771036132062,11.057597,1.6053419
269.8289154100778,-18.81154231969874,12.674035,1.4083548
269.78929515841935,-18.7658330337354,12.756177,0.54090977
269.4491808804966,-18.818519384849605,10.817125,1.6371202
269.35992853878906,-18.842239600734533,11.284884,0.58258057
269.68424823468524,-18.78929668962473,12.979729,0.9212265
269.2768646978707,-18.753004447149916,12.8470955,0.96302414
269.25638332587147,-18.575032341183782,12.601177,0.89307785
268.98226148964704,-18.514908058201637,10.482363,1.7919607
269.35838429143877,-18.300821480904823,12.489978,2.0489578
269.6763814266772,-18.251987998980407,12.319819,6.078534
269.13899765214387,-18.34186559614706,12.972631,0.99980354
269.0662119358662,-18.172924925125983,12.687662,0.6796808
268.80519008289036,-18.233664776955248,12.247539,0.8810673
268.92988009565624,-18.141155470038893,12.856051,0.7768402
268.952476800807,-18.028209806334672,9.314427,2.081977
269.57966183779627,-17.933025461307135,10.030067,0.55932426
269.28391795479683,-17.698134520471022,11.817378,1.0590029
269.97771545468885,-17.99171001852249,12.271534,2.6998081
269.93944267293676,-17.846314105231222,12.523679,1.7965221
269.8822243977653,-17.769751856087083,10.364204,0.3646078
269.7827741512662,-17.730124866551563,12.777363,2.7391186
269.670505171336,-17.752559073196718,12.4724,3.329297
269.8775244970268,-17.498708183895385,11.943352,1.1011124
269.53010877219407,-17.6443241977186,10.549829,1.0769672
269.57342707655357,-17.520212301485387,12.285092,3.6903267
269.92671502815375,-17.50470513613418,12.325039,1.7801065
269.9245988429837,-17.497572069376048,10.275689,1.4748173
269.98977988594135,-17.39022368327469,11.704364,1.0454855
269.9019325238185,-17.314238669513042,12.585577,1.8203382
269.7949881403596,-17.250508246939184,12.994263,1.0403671
269.81004786412325,-17.231425251690403,12.287018,2.563982
269.9924425038475,-17.124876950655576,12.069424,2.5703049
268.3693060772264,-17.809093288546055,12.946558,1.6841221
268.9305809644089,-17.837957305527926,10.120769,3.838704
268.9640602477762,-17.723996002373774,12.379403,4.520316
268.77745180949404,-17.73933641605277,12.253702,1.0567751
268.8450517871616,-17.69866724123956,12.00165,1.5874128
268.9910378308298,-17.59586062810343,12.661726,1.145649
269.20273539782556,-17.49916597698666,12.991885,2.7737684
268.8316977172764,-17.4363632759965,12.623193,2.5272465
268.2541640978802,-17.798093730269525,12.5224085,2.7450323
268.5075175441587,-17.616903007999866,12.919637,1.9482908
268.46477925290804,-17.470711082166876,12.791473,1.8003874
268.04390095836027,-17.592544568455786,12.665407,3.9157305
268.69192645596644,-17.41482248639194,12.411213,1.6909094
268.9106449585328,-17.240757811415556,12.326797,1.7366552
268.7658505534727,-17.180589161068273,10.004429,0.5857239
269.2547292658047,-17.35088590492105,10.638275,1.886837
269.5999146205042,-17.235415106012006,11.950958,1.6678553
269.6375548490712,-17.044007285829387,12.331758,0.55909824
269.69251723949003,-16.965876144114716,12.776134,4.7295713
269.69512961255634,-16.750662869359246,11.357232,2.1132936
268.7281867170025,-17.044441318263903,12.263358,2.4023113
268.847933555753,-16.976635289644147,12.5706835,2.942708
268.8172885025716,-16.827190728403668,11.89427,1.1611319
269.35038893499484,-16.698714356012182,11.510408,1.642127
269.54171398213236,-16.680140931075126,12.982071,1.9578447
269.16864354039444,-16.686228603334786,12.448634,4.703762
269.34427500702685,-16.526688169057127,12.735715,4.874214
267.9997283416667,-17.399342786224565,12.930652,2.3364315
268.06377543946127,-17.27480152230048,12.773802,3.1745167
268.0860372278302,-17.280676947680295,11.179668,1.0761728
267.9336609875065,-17.22290048282165,12.611047,3.1159973
267.80741709263873,-17.06737278388366,9.034911,3.676653
268.1163739205371,-17.091074833143846,10.045481,5.077528
268.5249151167222,-17.008988328400577,12.483947,3.546647
268.5782783577707,-16.954061835840935,12.5792055,1.4056654
267.7654593580016,-16.866809282596968,11.572659,1.9129591
267.30314003533044,-16.994586014869512,12.51068,4.8025837
267.3423185927294,-16.957729570540824,12.2680025,2.4683056
267.631796501263,-16.83822441933843,10.8722,1.7086668
267.59828468587034,-16.751639502828333,12.542964,1.2015238
268.0406518969516,-16.811502359192204,11.169513,0.5690861
267.72510647640036,-16.78661940246557,12.286682,2.5027456
267.7948593618502,-16.726301547247594,12.487573,3.2939196
267.6426526312786,-16.68344817895743,11.680718,2.8147879
267.6354576444222,-16.62266167091057,12.497969,1.8103209
267.97479902099946,-16.508122016615502,12.577679,1.0035477
268.83254475657924,-16.624845556620578,11.930642,0.8717909
268.3221249519593,-16.595251699448763,12.873557,1.8629608
268.3298157206019,-16.569127372881383,12.439829,1.0438452
268.91049876795705,-16.56271541460444,11.91433,0.68856716
268.9388768500278,-16.5457121843384,11.041166,1.1810389
268.99204455272724,-16.390416321257508,9.800832,1.9897184
269.16705717441005,-16.394401951274197,11.730697,1.7420635
269.19689232295184,-16.352428475809273,12.433164,2.7279997
