ra,dec,phot_g_mean_mag,bp_rp
118.29134021399645,-24.441886977745508,12.71863,0.72858715
118.3725537935224,-24.32375462397039,11.963292,0.91575336
118.21019032566942,-24.329872040650287,12.68178,1.8176117
118.29546496623415,-24.225496305230763,11.484434,0.15685463
117.991086914671,-24.350647561215577,12.250634,0.6820965
117.92135582973278,-24.38840273759233,11.979488,0.05974579
117.831342992667,-24.306392618417906,10.825493,0.1802721
117.85331696527955,-24.23236467263545,11.795476,0.2274313
118.62611653757479,-24.150889569090335,12.899154,0.6985531
118.38750574946526,-24.08768669152169,12.724278,1.3001318
118.68148280958542,-24.01315740610366,12.432731,0.5085125
118.71832008391618,-23.88437422104414,12.803433,0.6383095
118.22415453672299,-24.055611211772884,12.8599205,1.0376005
118.37199393514999,-23.96610344198172,12.348221,0.7785778
118.43103557332515,-23.889993937145864,11.853154,0.13074398
118.38855945486743,-23.75898570949719,12.810491,1.3185558
117.8983756512491,-24.039767614877615,10.853534,4.810981
117.71044495520559,-24.001999068365517,12.524667,0.6432514
117.64778714021034,-23.962787891393358,11.136218,1.5747004
117.81780612936112,-23.88673739203739,12.208205,1.2311258
118.90185822641887,-23.879781695118943,12.566858,1.1668692
118.68920859116793,-23.697517124306312,12.291081,0.95210266
118.72333396310631,-23.69452676636126,11.512253,1.1758718
116.53348690647968,-22.847034396234076,12.144199,1.187192
116.50324934928187,-22.818993106952142,12.339864,2.0667553
116.46765120518418,-22.79012040641657,12.600914,1.4948483
116.30243199991129,-22.730670129170754,11.170462,0.67317486
116.29677653489843,-22.698309907129808,12.519585,0.4985323
116.25260043443227,-22.613531159712625,11.423244,0.3406191
116.23102553812416,-22.582678879544016,12.890773,0.37415886
116.17329863167375,-22.60239496886082,12.463555,1.560256
116.42662219065,-22.43233945494534,12.536423,0.37947655
116.55383971999115,-22.425746331081488,10.386372,0.71164036
116.17318929812177,-22.481620912576396,11.551448,1.270545
115.8174521137506,-22.384991307060318,9.950144,0.13150215
115.99090382290343,-22.350689303368224,11.749978,0.38481426
115.93379989366973,-22.32728412958017,12.727653,0.3100748
115.84699830591558,-22.30690906510505,12.631854,0.2528696
116.06926742679012,-22.290383693525918,12.818437,1.2919035
116.0107741169228,-22.221837370129446,12.908873,0.4305668
116.13965711690321,-22.155308629561638,11.493419,1.2076397
116.07632446474118,-22.188120577809087,12.022791,1.7657423
116.368330442713,-22.192852386287786,12.297856,0.6592407
116.54470899870495,-21.958748649712447,11.616044,0.22851181
116.37904226423937,-21.91396382524083,12.946191,0.5221739
116.34279983180656,-21.8866070632267,12.010425,1.5691204
115.92531852533291,-22.04098660292345,12.615448,0.52189636
115.52383220251407,-22.0680269912571,12.989625,0.7344818
115.36708004344781,-22.00954921686035,11.520586,0.31224155
115.43549943014669,-21.97344914106553,11.376608,0.09659004
115.63993422949298,-21.883228178699547,12.322677,1.7990885
115.65041405029545,-21.767428337965192,12.91407,0.3798113
116.10815686456105,-21.86441661857542,11.467875,0.59690475
116.07140074627613,-21.865902122250006,8.752736,3.574585
116.11030515653272,-21.82897249869753,12.687198,0.5532055
115.93887496454924,-21.870889997315473,12.941585,1.0803566
116.09656742796653,-21.667209494405917,12.784268,0.92813873
116.21777316314767,-21.614244840412717,12.573016,0.32219887
115.8289481683,-21.672950322092873,11.584001,0.14692402
115.95956465642345,-21.45876288191202,10.531165,1.3090992
116.51170281357528,-21.307430232672804,11.460486,1.5063877
116.30815008480046,-21.279909876301065,12.8541975,0.7939482
116.22626251548986,-21.24238174499541,12.991678,0.29932117
116.29691696028117,-21.167202471678877,12.491616,2.3905907
116.27111237277921,-21.167249948159593,10.253821,1.5198212
116.54469002878244,-21.19131593368661,12.789259,0.32741356
116.43704906121535,-21.043573626259366,10.916757,0.56832314
115.22278679636896,-21.90121719529524,11.302957,0.07008648
115.28765360394861,-21.863022763086263,11.477574,0.14193726
115.26135930278619,-21.82241612106538,11.419813,0.78088665
115.49970701405707,-21.815604193267692,12.10232,0.20057297
115.38133037993705,-21.737894963827735,11.710948,0.72253513
115.53040649130172,-21.632102987966455,12.1686945,0.7417383
115.07711748716952,-21.77912764129123,12.9217825,2.2782593
115.0596866614168,-21.789902296382905,10.340067,0.34791374
115.11260292434658,-21.763426372589603,11.654789,0.40972614
115.2065335188064,-21.615122075945653,12.3305235,0.34362888
115.2789612637623,-21.58187187610288,12.69458,1.3764734
115.40751169506392,-21.589384703713304,12.344546,0.79601955
115.37547410243134,-21.588513013346837,11.891466,0.106741905
115.21839249800277,-21.531126240677196,11.702572,1.2401543
115.60311756371672,-21.62355079655239,12.661716,0.58104134
115.95612911154038,-21.426548783921913,12.613544,0.28440666
115.8181107912172,-21.24252863898246,11.929569,2.5573187
115.67067048909149,-21.28852977273553,12.373618,1.1426325
115.73842678759507,-21.153751696729877,12.445264,0.6402893
115.59334049863898,-21.12923210313643,12.275448,0.2256813
114.96323129033604,-21.59371006574461,12.427414,0.78719234
114.96958884098765,-21.571110632888264,12.523592,0.17395973
115.05203588453757,-21.58998424225187,12.836712,0.632185
114.97752505700159,-21.49025045703692,12.976735,0.50024223
114.76130386051344,-21.347040517532538,12.663335,0.6215124
114.80730181719606,-21.261076430810732,12.607235,2.5305195
115.36733727894331,-21.257720944328074,12.081569,0.44607067
115.3872181584506,-21.088520213570384,12.513669,0.5635052
115.1426571664397,-20.971475383792054,12.541035,1.5864944
115.39627091656365,-20.944179738067362,12.305454,0.71629524
115.25111432881306,-20.883425202780487,12.842581,0.6674557
115.17923664217358,-20.93044452255912,12.875187,1.7644119
116.06442369813294,-21.20517223028567,12.467891,0.36385155
116.05153969041879,-21.19596434259843,11.596689,0.6006794
116.22143384799266,-21.053250646543052,9.746809,-0.00420475
116.10829043001216,-20.874431081057384,11.5912285,0.5252533
116.48155391742095,-20.952640815953725,10.593363,0.39025688
116.52471959571885,-20.86271651541114,12.106596,0.31915665
116.09869593170143,-20.71894427515009,10.254907,1.2659216
116.15502171487877,-20.700215934552478,12.830946,2.8593283
116.16331515828202,-20.622884298139866,10.023245,1.1099854
116.40451002126122,-20.617675876058566,10.854002,1.9129639
116.46954552923914,-20.58488201972137,12.9637785,0.89264584
