ra,dec,phot_g_mean_mag,bp_rp
215.65264081159597,39.382958180669995,12.7796545,0.6311865
214.54574973547446,39.95337947228709,8.858137,1.4916363
214.3466920135131,40.00159167573862,12.897839,0.7725773
214.98667664527503,40.358658436204735,12.136392,0.685853
213.11439081224322,40.30521278975721,10.766773,1.1767254
212.91413767286338,40.61705953659635,12.931748,0.68240356
213.69317472838105,40.991658974553296,12.75859,0.85575104
213.44847483258323,41.18759877270629,7.7532053,1.2227263
213.59798226658464,41.51828859996578,5.9621315,1.1719551
219.44034546100636,38.20788157884911,12.826669,0.997736
219.21983465268468,38.431255063569644,12.861877,0.7464361
220.91016196935598,37.750038014744696,9.986134,0.6709118
221.1125859926767,37.95996116846271,11.550308,1.165369
221.4147856389707,38.38736076831713,12.588424,1.6528635
221.91117573630612,38.912148909153316,12.921654,0.9260273
221.04347134810243,38.48972778121676,10.158019,1.6344671
220.90513255459157,38.65782595001409,11.725875,0.9026232
220.4545620539134,38.470741567781126,10.897879,1.4487638
220.92524385327326,39.72426879667863,12.96927,0.75320816
220.78288662774295,40.000430081387826,12.991043,0.6659403
218.0343085065307,38.30133718585175,12.9470215,0.6823578
219.26754980100526,38.70563281310569,11.750923,0.72606564
218.196986377855,38.45262742825791,11.778029,0.9041929
218.35375519289195,38.877114610583014,12.325338,0.9314661
217.65679887497805,38.49379491040855,12.113116,0.77624416
217.4386842994492,38.861213298591075,6.17821,4.110877
217.05515997897152,38.6211300776756,10.959942,0.94097996
217.17269722018005,38.975593089038924,12.00443,0.8670645
218.20091226452658,39.11566197445619,12.019728,1.0206671
217.97628584954185,39.1707692877528,10.975254,1.1125011
217.731748808479,39.54836364631754,10.2127905,0.8970318
219.72744850237072,39.42139771501541,12.216403,1.6491766
219.66152245227352,39.6396637996711,12.052746,0.70244217
220.30392257867024,40.56359356522743,6.999402,2.4064794
220.15313383096822,40.56758397233079,11.83335,0.78190804
219.86194082392345,40.57293659756815,12.23389,0.84639645
218.3487400602976,40.55252592586144,8.658064,1.1046352
219.64282652782106,40.800727420736365,10.047806,0.71009827
219.70038994843534,40.836958598402326,12.57159,0.86922073
219.54268179964328,41.46870479263429,12.863516,0.73068905
222.17785006395684,38.84288413198637,11.799618,0.7133074
222.53336777660388,39.76931962554703,12.704976,0.7252941
221.6199933088448,39.33233265159723,12.929835,0.81616306
222.1462232905024,39.79354095686474,12.005498,0.7945528
222.82387465033298,40.155936407098025,12.275747,0.8986807
222.68990484363866,40.331940885534856,12.703635,0.9497738
221.82535689516158,40.139144473117554,12.500041,1.2771721
221.14110340306956,40.029419421706606,12.191883,0.9397259
222.13930278913398,40.62864702964832,11.769333,1.1334639
222.1656244051433,40.92494119501122,11.091198,0.67790127
222.26471369682613,40.96136827303593,12.160309,1.3761759
222.26422938994855,40.96136700548251,10.256467,1.3201027
223.2984822924776,40.67787523914375,10.217414,0.872139
223.80098073705227,40.797639048814766,9.1946335,0.46595573
224.17805148092302,41.031421371197794,12.614498,0.90538406
224.90039745185962,41.84346069781957,12.760476,0.4036789
223.85837443174213,41.99942726165226,11.966538,1.0429335
223.09699387445735,41.83942037555413,9.894985,0.71687794
222.85572261403993,42.267342757980536,12.196734,0.7412176
223.2623744976889,42.245654342696945,11.911831,0.6962204
223.27756760970385,42.623792548889504,12.760089,1.6668139
220.88799497729917,41.42529330505352,9.69883,2.226986
221.4895559638103,41.496637574095544,10.651081,0.7462959
221.79865658611857,41.93112865802835,12.725211,1.0291157
220.0138156313765,41.14850644398088,12.403553,0.9588785
222.25274751348203,42.289865195281465,12.686898,0.8455162
222.32567526010044,42.9459797246553,10.9147005,0.7882557
222.83607994553856,42.71329792139862,11.412888,1.0871801
222.67860300338182,43.39608280339234,12.44587,1.0483322
222.50162490208896,43.47949044500391,12.966271,0.6575823
222.85254741493748,43.53519953519939,12.795097,0.90879154
221.60413849472178,43.12018959968258,11.874804,1.1727629
221.78918724327445,43.28780546562123,12.759758,1.116334
221.4330724497214,43.82333454106259,11.748949,0.50135326
222.0857871559759,44.43164093651674,12.557058,0.7166128
217.03903044549446,39.243660069242516,12.497594,0.8245392
216.29245493411923,40.304820972924595,9.655905,0.6565132
215.5186797951268,40.0226466959698,12.884334,0.9213953
215.9144540562567,40.8618603915026,12.34342,0.69660187
216.50740533639825,40.7890460389226,12.647053,0.8110151
216.08676377813245,41.177071434613524,11.018447,0.87680054
216.64799763960733,41.35294594941079,10.244358,1.2294836
218.0603089712718,40.66126151701718,11.61865,0.69303036
