ra,dec,phot_g_mean_mag,bp_rp
345.10709295582797,54.39763796262434,10.555252,1.3874578
345.2634168678909,54.651591876087934,9.970997,0.7878723
345.34675347406954,54.89989647794939,12.926661,0.35144997
345.36616488218607,54.97592562733039,10.813611,1.3506985
346.0537370235131,54.98826731169439,10.441033,1.5592299
346.1677804215787,55.110842112621484,12.319602,0.8704176
345.84106058617533,55.14011642026046,12.496831,1.5947933
345.99107010201465,55.17789889976485,12.296872,0.6622524
346.3771869150373,55.27489046831821,12.853897,1.0842752
346.4331313936547,55.36319771639295,12.35465,1.446743
346.10261446827076,55.23709046281971,11.892639,1.6330118
344.9936072613648,54.932035654947065,11.682765,1.4720383
345.512602020063,55.13389713663481,11.833181,0.7535639
345.38451189446306,55.1075683517543,12.071856,1.476798
345.08833097505953,55.2620442498583,12.509092,1.4922228
345.288355585665,55.30182321654358,12.438528,0.4830799
345.61125654342476,55.208374241604425,12.917642,0.8633127
345.81334906273554,55.3049176331228,12.730693,0.53040123
345.6281304245808,55.2526849924027,12.603001,0.9249697
346.13622298345143,55.49296292675794,12.796915,1.3862171
345.77153180899745,55.480993701969915,11.895547,1.4304171
346.0653745331751,55.564182619036885,12.402383,0.95581913
346.2828476302681,55.65588374311858,11.679655,0.9354181
346.2979527182929,55.75435973236145,12.72434,1.8960161
345.96281892528054,55.62763774935984,11.151467,1.4045181
346.20031015632645,55.71284867528203,11.148215,0.84948826
346.324967944366,55.816157587502666,10.02252,0.65655136
346.1912762190261,55.80722286790566,12.0732,0.5189419
346.6868649261707,55.19225801854018,11.352408,0.85841084
346.80656587467803,55.2224257339536,12.525626,1.4587402
346.57119951364916,55.260447172554365,12.588164,1.623869
347.3539928663579,55.474229236458505,12.87667,1.6257477
346.58813581785387,55.47880986207584,12.999138,1.4449091
346.61219805437145,55.53318339426996,12.864621,1.3686581
347.6939630419882,55.617216749737715,12.273174,1.502986
347.36499460857266,55.646247861880106,11.474093,1.7211418
347.6405087957052,55.779867919661875,12.482793,1.2864408
347.44725238268023,55.801566281410764,12.608389,0.9769716
347.4180940424635,55.85804339476222,11.2665,0.33061314
348.02351900983604,56.11646654937956,12.912774,1.6425552
346.8358154027253,55.735550934068605,12.030719,1.623004
346.5975885436981,55.68302270465128,12.816056,0.75965405
347.1141508622299,55.829205341054916,9.695726,0.62654305
346.5047899372903,55.929946055832865,12.5441,0.9891186
347.1416664057532,56.13946081391498,12.292608,2.2929945
347.6602788391127,56.17554672973773,12.791846,
347.7241784518774,56.13832644434017,12.807737,0.98617744
347.9930768632179,56.28137107418548,12.054301,0.9440212
348.07032868084866,56.31119662953478,12.881031,0.5942726
347.8788092183896,56.309161038034254,12.668728,2.1405897
347.89130940161147,56.37599801397605,12.058926,0.36894703
347.9283751760211,56.44301958025388,10.321059,1.9961767
344.8590293767124,55.2796862502739,12.878796,1.0589075
344.9961256420323,55.41078775513014,12.632196,0.9133129
344.60982838631276,55.41195388528366,12.422544,2.1728878
344.8185425393833,55.561513781627156,12.284296,2.7205696
345.14390471206855,55.63770635446442,12.437706,1.6630344
345.01798367787853,55.63318713912571,10.515596,0.28737068
345.3407483179956,55.80298053352891,12.917775,1.129138
346.1650636671334,55.95245871754151,11.910932,0.41030693
345.43064000674855,55.750173997725526,11.230647,1.3680954
345.34800590547496,55.83328434128498,12.43164,1.0107212
345.66139403674015,55.97218216034141,12.86811,0.80503845
345.95772307443826,55.94281274270681,12.415609,1.5829363
346.0204549338293,55.987141486144374,11.945017,1.3913221
344.52152098588994,55.558840789623844,12.7973995,1.4471369
344.8712077890872,55.74364097745631,12.754237,0.47379112
344.4708916914626,55.606361487844026,12.519827,2.5953026
345.0499994900089,55.7764954844379,8.765084,1.522057
344.5372581762871,55.94329579244432,11.334359,2.2880726
344.91275078437855,56.0106181909539,12.713676,2.32417
345.11693802528913,56.06476905021393,11.985992,0.8375883
344.9222771332185,56.11768480254803,11.41125,1.6799326
345.4166629413465,56.11376009572139,12.865179,0.9359894
345.6582471221699,56.148248437316866,11.810724,0.6147413
345.7942005554323,56.10847692851903,12.498454,1.0568371
345.2044139008567,56.26646944652234,10.973353,0.39508724
346.36536006658815,55.93415636016153,12.561694,1.4552517
346.5580313860339,56.04936667159732,11.894245,1.4641781
346.2821414819336,55.99178280217266,11.368655,1.4470863
