ra,dec,phot_g_mean_mag,bp_rp
102.79206558070054,-26.18650812184621,10.189162,0.8023567
102.8369865004752,-26.14942150035043,12.012334,1.2652702
102.49372221290105,-26.340244219312464,12.260792,1.6073799
102.58403819400935,-26.281594102229068,12.761776,0.9779968
102.70746026713277,-26.202505508523753,12.530302,1.3099489
99.71784326930872,-28.479870892056482,12.7856865,1.2860956
99.72843752805686,-28.416587431517275,12.241295,0.74993324
100.05755901674395,-28.345904732157813,12.404039,0.7021904
100.36159832787321,-28.082892204491188,10.301714,0.972415
100.43871373387589,-27.905250712914633,12.676871,0.74424076
100.0471734326233,-28.00089872723045,11.462477,0.66516113
100.04868380620934,-27.85113969329472,11.91639,1.2582407
100.18545333510905,-27.717575166164785,11.9620495,1.3288631
99.4364926415109,-28.12023720756554,12.461518,0.7194128
99.35258836198497,-27.896456183522552,12.0056095,1.1891289
99.41116731565695,-27.800877912467953,11.858171,1.039731
99.5734340604307,-27.700410361812317,12.87476,0.5693455
99.76726475676901,-27.82551805559571,12.835674,0.66556835
99.76938376627281,-27.38369209029628,12.508717,1.1280193
100.55805947323313,-27.93426495651492,11.410943,0.5698643
100.7724586367599,-27.635690581857883,11.181735,1.3842964
100.70387331723047,-27.587782956630125,11.311899,0.73627377
100.49502260407748,-27.478660961403254,11.944041,1.2916565
100.91983445376403,-27.564484685784404,10.155355,0.96164894
100.85810876187418,-27.376631823051806,10.414222,1.6631432
100.99127353316322,-27.061725373310566,11.468409,0.8032713
100.15642682482971,-27.358894996412893,8.962987,1.2122917
100.3582397138398,-27.396345020288905,12.573575,0.62496185
100.29339173355957,-27.216332722524744,11.751287,0.6789417
99.92045358358381,-27.271967307702226,12.067037,0.35994053
100.1855372761386,-27.222158221660692,12.023038,1.3423986
100.72477787682237,-26.889693883946396,11.323625,1.2075872
100.43679527094574,-26.947178135951003,9.541148,1.1032162
100.27932607487746,-27.001081372770788,12.874861,0.6867657
100.58418500297418,-26.648704509558065,12.571521,1.1897163
99.13970494600045,-27.63565882174694,12.087472,0.6794691
99.36055732911376,-27.595542481600816,11.076225,0.40113354
99.39183187989411,-27.52996884910288,12.584201,1.1396694
99.03672463657057,-27.62346496204088,7.4613996,0.85983324
99.18262463379219,-27.413210194591695,11.840516,1.3002033
99.36520828973057,-27.374207161867208,11.420776,1.5184212
98.76007113953617,-27.577918888780843,12.814568,1.476532
98.87314870816114,-27.4077637438047,12.598801,0.7186432
98.86199112152272,-27.031456043155426,12.949658,0.91224957
99.02201341776876,-26.789547168186314,12.66472,0.79492474
99.92911678586646,-27.191333928666047,10.9680605,0.57610226
99.88944331670207,-27.083622429230058,12.196784,0.40729904
99.78850898873445,-27.107196957417884,10.118608,0.68536377
99.78865020286753,-27.115966139662934,12.023652,0.6002941
100.0678445302055,-26.91910467974331,12.371354,1.2181787
99.94002900836162,-26.995337296146634,12.814986,0.65114117
99.97126090406627,-26.828594168284113,12.719248,0.7424984
99.95164975842223,-26.801508916319158,12.815522,1.7151289
100.25155856754657,-26.80368417326008,11.293252,0.6686621
100.1169923139703,-26.70593770139726,12.785353,0.8438387
100.18261384757159,-26.764812767324244,12.592582,1.2748928
99.83734965946651,-26.584226281796692,11.247086,0.5523939
99.86613106481248,-26.41282862649761,8.128707,1.224472
100.11852293293668,-26.31259332706364,8.313489,0.5582628
99.81107276637572,-26.018293736034124,12.524883,0.8983822
101.28375638281399,-27.216590442102248,11.317031,0.58018017
101.29034342574603,-27.003196626668988,11.1219225,1.3195257
101.01350939789663,-26.85976454294296,11.844955,0.6368561
101.11123214890219,-26.749976529329004,12.420087,1.841649
101.29430146288341,-26.67896819137448,10.502386,1.9717073
101.5004866625309,-26.640770503360955,11.578426,1.1076345
101.51862696347126,-26.594617675767587,12.468142,1.2103033
100.94374753448224,-26.681283526101176,11.293288,1.5352678
100.86422312071241,-26.495619779270232,12.341463,1.1058035
100.96279567918594,-26.414949529093626,11.969465,1.663847
100.83220353530038,-26.47065224346516,8.015621,0.6325345
101.15292242101444,-26.415138309949437,9.511176,1.5766134
101.28154720196508,-26.275032557033743,12.680987,0.33577538
101.074989948577,-26.306004517673337,11.800566,1.5709448
101.16789124777483,-26.347999969756994,12.735655,1.6688261
101.11857351516629,-26.083550628882353,12.520298,1.9530268
101.78938608117569,-26.396179271815434,12.9898405,0.37705326
102.2978871453246,-25.970307386777243,11.924964,0.25934315
102.47281993700994,-26.000197485593485,11.879383,0.6383076
101.78985356774947,-25.87003755382483,12.69779,0.8524456
101.44357178578383,-26.059664092847918,11.334655,0.66152954
101.66879473694478,-25.743845893705778,12.478719,1.2484007
101.51025690464918,-25.817760517006924,12.852778,1.0969067
101.51385396443038,-25.808361370508862,12.463223,0.8712292
101.46937754671592,-25.761134248441664,10.408439,1.1061144
101.61762114861376,-25.744227598682045,11.569019,1.7454243
101.13674281147398,-25.92678030213971,11.0961895,2.1416378
100.64719214655086,-25.964368172139885,12.1621895,1.3678541
101.03003380997156,-25.756216441239758,12.672458,1.2690134
100.37532976667686,-25.968199359315612,12.363352,0.22712421
100.21256607876379,-25.676939836079363,12.213861,0.49273682
100.59123179087948,-25.705628118713527,12.705425,0.8204441
100.67221848216504,-25.407543411711973,12.086847,0.80955696
100.50230908380185,-25.352551694713775,11.427655,1.2884226
101.19612348005818,-25.88534408613384,12.198936,0.90688705
101.43907212493976,-25.733861991779456,10.165997,0.15837383
101.44715749347984,-25.513445920067092,12.650193,0.8360472
101.47479754063919,-25.512063837614203,12.820848,0.55407333
101.44332591482126,-25.469678845226046,10.6353,0.24406338
101.1606468137914,-25.436066613881984,12.875963,1.019105
101.26365411243806,-25.377361056564624,10.70999,3.9098854
101.4478720604333,-25.2926378335484,12.684909,0.7425604
101.7015898195515,-25.171394752505417,8.820987,0.81858635
100.94299650887666,-25.015765585022194,9.94294,0.9015827
101.38229392933012,-24.895581864214797,9.361115,0.62704945
101.09005765625521,-24.984442024720483,12.420586,1.5446053
101.22060331686342,-24.8106189697064,12.054846,1.3103075
101.31671119249401,-29.478314777776774,12.734708,0.7958164
101.56839513124193,-29.561092750190323,6.730212,1.0487542
101.59231177534755,-29.516278955419025,11.592104,0.62012196
101.9007715995924,-29.302205843136683,11.566197,0.64987564
100.89196165175737,-29.419665139360067,10.723367,1.3979616
100.9231454143161,-29.353797534611303,11.515677,1.1625385
100.82324898758417,-29.160370099789237,10.764755,0.67402077
101.20829396560892,-29.26115752316545,12.9879675,1.2545366
101.40649115796946,-28.91554549374705,12.73166,0.8723602
101.93808395411386,-29.2963336764484,11.750249,1.3560791
102.15199732370205,-28.835902218273958,12.100647,2.4660015
102.35062824165085,-28.860869231912993,11.187813,0.566494
102.59241962309751,-28.57666655039051,10.593623,0.70490646
102.26735130656023,-28.64907902376314,11.180789,1.4169073
102.15737599178908,-28.54536450753902,10.270194,1.1136341
102.24407635000327,-28.404905069150935,12.797506,1.2355404
101.58455771380048,-28.696194051298942,12.496553,1.5310183
101.63839078456387,-28.502419277951322,12.565686,1.2835007
101.77069290537625,-28.23778980594474,12.598341,0.66345596
100.60196413284943,-29.196729194901593,12.652395,0.5840845
100.91592158435154,-28.76550735250158,12.78667,0.70721817
100.1760890755062,-28.658737232230227,11.144501,0.62954426
99.96010177553975,-28.554838241318603,12.655927,0.64168453
100.49653234923103,-28.540824808160462,12.746809,1.2869244
100.44739570554258,-28.419084500082356,10.902823,1.2998581
101.35249219192322,-28.437764150814512,9.248467,1.2041864
101.31660030209973,-28.212962017981425,12.367407,1.2196131
101.43894986940695,-27.943654663342304,9.968953,0.69737816
101.19782976434315,-27.952190089118833,12.429878,1.3525667
100.66226029541407,-27.87540580475133,12.756848,1.2086287
100.8499370178213,-27.854743213831455,12.607688,1.2459126
101.18814510411605,-27.874288625507308,12.5570135,1.2938128
101.15122338713637,-27.46813020281251,12.896171,0.7906456
101.1326158812858,-27.393701867689817,12.332417,1.2409639
102.87501871782737,-28.341286206809137,12.543909,0.43380547
102.80433372246412,-28.08302456689837,12.714958,1.5988264
102.92276864281578,-27.8976507265361,12.503145,0.76349354
102.75265221736576,-27.91795533038719,9.868308,0.397357
102.47406381984857,-28.046806968206152,12.706214,0.20129204
102.553244204008,-27.855346604676626,12.830803,1.1981459
102.11247224637586,-28.0908334812314,12.226068,0.21992111
102.06316464497786,-28.046898843734446,11.588082,1.3116064
102.24510372171008,-27.97739413403831,11.49706,1.3219452
102.70706596285243,-27.782205531810654,12.593561,0.6864939
102.76224271717459,-27.747681619807505,9.949841,1.093462
102.73891787838775,-27.53335093485499,12.67493,0.8562746
103.47852827450113,-27.577119334540175,12.696467,1.3480206
103.17240776097965,-27.600635556558572,12.767802,1.7514868
103.23793668236904,-27.50791295051511,12.945652,1.3785295
103.43514546462485,-27.41247643047882,9.726847,1.0839777
103.4355322280663,-27.358537629239265,11.820889,0.5929699
103.32268190696463,-27.397777198557584,11.860857,0.46107578
103.84270710270586,-27.208495203543123,12.856382,0.73642445
103.89743119418178,-27.172592429562968,8.749922,1.7478023
103.87813605834617,-27.137098621242483,8.208079,-0.23530197
103.2526954750454,-27.210699819629045,12.147942,0.7302933
103.52094335346243,-27.102548669259637,12.914495,0.8194847
103.51548127379688,-26.804060276108807,12.975013,0.47484493
103.19041645642217,-27.09787468475825,9.894746,1.114459
103.21021914363921,-26.765297594710628,11.748914,0.7683115
101.9465795204582,-27.920877272975314,12.273074,0.5999336
101.71996746625207,-27.55202414778814,12.276549,0.3628826
102.28441394084174,-27.324554043121925,11.110814,0.5504942
102.44860200621103,-27.223757326460568,12.204263,0.64529705
102.35721330194777,-27.086160086074777,9.9253435,-0.114254
101.55996478909306,-27.367407807175027,12.905817,0.93086433
101.82961814981793,-27.270343562509165,10.597019,4.617015
101.60447882018657,-27.235323516985986,12.776749,0.7063265
101.92407053042587,-26.925500538495204,11.027787,0.5952234
101.75265726600507,-26.83453134012542,12.675234,0.7392092
102.75931297724884,-27.04634643577186,12.823042,0.61673355
102.94709795441769,-26.999206571547848,11.855831,1.6868801
102.96771339822858,-26.972592339731428,12.965545,0.58980274
102.71316020077293,-26.911368661235002,12.890236,0.7363415
102.52241062012315,-27.052877184265178,11.098051,0.7091379
102.51871891515027,-27.01137310644359,11.75989,1.4295835
102.91781480376093,-26.813357414571094,10.023491,1.1285276
103.23401590866213,-26.619807622246284,12.245004,0.7295046
102.46111916506341,-26.63478575418729,10.661461,0.31800747
102.36504632088551,-26.474247828597914,11.591356,1.1743679
102.61345331485113,-26.54610084019181,10.583764,0.7149687
102.92825205698804,-26.31828924900152,12.719044,1.2541056
102.68160513154452,-26.29386308323711,11.040827,1.4565315
102.47231919379227,-26.36221851397021,12.433309,0.67931557
102.48117418555917,-26.24139200536133,12.337381,0.59889317
102.50073380187948,-26.199538121176914,12.645231,1.0132189
102.68241898274856,-26.14933846417616,11.958175,1.1701555
99.88920514310009,-28.13647027558018,12.037672,0.19160748
100.23835212161674,-27.85333713076218,12.483007,0.71228695
100.05959086662307,-27.75497909480979,10.110934,0.6146202
99.4017227437022,-27.727460662575826,12.295538,0.6264734
100.01366764181252,-27.447993182008908,11.49172,1.2908773
99.79670468449653,-27.451051816518113,12.806268,0.72511196
100.73171304875838,-27.739168846805832,12.0501175,0.80034924
100.42320275669063,-27.428978263038736,11.785456,0.44537926
100.82320052349472,-27.36449928464373,12.175819,0.40908813
100.73368772043261,-27.35069504996566,12.886266,0.7367668
100.94350587193745,-27.16157987381401,11.905177,1.0655813
101.05688874283389,-27.105128089230817,10.496216,1.270649
100.28254554993941,-27.249986528822703,12.984617,0.6584778
100.37912336498648,-27.251890581886606,11.621497,0.71597385
100.40474628007948,-27.20552739877662,12.508741,0.8409357
100.01999757078087,-27.4148263696402,12.791547,0.615922
99.98205481285426,-27.185892179151228,12.558042,0.70946884
100.39097417207721,-27.107876922647154,11.076692,1.2887535
99.15574644625798,-27.667740745159467,11.769613,0.8251505
98.8090135671541,-27.309771477245775,12.891725,1.7410746
98.83787075361467,-27.126237866344997,12.423655,0.88356304
98.96729049432406,-26.816441748155633,12.386679,1.504673
99.03314130476653,-26.733880209723416,9.914153,1.3410568
99.78556086643687,-27.192041286355465,12.178962,0.7091656
99.83780724903386,-27.149459117854832,12.680813,1.5628757
99.81232321927105,-27.143021015008916,12.723506,1.551465
99.99756800069608,-27.127130476167665,11.804176,1.3493509
99.8986204361146,-26.945448948835256,12.5044565,1.1424274
99.67003559035099,-27.08370557159451,11.635266,0.7440939
99.98471196568278,-26.76859746997931,12.432226,1.7136736
100.1685119700073,-26.899198245333434,12.689704,0.77756214
100.2704338879298,-26.704497306725024,11.589249,1.2481174
100.46475077602547,-26.64504678511853,11.544929,1.184947
100.14269364789759,-26.54464616087669,10.938502,1.2438993
100.09122210423374,-26.482748261328194,12.393496,0.6714268
100.19156841596474,-26.396258480446907,11.879767,0.972105
99.78238774167289,-26.572870001546473,9.661265,0.27237225
99.7023236772829,-26.434779426036435,11.250057,0.42105293
100.11038160034947,-26.205878490414275,12.983663,0.52801514
99.60850946658532,-26.29807741507786,12.707799,2.0265875
99.73989333050282,-26.045764165670718,10.708904,0.9654865
101.24598352511059,-27.26641418809249,8.157589,1.984911
101.38459682726435,-27.14035257551093,12.769936,0.7412834
101.1772114006083,-27.01537247791485,10.794796,0.63961697
101.54061009713848,-26.924507011842017,12.429989,0.6789408
101.84528738556719,-26.632217747107507,11.986752,0.91062737
101.40804302978471,-26.71179502372886,12.110282,0.7067423
101.65835417396748,-26.35774088669259,12.319601,0.57844734
100.73389405712628,-26.542493855852953,12.834723,1.2969732
101.11502726458043,-26.310657839153176,12.280814,1.1347303
101.17252545781523,-26.245318395196424,12.482641,0.9184017
101.25478976316502,-25.99175366609079,12.653041,0.55954075
101.93036090924588,-25.989443239657543,10.127699,1.3350248
102.48311318767017,-25.99356447565253,12.714356,0.3957863
102.48164749717455,-25.995093205396874,12.392537,0.36237717
101.68887193048367,-25.902439956124105,10.405397,1.2801523
101.40549690689315,-25.948801910670394,12.969067,2.001687
101.81336717725938,-25.457666651481475,12.02324,0.8080492
100.58313317551749,-26.55247799004588,12.787589,0.7953501
100.58067933186663,-26.513258946575494,11.316119,0.8067236
100.64592865123689,-26.314032773938948,11.303285,0.7606621
100.58971599086226,-26.27543026496207,12.767565,0.8169985
100.78813068150438,-26.070584240363978,12.186545,1.1380577
101.17304146915404,-25.982127868821312,12.155372,0.68557453
101.07898242214559,-25.939766034555415,12.626435,0.94899845
101.08745032086816,-25.871167170081403,10.464493,1.2605486
100.82746958203005,-25.87054194983025,12.501651,1.1626492
100.98023915693682,-25.71088752577701,12.411601,1.3351946
100.35261172556724,-25.928568219725584,12.489755,0.6870308
100.1697496413104,-25.956430540217237,11.84579,1.1833582
100.5131589579868,-25.69375111941794,10.308302,0.41115284
100.82075103676738,-25.667174590393245,12.919742,0.76155376
100.29450294968025,-25.573624321758995,11.707186,1.1681633
100.37166698234492,-25.593573462379737,12.758725,1.4825277
100.54551566270656,-25.568501270408102,12.295303,1.2217655
100.56641537927715,-25.504020548619028,12.927021,0.7441721
101.30297076725967,-25.86693588295778,12.087841,0.6835451
101.29868695609109,-25.830313451531648,9.724516,1.3629723
101.23000217267986,-25.81501401684536,12.663777,0.6792507
101.42265723042232,-25.460585507769007,12.929981,0.86257076
101.03910427868003,-25.592382672405023,11.132834,0.32332516
100.96869446254074,-25.60967755884222,12.23339,0.57390594
101.07902832906746,-25.508399745138135,12.954985,0.84986687
101.26019303362368,-25.456234575870514,12.612164,0.38052368
101.36480003536401,-25.392612811801875,11.854165,1.2848921
101.78798925813213,-25.340962818832534,11.299055,2.1461134
101.32771597840775,-25.34847779352637,12.080009,0.6738119
101.46749254340034,-25.242296020124144,12.131254,0.82612324
100.91961592652466,-25.515199431555438,12.227071,0.43718147
100.98535703679764,-25.368221013340186,12.054606,1.4105597
100.97055638694955,-25.255121646743394,12.42156,0.62768745
100.80770910958111,-25.220912119262664,12.556759,0.67593193
100.78334727171733,-25.20902934370982,11.077931,0.42692947
100.94604546201673,-25.08217676406941,12.368089,0.6183939
100.8388908106503,-25.031182018195995,12.626677,1.1143179
101.30508869447259,-25.011178256662316,11.536814,0.76732254
101.14235129945727,-25.02845391991806,11.194931,0.77548885
103.82575543626388,-26.964856880038226,12.429264,0.7369566
104.11501003959988,-26.849285046120393,12.7480135,0.96438503
104.66225295209809,-26.621073509521178,12.969591,0.6838875
104.5130104149661,-26.63496216691601,12.878809,0.80605984
104.24028184402435,-26.71592450715969,8.648074,1.3606911
104.39719913154904,-26.58136957759025,11.947633,0.8917923
103.80403618236268,-26.7391482726689,12.657098,0.7382002
103.73549680011513,-26.632219799084464,10.856049,2.5167065
103.56064292139021,-26.651485486043864,12.913383,0.6270447
103.7280120017405,-26.552304275625083,11.4010515,0.56417656
104.09188261017565,-26.418854361370993,11.579501,1.1033125
104.15234798678786,-26.418678017484435,12.816339,0.7173643
104.13913606238357,-26.355408530381673,12.36594,0.8713598
104.14751910177434,-26.2774981851999,12.862096,0.56663036
104.06693348483407,-26.200301170004412,12.782882,
104.10896219555968,-26.06440080200952,12.233709,0.2933283
104.73539019119984,-26.28542651473403,11.625493,1.0856104
104.68808690409034,-26.05015399238928,12.752436,1.52283
104.7403521115469,-26.050843220316015,12.936367,0.64269066
105.123770613975,-25.879179847970853,12.697127,0.65144634
104.28786586210339,-26.112073199344472,10.9973955,1.2063904
104.45495366696392,-26.052672991285196,12.988846,0.36945724
104.54607284901931,-25.994049127152998,11.661876,1.7833948
104.57381059082664,-25.844463875207946,12.577974,0.7299614
104.15820846995491,-25.960828223421487,12.767152,0.8436413
104.29076950795852,-25.835775829049716,12.314517,0.2718115
104.924793764947,-25.557520447755252,12.944298,1.8804731
104.72545213979541,-25.572104227337803,10.004133,0.7471218
104.83399799627591,-25.496541742114573,11.882518,0.71865463
104.91035051637812,-25.471648833111452,12.803308,0.7469034
101.52269365500678,-29.26418835864792,9.1144285,1.0906591
101.50935051120459,-29.213331324568355,10.504976,1.2023478
101.5901987475292,-29.097432200483837,11.963974,1.2126198
101.38433319334693,-29.104143683307942,11.979708,1.2600803
102.183497998175,-28.95717998423109,11.630847,1.1844625
102.23332191882544,-28.9304861843976,10.543187,0.46201324
101.79317825245862,-28.905940443448713,11.768191,0.8958149
101.95785421810224,-28.76682719262574,12.460936,0.6335077
102.44735374865074,-28.727731820988176,10.677935,0.026952744
101.41734250035046,-28.70630975377464,12.811381,0.48936176
101.3869552324123,-28.518044280844723,12.437564,1.2211742
101.60971587307806,-28.507666442377474,11.479841,0.7649355
102.15902871750671,-28.368960551034576,8.300989,0.34154224
101.67306332394011,-28.3036805048593,12.609,0.859313
101.75946305123165,-28.203356486514988,12.360825,0.47807217
100.56749096294888,-29.112300146516652,11.850827,1.2452164
100.67362861509469,-28.89947313194564,10.896564,0.6001539
100.9880745692383,-28.660209470582718,12.509135,0.9696951
100.87878084091189,-28.359469625498335,12.829198,1.5696936
100.1821653528165,-28.82537109068624,12.615011,0.66389084
99.94609392874901,-28.677501526966747,9.577915,0.5072527
100.53608130491351,-28.50934100123634,12.003826,1.3992538
100.45305826039329,-28.242409026469495,12.255086,1.1030359
101.37507005579661,-28.41887277932667,12.5100765,1.0212755
101.41285310577345,-28.332482276914984,11.38809,1.1402225
101.09169856196573,-28.284573659569777,12.253424,0.64754677
101.32116615781807,-28.194511156359695,12.674718,0.6665554
101.11565211924324,-28.151807409198717,12.982807,0.794199
101.77543139913202,-28.115506023950935,9.949509,0.5457678
101.78955376155967,-27.862758625504775,12.48186,1.1512556
101.51136954963604,-27.787993515772918,9.873353,1.2460432
100.91609598975674,-28.02412999080212,10.270829,0.70951843
101.0646233733872,-27.80021495849648,12.789402,1.0613413
101.14528024903363,-27.63739627021029,12.851648,1.1397648
100.92311197779182,-27.634532938051105,12.76511,1.2558918
101.21643794479907,-27.34036132824005,6.299466,0.7210088
102.56599537564354,-28.26715428149304,12.813034,1.4033327
102.7275566306674,-28.136832327724765,9.527742,1.5071363
102.9459984567256,-28.125443961394154,12.973707,0.5566616
102.98568391906242,-27.738624650308225,12.992811,1.6123104
102.22417006497173,-28.117946180382535,12.98146,0.77687454
102.46432079259961,-27.97570146504724,11.178901,0.40058994
102.54712400536769,-27.828759204852084,11.802658,1.2444525
102.66700921034176,-27.75318583270742,12.343665,1.1818657
102.99046658931695,-27.62149769000655,12.707525,0.806509
102.84507514770465,-27.617168918963458,12.711358,0.84165096
102.79704504210187,-27.556627766752772,12.441796,0.67620564
102.5900385576452,-27.605197732859562,12.388449,0.48900986
102.50692923502694,-27.567125738257566,12.545817,0.5525818
102.61127228261414,-27.469702910140153,12.265473,1.2540264
103.38903653320384,-27.773458403539404,12.709986,1.3980255
103.46343613114784,-27.605258826829886,12.2355175,0.7540283
103.95268701719428,-27.18767131425049,11.941065,1.0122471
103.81032876493572,-27.06978717580898,12.801672,0.81063175
103.69563688733565,-26.999709822170836,12.979179,0.569582
102.97221021637726,-27.48165334580828,12.683558,0.8231411
102.86634716556362,-27.444497606434425,10.86624,1.3697519
103.58377139127555,-26.98859294070491,12.09213,0.104519844
103.62105325858433,-26.89478737706619,10.873578,1.1863365
103.42537342999015,-26.981455892076188,11.887904,0.032323837
103.52573394647696,-26.88474326408194,10.975778,0.9222965
103.61011014966031,-26.852017024219524,12.525294,0.81903744
103.22384769813905,-27.011595665891065,10.549486,-0.058220863
103.03683285331658,-26.949877411353757,11.627079,0.904829
103.34169594815397,-26.86711107997917,12.471599,0.8278799
102.11971198694461,-27.64858550732524,11.405067,1.5568476
101.99624517472112,-27.572573043718556,12.755628,0.787755
102.29074539290306,-27.598317485145166,12.691962,0.7271395
102.19549772767604,-27.44000536981114,11.905607,0.7060461
102.1571558379589,-27.432705333092834,12.169322,0.6931448
102.01533084380146,-27.29235077189559,12.783085,1.4953623
101.80206369108339,-27.28492900491437,11.118236,0.08539009
