ra,dec,phot_g_mean_mag,bp_rp
106.92339491315464,-35.519074895640074,12.568484,1.1692286
106.96396645025051,-35.49392683814243,11.6412945,0.57933617
107.00351361420887,-35.10804138641198,11.946595,0.73473644
106.9907672918711,-35.09761891613322,11.829323,1.5970926
107.21092694937046,-35.29590303002599,11.9096985,1.42941
107.11029608607436,-34.764763548622746,10.861207,0.779891
106.58219406846152,-35.01254141336682,11.821727,1.1914425
106.35741323577426,-34.990404279556,12.17371,0.73580647
106.66803795077303,-34.767172139492935,12.64562,0.75583076
106.57410515298805,-34.65865524209622,11.040366,1.1366425
106.61132216228759,-34.6465525274847,12.229067,1.3594255
106.95196369006986,-34.42862290965321,11.871857,0.09587288
107.58638281881097,-34.831546896689545,12.318393,0.84632206
107.65672991414776,-34.82622456756257,12.810843,0.913538
107.61416908692323,-34.35178345446753,11.534262,1.5629683
107.73006487787642,-34.275157847763026,12.539061,0.6970835
107.51159476096522,-33.96501711475348,12.92757,0.745718
107.52213568556063,-33.64750322631275,10.46821,0.5117531
106.02263804759784,-34.74741898688157,12.595778,0.98549175
106.26892095042248,-34.363770725423066,12.94158,1.2372112
106.59760720541799,-34.47212657628337,11.354926,0.6297636
106.57064600440765,-34.3671171543128,12.834288,0.9416952
106.76558003986277,-34.33229727161117,11.854848,1.6754408
106.65794926903354,-34.35463030721543,9.780305,0.49997902
106.32145145656052,-34.140755121694305,11.940144,1.3703642
106.54317062556272,-33.92440849702073,12.288938,1.2086906
105.75616205507346,-34.38555545164228,12.711173,0.59251213
105.81328812393023,-34.27757748996459,12.8640995,0.75816727
105.62666830042707,-34.25183640452676,12.784424,0.76554585
106.83876978539581,-33.96980602764889,12.264542,0.7350855
107.08580095104875,-33.72120560438154,9.097897,-0.017024994
107.4792943714489,-33.43788120845667,12.953538,1.4167843
106.62200272255822,-33.5179020542872,11.483874,1.264019
106.38926044915007,-33.63293218230401,11.657221,1.3656788
106.60934838205301,-33.397547529641436,12.604886,0.69735146
106.8848259345929,-33.38731239043724,12.100346,0.5776596
106.79022271847194,-33.33719469462216,12.584449,0.2232151
106.96348490181212,-32.96341264598144,12.479309,1.0649862
108.3925998162239,-34.01742970311911,12.93269,0.8335781
108.36706890746895,-33.84043461738052,12.1238365,0.6119337
108.0734256574525,-33.9328199820907,12.28511,0.8216009
108.0353393859975,-33.85063386824819,11.930574,0.7226181
108.34176905004516,-33.74380237729725,10.461,0.55962944
108.35366504090061,-33.65358973789716,11.863867,1.1463575
108.16860698072783,-33.747965234422495,11.657537,0.8796358
108.61398068421043,-33.60169278498024,11.568427,0.64039993
108.74292635377984,-33.5828262128247,12.328768,1.2484026
108.53514061445456,-33.513119057809334,12.282297,0.4905796
108.56583923235449,-33.42409994573025,12.87577,1.174861
108.60800754918367,-33.39920971297686,8.738868,0.14802647
108.69413277105224,-33.26179332189867,12.387874,1.5069218
108.66972909698663,-33.228422377091604,12.276521,0.623682
108.11618648498214,-33.48228226479321,12.654662,0.69287395
108.090343532944,-33.45294129581158,12.759009,0.74975586
108.06455645954802,-33.40126654721502,9.948067,1.5231276
107.6605723019403,-33.45144740541091,11.4805975,0.7479181
108.30047225794232,-33.3212220265068,12.636353,0.8552599
108.251503118322,-33.247923980810924,11.913727,0.66994953
108.09737909763129,-33.05900060468549,12.78077,1.5862608
108.97510524562642,-33.293130724376454,10.007336,2.124484
109.0213600236607,-33.14450018799727,12.785866,1.6828146
109.13619441439018,-33.08425612462555,12.894501,0.85933113
109.16908179543667,-33.031803895722696,12.118451,1.4034576
109.4202606804122,-33.00471829646406,11.845891,0.665658
109.52944140751502,-32.88849450031558,12.90632,0.74042034
108.65831883171509,-33.03013625348052,12.168768,0.63626957
108.62733214618383,-32.90671857375869,11.956522,0.6664448
108.45991801592149,-32.822706496738874,12.08876,0.61659527
108.41448017473104,-32.78590445291876,11.712977,0.8814907
108.6950640696885,-32.65465776482581,12.293074,0.68568134
108.51468930950377,-32.608919860396405,11.686633,0.65493584
108.72682765023234,-32.41933233723737,12.428494,1.3359594
109.03994386325377,-32.336947104457764,9.186903,0.27588844
107.58120989336817,-33.50588767202457,12.7747965,0.6578293
107.30895463746398,-33.155217759017305,10.861658,0.4184599
107.93989935340805,-32.913444682130105,12.849678,0.7834892
108.13640770788052,-32.92838048466111,11.749854,0.6920996
108.21223374052072,-32.7329459808082,12.973907,0.4953909
107.88916930576576,-32.822646547430615,11.300641,1.2058916
107.72395792393282,-32.767903440054724,11.618928,0.77969074
107.95836080798412,-32.72596886084136,11.659211,1.6612539
107.29077516419812,-32.92984030140577,12.68626,1.125534
107.24226924251566,-32.85809378506971,12.499381,1.9938784
107.40160779712778,-32.73673179993404,12.779191,0.7204876
107.07342542951675,-32.94864378965488,12.958698,1.3148346
106.93955307357399,-32.81974860311694,12.848362,0.6731119
107.01596534325974,-32.752267514868024,12.443992,1.2767801
107.25342778577402,-32.7188139711462,12.261265,0.95570946
107.48621462396171,-32.47598097424749,12.2919855,0.6752367
107.44442953023493,-32.40458128239229,12.874625,1.2396135
107.36846190450179,-32.46559658374332,12.035577,0.48871994
107.31657865792191,-32.43393637511286,12.929614,0.85381794
107.57023886419455,-32.35396430531913,11.568124,0.7343836
107.65980415480229,-32.2737631297273,12.375688,0.80118656
107.55083861430867,-32.27895199448117,10.418812,1.0277157
107.563196825917,-32.15247964070382,10.35818,0.31903744
108.43526400132971,-32.633129945416094,11.36126,1.2926168
108.31706636603502,-32.61402700954848,11.955178,1.365325
108.18055738580131,-32.58029915669456,12.8817215,0.61782455
108.00254209866219,-32.457977504650216,11.265194,1.2557974
108.27259803913167,-32.379974361935986,11.804886,1.1327934
108.4478846374478,-32.233589673316175,8.650837,1.3041654
108.4727981237947,-32.20794756074458,12.9938965,1.4400988
108.60609053445903,-32.05293150368395,12.618097,1.7705736
108.57843731601005,-31.961868191992263,12.388042,1.6465816
107.8999766651853,-32.175869680769,10.169609,1.7275639
108.10191105758354,-32.08457951237729,12.63599,1.5426407
108.09824778359578,-32.05672333739818,12.430084,1.3637857
107.69807332171197,-32.15755386227141,12.867732,1.2157736
108.39294645734253,-31.768597706601998,10.227181,0.4600153
105.20953815970869,-33.89396894588651,12.279568,0.62094307
105.8424798985411,-33.80697681785445,12.057184,0.7220955
105.756459004621,-33.78032374440939,12.319719,1.6177797
105.75591683619143,-33.57757362959677,12.068198,0.8925533
106.10616702333746,-33.52673546405191,12.621145,1.3443613
105.91809184461968,-33.43992053572799,12.873138,1.50144
105.82904393796919,-33.484159341481124,12.450041,1.4969625
105.73801560491971,-33.3884423092647,12.2218685,0.5440664
105.85926470304024,-33.27901398824453,11.628343,1.1971016
105.83638542746422,-33.17094600183076,11.924093,2.3542986
105.41847963726778,-33.49925257553141,12.940788,1.5695782
104.89985319154017,-33.55364506557534,11.569862,0.41167927
105.15673854542607,-33.41321773918827,12.8281765,0.721591
105.10101468210695,-33.28210637885102,12.859542,1.1185055
105.41419040065705,-33.39216912274958,12.124859,0.82313347
105.48823786512763,-33.38999036276197,12.220531,1.3549547
105.63093774573974,-33.26076661849061,11.713525,1.5704546
105.6576921916761,-33.076479215449005,11.413847,0.27996254
105.17465373819469,-33.19662793571792,11.073518,0.9531288
106.42919995355771,-33.18874510884705,12.869856,0.94539833
106.48127418776447,-33.17749969135467,12.676086,1.2429953
106.33059976817475,-32.839615965146315,11.707783,1.017705
