ra,dec,phot_g_mean_mag,bp_rp
78.09527749890309,44.44522560804894,12.298774,0.67816544
78.09080548454003,44.4780481582538,10.860225,0.82268333
77.97092324252061,44.444679945954235,12.261702,2.578289
77.07884414529016,44.36485958509709,12.553158,2.083044
77.91424667099626,44.65811647973095,12.03526,1.3115587
72.19330363048473,43.62743196885639,12.361265,0.6428976
71.51178937400951,43.6421368524968,12.991051,1.7143345
71.62531604076484,43.68851395444657,12.677146,0.728384
72.1567305828909,43.75374203174665,10.2173395,0.69116306
72.14320197392372,43.81379826017155,8.905145,0.7750845
72.20052437789874,44.0350814515212,11.980553,0.71791935
70.02473200240557,43.265617752945445,8.993038,0.2841158
69.86289240767786,43.21569227652914,12.290467,1.1953049
69.96163502134905,43.27335861333626,12.483046,1.6365757
70.71866732742482,43.94759130323224,12.309739,3.2847118
71.25302595124134,43.538597939916976,12.139611,0.81576824
71.0972474637422,43.604501689771084,11.698797,1.6208487
71.25163035691735,43.71963209789678,12.534162,1.0377846
71.28619178529851,43.71952307953412,12.706558,1.8966646
71.64790446000387,43.8209198570731,12.678647,0.5686302
71.39795904021824,43.79295547219389,11.035358,0.9636297
71.96610207435867,44.05789311343923,12.605443,1.3821764
72.04723498864476,44.05266910247363,12.941466,0.44307327
72.15291400307659,44.26934958264401,8.806735,3.2211318
72.19721784684587,44.26518676208782,12.840982,0.936759
71.82540498325751,44.30300033182107,12.507105,2.2145176
71.80915753651807,44.371147675203034,12.973193,0.7060728
71.92780623379856,44.263503130808,12.533293,2.3944426
72.07624857891871,44.32293806556134,12.263782,0.8677101
71.26811611171638,44.303837455081485,10.875923,1.7370472
75.20160159639875,44.12010965980934,11.906857,1.6789169
75.17201317392185,44.149804744944554,12.568948,0.61018944
73.40171273015498,43.885007157619114,9.614444,1.2998724
73.56403498729017,44.05228756781338,12.328374,0.9118624
73.56296197343383,44.05469384955206,10.146835,1.5625839
74.29446518721385,44.0115374748893,11.251107,0.8138695
74.61064643070316,44.13918369552761,10.390957,2.3593645
74.6937844832251,44.291912783372375,12.969307,0.8735113
