ra,dec,phot_g_mean_mag,bp_rp
241.84644237658995,-35.605547630076636,10.9505005,1.5579262
242.1213630153302,-35.222891256030344,12.720843,1.413454
241.62467683291567,-35.27866319650665,11.476511,1.6582937
241.88372221473713,-35.299706848750674,12.856733,1.6356325
242.0249472109303,-35.14546328176817,12.049746,0.80309105
241.7644645386067,-35.1628854672204,10.538414,2.9668636
242.46657368819734,-35.009419794899074,12.821766,1.1194706
242.3593594848142,-34.97274760131438,12.468849,1.2628937
241.6730133978639,-35.00257897029163,12.418059,0.9388008
241.38574703334993,-34.872608481210776,11.810687,2.174037
241.58751978285474,-34.66752231137165,12.327594,1.4517031
242.08445508820878,-34.72984247235713,11.631983,1.9351845
242.07257334874785,-34.56062671687816,12.972877,1.7754698
241.91753655964692,-34.447433676033256,11.7829275,0.7825422
242.58333848146117,-34.84716799470024,11.890018,1.9321489
242.51549090789703,-34.62802131954738,11.87907,0.9379711
242.5386783848271,-34.49198552267745,12.980111,1.044013
242.85867107327292,-34.513811902763706,10.847347,2.5679474
243.04144787568754,-34.37952936146578,12.929503,1.0119581
242.8961132287698,-34.39885989825078,12.309077,1.4366741
242.69594661594843,-34.228910874216396,10.65235,1.4039316
242.92233464371986,-34.009158883155074,12.470984,1.0536842
242.2631747491574,-34.494352884965174,12.0900955,1.350627
242.40920388491546,-34.074619230036824,12.433855,1.0779028
242.12564018132161,-34.32657207843569,11.992497,0.85443497
241.31334927690457,-34.744351866440155,12.24896,2.3378649
240.86106914931088,-34.552919165705454,12.72934,1.2037382
241.53070097056107,-34.4685747862785,10.872385,0.78236103
241.5931766170713,-34.36496518083413,11.536623,1.4262486
241.75154499543643,-34.28505752161998,9.473031,0.6220217
241.54331245470055,-34.22030658425418,12.380342,0.98679066
241.06999014679477,-34.173881027340954,12.27626,3.043726
240.72239197053062,-34.255075659791345,12.989119,1.4238529
240.6159356312764,-34.211133685318295,11.544948,1.9686556
240.82810029599548,-34.0372030336752,12.441687,0.95444775
241.25657581015597,-33.86610309062081,11.5971365,1.7412434
241.26876480704877,-33.8479387222421,12.804546,1.6188211
241.05717816372655,-33.90929930471806,11.1032715,2.1787977
241.84089302741043,-34.10580262864985,12.604687,1.5524054
241.93632639999637,-34.10897775788367,8.803749,1.7570028
242.1688130395112,-33.90150650442459,12.749553,1.5236282
241.69267256061903,-33.94261870522228,10.753799,0.42709064
241.76931721280883,-33.801789126761825,12.949203,1.0625563
241.66848087926024,-33.77962402566598,12.186954,1.4255714
241.68033617645997,-33.74507590854247,12.603149,1.6712742
242.0946213949497,-33.40206368302191,11.010747,2.452713
241.65515357219704,-33.60629560112992,12.965489,0.97988796
241.40492154087525,-33.4698289572904,12.721207,2.2678452
241.9476526839453,-33.3502502726741,11.625508,1.4552984
241.97886397874922,-33.102548914831274,12.125473,0.96785736
241.7863401000556,-33.049095058350154,12.767013,1.6433144
241.75273620838655,-32.95782836197349,12.956264,1.482934
243.06441670763698,-33.7951671487082,9.656496,1.7147017
243.20601113178063,-33.547476284531704,12.60842,1.5027552
242.87435337304206,-33.444614301108274,12.832523,1.2861967
243.24351979800736,-33.30734556239923,11.966153,1.4924526
243.12383123715085,-32.99344566728799,11.931572,0.9837761
243.2784018290131,-32.807261695205256,12.460232,2.10322
243.4047350717367,-32.80506202706627,11.581227,1.3525896
242.68638887048175,-33.33084243287285,10.691742,1.416173
242.6464437073435,-33.26103497212688,12.57072,1.8098087
242.8135043851453,-33.265443674609514,11.621622,0.5550766
242.62599698671366,-33.15997516515655,12.594049,1.8633432
242.3315169609542,-33.12731406066419,12.669591,1.8771963
242.39688402010373,-33.12867810965887,12.519418,1.5275917
242.44852754929641,-32.981401190440714,10.276465,4.69584
243.12194054646307,-32.82435068654881,12.893428,1.7537394
242.6072907291793,-32.80560597661197,12.547473,1.4695015
242.89912180749806,-32.72740989414778,12.088905,0.72212887
242.18973796709219,-33.03280006236722,12.761747,1.8170671
242.4915104764488,-32.74453462638089,11.964958,0.8546753
242.38465919069648,-32.648938463166054,7.235001,0.5779767
242.6497406179596,-32.5868060155766,11.6812725,1.6143713
242.8392724280346,-32.400657461184686,12.802763,0.8557606
242.47388703964685,-32.33794755025031,12.885048,1.5731993
243.11854920261135,-32.57283413343093,11.975054,1.3110294
243.3165933018153,-32.060594055242156,12.546428,0.95252705
243.23038953509638,-32.12508809179396,11.145176,1.365058
243.20196507413564,-32.05685151648865,12.931249,1.756629
243.07613134262664,-31.91323519832871,10.475141,1.3508253
243.0017473499828,-31.852816920202525,11.848762,1.655304
242.9188020489903,-31.876258477072668,10.989238,0.49894524
243.0326885225519,-31.817830325744232,12.797964,0.9602184
243.1776143230655,-31.625872570333858,11.176911,1.4928522
240.4917532388226,-33.943749551635,12.197529,1.8105536
240.3238351832062,-33.66783658288636,12.787328,1.555953
240.5361290523091,-33.620179002546024,12.983031,1.5266771
240.7607606678601,-33.72148178491007,12.641491,0.73902893
240.98223991212384,-33.65356580573091,12.120368,1.9092207
240.8359621596608,-33.29851280128422,9.587834,1.5986614
240.1443153973167,-33.81138783490398,12.453343,1.7927418
240.00137055286925,-33.74558241443093,9.510542,3.098854
240.26110719367693,-33.629495730122535,11.374574,1.5420942
