ra,dec,phot_g_mean_mag,bp_rp
30.103049196561084,54.721953721599654,12.306093,0.41581154
29.39776607285621,54.71344075225594,12.883504,0.8478842
30.344115803414553,54.86445212231269,11.642895,1.4039736
30.35257595745212,54.90014293511769,12.492296,0.60004044
30.047111869368077,54.925089954171575,10.552352,1.6337671
30.15881347037495,54.9749218914093,12.266443,2.5896254
29.89360333904961,55.04558025940334,12.25174,0.7227192
29.951391643304394,55.42130174461745,12.606085,0.90334415
29.60113063198735,55.06330221311656,11.873889,0.49824905
29.352933174564484,55.122891315348916,12.889953,0.6888962
29.29389059718956,55.197128007076124,10.142498,0.69096375
29.13670202549328,55.12572018039405,9.846163,0.53375816
29.694147155481115,55.37157973736202,11.728085,1.7332468
29.830221217755795,55.442244738053404,12.907124,1.0374117
29.70135116330184,55.47613889911804,11.587118,0.6387949
29.323970065351073,55.48373531558549,12.280326,1.710001
30.627780435391514,55.532575645346625,12.092297,1.4036646
30.349810086376525,55.44379930693669,12.133813,0.55744934
30.143567899754263,55.64275405043987,12.681818,0.895689
31.030230146948767,55.64512279549899,11.05746,0.46306133
30.95410500167722,55.76777386241703,8.457361,1.282321
31.016856123782148,55.92260919198687,12.886617,1.6366377
30.87617160073115,56.06937529708653,12.693868,0.7507963
30.758396283664645,56.10638536825864,12.966143,1.7306223
30.17149172507387,55.88692991322588,12.775688,1.0149612
29.642476084236637,55.76077052775301,9.702892,1.393157
29.386087391777973,55.908924006132956,12.624551,0.91049194
29.751757569208916,56.05897210448647,12.95573,1.8150272
30.406416427939764,56.11066369352219,11.324018,0.74316883
30.423887707537464,56.18948329553698,11.508962,0.39260483
30.38178274969545,56.30962898957283,11.867219,1.5456448
30.167047874770187,56.4603983823633,11.224564,2.5859299
28.577939832977236,55.24251153484758,12.063652,1.3676682
28.605094897153887,55.40785793361973,11.726677,1.2496223
28.979381009006072,55.468728901285445,12.286398,0.55822754
28.317985571569544,55.602518221464834,10.306515,0.3513708
28.571241877661556,55.519696526805085,12.1966,0.39181137
29.156578003386596,55.67908143823625,12.466217,0.70710945
28.934301626012633,55.712000685930605,12.103963,0.44095516
28.890947287715548,55.78349394606626,11.688827,0.7124214
28.615121547617857,55.84782033830722,12.725259,0.7563648
28.846249361869877,56.15232738208291,9.564531,1.3033171
28.1236537352299,55.61275228989449,12.707057,0.87422085
28.045756410349583,55.7698276463375,12.85913,0.78636456
27.990811440522815,55.71219210176734,12.657782,1.0444889
27.996115947717673,55.8955244067894,12.598582,0.88089085
27.698978312620135,55.90117257796203,12.761593,1.5725985
27.552849468224338,55.910504120355206,11.803397,1.6176157
27.834570458365317,56.247443407558144,11.434831,0.8448372
28.104209053536426,56.32740632945131,12.499496,0.952384
29.406269278402952,56.254275429975344,12.51208,1.7137251
29.216180509102664,56.50447375573145,10.560906,0.19788647
29.028157853137063,56.585023352968435,12.238587,0.41369724
29.69163091169797,56.29586028192329,12.984477,1.0742579
29.738678776027896,56.34312216126918,10.206285,0.14825821
29.25098418160919,56.614904717177076,11.238573,0.838254
29.168426596689468,56.788140862516954,12.989909,1.996273
29.389628351464307,56.872154340872804,12.145694,0.6986952
28.554059244540348,56.62197866706628,12.668189,0.9554701
28.602801185032376,56.70944088224481,11.353902,0.57494354
29.151868114242642,56.89698009717877,12.74908,0.16493797
29.03502404809008,56.94284106646199,11.827969,1.4743166
29.01427724118138,57.03300231790563,12.49394,0.8310833
28.870643452212157,57.000950516994706,11.692759,1.4469986
28.551850423700618,56.94653176759934,11.635505,1.3985338
28.689223842822077,57.053292878405195,11.479637,0.31244564
31.39589550185226,56.18047777061385,12.608336,1.431797
30.98666175903995,56.18803627293185,12.274989,0.30484772
31.451458226482927,56.3899957812927,10.573511,0.6313906
31.476307949317157,56.56969554350834,12.050006,0.9141493
31.191011808216132,56.739841944962905,12.67006,1.5558472
30.59360721833018,56.320502380170204,11.594727,1.5708628
30.352783122002542,56.71534891510125,12.345602,0.5512514
30.152387093885523,56.81005573067424,11.988432,0.54221344
30.47992376397914,56.67278585973271,12.4990015,0.9175215
30.367214905391055,56.748969735143056,11.726881,0.5349407
30.578914790650295,56.84285122234054,12.961913,0.3072338
30.29727777910375,56.77731153338099,12.38229,1.5017529
30.327484168723206,56.98487090017932,12.750354,1.6528502
30.943108192873925,56.79824972868002,10.473711,1.6004915
30.92650084410597,56.93048065084243,12.952723,0.8152046
31.08897934906024,56.907206577684825,12.953564,0.907588
31.083866490083405,57.029758891545775,12.346389,0.28719902
30.544575884346425,57.11980422121501,12.99088,1.4249477
30.91214810037259,57.155629162042295,12.231631,1.5072327
31.672123838559312,57.21363087233263,12.535199,0.5122938
32.25822393938615,57.2155437791843,12.7783575,0.26918602
32.531877716132044,57.476006174136735,12.543768,0.8188696
32.08913587399159,57.306277622358806,10.453647,1.3693676
31.536101564355157,57.234341669963065,12.331143,0.32282257
30.89658287481605,57.33259247740027,12.296896,2.0074043
30.905272348921493,57.46566352377299,12.289037,0.41798782
30.932380774842386,57.47110396959924,12.179698,1.5683918
30.85451321551058,57.47717326189712,12.021267,2.1201591
31.272099864202307,57.624156199364506,9.763871,1.3488483
31.670928789889476,57.41931159109937,12.133204,2.4458733
31.8258475123752,57.54282759411605,11.818083,1.238224
31.528022961067773,57.73025980702852,10.992449,2.1736326
31.474972055170415,57.74087855231077,11.2948675,0.4114189
31.395686861097165,57.86601912656926,12.931841,0.99261665
31.62209245634662,57.94048192289914,12.786841,0.8135023
31.379872614189946,57.904467387002555,9.681256,1.875926
31.427484972603832,58.06663595181894,12.677731,1.6979771
30.06916918297555,56.793981364792174,12.903384,0.9435396
30.222697599358643,56.89164916995077,12.324774,0.7229681
29.88917236359771,57.05222465949807,12.464186,1.5799227
29.834149146164556,57.28372811535598,12.994912,0.9992132
30.12932259409209,57.14441101691811,12.496009,0.7850771
29.746532542128868,57.41600129740291,11.578089,1.844531
29.148903624151288,57.18643381066584,10.792709,0.5928097
29.066538735522066,57.29142739042401,12.86096,1.394351
29.36486663135975,57.37073871923646,12.754666,0.54270077
29.31430926119403,57.45103885480259,12.781641,0.94344234
29.320614637568543,57.53727902297142,11.981879,
29.320556815314372,57.53712762267311,10.917153,0.30302143
28.9949410259302,57.4737518643591,12.458686,0.82049656
29.089370508864153,57.50383804656203,12.395452,0.81092834
29.077291783955445,57.528491086443864,12.884536,1.4580126
