ra,dec,phot_g_mean_mag,bp_rp
326.46273074820886,9.794302886642669,12.603049,1.5086689
326.0323332176376,9.893219628342111,12.3650465,1.1654634
326.23454676560436,9.944134730366706,12.821231,0.7997713
326.55612333380486,9.970972833842609,11.431097,1.2921047
326.16982746570176,10.26906026985029,12.667297,0.8374424
325.98283278702985,10.376161296201913,12.591057,0.80128956
326.34763229374096,10.314159211780604,10.845556,0.6905966
326.50374165714913,10.43755601102935,12.726553,1.0873537
327.1605310618339,10.589266222716123,12.154944,0.76376915
327.0828675744644,10.683798266779306,12.62544,1.1346855
327.3996168747955,10.766356501830405,12.024462,0.76990795
326.68715314190723,10.597454875624841,12.764007,0.83165264
326.3770465871765,10.855136103899861,12.487389,0.9791069
326.6484742493048,11.027486012640747,11.472875,1.4413795
326.8462349806406,10.930661565916834,12.410659,1.032959
327.1732459485225,11.07434476505603,12.257897,0.81241894
326.7098349815249,11.115536594649155,12.809982,1.0786076
325.72874478252487,10.462280661558417,12.746652,1.4078197
325.7904114208083,10.74068841692506,12.80704,1.4966612
325.12984172684236,10.5852980779695,12.8963375,1.4049072
325.57628479487806,10.956425638074366,9.92388,1.2999659
325.7751845716233,11.136371677913434,12.53485,1.2766562
326.1839268866105,11.171798385784372,12.721655,0.88164234
326.53108890045235,11.280243762520566,12.674781,1.3112173
326.55751504538335,11.569544343966822,12.424614,1.3771877
325.93944750411777,11.151775202722469,11.756746,1.2746143
325.9540255132069,11.17516320497867,12.813533,1.3039961
325.96949171768256,11.215044375852488,9.79961,0.4520855
325.94458339277395,11.35417621840952,12.203571,0.7468128
326.0312777820354,11.389333250837298,12.929378,0.8624821
328.08484865785704,11.324139754990881,12.548069,0.70044327
327.42731559206396,11.375435967642156,12.996115,0.79442024
327.05459871844954,11.3475620440949,9.195179,1.5641127
327.21562148563163,11.564519179154686,12.702411,0.8409176
327.77591743122326,11.53317601525941,9.997495,1.0562916
327.4216805409901,11.733340137347993,12.4066515,0.83887386
327.539761205708,11.874087991067904,12.183115,1.326684
328.39093881077844,11.537189506500496,12.199372,1.1622715
328.3535652537588,11.63436578190477,7.52565,1.2130613
328.6321299872627,12.147705541108074,12.574496,0.99245167
327.9534517627461,12.184619493833535,12.841967,0.74124146
328.24161625119956,12.451179310090906,9.944375,0.70195866
327.1007978709817,11.72784146738086,12.53261,0.6049156
327.3309765722732,11.852134308695172,11.445185,1.4294014
327.4344853228285,12.058867962863562,12.786606,1.0853786
326.6651463682942,12.106904485056628,11.318489,0.35323143
328.01378572422107,12.357643102680374,12.411416,0.8288851
327.2836175073019,12.461416286454932,12.250368,0.8086233
324.6617638033815,11.171096776593727,12.385401,0.8835573
325.08937792133526,11.238325024776863,12.643265,0.8557615
324.4586024719576,11.604304924330247,9.451449,0.49227047
324.81339657558755,11.524859220412528,12.622008,1.411519
324.69579060467936,11.670147846086206,11.286581,1.3623028
324.7672102077471,11.767388351986714,10.201201,0.91594315
324.76016907332126,11.894311144320927,10.924401,0.6764803
325.7417706617422,12.063206071496536,12.414257,0.9849329
325.07913385265596,11.912659671510854,11.358046,1.3191395
324.98896179280206,11.919924915649547,12.367281,0.8753214
324.9581194626931,12.044516024955698,12.933802,0.89332294
324.21329125109696,11.50107821081774,12.777417,1.28827
324.112707727009,11.545183360436669,7.841858,1.7474303
324.0837839528154,11.625261665716627,12.756227,1.2867956
323.9117681842372,11.693478829220503,12.541634,0.7383251
324.09928921259853,11.935048274315031,11.63032,0.25003052
324.51245489353363,11.777426122839463,11.237031,1.3410387
324.73552032484014,12.01405224336559,10.21498,0.6738148
324.30983038678596,12.026513195870658,12.53565,1.2110424
324.54040363962156,12.072043338813137,12.3368225,0.7910433
324.44404946270583,12.10355074473527,12.542489,1.3178177
324.2917763611346,12.175329265655193,12.838158,1.1965647
324.073410598964,12.129176824391037,9.316411,1.3755913
324.12886509527414,12.544885433527462,12.437638,1.0677166
325.0201081721961,12.22850931574712,10.573751,1.4698086
325.21682363263955,12.404309853241097,12.413878,0.7344074
324.6200247167449,12.583169014277281,11.245553,1.225378
324.66962809383017,13.049809537012324,12.588036,1.4358358
326.9019094893289,12.641778486264633,11.78425,0.8164921
326.4962030740909,12.858658465429981,9.838405,0.618701
325.998854958452,13.0048888894673,12.531423,1.1442051
326.2102158340205,13.20182092888841,10.597159,0.6369219
327.0869288358571,12.913861220537008,12.113836,0.39855003
327.1110458379416,13.124277228986461,12.303835,0.75848484
327.21024098846834,13.287886142335255,12.548945,0.8447342
326.501343672652,13.04354248648497,12.7619095,0.82123756
326.8100279519414,13.12719216678384,12.40538,0.7993345
325.7064731105109,12.840105651994532,12.877089,0.8873625
325.4789279595023,12.908507365819784,12.598734,1.2120714
325.628070256295,13.13854638880031,11.582351,0.88755894
325.9174549680102,13.348562728360056,11.253661,1.669014
325.12803873853755,13.275882034789555,12.308874,0.9850216
325.7560374691608,13.439291092619845,8.555259,1.7867723
325.790304922036,13.538474993088666,11.989845,1.1562958
325.6629432109217,13.703020430455817,11.305043,1.2310362
326.26535099843437,13.386499822662655,12.146651,1.2458754
326.14695000338384,13.342447842482313,12.429419,1.3180771
326.4113928503403,13.68555570636141,12.925278,1.160883
326.06440240021095,13.676864965072237,12.853906,0.80430794
326.64883365778724,13.859390876167812,12.6528635,1.3796034
325.92256506416874,13.70771914198003,11.574036,0.8462248
325.9826534052119,13.743565174887696,11.860754,1.2640553
325.65379715504884,13.812021921563623,12.750784,0.6897583
325.915886708557,13.975923184144898,12.638278,0.83933735
326.01987872912053,14.04153097459361,11.531966,1.2862387
325.78790140198623,13.9901043680677,12.54061,0.8267307
329.2895023244449,12.368300185230803,12.50227,0.9719801
329.356533567468,12.41566577708241,12.786781,1.5155506
329.4691119716794,12.785219540679922,11.824675,1.2559872
328.6907065281541,12.363980485979084,11.12496,0.6996784
329.097656302914,12.806245935643648,12.757168,0.87618065
329.06319732509905,13.159176748416176,12.765525,0.8308258
329.81179406742035,12.835541416625562,12.709595,1.3011131
329.8640386542692,13.085629096578838,12.837686,0.97713184
329.97331407992743,13.668026407942765,8.563555,1.1790762
329.70051579347484,13.734949557027244,12.676646,0.79209614
328.6137705876385,12.881945772091099,10.190001,0.65885544
328.68491651921005,13.059244200003983,12.619766,0.8988466
327.7423186924592,13.28633399620209,11.186283,0.68860245
328.29238682909835,13.41210045456537,12.876977,0.6902027
328.356658804099,13.52142280670568,11.810929,0.7077694
328.208445558033,13.48874653111812,7.043824,1.2419639
328.18674727419375,13.538960263379586,12.308957,0.8233757
329.04599204636173,13.503241932075328,12.201369,1.0596428
329.4015625152264,13.623598834053961,11.320502,1.15347
328.96098705424527,13.859019902370337,12.933899,1.1440706
328.37251198054406,13.869950549318759,11.911786,1.2119532
328.55659691432027,14.015448836843122,10.007269,1.5527058
330.52536584063176,13.521770740829677,9.384062,0.64425087
330.3111343773157,13.455924437280423,11.406959,0.88370895
331.06498509412205,13.85177911705409,11.6055975,0.6970129
330.20246514175346,13.727409726270238,12.352842,0.96132755
330.2931696499505,13.76792112718029,12.847468,0.9688492
329.82376848282365,13.846273061281344,12.464182,1.2947273
330.0867915990086,13.942501524428335,12.538329,0.9079838
330.49925959112034,13.94526138919664,12.628994,0.8103008
330.36072103479347,14.107807858518592,8.383878,3.2519403
330.40833534161715,14.120357219436945,9.425682,0.79444313
331.4505103555625,14.21134531304276,12.125815,0.7987881
331.60250008574104,14.327590539036617,11.810792,0.7455101
330.94550029305844,14.562564790832555,11.022579,1.3889713
330.75664967994646,14.502692687049661,12.6374855,1.2778368
331.1646624174205,15.026716397278701,12.61902,0.67007065
329.67784296098375,13.991231313911712,12.747623,1.9573689
330.17084914174336,14.369552476586454,12.586124,0.6910801
330.3189494137013,14.367143842533856,10.383741,0.6855688
330.3202632591011,14.506760995870987,12.804695,1.7266693
329.4756361638028,14.280081749110353,11.694062,0.8179512
329.56521378047444,14.349535372153388,10.6474695,0.8435364
329.44966911480986,14.563550835092675,12.183228,0.7697935
329.8044498499299,14.704310557121898,11.919867,0.816411
330.73771088966885,15.099156764382025,9.986757,1.1050072
330.5075587092622,15.105320325182445,12.869728,0.70986843
330.83301909921335,15.204668814317184,12.631106,1.2549791
330.2397697224253,14.984384318684265,11.422663,1.4456682
330.0447221361171,15.23854002461818,12.713842,1.0725431
330.4856185620929,15.598199822039621,10.902212,1.3168402
330.416765113526,15.645235645364687,12.31136,0.48931026
327.6849459146135,13.722752344962347,11.203779,0.7325802
327.85535707646,13.810789764069867,11.453468,0.7310829
327.13889974114693,13.745713516602283,12.657727,0.8402529
327.6202819637461,14.155995810705752,12.633889,1.1953363
328.4439667761722,14.07797312989029,12.406561,0.78936577
328.38532385351243,14.240398392628919,12.059885,1.1157942
328.68049679190705,14.262973911864346,10.658302,0.6925154
328.7404683206137,14.46050998071322,11.690395,0.81651497
328.54682116714605,14.632205576031435,10.469085,1.2369709
327.9446538266739,14.488656760287194,12.521878,1.1703796
328.2042330288827,14.666763327704865,12.763505,1.3208618
328.4085796600638,14.978767397182434,12.907858,0.8015537
327.1360811521645,14.05952725178873,12.989433,1.2823591
327.1905263867938,14.184189315709064,11.025643,1.9718275
327.1698820530135,14.554384758572562,12.860461,0.9469118
326.6779210327485,14.661493045498947,10.713282,1.171854
326.8310529042452,14.59202458205039,10.725583,1.047019
326.9069642777445,14.720980773144907,11.409019,1.3130884
327.66668469633953,14.786197312013575,12.706143,1.0274467
327.49404498647203,14.94322008105228,12.389478,0.8299618
327.9851902868058,15.142809004490672,12.595399,0.7845564
327.15186204089736,15.001298376882787,11.933518,1.2028856
327.31358123512643,15.123955127708836,9.278762,1.3114929
327.213439637629,15.239138447095506,11.815961,1.162528
329.0335481543135,14.579717767766736,11.09328,0.8347845
329.0672912456259,14.832821648535198,12.866832,1.2007227
329.06008690324643,15.06766425641567,9.5979395,1.6492262
329.3879954494488,15.054596721171887,11.754851,0.8098326
328.67156306417246,14.922086396836221,12.8361635,0.76181316
329.7953783808231,15.409846090543882,11.791349,1.1336908
330.20369262156805,15.570005398298788,12.154971,0.57218647
330.24918609178866,15.84803939800754,12.98163,1.0234671
329.45770571941955,15.489286390686104,11.881183,1.2821331
329.5603137468311,15.638517932457948,12.722523,0.6778736
329.5359616052679,15.657668879312116,12.966511,0.78677845
329.689302366482,15.841674476109487,11.4621935,0.8484583
329.5518130927575,15.93263225281017,12.826618,0.8839712
328.3288525133674,15.430680920364575,12.256294,1.2206974
328.62193203999504,15.8475877838759,10.892952,0.6657276
327.740736836856,15.745423496921873,11.204418,1.2986488
328.3494968794821,16.298052081751575,12.616954,0.90242004
329.1683342606501,16.123535128275098,8.374858,0.6535239
329.6139982205749,16.397213180326748,9.682032,1.1997318
328.88609840264917,16.26045355319494,11.832271,0.92844105
328.61276849641,16.336566069464507,11.525483,1.2147484
329.1129103877497,16.449012632625696,11.375813,1.1129904
328.98821343292354,16.466434059944522,12.240633,1.3494978
323.30370811071015,12.357488589740036,11.797949,0.7416897
323.3527148973743,12.446809867692851,12.598293,1.8659534
323.39863304773667,12.52526704343661,11.8430395,1.1773167
323.8025355310012,12.511261579433135,9.617273,0.9015837
324.06688063787703,12.591427836984952,8.693585,2.0905528
323.0629632442384,12.583904066651764,11.955304,0.7421217
323.6120359882659,12.940697267391021,11.753033,0.7444649
323.4995742892239,13.009361708271786,12.55612,0.69971275
323.9951491430629,12.97992640714435,11.966377,0.848032
324.2177226081973,13.067408671371147,11.8697,1.3085661
326.23399002587195,10.114559650228953,12.710925,0.94221306
325.69809354431675,10.125206646956107,10.698142,0.83450794
325.8175744070776,10.153475161393018,11.997255,0.807086
326.03763525538096,10.563452691792483,12.964294,0.68681145
327.0312460366616,10.440774488662113,12.736474,0.8829708
326.62476605018463,10.502876985803457,12.826277,0.6967888
326.7256442391333,10.545597350249922,12.866161,0.75726414
327.5048504469801,10.685358245043808,12.671899,0.88403034
326.9161610430255,10.791995486398282,11.866494,1.1717472
326.61743481457876,10.993299211309761,12.677166,0.72662354
326.965989450053,10.852653708583217,11.466878,1.3557777
327.08954650846266,11.284046931825687,9.660731,0.6602478
325.8389182753118,10.461958366767728,9.628614,0.675972
325.92702146323603,10.895976403678382,11.24599,1.2567005
325.0886056147827,10.681953528125712,12.713993,1.1919737
325.5130198202349,11.266577837731752,11.144809,1.433505
326.4058341677927,11.041593586345837,8.834183,2.112876
326.33364782661346,11.20838119240183,12.269151,0.81978893
326.31167799561354,11.321033616425497,9.017442,1.4656744
326.1163845714451,11.666768816292462,9.349204,1.204402
327.5026941782159,11.066560469496466,11.479748,1.4363365
328.123319415311,11.295639915067811,11.141812,1.1655693
328.13203243944463,11.5442224073034,12.720915,1.158062
328.1160066716434,11.633892468627787,12.900468,1.0108919
328.7775153055624,11.783394870378967,12.817798,0.12555408
327.736823805499,12.003756032217636,12.845161,0.71332836
328.6040651320432,12.380311584455647,12.10501,0.69562054
327.23144410322897,11.97603497779521,12.711838,0.8606949
327.25091392339095,12.266659176806334,12.506316,0.5816593
326.4920946761396,12.082830221712607,11.974938,0.8848934
327.8099017354301,12.174084439098879,10.105855,0.74707603
327.81745280399645,12.334144243860488,12.842985,0.9668312
327.3692590521868,12.332810773862924,10.833956,1.2630205
328.1048737555999,12.547037516224743,7.8848057,1.1994953
327.34904181733657,12.409869599781954,12.663148,1.2472715
327.8745424764614,12.86171815815002,11.530304,0.7706852
327.60205342248554,13.122690088125307,10.138331,0.7498741
324.9157882447798,10.990634458188735,12.592257,1.1810884
324.92022147480725,11.202163018737568,11.070956,0.7096729
325.25317482965255,11.220361867642456,12.769923,1.3420115
325.41375639475393,11.483449333653907,12.721952,0.77653503
325.1359892100423,11.433769237389955,10.33761,1.7647257
325.1672529159509,11.53430193324375,12.684658,0.97297
324.7529362786614,11.39302191097377,10.965865,1.2519913
324.9697850822201,11.597720403884145,12.923188,1.1150455
324.93169134714236,11.583884706348861,10.518174,1.3099632
325.8278726560427,11.72425275342183,12.8254385,1.0118217
325.84373467590535,11.738376680146306,12.704469,0.75164604
325.5006418872917,11.737676318515474,12.464764,1.3809147
325.6114203320223,12.05659110997931,10.319611,0.77347946
325.707514180303,12.445198123281049,12.168895,0.8471575
325.42544952585143,12.303768550949128,12.104684,1.6422815
325.5771490131235,12.368366282635561,10.95145,1.2607918
324.45488157380703,11.771336699600113,12.995117,0.8344393
324.6329998694419,11.857760314332157,12.301024,0.8844986
323.89335472566023,12.102617949834757,10.179596,0.71788883
323.74770335462046,12.199973530703891,11.477318,0.7879734
324.1447759551394,12.607633631387547,12.233669,0.9688425
324.7936564617663,12.338394188259644,11.907557,0.8741617
324.9595825969673,12.489598973736662,12.854443,0.9100647
324.8008654492016,12.461764710943212,11.186442,0.65970516
325.1155504962671,12.485160536825392,12.1488495,1.4939804
324.30011603715405,12.50136487748044,12.868454,0.95578384
324.35084897914606,12.640544452527184,12.787507,1.3018942
324.6312056470818,12.761663432785724,12.751111,0.93754387
326.39750748786525,12.268411917983244,12.618402,1.2290678
326.438871416251,12.443596189655244,9.492373,0.5787945
326.04408213179903,13.034409301382452,12.196975,0.7390137
326.23484405495634,13.202315877364748,11.444085,0.60129833
326.93937022529076,12.911959555596566,12.928909,1.5319433
326.7016874674487,12.98475920870473,12.5896,0.748724
326.7319952832036,12.981566022927517,11.890825,1.0709324
326.95770442510945,13.052032761220525,12.638476,0.89090157
326.9223042166353,13.18137667543712,11.823406,0.2585373
326.56262326742706,13.255623908328634,9.981375,1.9860382
326.97947746072316,13.43361973774165,11.902131,0.7601299
326.86451834836595,13.57731220820132,12.308068,1.2554102
325.2959442634293,12.906789203599041,12.8446245,1.2547731
325.48215953690715,13.139523471833071,12.773017,0.8300104
326.09407585764984,13.246147772611874,11.635758,1.3397179
326.7645936986278,13.715919763924283,12.988194,0.8110237
325.88058333320566,13.904190202744708,11.655206,1.5690851
326.35133567793025,14.290913715115565,12.243428,1.4582062
329.12650811014777,12.481739090425558,12.147497,1.0059938
329.23176713159995,12.632170262630833,11.762557,1.6966448
329.522629905647,12.828744429494886,12.883713,1.2723551
328.83784126122976,12.492734308596521,9.940689,0.758873
328.7933364750171,12.720105886433446,10.370492,1.3215122
329.17197036192783,12.801402622706346,11.697961,0.9867773
328.86663057052334,12.86370369542098,12.948313,0.9036894
329.651873002267,13.096384975010261,11.17421,1.1891193
329.22094521291274,13.223055474700592,11.617986,0.57837105
328.2238294080612,12.772158083902262,9.431694,0.4617319
328.1686135759244,12.994661476556363,10.438857,1.332367
328.5146618711289,13.245459808816056,11.176078,1.2888432
327.86025161440796,13.156082367782096,12.227753,0.99118614
328.02259868359096,13.337292342591274,11.08014,1.1957111
328.0055265573704,13.545812677523742,12.954093,1.2524443
328.46953436426946,13.405170188916586,12.344482,0.68798256
328.52046174630675,13.44519983710356,12.884236,1.0155811
328.373169289182,13.766969184850662,12.3102665,0.7927027
329.5951565123801,13.864947703718563,10.815086,0.7197647
328.7759512675093,13.782504769700873,12.81981,1.3075733
328.9907205140011,13.917478490864772,12.532174,0.7448425
328.5280850616966,13.737891527504194,12.706767,1.2808743
328.50762759328023,13.978896015880451,12.830484,0.85162544
329.3474351675898,14.205912418514897,12.049965,1.3903761
330.42586298920264,13.398853984500816,11.895831,1.1593704
330.6126434392887,13.936103568976698,11.458513,0.75195694
330.1204489931471,13.757588356078427,11.150007,1.2297401
330.14813769351525,13.795314699534089,12.958836,0.8464432
330.3012060221662,13.73685427778783,11.514427,0.9807749
330.69457988523703,14.08727706545779,12.345299,1.2151127
