ra,dec,phot_g_mean_mag,bp_rp
165.217020871733,-74.65034145744805,12.71148,1.5556192
166.3715584811677,-74.79728212322611,12.366245,1.6599951
166.45116802252605,-74.75478841010589,12.848572,0.9796896
166.78592769997724,-74.73062560465638,10.061161,0.4518032
164.06172459094392,-74.84598266408904,10.852163,2.0837517
163.80490570997605,-74.77916556194889,11.524044,1.6138
164.43292395370943,-74.6391546528004,12.460968,0.98386955
164.02746843567456,-74.49583527522643,10.874203,1.5396662
165.04409016028933,-74.2902312188186,12.884835,0.81986046
170.58768271910105,-75.06335076448549,12.136852,0.6698284
170.28343984731987,-75.05175183072654,11.802784,1.2348633
170.2518494396777,-74.96685686409181,12.457118,1.7745199
169.7913801505554,-74.71150062102893,11.068801,3.3168936
169.65049200702825,-74.85847888855157,12.098555,1.4466171
169.51388995087586,-74.65155612205139,12.355153,0.98722744
170.98383114052976,-74.78348917052223,11.944853,1.497221
170.9115268658659,-74.77541723940944,12.786291,2.581689
170.37660913834682,-74.51374379248499,12.592744,1.7787266
170.2599060059998,-74.4654710695592,8.452015,0.59072304
170.08854294941912,-74.38220482085696,12.649617,1.5784817
169.5630911203359,-74.33471040940024,12.352884,0.83383465
168.91438191371688,-74.82199844469623,12.7809925,1.7778635
167.97518680087566,-74.62720932602758,11.06148,0.913599
168.2203298301048,-74.34087920584713,12.142784,1.5411301
167.86068076249774,-74.05718173693401,12.999453,1.9353104
170.77045307466807,-74.41881289518466,11.2669115,1.7871485
171.2565073895336,-74.16231225934027,9.450327,1.8309116
171.49498711621501,-74.0831104131371,12.520229,1.2885809
170.36528654264785,-73.82739787751882,11.063111,0.6809168
169.1149895804789,-74.12900621149123,12.903238,1.6424017
169.2213632583353,-73.93484620229874,12.37602,1.627346
168.62254968465956,-73.67683587488644,12.987239,1.964222
168.82727338234884,-73.58752534767896,10.803057,0.76089764
168.7962189623803,-73.60491330922751,12.169387,0.6169939
168.87019412827567,-73.49103346032446,12.418252,2.2834291
168.7324199636223,-73.45812372531844,11.492845,0.29775238
167.05180482751507,-74.38071585030664,12.779631,1.1098986
166.40267900045566,-74.25224160992359,11.149054,1.3048191
165.78229384492482,-74.13048590728725,10.210949,1.6799889
167.3494481204362,-74.11993678350629,12.791049,0.3424921
167.10146444379203,-73.98263657175676,11.57083,3.0168657
166.75682932998012,-73.83181441019215,11.1310005,0.81706905
166.8044241918797,-73.82365387879337,12.594535,1.7001905
166.79997426393783,-73.6726848852153,11.70465,1.1053829
165.20989365102838,-73.99108037577743,12.991128,0.90508366
165.48949488060896,-73.85660615424958,10.42928,0.8568859
164.34411133216577,-73.88985567500157,12.906495,1.3244925
163.87740527012474,-73.769205705935,12.768901,1.398982
164.94624537681236,-73.61226206548302,12.481311,0.84463596
164.74209415132404,-73.2876319701845,12.8407345,0.71676445
167.56850396771844,-73.52696069657155,12.072565,1.5971355
166.30410790477154,-73.25891485101295,12.654622,1.3120098
168.1851398902947,-73.21954499241127,12.235133,1.4424248
167.5773402453244,-73.06068507308791,12.625245,1.955966
165.87914420833536,-73.27413579137904,11.271405,1.5979013
165.30327063664006,-73.2724388947383,11.666152,5.250354
165.05110611451278,-73.03606153501282,9.636983,0.41531658
165.639084245208,-72.69863930558975,12.136894,0.8937273
165.78728266439344,-72.57235353233227,11.102195,2.9960032
165.02720995956346,-72.5765211876742,11.862737,1.9391747
179.1261001871676,-75.10497936564103,10.129907,1.6070671
179.96463034271986,-75.09626936712654,12.22162,1.4889536
178.53994161618752,-74.7727207352497,12.106292,1.5961504
179.46503832177316,-74.63524477851496,12.238076,1.6187906
178.84474014247795,-74.72062342184542,11.02556,0.82339287
176.52455875307353,-74.27843100590985,12.021279,0.81130314
179.56329436484648,-74.40925086452305,12.963097,1.130744
179.2413561148235,-74.26946728616376,12.806865,1.5934334
179.7101890694648,-74.04768523691826,10.490074,1.1888323
179.09273075940993,-74.01610017352382,12.471047,1.020607
179.38915286562235,-74.0210705118455,12.395495,0.90032005
178.0892089234451,-73.71625513605224,11.135146,2.8190584
177.32729726013915,-73.94038957138771,11.395201,2.4053802
177.7482753677935,-73.99496860256072,12.694945,1.0721235
177.6091277029092,-73.81180188628865,10.291758,0.7867422
176.65395293695963,-73.84494337889947,11.533829,0.7152233
176.974006933197,-73.67196520335698,12.083567,1.4324169
177.40391777843237,-73.44279153543853,12.544224,0.97779083
177.01071798074963,-73.39341300299775,12.170271,1.6156368
174.51731711763816,-74.30622007023707,12.940587,1.6877594
174.54473584877158,-74.01746057565818,12.469914,2.0363283
175.63313306335047,-73.86173372974109,9.890672,1.0294161
174.82395367296556,-73.8219744090739,12.102608,1.8536444
172.07460514260805,-73.88951848383026,12.649341,1.0817165
172.50598010666207,-73.61612792320437,11.4466095,1.8209105
172.17133635894285,-73.40293070175555,12.915689,1.0175657
175.31006483244062,-73.63291039921333,12.124437,1.1727762
174.2027200473215,-73.10984278883525,12.61178,1.170394
174.37715477618124,-73.08398938831294,12.526796,1.8343143
175.0967205805235,-73.11827245723121,11.03145,2.0802917
173.36486357759324,-73.27870432782073,12.143431,1.5643988
173.77389613502075,-73.1814911669546,12.456531,1.2532778
172.98147563286454,-73.27494917491522,12.464107,2.0519419
173.06918886404887,-73.14029100911253,11.498876,1.4941425
172.26607423485413,-73.11694195515584,11.292104,0.85592747
172.8620353553417,-73.02540567552515,12.790327,1.5361671
173.49522846975958,-72.74634940033707,12.119257,1.0308323
173.1520983412272,-72.89162711297888,12.4959545,1.77559
179.85380888591212,-73.48492995080713,11.789506,1.3052187
179.3824146002568,-73.47005257630117,11.555602,1.3001232
178.05040664007316,-73.47668806188163,11.809468,1.5940495
178.0668008305054,-73.31779781933513,12.635503,1.4108019
179.328722176164,-73.19735559210346,11.761407,1.499713
179.47213681759504,-73.12493086843362,11.549927,0.9809389
179.3523733226372,-73.10521462253121,12.989342,0.8871498
178.9105875817003,-73.06587862748268,12.416269,0.6846924
177.15704628634492,-73.10364944076566,12.849934,1.398818
176.21809934194744,-73.15052011630327,6.494117,1.5564575
176.54389037485072,-73.07721521481656,12.212014,1.016612
177.63436875675902,-72.8613348046283,12.102684,1.5799627
177.3315685681744,-72.80632176919329,12.0997505,0.3337841
177.694739440571,-72.81234870465987,12.314197,1.5101538
177.69746735661374,-72.78773409933059,9.52716,1.4743757
177.46582138566416,-72.72938730685188,9.215984,1.7013807
176.83806119328656,-72.71199612609173,12.936645,1.1160984
179.5561065229237,-72.95609147192789,12.178339,1.4251833
179.12022081554335,-72.72587566456487,11.828601,1.3657284
179.5072168594639,-72.70930375713534,11.688918,1.79603
178.65089067341552,-72.72166619536536,10.47267,2.0195618
178.61492897162913,-72.5865875756192,12.42095,1.4905367
178.73849232829375,-72.53514530061916,10.4161,1.8013248
179.19135488049537,-72.2630432590761,11.06122,0.9216213
178.95343089971675,-72.40533995969636,11.525782,1.7253933
178.36400864746835,-72.3268196288417,12.583534,0.9443722
178.58277401915097,-72.28720834085149,12.438495,0.91988564
178.46709204067744,-72.08765223808189,12.962022,1.0079927
177.1571904524451,-72.43378905446185,12.763943,1.0993843
176.92967257739332,-72.39158871252997,11.934273,1.5119305
176.53962087080282,-72.31055702336376,12.394333,0.94117737
176.69704207235972,-72.31966801058734,11.051981,1.817421
176.81458894699034,-72.157482716758,11.8910265,1.921588
178.04574732056582,-72.20523878655898,12.021448,1.730938
177.54257510894948,-72.22642644154196,12.055383,0.19839573
178.09609769967173,-72.10363234096936,12.072301,0.4304371
177.94660197580484,-71.98980086669718,12.245121,1.6413269
177.03101682375265,-72.01402422512976,11.945094,0.8087187
176.05978128638992,-72.94546512901773,12.636111,2.2776499
175.3637315855505,-72.73780725372809,11.602889,1.1156082
174.6636302057473,-72.75117716272796,12.815292,1.6630402
174.47717616375337,-72.6431527164768,12.903293,1.4272804
175.09774563699673,-72.6414672092147,11.265349,1.5161409
174.9175522538139,-72.52055916533611,11.161732,0.3307953
176.0400526555953,-72.63316597171072,12.44487,1.5883408
175.67261460141356,-72.54604617067109,12.085959,2.8564034
176.17308437319386,-72.46389512286885,12.15359,1.4823275
175.52669838112902,-72.2534198107088,12.119563,0.72280216
174.8112087587329,-72.39756212564338,12.072407,1.4358644
173.1803538095106,-75.85982128489123,10.093434,0.7857361
170.77091742460672,-75.74192322828142,10.71063,1.4461727
171.95449650919974,-75.78518087662344,12.193099,2.1954212
171.51789317133287,-75.72623412154809,9.22582,0.7441063
177.65948853391276,-75.83935851252342,11.921658,0.88182926
176.07528892983174,-75.72284662928394,12.103761,0.98690605
176.02199247441564,-75.70015887051827,10.446624,1.523282
176.02251034708647,-75.59364279268296,11.540357,1.9403343
179.21371410963903,-75.71974841318763,12.492624,0.9912157
178.32215162797053,-75.79551631766108,12.349558,0.92519474
179.71597233070835,-75.53756981042983,12.297581,2.4634285
175.53092228908622,-75.26963183346459,12.91494,2.3068752
177.59634253361264,-75.15099909046322,11.004587,1.0067654
177.44335960260796,-74.93209447904813,12.467115,1.4965096
176.1196397151296,-74.98175013838218,10.629519,0.9322071
175.93397094719987,-74.70913575316581,12.93491,1.4044304
173.77242247501803,-75.53642668518214,12.861617,1.7295189
175.15003808109716,-75.54248445761336,11.071081,0.6986885
174.36812188821358,-75.50946222757189,10.420702,2.2074394
172.623727234392,-75.57090797628378,10.789206,2.0579624
172.26771279371056,-75.47736636160312,11.649835,0.98523426
171.40726103293713,-75.26740794349827,12.596135,1.2998753
171.49634463340308,-75.2339334546516,12.83823,1.6263199
172.38127730775156,-74.98380481588154,11.3607855,0.8098173
172.6947160757577,-74.87462869983345,12.435116,1.419795
174.5189699868299,-74.78299976395682,12.078273,1.3510876
173.6984408135419,-74.7436655239274,12.699487,1.3539581
175.02919962063226,-74.85580411124792,8.807369,2.548966
172.59312447664524,-74.78954876794546,11.823183,0.6459303
172.93488597107753,-74.71823502930867,12.9201,1.8121614
173.54385880057558,-74.48129651723033,9.912053,0.5287523
172.70066521996748,-74.31435803751853,11.55944,0.6284914
172.6833025044988,-74.26117550241638,12.556438,1.1707163
168.64622372287573,-75.6580386855397,11.335079,1.6336641
169.57983902482638,-75.1216976559309,11.058816,0.5068617
167.01967200368588,-75.3902398298252,12.848609,1.2773933
166.94652604646316,-75.04247694028614,11.610821,0.3102398
167.8001449474169,-75.00114960116758,12.6136,0.70683956
165.5900360880634,-75.46446992096783,12.773144,0.95599174
165.52170030853287,-75.41928325525252,9.436844,1.7457991
164.71551506906428,-75.32796835728212,12.6365,0.5979147
164.07285776358708,-75.34521644414666,12.753647,2.4587002
163.2410883332638,-74.8147380977718,11.701518,1.3188066
166.1503070107621,-75.16478451619949,12.458456,1.6146698
165.83663850303327,-75.20534894422642,12.774861,0.9664545
166.65110612226334,-74.99738431459262,12.974641,1.7234106
165.90333663233534,-74.95209127567387,12.946001,0.85339165
166.32269765371913,-74.9129870228014,12.757453,0.9668064
164.81940838575193,-74.91761808215752,12.298711,0.84442043
166.2516374739593,-74.68701324520481,12.873748,1.0823288
166.58203130884348,-74.70644477757027,11.6567745,0.82290363
166.6580174531111,-74.56095081133348,11.392847,0.7980728
166.5233808913278,-74.66006246098705,12.868007,1.5679712
165.50855095437197,-74.49837279526781,12.506536,1.4899616
165.6549676872855,-74.4232788315777,12.699067,1.0597124
170.25800448258966,-75.07581486168323,12.940279,0.94981575
170.5829342684607,-74.96405690874855,11.309972,1.5510406
169.2723484197057,-74.84956704572775,12.8483515,2.0390158
170.12510444356386,-74.81940266269751,12.952454,1.0410786
169.83015898639633,-74.80148962414,12.877779,0.47454357
170.24581830224378,-74.67676508049655,10.827925,0.8777933
169.63919054173684,-74.62771037399341,12.548973,0.9689808
169.56394205446466,-74.55389578840148,12.185673,1.0173302
169.13381621070948,-74.8047761354996,11.693405,2.3497553
168.75682543274425,-74.75710815644591,12.955125,2.0375338
169.067049632949,-74.6085524594129,12.076135,1.4315519
168.8594651402437,-74.58491989052234,10.660575,1.4130249
167.79352667407963,-74.66001764050337,12.300874,1.4086943
167.49220072973645,-74.60244299374601,12.217113,2.8419952
167.33628203784647,-74.60594284921946,11.836927,1.6050234
167.40134858908223,-74.31080100579189,12.620101,0.89405537
169.0303460633429,-74.38807288150274,11.340683,1.6198072
168.36782449705598,-74.22418074763263,12.876608,2.6640453
167.76330897096219,-74.18283451634842,11.979523,0.6200628
167.68951898909194,-74.08483460906439,12.698735,1.5263405
168.02968526904883,-73.97070447465062,12.010412,1.0809021
170.7031116163636,-74.06848133114315,11.205745,0.6225767
169.74561951886258,-74.21150911832574,12.94054,1.606823
169.8723429109649,-74.00554849056327,8.347257,0.901011
169.9605589553247,-73.9112884640257,12.008018,1.661643
171.26742965144368,-74.15832333066642,11.851132,1.69946
171.28217448345566,-74.07093191476126,11.425573,1.8642149
170.94278579066733,-74.05407839487549,12.237427,2.455864
169.37082054173644,-74.05241144669631,11.279006,4.815789
169.06477748017682,-73.7222167875773,12.119666,0.69751835
168.57731253538006,-73.73311165615524,12.528205,1.8139591
168.2933208006667,-73.44639248924523,12.72864,1.4301901
166.45165028133957,-74.43447881924415,12.6005535,1.4930906
167.32979093776274,-73.9646424427476,12.587298,1.7807817
167.1823894152662,-73.92023165102886,11.4907465,1.4011545
165.7257029573563,-73.85313655869064,12.818471,1.4229546
164.8080169139768,-73.81193647561764,12.410648,1.4692583
164.40105904995463,-73.9241212912234,12.56899,1.3729229
163.98701715534995,-73.86927297267842,12.068593,1.1945839
164.00133674012292,-73.7483253340993,12.777072,0.87459755
165.4104858263179,-73.5002038179762,12.876083,0.80428886
164.73933632790911,-73.64566878244794,12.38986,1.4883575
164.74011443574074,-73.26712445935759,12.639831,0.90712357
164.6216048546217,-73.26369898098794,11.505577,2.4139528
167.59063929834318,-73.65962501824244,12.6207,1.0729723
166.45601568661402,-73.31956958662806,12.503763,2.4103155
167.88867196771636,-73.46151459913563,12.2629,1.5831623
168.04167915840668,-73.35623677850921,12.510791,1.7046671
167.95175482769167,-73.3704978310311,11.62919,1.4123611
167.3900350970766,-73.20732562350882,12.234194,1.3284769
166.72118395571127,-72.88706309209536,11.841052,0.5530777
165.96487773629394,-73.14315156440472,12.755537,1.4484367
165.1862396683226,-73.00537250052263,12.488577,1.4809828
165.97663685661513,-72.98549541965134,12.031282,0.765975
166.3708152802917,-72.72200544081309,12.684535,1.453536
165.38755737475933,-72.82754635430886,11.692779,2.2549562
165.58127119762938,-72.5554333812318,12.681043,1.2015629
165.47357181841556,-72.54863160599139,10.110989,0.22058678
179.03106984316182,-74.94538956365048,11.605331,1.2302923
177.93008709513907,-74.79115831116104,12.262351,1.7263708
178.76594057029598,-74.396039140837,12.596449,1.6960917
178.48028055947157,-74.42519064421312,10.640764,1.4448395
177.48628156639217,-74.89430564455992,12.9748,2.5883722
177.08094290530946,-74.49471660938295,12.563846,1.28788
176.22529572777609,-74.38518647572246,12.807207,1.6817322
177.69374823308573,-74.2477346722401,12.934617,1.8577309
175.90350420426682,-73.92314519864091,11.872551,1.0380526
179.62250925938116,-74.42984327440091,11.973893,1.9422741
178.10619284985546,-74.16304359802379,12.203478,1.4762802
179.46123787807312,-74.00823287490665,12.721055,2.0557175
179.12982973008306,-73.84985632209295,11.954824,1.5947418
179.00094008329785,-73.70684339299767,12.75335,1.5065536
178.45727561577561,-73.60300526666094,12.420568,1.5013065
177.43668339181022,-74.08802318126216,12.253347,1.7251511
176.99880073820793,-73.79412730648781,12.736927,1.2916832
176.6973179234292,-73.95145840328914,12.677205,1.2341156
176.56891800335515,-73.67155026460702,9.68354,1.320673
177.96543410790915,-73.72568801568983,12.940189,0.91609955
177.27858915134524,-73.68470922755242,12.77881,1.4047146
177.95389465756912,-73.64787992711092,12.930432,0.5682602
177.84041912707056,-73.62682080038056,12.9301815,2.0955963
177.16242592037096,-73.36421099114467,12.771177,0.86342716
176.6420844943116,-73.57029392665505,12.828856,0.78631115
176.1608033881913,-73.29316188835176,12.476926,1.0491076
175.52939435655682,-74.51602375335064,12.011854,2.0205994
175.26728854559818,-74.43055583750814,12.715269,0.9632759
175.18414233412983,-74.30957782656571,11.957081,1.05161
174.49548964665473,-74.2376976499081,12.870061,1.7618656
173.83512383407006,-74.22301848628717,11.094946,1.3135748
173.37815333641723,-74.16510407866592,12.276479,1.1080589
173.2704417430714,-73.57850379591822,12.733104,1.1534672
173.11682027327882,-73.5775433226474,12.972831,1.30552
173.22118015639722,-73.37388001710111,12.517176,1.594142
172.6783545823946,-73.49595917144526,12.8144045,1.6677618
175.62790126395677,-73.70541490524442,12.442844,0.9254732
175.71646809958943,-73.42031798186352,8.988067,1.6232843
173.6423668028373,-73.3192954913165,12.730484,0.9882231
173.04430694724974,-73.02116561905537,11.109304,2.7890844
173.56092244173396,-72.99648651444171,12.21934,2.4009771
173.42815240069018,-72.84066454333012,11.004659,1.3531475
179.32914727534168,-73.50478709267388,12.436591,1.5067406
179.33348371644942,-73.43562618002836,12.278951,0.71501446
179.17393432429614,-73.35497338738897,10.630618,1.7320404
178.8162259267959,-73.41038660264589,12.82892,1.7982798
178.61325674474713,-73.36044779624712,12.2997675,1.5933714
179.74971306514837,-73.43011224208726,10.647139,-0.1323452
179.23330809014183,-73.20673462258034,12.209842,1.5211115
179.92131357662603,-73.22617053263822,10.980385,0.7525873
179.9829672653479,-73.13061134213021,12.012825,1.7977638
178.65017897959396,-73.14645862299686,11.728984,1.8010798
178.41375521041908,-73.14250082893255,12.171587,1.364521
178.40267807599923,-72.87778246119032,11.5405445,1.7844763
176.73468255200814,-72.88332512138942,11.494676,1.6766071
176.42379492201604,-72.9312507577192,12.382427,1.0561657
176.40185391532196,-72.90747552765782,12.933514,1.0308037
176.24619640512392,-72.79402745287437,11.003937,0.7513008
177.12785210240295,-72.92916610171484,12.910004,1.6825504
177.8220861521784,-72.72060239099024,12.046546,0.9764166
177.80980674069298,-72.7137377696682,12.300822,1.0948782
177.4926397363055,-72.67478834191665,12.92149,1.3961887
176.98141676877816,-72.84972242580733,12.788111,1.8298712
176.70082080499614,-72.83338122059028,12.422845,1.407279
176.85590154073768,-72.6729435924093,11.573132,0.907012
179.99664954110727,-72.78146944814245,12.15778,1.1949396
179.55636437341795,-72.75274540414426,12.854411,1.1898756
179.27888761714757,-72.76346666920426,12.18258,0.7613745
178.52939605643618,-72.84328431455958,12.578584,0.9380665
178.23252187807273,-72.63553095042077,12.951109,0.88541317
178.99675794122717,-72.73825760538709,12.602308,1.4193583
178.34693509790682,-72.48211500261709,12.184179,1.4583111
178.27239137317787,-72.35789836394025,12.879069,2.297576
178.15503653822392,-72.26650902631565,9.8179245,0.567729
178.93923229417925,-72.27012048690393,11.978081,1.4417362
177.80474038058077,-72.69944554614422,11.77249,1.7674103
177.63767853184711,-72.52799849984339,11.0011835,0.7554884
177.18769378702314,-72.47082956757046,12.712621,1.6888475
177.38047663512222,-72.4646074495437,11.837895,0.59342194
177.42098079751423,-72.28366220069195,11.934825,1.5675592
176.72719027520142,-72.42722389572054,12.5341625,0.561738
176.97305367811737,-72.38473674885759,11.726456,1.7663012
176.80090424065446,-72.31258655405028,12.751081,0.9496145
177.53939667188166,-72.01419507704865,12.3874445,1.4485283
177.07996556413195,-72.17031984147671,12.610219,0.5532751
176.75791601748708,-72.1020725608693,12.656805,1.08642
176.85250874016015,-71.90155231910241,12.505325,3.9069052
175.86517682712946,-72.84821825304458,12.781201,1.4851704
175.70825567348317,-72.75664107744628,9.658269,0.2507658
174.72903828192005,-72.76673572968637,12.81221,1.662693
174.85626301902218,-72.5413284314535,12.849105,1.0153761
175.18069872873056,-72.53449491383446,11.635957,1.0711956
173.54101211737353,-72.50144648724093,12.365932,1.4378595
173.5956206062755,-72.36371923907475,12.706897,0.99165154
173.35720056528976,-72.39585224083547,12.722114,1.5419664
173.21022229181935,-72.28105863350474,12.845559,1.5612288
172.77609602709526,-72.20849161409807,11.085966,2.0769863
172.67151946430252,-72.05272748263701,11.389717,0.91050243
173.25176869720244,-72.12965404640187,10.841538,0.33391285
173.46165096747472,-71.99594642663587,12.742324,0.62982845
171.66128052329904,-75.48097939858673,12.803847,1.229928
176.27132070024422,-75.81355045914637,10.826574,1.7314548
177.80192252050279,-75.7152016392565,10.972517,0.97809315
179.683902026204,-75.34767036009131,12.715849,1.0581722
179.30428582283545,-75.24446345663029,12.699211,1.5637875
178.53991774603853,-75.33488054751774,11.410502,1.9261217
178.8400306286272,-75.18391480437525,12.420962,1.5671682
176.21379073091762,-75.24307775769276,10.769404,1.9431725
175.6213984515059,-74.97979107737383,10.477262,4.295394
177.6689093485053,-75.14690393748693,12.654984,2.015376
176.64183538747676,-74.93965733952646,11.743003,1.2851772
176.37648487153362,-74.81142190643759,12.651903,0.61826706
175.03338748982128,-75.70744648791398,11.855012,2.7250195
172.24426224078084,-75.37873065848869,12.858462,1.193305
171.98314870183555,-75.47644667640697,12.43854,1.525218
171.04170164853394,-75.30297983537545,12.503482,4.4000816
171.16465829342079,-75.18486341500679,12.157225,1.47649
172.52921329660091,-75.16618483234832,10.732637,0.81952477
172.23309366049023,-74.80695258051414,12.782608,1.5239182
174.69037417090772,-75.19754079762721,12.900654,1.852171
174.253213003678,-74.37368558399999,10.713939,2.1630688
173.84504069186355,-74.28799873244715,10.993945,2.3448782
172.0750090872003,-74.7193634826079,8.952942,2.9908366
172.10382850625223,-74.52013086975555,11.443074,1.5732803
173.44853899523622,-74.57770449375933,12.294941,1.7341747
172.9181315600881,-74.13169725889159,12.955494,1.2156744
171.69928415806643,-74.17523345061788,12.382093,1.6669836
172.02429386649172,-74.12661934239603,12.888966,1.6185637
172.5315297301704,-74.12253172631834,11.964366,1.6485338
167.03048412669003,-75.5043338188723,11.110614,0.28589153
166.82425891158837,-75.47414827094802,10.539237,1.0182714
166.701689450425,-75.435708726848,12.234878,0.9443331
169.7887463673752,-75.48326098785759,8.662913,2.0705066
170.32328905604442,-75.32547125990303,12.196588,1.5348339
167.0997072298614,-74.76266872446716,11.5780525,1.4346285
166.25666746479317,-75.41628568213285,11.460524,1.4412127
164.77954281046604,-75.28708824374328,9.627674,0.99985504
163.23925853947725,-75.2323532455528,11.886044,1.4366655
164.1231021768712,-75.08077242437261,12.556237,1.002595
163.0768317132744,-74.86450640352687,12.886452,1.6356754
165.74340521451035,-74.96355347381161,12.590505,1.4699793
165.36276246441813,-75.03315934771754,12.854048,1.49963
165.0414835544592,-74.7279413633728,12.909676,0.9625368
166.72518871495473,-74.86287592797957,12.9902525,1.3112965
166.80757641566458,-74.83791455201295,11.825787,1.4994755
166.23853181413946,-74.46030552122934,12.572967,1.4542618
165.4479323293632,-74.35549025144245,11.282944,1.7713699
164.435145203343,-74.63839741800041,10.65941,0.7527695
164.35040902340057,-74.6117910069991,10.98226,3.611309
164.46322286426448,-74.53530639500586,12.336294,1.4024296
163.09198966610933,-74.48197825819955,11.954367,1.9814911
164.32172816156574,-74.02896833820728,12.48232,0.521575
164.12640164962775,-74.01397489381334,12.728314,1.5140648
170.52662941875587,-75.10120343794786,11.936061,0.6660404
170.58641563369247,-75.05479723243083,11.801593,1.5775967
169.52001521604245,-74.93110426779845,12.76033,0.9189167
169.7034231169207,-74.80803758565011,12.438887,1.5749092
171.22460601646782,-74.66300542177086,12.766455,0.9187708
170.03002526035763,-74.62109647757265,12.236376,1.0404024
169.716445796171,-74.37528007643064,11.672008,1.0804262
169.01776329898348,-74.86149914046545,12.833837,1.0340691
168.0325005839579,-74.56756875945906,12.977609,1.9598341
167.43326706594928,-74.66040058054242,12.905247,1.4127121
169.30966259999832,-74.48879245212375,11.879646,0.40330887
168.42474650529715,-74.43146189045657,11.714433,1.423852
168.04864436463177,-73.952317885747,12.8185425,0.5692425
171.08788049757484,-74.35575717510258,12.513371,1.7636671
170.57367333532056,-74.17734839107185,12.170394,1.0609388
171.51216226060427,-74.12424521922107,12.3121805,1.6305895
171.4326248066445,-73.88022758715512,12.060331,1.6703558
170.16660195129745,-73.72120398529209,11.323557,1.3956909
169.97658574223522,-73.5846837562156,12.784778,1.0617905
167.90043225375513,-73.63987216963481,12.857048,1.6965103
169.11658862818504,-73.69078385014558,12.797796,1.407484
