ra,dec,phot_g_mean_mag,bp_rp
45.2080429831956,42.11552019584305,9.623249,1.469533
45.292653032718434,42.25609605412463,10.018793,0.5603323
45.42034835659699,42.40913655351904,10.580462,1.2348089
45.55341034385452,42.750365781878976,12.344898,0.9593668
44.56491362582098,42.655898322412575,12.491443,0.7972183
44.638537160000695,42.65179401581426,9.7173395,0.7072191
44.55056267870289,42.78873170401822,12.927116,1.0090351
45.75364517318867,42.82681745560307,11.953071,
45.64891708875322,43.190246540157126,12.192966,0.6364918
46.39373727838123,43.43607928472372,11.407831,0.50948715
45.88356520619845,43.25919507758267,12.924602,0.75719833
45.48462964115439,43.219818024160645,12.921256,0.9035835
45.327017107773045,43.218442432467015,12.049738,0.83008385
45.46620556117448,43.299403901768834,7.7480493,1.9536462
45.26778699539075,43.36839722493689,11.169162,1.3118744
44.39754141296278,43.146290703866214,12.4867325,0.8979435
44.444101091416016,43.246351727375455,12.810057,1.3224792
44.435908446180036,43.45511104362184,11.712154,1.4649324
44.430227892941076,43.521553471077866,12.454648,0.83778477
43.83587915652501,43.198899104616956,11.453491,1.3133297
43.91306909437461,43.218419502883435,10.891526,1.9515562
43.92747308078415,43.40870958028554,12.132866,0.85858727
43.9425453413983,43.67069543782327,10.111252,2.0710106
44.319111178658424,43.55335479132807,12.823535,0.964941
44.36970883071191,43.52041119334566,12.52732,1.5456381
44.303551534606676,43.67476918839427,11.228029,0.5983553
44.091831225093564,43.797121648580905,10.780757,1.6736765
45.116494740048694,43.777829236464115,12.021226,0.8075352
44.90183906665523,43.92196788723777,10.4096155,0.46810818
45.57034486553093,44.29463721923337,12.799067,0.9098358
45.34390492527268,44.42479907326919,11.397841,0.5646181
44.67891554128746,44.06713298347286,11.776503,1.0143385
45.06932468767619,44.426111893298405,12.105614,1.2727947
44.97768110387943,44.53305184000247,12.592544,1.351924
45.01097523588565,44.71817091360662,12.852112,0.5173645
45.00580660063754,44.74800657828237,12.729105,0.64894485
45.09326965031146,44.81188493876126,11.572768,0.81492996
46.58163079860831,43.813259884608016,11.100984,2.018075
46.56036917216758,43.83584311890517,11.874815,1.4178543
46.33044326227501,43.931322263333165,11.465231,0.8612318
47.07899579774156,44.08330885051511,9.7006445,1.6129456
