ra,dec,phot_g_mean_mag,bp_rp
67.82693730418436,-18.69953924198241,11.3673,0.7667589
67.24304232026358,-18.628572954940644,12.572389,1.1358213
68.08541846165704,-18.64991556987523,12.668338,0.68598175
68.44578246108811,-18.45398434623026,10.810337,0.6586199
68.08167771567382,-18.288776108027257,11.558351,0.9652281
67.66912408423879,-18.289787835904963,11.461346,0.907115
67.2003566276275,-18.28108440046465,12.979186,1.1139307
67.32538796142084,-18.081920287673796,12.253235,0.87342834
67.52735105304045,-17.946602721806784,10.68629,0.6418743
67.74427621205766,-17.955616371761323,9.370088,0.6611414
67.76934338638824,-17.728787729931444,12.994806,1.0539818
67.13662134116231,-17.823854936921453,12.629101,0.7993336
66.9651924699457,-17.64806542675793,12.950581,0.88496876
67.3041068634558,-17.316972615529387,12.03551,0.86923885
68.53021852326886,-17.864650060088348,12.045019,0.81630325
68.62831065583902,-17.510798324515225,12.797402,0.8017626
69.07921429333479,-17.29756635053007,12.706221,0.8859482
69.44911152170805,-17.41979879373637,8.3210335,0.08480358
69.83295572621333,-17.29244602145343,11.086265,0.7170725
70.02121902022486,-17.13492230326521,12.57548,0.90354633
70.20799496924252,-16.976088808451617,12.020331,0.901001
68.94079292783039,-16.985026816887604,12.178458,0.683898
68.27322996463909,-17.30917594363799,11.849934,0.9057684
68.25427750470294,-16.981928509528576,12.260324,0.7091236
68.08717453280103,-16.792382985897188,12.900318,0.7934637
68.59062602218395,-16.540198902915552,11.621712,1.1227455
68.97177002540282,-15.936868516273076,12.634844,0.9040241
68.90625609689242,-15.790505480304983,12.783358,0.8804369
66.03564304281358,-17.792366101895237,11.676509,0.6574688
66.26985428681142,-17.653115517127876,12.862463,0.8600855
65.5203155400912,-17.61080704463833,11.301234,1.0189209
66.16917264204461,-17.222974850992195,10.864192,0.7963371
66.64598801942132,-17.14225106094803,11.411133,0.8377285
66.98634264699471,-16.898959078792306,12.582542,1.2061291
67.14970618870109,-16.689286463877327,11.69686,0.6241112
66.59004925942925,-17.090857761945454,10.772894,1.1080351
66.40027539731507,-16.7483787795615,12.755229,0.77001953
67.06324174117128,-16.62406238824142,11.777636,0.7356796
65.4204944950254,-17.248943784344732,10.579051,0.7837343
65.25660490283082,-16.651302860946775,12.190878,1.0114594
66.28578952509535,-16.76985762104376,11.59943,0.85302734
66.32657707607953,-16.684168170237673,12.9046755,0.7234268
65.98358080453629,-16.743233107238392,9.929029,0.29636955
66.10854690820938,-16.483555106764108,11.701264,0.75363445
66.49638044231061,-16.41813067272718,10.365723,0.61121845
66.4282838308665,-16.30520094533791,9.625392,0.71059227
65.6527925205561,-16.32648340913632,11.792757,0.8024578
66.1780069167857,-15.80028149393066,12.61548,1.2395525
67.00954958273606,-16.152029472121683,12.877004,0.88386726
67.39884076550975,-15.93793826687434,8.849677,1.301074
68.628256162933,-15.785715694276695,12.563793,0.91160774
67.85729118926649,-16.012148470734754,10.035455,1.1838455
67.88839244015435,-15.751961982379077,10.145708,0.5978689
67.85664906458246,-15.751167449102278,12.02895,1.1404285
68.15563909749869,-15.282996123453607,12.291999,1.652317
66.98954427099594,-16.15385998280142,12.052931,1.3231468
66.62261025060401,-15.904686872649643,12.095456,0.8641262
66.79868947725406,-15.982468181517097,10.626707,0.6634617
67.08758605856848,-15.867666255842474,12.314714,0.89120865
67.01474619068837,-15.347980446292109,9.610745,0.32010555
67.51477508145828,-15.08050065590752,12.466477,0.80866146
67.28890715752699,-14.671384360529327,11.334415,1.1714382
71.03018236845124,-16.063104268447347,9.089472,1.2034464
71.2224222322089,-16.008829732567097,12.6284075,0.8923912
70.86868090639848,-15.602194628875209,12.057612,1.2668753
70.58595709542527,-15.717246727422026,11.933902,0.75168896
71.09402695020475,-15.362683866462387,11.31772,0.76232815
70.87110585449143,-15.375669553101595,12.361248,0.9213352
69.91525967059465,-15.688320007937543,11.052096,0.7036743
69.99819653276101,-15.628979519939799,11.860997,0.7495136
69.93788377718512,-15.44678833181851,12.876511,0.8323803
70.48743324690491,-15.163274907969921,12.403205,0.8332224
69.80991888080415,-15.249500511417306,12.885128,1.152482
70.48625796398717,-14.824577943932127,12.799114,1.3462801
70.33441931633601,-14.553270008419524,12.22912,0.8736782
71.75239521213554,-15.483801543109807,10.6463785,0.7420559
71.72500655656332,-15.397732990258962,11.820674,0.9861069
72.16818438361341,-15.227697004961557,8.175574,0.42750645
71.11904439557604,-15.111283813082078,11.623682,0.75220203
71.44492592352357,-14.925808970717114,9.124228,0.19476318
71.35793862629825,-14.877568651945124,11.603275,0.7894182
71.80351302458,-14.991320372813309,12.797203,0.74970627
71.74959891550691,-14.573656232677505,12.642783,1.0085115
71.77976298882035,-14.55525119362586,11.803209,0.8982935
72.25359088853678,-14.711332816939567,12.950651,0.7388325
72.42941571214853,-14.233301356741435,12.975372,0.8862028
70.68580065273288,-14.747556302689338,12.976922,1.1172323
71.31220054993142,-14.12384965100277,10.999585,0.78651905
72.19686227444497,-13.847204199198787,12.679568,0.93198967
71.38927552781183,-13.97306687893902,12.302874,0.8699484
71.52599915315321,-13.628946171419907,12.624391,0.8336315
69.03996070485888,-15.388901075197763,11.835391,1.5363503
68.69395594805385,-15.378468135857679,9.647571,1.4761486
69.22489614459536,-14.925608090055876,7.926301,0.7414074
68.92068459525565,-14.609536782074633,10.533063,1.5668545
70.19284307522335,-14.375365725715923,12.744012,1.0753059
69.85520323817076,-14.42037693126065,11.787537,1.4493561
69.83268266291066,-14.359740597002864,5.1486077,1.2384763
69.96219230790011,-14.191823978549078,9.45437,1.370409
69.76851312892936,-14.050371355937228,12.937043,1.7174673
67.97724608968477,-14.353109575063238,12.6244755,1.4229479
68.9297803797541,-13.662455284938984,11.85623,1.2341757
68.6152882787564,-13.582375425723951,10.454191,0.90655994
70.50893802596703,-13.616458938387677,12.216859,0.86150837
71.2114515217611,-13.49247725037923,12.286476,1.1153927
70.73963516987062,-12.923407570302667,12.615583,0.8160629
69.6013867795917,-13.740854640305217,11.83273,1.0599127
70.04897780519092,-13.379946233118194,12.853502,0.9506874
69.26364402770186,-13.164241435424588,11.908642,1.4071732
69.27428766472546,-13.139143574899252,10.415277,0.78711224
69.15528356915601,-13.14941246906905,10.993327,1.4618454
69.76259836936178,-12.93274286477059,10.605617,0.76079464
69.6790672691667,-12.945068583171059,11.428037,1.1999531
70.19547518814682,-13.062671345146958,9.277778,1.5266714
70.27759586214152,-12.694325857077931,12.583863,1.4799442
70.12875297277633,-12.293511791786832,12.367374,0.89618206
64.56154735826273,-16.75663511727388,10.455839,1.2167568
64.93030173881583,-16.20183216322151,10.18342,0.7345791
64.67949750482897,-16.04973063627652,10.982542,0.79010105
65.44226013225287,-15.995179427822205,12.686629,0.7585764
64.94753414484444,-15.620665963639347,12.2298765,1.1643295
64.05002323181498,-15.359663765566925,12.236422,0.8851948
64.03166008822959,-15.280197242749876,11.524161,0.7339802
64.36802294622736,-15.235590886139784,11.613385,1.2317705
64.65136797287468,-15.101556296010077,12.57508,1.3631392
64.61066732776246,-14.674811446199255,12.354463,0.6340313
66.40242580945419,-14.952180356077644,11.07145,0.77094746
65.81970099306207,-15.274429341383518,11.863854,0.76366997
66.07209237063691,-15.018831238868978,10.809561,1.0791159
66.24895557462449,-14.42281822429714,12.18836,0.7595463
66.39354863962323,-14.23456173236417,10.15708,0.6120539
66.00991389280951,-14.519982504768599,12.589733,1.8594179
65.04492455764557,-14.760558639468892,9.3120775,1.4836426
65.03846298968907,-14.50302839078736,12.450837,0.8879347
65.37838110202637,-14.273127671261994,7.178357,1.8564677
66.53786605130367,-13.747626341383175,11.499006,0.7435045
65.70956940979605,-13.838530842636528,12.823313,0.9540911
66.15485656981177,-13.637538706301166,11.821513,0.5115175
66.16120196830829,-13.560091067525567,12.606022,0.42528534
63.4067301265557,-15.491373510214485,11.918489,0.6708069
63.3888053099731,-14.890928970670737,12.792066,0.88458633
64.21320501167264,-14.814395884664348,12.889257,0.79454803
64.327132660298,-14.44414564950126,12.7607,0.80395794
63.64419330707713,-14.7713367771827,9.68658,1.1996088
63.700021959399834,-14.5980541480121,12.866572,0.6650505
63.745579321508856,-14.405200604504081,8.923855,0.8320236
62.8323990444729,-14.853658771901248,11.5322075,1.2984066
62.201899389442836,-14.34984762402805,10.62902,1.1915951
62.65395826443945,-14.230013820128464,12.045314,1.1465082
63.06573126499799,-14.21017169432155,11.617043,0.73363304
63.74253737676854,-14.063707379011866,11.270208,1.0409975
63.16272994835313,-13.571399681322147,12.692559,0.6826296
65.00649499329835,-13.595017995556322,11.569935,1.2020731
64.62920985201272,-13.446875550941598,10.419515,0.737237
65.62751314378906,-13.612459468221763,12.145275,0.8234863
65.85168538904153,-13.251721446695669,11.346516,1.6148291
65.06118783595339,-13.277680548370938,12.990441,1.9339094
65.04465825022142,-13.039967570602187,12.338606,1.1918545
65.24413014186719,-13.107622224604949,11.192655,1.4342508
65.28826566149951,-13.001167389088941,9.127058,1.2070408
63.65876708766171,-13.250878378400929,11.567508,0.8027773
64.6794556226839,-12.878467176886023,12.939856,0.82203484
65.10976745967199,-12.73117671637415,10.426351,0.6129799
64.09308669738856,-12.714565682154422,12.781793,0.8772974
64.17415197481765,-12.5554866180808,11.269924,2.384879
64.72503222927136,-12.585911935815702,10.845012,1.2642517
67.48260820369657,-13.933059365623048,11.083829,1.1918936
67.07652479857656,-13.979787592719893,10.309862,0.8001909
67.42833811577371,-13.822017650682447,9.821475,0.676651
67.30403957343403,-13.753605583628406,12.921931,1.2294378
67.24526973956108,-13.66150981390781,8.518664,0.7283802
67.79514765125374,-13.521387730017304,12.861107,1.0627108
68.29856510898303,-13.637891172289848,12.195115,1.1914482
68.31559547640586,-13.168297412445293,12.592361,1.1109848
68.54055426752267,-13.004591527374672,12.43737,0.99899006
67.8180533344829,-13.358152755429225,8.90651,0.67846775
66.80611999790345,-13.12719060378501,11.573019,0.6246433
67.32162763347192,-13.029072156977769,12.6510935,0.8860512
67.25582730987841,-12.97795543167603,12.658359,0.60879135
67.93122887402824,-12.58365373473148,12.321757,0.7757788
67.72532591582487,-12.557898089053634,12.528979,0.8389826
66.95790161365679,-12.661770925880155,12.583314,1.1570559
68.74826206099868,-12.92183343520899,8.72374,1.7138915
69.21799432100707,-12.629917549797776,12.086606,1.4527292
69.31387669954131,-12.560314054537512,7.56933,2.3136759
68.77662862649474,-12.734854218110488,12.72822,1.0176725
68.36112487023364,-12.632819904010155,12.403601,1.0841999
69.39901268264474,-12.394195905215298,12.685888,0.58751965
69.98444531340955,-12.026146082003555,12.840055,1.0252075
69.19649180578776,-12.15583801741345,9.53759,1.0120735
69.39735910312938,-11.99090735399447,11.094546,1.4525871
69.5080079801493,-11.58859396818098,12.222868,0.6128683
68.81109938385974,-12.071642693583463,12.884077,0.74205494
68.61053497760702,-12.053528287910739,11.684121,0.87733173
68.00430337188551,-11.980452152196165,12.098314,1.1064348
69.08506944253128,-11.61092231204513,8.994745,1.5541973
66.22716784942232,-13.116327822721159,12.332595,0.7230444
66.12421493128198,-12.888956931204197,11.85861,0.9346256
66.47004902635284,-12.646974984343258,9.802456,1.0886555
66.51480695796651,-12.511679382181192,10.864871,0.7334347
65.72539601752214,-12.501303799825434,12.48333,1.186903
65.84375185923956,-12.383533434285662,12.503087,0.69437504
65.85449332634553,-12.368153230111142,12.809213,1.1522856
66.68749303315089,-12.254078094758693,12.784153,1.6567087
67.22410235768011,-12.148156523737132,12.00676,0.75671864
66.8615640623818,-11.837107933022988,10.916435,0.6827831
66.81005032530412,-11.468484916458923,12.604702,1.1682911
65.64933503663616,-12.367570254130428,11.97537,0.66311836
65.32785087267719,-11.877420101964333,12.191974,0.7276125
65.39313657823816,-11.7716067001867,12.522251,1.135705
65.31753327250513,-11.744480998626353,12.389917,1.1479216
66.40958789756228,-11.20931822744814,10.423822,1.4084921
65.74938190066766,-11.326704876361356,9.917189,1.4627743
67.1406489251808,-18.585921913520746,12.84102,0.89818764
67.56100461500928,-18.31833295013248,10.973792,1.1886511
68.37869494695872,-18.57273198205363,10.644336,0.5429716
68.35300718651595,-18.120826776592956,12.463747,0.67424965
68.06657810972935,-18.218573946957715,12.212818,0.85935307
68.1415824190918,-18.135560704388542,9.593498,0.8307924
66.72219867518895,-18.656090941825525,6.879754,0.685204
66.97537836745242,-18.151983630255085,12.481834,0.9997778
66.50255027151725,-17.866687084163527,7.804163,1.239759
67.35879654798396,-17.96535208136653,12.608863,0.8195362
