ra,dec,phot_g_mean_mag,bp_rp
119.80158953763176,55.02318937277577,12.869763,1.1004848
119.37681659861687,55.100942204886955,11.327219,1.1982222
118.76526747874689,55.15897987080323,12.832998,0.8152151
118.93864588380612,55.254453447573916,12.240963,1.2359362
119.1854399498806,55.247839429021454,12.437006,0.85468674
119.61046738342598,55.25421146086904,12.462189,1.1025705
120.59171082704579,55.144640538067904,10.925265,0.89867496
120.87952238772763,55.78140130344832,10.009432,1.548356
120.76489803782005,55.788954884649144,9.432614,1.3325548
119.95576854647075,56.29783945573531,12.17516,1.2432661
118.33091093655875,55.639711681236776,10.058984,0.76919174
118.73951864265656,56.206415808795136,12.665841,0.80566025
118.511238562142,57.010389991815735,12.207048,0.9747734
121.53130902059303,56.23428661589841,12.556852,0.96096516
121.53183051821041,56.532746804808305,10.552066,0.6140251
120.61894174216216,56.34203331135481,12.607284,0.6760874
120.58939411017042,56.47035354063341,11.394621,1.146925
120.94779033104267,56.81018977382464,12.863024,0.8108473
120.52369665184388,57.045468600057866,12.79894,0.85635376
121.4082668848487,58.05653131744071,10.552954,0.7436924
118.94491518690221,57.42761428362066,10.7497635,1.3217955
119.10698757273737,57.84462491136416,11.460219,1.2219143
120.59534195693479,57.94243002354647,12.327543,0.8274679
119.44535913493976,58.29802636206235,12.211449,1.1462784
119.83666182700287,58.31175682288235,9.259132,0.6897316
120.20515000754796,58.309817187041276,9.380545,0.63895893
117.70611252990084,56.776495306805096,11.047494,0.81316566
116.23447535805418,56.55051405449742,12.224866,0.96151257
117.07585098311604,56.98728049345789,12.843675,0.7209091
116.92600100586824,57.07837412543919,12.584906,1.3428135
116.53841763268507,57.253207401660724,12.820342,1.4686222
116.54218383526081,57.314691235450205,12.462787,1.2255154
117.81000057103924,56.78642702474286,12.091798,0.88110256
118.12626176176546,57.23848697482868,11.431694,1.21066
117.97829126807069,57.59574904910942,12.778371,0.8832016
117.4295139723953,57.63702674383342,10.917334,0.77226067
117.7279643540491,57.788295854197344,11.786693,0.70567894
116.00250970813185,56.82019677826582,8.654822,0.25584984
115.1037660749916,57.30620236186238,11.019622,1.7274647
115.33826579158499,57.406578886472154,12.401452,0.7914667
115.15531867413905,57.53992385091972,12.304108,1.1484861
114.80832691563236,57.63269712957794,12.375223,0.80443764
117.03037075942474,58.04645857882003,12.44375,1.0361328
117.84174128400724,58.72074626439676,12.873846,1.4184189
118.43408980378513,59.21059464921901,10.859949,0.66995716
118.644215354005,59.477057870979685,12.783148,0.7632389
116.62020393598885,58.63104734258978,12.937309,1.2980757
115.92203959965705,58.873853026348534,12.66337,0.7501583
118.01649620723803,59.50032176907705,6.760049,1.4173894
117.3058652595279,59.74860960914816,11.963205,0.5530472
122.26298783703916,57.96929127811498,9.113789,1.214673
122.79019991333847,58.36730151923625,12.776094,1.663764
122.95894026441226,58.43695734576301,11.334021,0.8389807
121.48388766775894,58.211156149789524,11.824671,1.3754778
122.08686845943647,58.59059834403669,12.537276,0.94454384
122.25879293774301,58.7913995488351,12.113029,1.1605434
123.19940845434124,58.43864876187733,11.139739,0.6212778
123.25413280081494,58.47241966745518,12.670049,0.6527157
120.82121302059707,58.58123079017324,12.726093,0.9495926
121.84386867033507,58.92604659691793,11.054764,1.4229469
121.6940153384309,58.93790362520564,12.958426,1.338479
121.61764936230043,58.97275759364331,12.893573,0.80849457
121.8930906301396,59.492142216264725,12.312042,0.8407221
121.7219260445842,59.52657848966299,11.871851,1.1048746
122.46554072708211,59.414936552414474,12.105814,1.6851072
122.17818945516575,59.51439777871118,10.329709,1.0098934
122.21941830697968,59.921620800937696,10.739866,0.992548
121.20204394859259,59.832234405510576,12.373821,1.396472
121.72289388985014,59.8959092590161,12.525093,1.5044928
124.16442133515831,59.88630961963216,12.262682,0.7410736
123.9411534739635,60.370874815090765,10.31405,0.71328354
124.40946677821624,60.632425046958005,11.346263,1.230773
122.1233460015867,60.20288571005513,9.895393,1.2951145
122.29570999733437,60.30157515876927,12.874891,1.0088034
122.03518329296934,60.580244559254524,12.877159,1.1920528
123.78621068774264,60.5729093386311,10.788399,0.81004715
123.8101070945854,60.86951090968595,12.315288,1.2628155
123.41783321855281,61.47949240089185,12.944437,0.92648125
123.47973945424216,61.693662244714226,11.103529,0.7730856
120.02709666261039,58.95036381534001,8.828472,0.193326
119.57593969949937,59.16387889811303,12.902995,0.88047504
119.50398286267215,59.46810875588811,12.787457,0.95234394
120.15493371301736,59.65129423609916,12.092271,0.7725134
118.83382716885988,59.547083481761696,11.919682,1.3542547
118.86466995230992,59.77664294317385,8.16152,1.6273942
119.04083410082656,60.023446467679896,11.75023,1.1334848
121.23629344283343,60.3962111633457,12.496856,0.9292116
121.10483193383466,60.44577671869356,11.220533,0.7676344
120.68764211619586,60.71976357556709,12.050181,1.0777493
120.10949647885943,60.18501601119207,9.260871,3.0137773
