ra,dec,phot_g_mean_mag,bp_rp
272.7967855471731,-44.49544917328244,11.372754,0.8422575
272.44443775399526,-44.63041355378196,12.292023,1.8946838
272.5318004653195,-44.530223597349135,12.1999235,0.81038857
272.62551506109025,-44.439181269649836,12.338696,1.4302635
271.37441770077476,-44.89247230731428,12.529033,1.3999882
271.45829681684324,-44.83079378634116,12.493215,0.593482
271.1237665425251,-44.95778199303252,11.474217,2.0749674
271.1003029575255,-44.8599369422285,12.643275,1.3330479
270.70333485534024,-44.89819425613479,11.333532,1.4329824
270.20353250981265,-44.99680136050736,12.784236,2.289628
270.6449654411628,-44.664623242905975,12.244461,0.11169243
271.4464372583589,-44.59821172408669,12.411887,1.5051003
270.87518947231166,-44.58492704148751,11.51387,1.4632759
271.27678522353364,-44.499833817078716,12.64601,0.9094486
272.09601014983184,-44.66299524748377,10.368557,3.4406452
272.2143012275806,-44.54227332131845,12.574303,1.7066641
271.63840188077864,-44.712828857953696,12.742147,0.6781893
271.4994951807751,-44.70826185101336,12.934511,1.5871544
271.8162419219263,-44.565334129994426,12.2133875,0.8011074
271.87977023983,-44.39999868925503,12.317578,2.402255
272.5352667287677,-44.09385615364744,11.313291,0.54668427
271.5908824537708,-44.520365784065085,9.190954,2.1366596
271.63994158639895,-44.47076865871075,12.646723,0.89110184
271.79929237826775,-44.39760464007012,12.167402,1.2153616
271.5383082827553,-44.23268981404833,12.880173,0.6860132
272.0148463447674,-43.985065366589644,11.2197275,0.8111105
272.38778622466685,-44.059381946812316,12.974029,1.3856497
272.52061662862013,-43.98856060031581,10.923867,1.1798811
272.3508898301788,-43.983765775215,11.887683,2.0360575
272.3760839916824,-43.96829684631298,11.712317,1.7809954
272.3675470402153,-43.85983804072465,12.514928,1.2761955
273.2101829459149,-44.79020126458297,12.125041,3.2261171
273.0021890999969,-44.800719850618705,12.727144,0.68433475
273.0983125684975,-44.737318445387785,12.017543,1.5778685
273.3404288518456,-44.6123374174809,12.572627,1.3154125
273.47637964812947,-44.632331852958956,11.777252,1.6893082
273.63097537190026,-44.47988553125374,10.1143,1.1664524
273.12845084119874,-44.67303290006273,12.029739,0.7319336
273.22991728713833,-44.61301626432719,12.915123,0.7719412
273.31097734939425,-44.559915957420905,11.174082,1.2748737
272.987486961011,-44.595686926008604,12.754721,1.3669863
273.6626396894373,-44.401861028104236,12.307267,1.6155415
273.55546012676047,-44.29936741753356,12.082444,1.38904
273.8468039679736,-44.487983521812616,12.84038,0.7605152
273.74703292536987,-44.441874737792496,12.787101,1.4253454
273.87619228882073,-44.3785235452131,11.602864,1.325244
273.9596189506784,-44.347572263100865,11.646227,0.69388103
274.0173394664754,-44.26665168188885,10.709145,0.5926657
274.1080921522518,-44.28408513937885,12.761331,1.4128008
274.3153802993723,-44.06850849516822,11.74319,1.1616869
274.34886296723573,-44.08082599376103,12.908696,1.2294331
273.8920266299256,-44.20591391222723,12.279367,1.018158
274.0504957678217,-44.12680909228859,11.333008,1.5091496
274.1184877676226,-44.13834643548915,12.467685,0.7489605
273.2015635402492,-44.436728980801014,12.278379,2.0341558
273.36772996784646,-44.34340757371813,11.139605,0.5540304
273.66534239072064,-44.091031993849235,12.433577,1.4675493
273.1238900305575,-44.20009647917048,10.153024,2.8328657
273.35108346700076,-44.11308988090253,9.432239,3.2567015
273.64551683278336,-44.004076475762616,11.579126,1.8838587
273.6417765981257,-43.95236486971349,11.265546,2.798255
273.37712299228,-43.98884874868225,11.861888,2.3890734
273.51698574550335,-43.890422166533504,12.6346245,0.7593565
273.6458475662991,-43.829817014247595,12.882798,1.4805117
273.86417590787937,-44.027356765366825,12.509309,1.9127874
274.0669969360937,-43.96898322639066,12.684653,1.3806181
274.33825665072516,-43.53076947048108,12.779999,1.3384113
274.05335308948605,-43.676326534517706,11.866125,1.2975636
274.48480697923736,-44.13150556118828,12.919397,1.406105
274.73057349949175,-43.90153857733292,11.2795725,2.5128622
274.9754038189277,-43.85412888896394,12.230687,1.1762047
274.6175189707805,-43.85908533827289,12.327927,1.53788
274.8202808965168,-43.623692792024876,12.86885,1.5245256
275.22912739897384,-43.706730902000714,12.3568535,3.721077
275.3711791942825,-43.64870352823149,12.915456,1.3801298
275.4162017264543,-43.484539962482636,9.824527,1.4394522
275.4836276529046,-43.5289230294262,11.432748,1.3357801
275.23156843186064,-43.34014934120094,12.141811,0.6504555
275.46311240704176,-43.362062963267334,10.9126,2.1644669
275.6590957553294,-43.26552344017998,12.76819,1.2743349
275.64554243917047,-43.18272860496084,12.336493,1.4985552
275.43860601880897,-43.302524717748355,12.355078,2.5975103
275.4693674255074,-43.280961708988194,11.974856,0.7138634
274.4319517169939,-43.60458200487871,12.89992,1.372221
274.6972095106936,-43.378019341792346,12.811061,1.9837475
274.78291647294697,-43.24987068333275,12.505131,0.92490864
275.2738177607472,-43.278669538348,12.159412,1.6934919
275.0676211920605,-43.194879367652916,12.870802,1.4661541
273.0632478836474,-44.10622970979307,10.863567,0.7720423
272.994348433776,-43.96554462797796,8.959643,1.2553644
273.241064422815,-43.80218462902175,11.506159,1.4499979
273.1844883555258,-43.79506525631982,12.860545,1.4219017
273.00941717604434,-43.77999553700081,11.342408,2.4237509
273.0967254025512,-43.715615857522,10.886491,0.70958996
273.20507666203997,-43.71491716165396,12.696424,1.9764175
273.3650224110919,-43.733799005304796,12.933644,3.269845
273.44806279840697,-43.67162251838764,12.677307,2.0142288
273.7570655106425,-43.7073923627607,12.582395,0.60400105
273.8127993736302,-43.66640326006031,12.940751,1.4739971
273.65406280944507,-43.72640884392951,12.637107,0.953351
273.7923833292881,-43.67533154913498,11.629032,0.7159977
273.81384470821763,-43.62646111143592,12.675051,0.7994604
273.97870328237127,-43.47060415660708,12.760396,1.83706
274.34697363725655,-43.34814260297073,12.557098,1.8702583
274.09176148740556,-43.42235448574362,11.753996,1.3185043
273.8617211296032,-43.41344392535691,11.060084,0.57010365
274.04326753001146,-43.21611134958878,10.8504,1.2049961
273.5874384280684,-43.36790370235676,12.669182,0.7380552
273.62208070582767,-43.34848739924641,12.517832,1.3753214
273.0899537734526,-43.446703359293736,7.846925,1.5732594
273.11094659005744,-43.42008119053861,12.573331,2.1912909
273.2307251493995,-43.29369717610643,12.912907,0.9124832
273.6721168092449,-43.29707164642968,12.217267,1.3635998
273.7853336253715,-43.10786619874323,12.861359,1.7645664
274.5558072151592,-43.23041887770499,12.442438,1.4467258
274.90493670714324,-43.085746072159246,11.85647,1.5509129
276.143678260364,-44.72254293476978,12.96659,0.69116783
276.54188778992756,-44.5932658649478,11.816985,1.2238617
276.1302025547218,-44.59687574428652,11.541505,1.417367
276.6395678896195,-44.38818429634347,11.2145815,2.0276432
276.7985103668257,-44.46826314650153,11.151326,1.3507385
276.8737413425073,-44.233385943222736,12.8920355,0.7923088
276.01573356188885,-44.42641120709308,12.357684,1.5000734
276.1453549739976,-44.345955344911346,11.673661,1.4243755
276.45118190203334,-44.30999158209751,12.595211,0.46706867
276.44458681579033,-44.28233727480023,12.02214,1.1973839
276.51009248344053,-44.19233920594693,12.736497,1.1429281
276.0860807299788,-44.262584816108784,12.843402,0.22969246
276.11757905381313,-44.28208082929687,12.3636875,2.2463408
276.04173542382625,-44.14027317013236,12.134406,0.9892473
276.5033686944997,-43.89468989069646,12.713277,1.59869
276.8917315403134,-43.910000216992444,12.833343,0.83125114
276.62897541939657,-43.812861819508726,12.645745,1.4829092
276.9119089464726,-43.636488144796665,11.628399,1.6882591
276.2134010870592,-43.94795535220867,12.771825,1.9047565
276.2850821079357,-43.859305875857096,10.399954,2.4779491
276.133935149911,-43.80826181960154,12.725717,1.361661
276.0456537995883,-43.73373910185297,11.884575,2.0357304
276.33074754574426,-43.53909314452962,11.627718,1.5624065
276.8566871258064,-43.622443761931535,11.832309,0.8818798
277.0528281150925,-43.4533881659685,12.791301,0.774662
276.9875331283326,-43.360333201890896,10.926097,1.3304272
276.59374401887834,-43.56353806141466,12.6286335,0.81042767
276.58769972498794,-43.41157304271212,12.770506,0.5157471
276.6782670691666,-43.339740679514065,12.186755,2.9224634
276.79025218424533,-43.26100538662671,12.450714,1.9341049
276.9787144985621,-43.29907948160721,11.708204,1.3447227
276.99555037585446,-43.2309453337688,11.500434,0.2810402
275.97088060050993,-43.62263193941212,12.087258,0.7411423
276.5003058419059,-43.21331706706386,11.417882,2.428381
275.9317183574832,-43.5180344991542,12.628428,0.80539894
275.9166119714323,-43.45007881913521,10.050247,1.8001661
276.51394461105923,-43.24994865833507,10.101205,1.3506413
276.79924037364964,-43.1015649818278,12.842769,1.6772509
275.8090611202301,-43.37783991518568,12.547995,1.418848
276.0901638429024,-43.03683490909112,12.973779,1.590455
275.36703987740646,-44.84660752827496,11.96828,0.81173706
275.5164014554846,-44.76493607995869,12.25531,1.2964859
275.35003783188347,-44.760186235265834,12.524674,0.88155174
275.38540591273164,-44.74399152595506,12.961335,1.3060627
275.35613677623536,-44.74578657022731,12.822819,0.6762495
275.47274123903827,-44.67433946249975,11.891815,0.7949915
275.8678046522729,-44.55552038539498,12.570801,1.2715302
275.89460387531926,-44.41216301575499,10.33532,1.5147705
274.190673779547,-44.882713812791984,11.776652,1.4361734
274.123270508064,-44.80521079673179,12.536626,1.3137016
273.3079140326055,-44.8826344541079,10.790407,1.6447124
274.09471340252134,-44.71811478213581,12.127392,0.43960667
274.37522803934877,-44.49419141803989,12.968968,0.87394714
273.8813970267372,-44.7007085046293,12.317339,1.6821461
273.81880259296605,-44.6886991860043,12.283865,1.1240988
273.81578987375644,-44.57002761098586,12.121741,1.4715004
274.4858875454764,-44.81699858184949,12.993715,0.49278927
274.78666969437086,-44.528496586221166,12.898216,0.91275024
274.47751128059133,-44.60692102168523,12.931067,0.4689293
275.60355544404246,-44.21283906832104,11.895179,0.86846066
275.21685965232285,-44.29686626714374,12.797402,2.0605087
275.30922063836135,-44.20676235520233,12.444995,1.3555574
275.284587956027,-44.13932319405265,12.721025,1.3668118
275.4921547742279,-44.07074444997312,10.305208,1.9472513
274.52733476891854,-44.56129529514312,10.896686,1.3898716
275.0871911624967,-44.09005843216201,12.808037,0.80929375
274.51158708465107,-44.164178598773084,12.601667,1.0472755
275.08308770770657,-43.99459505196138,12.142209,1.356348
275.0335475357508,-43.99094220847048,12.817473,4.5861464
274.9270962668804,-43.992936522832906,12.914757,1.5261545
275.1763548505841,-44.099849717637696,12.149797,1.3452816
275.5668057932032,-43.886239739577945,10.11794,1.9173183
275.8277718534192,-43.70631875288346,11.243624,0.8193102
275.27915695308394,-43.85411207494827,12.444609,1.6152363
275.6602074991439,-43.678387258555084,12.320381,1.1904612
272.7394377940442,-44.906590042646144,10.174958,1.3770142
272.677630320299,-44.873966612639066,10.875341,1.4051027
271.9541440108486,-44.96984769098496,11.081462,0.9848213
271.95019125725725,-44.81874840863333,9.394692,0.74874973
272.03355197879404,-44.717040264587425,11.761307,1.0847578
272.5892089908878,-44.61669441596339,12.343469,1.8354282
271.3640952223618,-44.93050623637478,11.91749,0.6723709
271.38158319053525,-44.90283224955724,12.854081,0.7775011
271.0563857935363,-44.90643380467473,11.527671,1.604537
271.1544247303165,-44.89691466162109,12.91682,0.92270565
270.63084501119914,-44.873854035864404,11.846179,0.95912457
270.1440649272518,-44.92239437889236,11.963317,1.1578617
270.40304804593666,-44.96032985919124,11.771827,0.6477394
270.3895561663451,-44.854605683362955,12.998451,1.3449354
270.70163972558385,-44.623573659694394,12.833181,0.9058933
271.2626077483876,-44.668535024238345,12.0324955,1.6202765
271.27672347724484,-44.631907932735615,11.352046,1.4967327
270.84009145631416,-44.62541169264281,12.50667,1.8699379
270.8313473970086,-44.56051196173393,12.232736,0.8487873
271.08433293148516,-44.50786585045534,11.72964,1.6263981
271.259004675823,-44.46094547733247,12.076691,0.3817873
271.38259183319076,-44.30577527226139,12.766688,1.6214962
271.89163812733864,-44.644608089580124,12.463814,
272.06477194745145,-44.55302438896215,8.874152,1.6560907
272.05107808406575,-44.535411300435506,12.319999,1.2760334
272.1229632871986,-44.492704561017455,11.764974,1.199935
271.6943518685809,-44.62819022078578,12.07659,1.6579542
271.82122111020686,-44.45628808688249,12.979348,1.623169
271.98402122442866,-44.421392133388096,12.910086,0.7624197
272.4868639150231,-44.26566320299522,12.735186,0.7252884
272.5479189358062,-44.19888853922631,12.339738,1.1726933
272.564215304491,-44.18187562500316,12.796002,2.2461243
272.47779440198923,-44.08821310171644,12.740288,0.8472929
272.6410974567754,-44.16538753389536,11.827703,1.4463596
272.60230160074315,-44.146465798779566,11.550199,0.4332714
272.88959329061095,-43.921624718529614,9.890392,-0.063114166
271.67934564373854,-44.473901112188024,9.818934,0.849432
271.96710493178495,-44.287926598243665,12.995632,1.5218134
271.61376623092735,-44.31741867291624,12.891491,0.6680517
271.6835237888293,-44.18447010990466,11.743333,1.657381
271.8805751451783,-44.0131424623172,12.904928,0.5820799
272.6426785662051,-43.906608503717564,12.981812,1.5692606
272.9004935540826,-43.70193737661151,12.846856,1.3960733
272.32508712807083,-43.91725451996509,12.882678,1.2938862
272.20039291801055,-43.89799704941511,12.996256,1.1623869
272.7303384552949,-43.576309723151624,11.261519,1.5650616
272.84216813098425,-43.48381246784914,11.727103,0.62489796
273.0722880514471,-44.811915279879656,10.997867,1.2564669
273.65879595024563,-44.59192550548092,9.639804,4.3467226
273.61110141029167,-44.556445665653044,9.068284,0.33190823
273.2459564732726,-44.645031143153325,12.716121,0.86934376
273.34184154351806,-44.41452148619718,12.32894,1.3373928
273.59268274208074,-44.2626169758773,12.568395,0.9142847
273.6178353090787,-44.244068680101535,12.98764,1.4196253
273.77655433171356,-44.56343654746026,12.891589,2.4680815
273.8353276610547,-44.371650872266635,11.527616,0.7392359
274.2846354040751,-44.25689563280632,12.025246,1.7197227
274.0696335571888,-44.2698284646789,12.167044,1.2203493
274.0964091719354,-44.232516487779066,12.098509,1.4051285
274.31391649856226,-44.11826294963736,12.7879925,0.6058674
273.7159951038976,-44.39250783532707,12.7716055,1.0687437
274.2493439791435,-44.05593262895158,12.293377,1.2732658
274.157633534053,-43.96018531481344,12.168185,0.7539396
274.3422238157269,-43.85266135348752,12.8618965,1.1828785
273.4131230654706,-44.3453064765511,12.218218,1.307744
273.39310601311996,-44.26684634499221,12.483801,1.2965002
273.54936734785997,-44.27616822855209,12.534759,0.7588997
273.6454505425536,-44.16281783101067,11.206617,2.9114742
273.43600177772606,-44.21663727182305,10.67399,1.3940506
273.53016336561694,-44.097648442621626,10.9644375,1.7020636
273.0299145435865,-44.242311726458524,12.4117775,0.71434784
273.517223577317,-44.06157769732006,12.233712,1.2186193
273.5513283478462,-43.93595712431894,11.453991,0.68293
273.5402646180875,-43.925492578431495,10.585496,0.42551708
273.9356900574059,-43.99527107136595,9.953405,3.551939
273.96626851620096,-43.929833963281816,10.32118,4.4714127
274.11410174017755,-43.88841340197725,12.918707,1.3588343
274.1095067338771,-43.85223582429648,12.382174,0.546155
274.0355926166753,-43.85813566667175,12.369212,0.6617327
273.6650797707753,-43.82308699199707,10.074078,1.3248796
274.2658984282806,-43.59488918034703,8.192479,0.9779968
274.9204425725643,-43.85348085723378,11.415702,2.4750338
274.85936041413174,-43.80723334034342,11.468841,3.6485205
274.510165324757,-43.77627231984101,12.701496,1.9465685
275.2365281194933,-43.645833468228716,12.951905,0.8723793
275.25772761823333,-43.56794523160328,12.875696,2.6271925
275.21925374432806,-43.53233298560397,12.962909,3.0305557
275.1004548524305,-43.43779602915425,12.612584,1.5258226
275.65176045487857,-43.19762820547831,11.474514,0.9886856
275.4287620840111,-43.2209169860997,12.776835,0.70122623
274.50695614415366,-43.53841336437191,12.325221,1.6161556
274.4190043395181,-43.49570147920298,12.766349,1.7154198
274.3824944870582,-43.43099739406689,11.726611,0.8838434
275.11150145590557,-43.381106678145365,11.484331,1.345829
275.3548668308926,-43.21630142431808,11.943488,0.35874462
273.33731978180924,-43.928692037688336,12.390444,0.21506977
273.4244545707156,-43.77437098242405,9.882885,2.8477888
273.4828267033254,-43.504184860924546,10.528053,0.61303043
273.48795792695546,-43.498284094285594,12.994987,0.9150486
273.89845645336743,-43.48396264867336,12.050822,1.2965803
274.28741564878584,-43.43006510311585,12.699868,1.2259655
274.2679773219203,-43.35333304775928,12.121212,0.7649641
273.72261594297436,-43.36808194245934,12.709002,1.849288
273.8701370961989,-43.340747383189054,11.604627,0.69247246
273.4251810754271,-43.484978494201,10.5600195,0.6440401
273.53730080832185,-43.41621527025253,10.760001,1.0936556
272.9948980924839,-43.51699769532905,12.469046,1.3606119
273.22133782101963,-43.40441041918675,12.402445,1.351306
273.1570524709481,-43.396607419294696,12.012783,1.4518967
273.0549912172912,-43.357160629765325,12.693123,1.5913534
273.9318436258187,-43.196944416893075,11.689674,1.3218746
276.12171996518424,-44.82471126861982,12.867357,1.2694054
276.4491686186348,-44.592096804185985,12.338583,1.2878103
276.5214570107805,-44.5356435824759,12.698634,1.0871334
275.9943443336127,-44.77582187598835,11.091904,1.8618355
276.61400738420053,-44.408485704221505,12.34129,1.4077635
276.91641353407783,-44.43278551979166,12.677739,1.2369118
276.9959922247052,-44.33459387960855,12.945348,0.80840683
277.11645473389717,-44.23380198103819,12.954216,1.1072578
276.88281593816515,-44.11001348881727,12.954608,0.91163445
277.0742375076454,-43.99626595036002,10.163564,1.144577
276.20809644285254,-44.29065699271561,11.791078,1.6832361
276.3881985944262,-44.33729287614733,12.774651,2.7188091
276.4973307763978,-44.12907540381027,11.749278,0.7201147
276.1302394884702,-44.109189424678405,12.79196,0.7527628
276.9747478886293,-43.953840857072116,12.519702,1.8464985
277.03315527758855,-43.77924285357093,12.989392,1.8526688
276.7009805647674,-43.827047536312335,12.153811,0.71587086
276.1613108369128,-43.847859275707904,12.574502,0.8414221
276.28716825086906,-43.85113475065162,12.286258,0.87867165
276.397938456243,-43.7349535806945,12.675347,1.1898203
276.5121233713694,-43.54237984181194,10.826892,0.76352024
276.688159117933,-43.682904948189226,11.945048,0.9393587
277.1023882290219,-43.455872311244775,12.754042,1.3957701
276.74399603267665,-43.44986306457581,12.134686,1.1216793
276.23032628146666,-43.51643225959745,12.359581,2.3988218
276.344812311386,-43.33190634536527,12.337762,1.253108
276.14701958506737,-43.3029036364893,12.177457,1.2696161
276.29785801604044,-43.23663647399939,12.731027,1.2470541
276.59272676188334,-43.31350063805247,12.938288,2.4640293
276.69738493935984,-43.18594898233394,12.311227,0.8825321
276.7449048066953,-42.97676100753034,11.9415245,0.91273403
276.6230183733891,-42.975268713880084,12.642292,1.2859154
275.9150207432152,-43.27004262348206,11.652163,1.3091049
275.94775232608805,-43.04143917589937,12.677902,0.7529087
270.25524406316356,-44.67859452132036,12.804894,1.383235
270.42921205155807,-44.620688701690796,10.879023,2.1332521
270.33927719827267,-44.4922613113897,12.006619,1.9748373
270.3852767633005,-44.571679675205466,12.93531,1.8739538
270.5154344811908,-44.50352675782602,12.298394,1.3433495
270.4985754170064,-44.502290153188405,12.201546,1.3427534
270.51052657699825,-44.37879358013774,12.661068,1.3848553
271.32307601543346,-44.26113143117702,12.153211,0.7622881
271.2819470691887,-44.135072507399585,12.703253,0.94152737
270.79751301500795,-44.284442253317266,12.3315,1.2763376
270.85599576773365,-44.26012653105041,12.408844,2.0656004
270.7799490791927,-44.23748073089256,12.479045,1.7188148
271.1662530792311,-44.13118753668222,12.733013,1.6765184
271.41253770562327,-43.931138383964175,10.083987,1.3584528
270.23094127346576,-44.44255836614861,10.504965,1.8623438
270.5743247401603,-44.17154481828607,10.619958,1.4855785
270.13452554919957,-44.23389313021717,12.024654,2.1507072
270.4314887164091,-44.10988961454518,12.336384,1.8220329
270.67833981881125,-43.9106314220334,10.759764,1.832058
271.0406532895836,-44.02420329465148,12.705988,1.4127588
271.1776072220614,-43.80831255926871,12.667397,1.3483477
270.80988722857205,-43.94344482515269,12.985856,2.1093578
270.74194196070886,-43.87182256505758,12.018586,1.3107653
270.96140745919985,-43.70482993805611,12.953492,0.91213894
271.2374534465523,-43.63134507778631,12.613635,1.3246775
271.3336830973101,-43.662764734399175,11.541125,1.1160631
271.43402340194035,-43.53354395459436,10.3040695,0.1513567
271.5172287151184,-44.13776831768842,12.351722,0.6915951
271.5107607705559,-44.03696160339863,12.806752,1.2306147
271.5655628616408,-44.036048136178344,11.190091,0.6310129
271.96485656984925,-43.90685577401345,11.926429,0.82093525
272.0433473917983,-43.82869559091254,12.207941,5.0958586
271.9919337623125,-43.70671838304928,12.868147,1.4362755
271.9349807264157,-43.67574090945495,12.88041,1.3794098
275.78488735622085,-44.820649070352246,12.512941,1.2802534
275.95536086537317,-44.79881006085003,11.656261,1.288682
275.13541102852116,-44.65747174661562,12.831912,0.72056866
275.3983735643383,-44.81743357595926,12.622001,0.76863194
275.42230002832775,-44.86074434254347,11.848092,1.2429171
275.37316869686964,-44.7077279725514,11.540681,1.5365133
275.2778864741154,-44.66658688642691,12.990768,1.2017193
275.4036196654467,-44.53556585595456,12.41889,1.6463413
275.3917519200134,-44.51714090446325,12.056812,2.128457
273.3661603491932,-44.93879494544414,12.704398,1.310976
273.39405890041445,-44.880975150888126,12.055969,0.5770922
273.9025015810312,-44.8831866164804,12.941802,0.31526566
273.8528114814941,-44.78176265410742,12.315254,0.90488815
274.3684009154221,-44.44798446938197,12.929979,0.6154146
274.11768324630344,-44.41892120902409,11.804135,0.67644596
274.68527784503993,-44.606121349461795,11.591733,1.2264204
275.0977719750496,-44.39743082610376,12.7911625,1.2775955
275.01557797015806,-44.3916745303477,12.862846,0.8493166
275.15048198196274,-44.35676782433635,12.337675,4.006131
274.8741091091923,-44.46583913118146,10.882373,0.614419
274.91959536099154,-44.42685104742971,12.140962,1.5516424
275.4729703490457,-44.3699792467432,11.051708,1.7659054
275.68337136347714,-44.135570849377295,12.676454,2.0479698
275.25024107286606,-44.297729549208924,11.953758,2.1289282
275.5118508317306,-44.103151877970014,12.013278,1.737114
275.5134444629594,-44.056140812291694,12.589576,1.271059
275.5514484415972,-44.094109067071166,12.158308,0.6640501
275.75312553014913,-44.070877170245566,10.526978,0.2848997
275.54683673927286,-44.05138537701408,12.685106,0.70691204
274.77339218711046,-44.222751269854335,12.849928,1.4102669
275.03397395090246,-44.24357229969239,12.565141,1.316555
274.4581973462747,-44.19471088023827,11.821386,0.61345387
274.8932423273306,-44.01482478382277,12.946267,1.2708035
274.86033528322054,-43.98142095248699,12.812993,0.62703323
274.8550617289187,-43.960956594344566,11.610926,1.3953962
275.3491815980055,-43.90635498591358,11.672124,0.747797
275.4468098781974,-43.85264523103324,11.791812,1.6053715
275.5031606070229,-43.911495883976286,11.73463,0.46503162
275.5391199312592,-43.83010449934916,12.581788,0.6948414
275.5851156690843,-43.838439956893396,12.548972,1.8014069
275.33882525897207,-43.768011498199314,12.196202,0.8702574
275.7952034651091,-43.41919186768559,12.976974,1.1277685
272.7543773504547,-44.74232375079775,12.869777,0.68697643
271.8082476785815,-44.93690795642566,12.721581,1.7861567
271.8338544708017,-44.8829990830563,11.02617,2.1048708
271.80078993654155,-44.83927036852403,12.539402,0.83698463
272.12988802060676,-44.78119833055654,12.42164,1.794836
272.0518587393528,-44.77244404971149,11.87429,2.6064167
272.1518972918168,-44.67783284453599,12.121949,1.1727209
272.46855452508305,-44.82912940425513,12.776126,1.7456417
272.8539257755882,-44.498040218730004,11.552247,0.6405096
272.9112651991543,-44.43565485207516,11.723825,0.74722004
272.27675284177286,-44.7350618094395,12.109349,0.68349457
272.2409178378924,-44.62135974531926,11.475524,1.4020824
272.74386603511164,-44.501981850161435,12.21276,1.936408
272.81258070796565,-44.32532551282366,12.0472355,0.54171085
271.08090888380224,-44.828988426287026,12.557385,0.7572794
271.3499050922445,-44.69981712658787,12.696376,1.9202042
270.7450050046009,-44.98743139904514,11.891164,2.4443407
270.44704197910244,-44.938480699515694,11.563983,0.8130169
270.4147001954939,-44.8146817135845,12.633786,1.4982643
270.94246195276315,-44.719113139530066,12.739429,1.9413462
270.94675419685365,-44.69911425795465,12.660983,0.71124935
271.25452342334137,-44.671415324492735,12.003652,1.4132366
271.4148577799783,-44.558528097188656,10.043039,1.0988111
271.322976422562,-44.52461549041021,11.729627,0.6253166
270.83014752737955,-44.692997332247096,10.965271,0.6025238
270.7477769709653,-44.65146003370936,12.490704,2.6498175
270.91826800144406,-44.506354637729444,12.586986,0.7304182
271.2411574293926,-44.50666749151597,10.667528,1.0875931
271.4369480324873,-44.34527870555194,12.576229,0.74858093
271.1127569956187,-44.41686736561865,12.59328,0.4932909
271.51135244524085,-44.933224666674484,12.863307,2.0157976
