ra,dec,phot_g_mean_mag,bp_rp
225.98069587241787,35.872415953073826,10.249627,0.79986763
227.31083565135518,36.62624326333743,12.809187,0.8555689
227.6861898407863,36.806966974870285,12.689051,2.5688028
229.10432390494947,37.148374376297,12.705111,0.7131033
228.3843358540643,37.27500236007037,10.138099,0.66643906
227.38291714242717,37.325604523345774,12.9250145,1.0504503
227.3543885906226,37.62174688507114,9.485591,0.78013325
227.46762123661392,38.080338879755175,11.459147,1.4350557
224.3511436781225,35.95977728324307,12.921896,0.8693876
223.62763722136083,36.32568108337155,11.233618,0.72756386
221.81715829183273,36.72643393860485,10.632714,0.92566204
223.07884107125122,36.80746958577306,11.8955965,0.8601055
222.5178047004152,36.8921879866837,12.423052,1.4034681
220.99391813343405,37.35275656290135,11.046139,0.7207203
222.1945767764662,38.570209101427366,12.119801,0.7735796
225.4631028107783,36.181521171108116,12.688233,0.96013546
225.30538100061634,36.196152057493116,12.445341,0.7629185
225.72885853578842,36.506869812547336,11.240908,1.5332766
225.7558896445272,37.46103822669752,12.690647,0.9246998
224.46710250232516,37.39008841534317,11.329154,0.6436558
224.16161233571964,37.752704265836854,12.306691,0.8356581
225.1100325092624,37.298567210536206,10.353867,0.79940224
225.69225798091173,37.91003128776876,10.263734,0.253273
224.32718864914722,37.9249463654689,12.589181,1.1465721
225.08716496061245,38.0547475997645,12.836325,0.9096031
226.5454528126735,37.73320658611894,12.877826,0.7634077
226.5561874900556,37.95818210652315,12.782534,1.0244112
227.15014052654257,38.091095903216306,11.835355,0.76328945
227.75889474576533,38.635669499047545,11.477574,1.2113276
227.6277729343897,38.80387399409013,12.115429,1.2488213
226.53285868086365,38.79079543465642,12.443896,1.2410011
227.30763124266636,38.90613526973703,11.96922,1.0691967
226.91422037245925,39.00110478687884,11.724905,0.9454498
226.597447120112,39.644551424104456,11.877349,0.74281406
226.11745960337478,39.35877346316156,12.62802,0.98005676
226.6530943590063,39.80677899443547,11.913838,1.0827675
223.4975943148216,38.38357624484694,11.330075,0.8666954
224.28019116300675,37.99845312161645,11.387059,0.9485998
224.46079191158688,38.80266565649093,12.855741,1.3081303
223.77362156170994,38.584682884135205,12.4550295,0.8153496
224.26093288954192,38.87776557905023,12.830055,1.4267321
224.37449377688895,39.10420655261188,11.701905,0.90755844
222.92054293462365,38.006234332076914,10.489573,1.1212854
223.92320412883853,39.59789329572574,12.524327,0.84119225
223.1778882484427,39.63887865709352,12.999232,0.85496235
223.8075155906496,39.85595281564969,11.563918,0.8617363
225.1102704944313,38.88376565613218,11.562108,1.127037
224.81656247321447,39.109378093789225,10.793647,0.77929497
225.14870471576916,39.91339852772102,9.88394,0.60379314
224.87784837526652,39.95903005196401,10.592251,0.98366356
226.08150042357425,40.06913967472087,9.785919,1.2045965
226.32393793967677,40.27354437964402,12.221873,0.84614086
224.0477089062478,39.974650921977975,11.642441,1.3120995
224.2606570811123,40.96581613158362,11.431681,0.84208107
225.3156882761495,40.94682295058502,11.471682,1.0347509
224.93230322794489,41.18066017727124,12.180187,0.79691315
224.97976455196078,41.25488999359652,11.344614,1.1340656
213.87864014568765,9.711919402850302,12.245268,0.8141041
214.09786665490972,10.448316313835058,10.801984,0.68822956
213.76228452739198,10.288352556134566,12.927289,1.2362328
214.31909914287158,10.7285811109915,10.874902,1.163249
214.44269647277656,11.226767969929142,12.84108,0.86705685
213.43370600650695,10.921767315871861,12.414943,1.1714897
213.80080773269765,10.874703854292331,12.581121,0.7882719
213.81477716190508,11.000367321546449,12.113875,0.81710815
213.83015502444727,11.207098057285764,11.694698,1.1863184
214.1818987588955,11.63575399000477,12.294668,1.0338631
214.0572746584027,11.614897531518785,12.618816,1.0636406
213.61924763606947,11.88037938613692,10.61012,0.81156445
214.97934931601466,11.027082458864484,11.468242,1.5086956
215.1848048909985,11.351763103234019,11.902589,0.9036226
215.707843364224,11.334034775636642,10.517163,1.1756306
215.74473155098727,12.096323352442743,11.338012,0.87698174
214.81427600554608,12.130364670276945,12.52617,0.8051319
214.4363370349552,12.181522674681904,8.29466,1.9726219
215.1162907213739,12.555036791590634,12.938703,1.0830946
214.72611433262043,12.81694410776091,12.697918,0.8317871
215.15448922589718,12.881548103301865,12.440537,-0.017864227
