ra,dec,phot_g_mean_mag,bp_rp
131.49261251923124,-36.14510716226609,12.858492,0.9225073
131.6528835786426,-36.18456777211762,11.232848,0.800375
131.43990084461316,-36.027364650645914,12.97924,0.77108574
131.2489700708824,-35.96046455185882,12.281368,1.6748714
131.7921518225466,-35.99631443282877,12.676712,0.91416836
131.86977023066055,-35.685005990067935,11.926017,3.659586
131.5598460083449,-35.71025946392442,10.111841,2.800809
131.23728271525223,-35.90528735368497,12.852243,0.8067007
130.89460939913556,-35.77519849249311,10.78132,0.7975044
131.03746692264116,-35.71320855757123,12.9015465,0.9732971
131.01364086250058,-35.61360053238145,12.899566,0.8893671
131.25191989626228,-35.52078453410795,11.635231,0.71067333
131.38013034780215,-35.56207488542257,12.732484,0.7886028
131.4772380750041,-35.435943804667346,12.275535,1.7545147
131.61108347519422,-35.27318596530304,12.980537,1.6376314
131.38894606462006,-35.38047449747429,12.689976,0.75843906
130.39891242737562,-36.0332448480786,12.104739,0.6881323
130.16553014704667,-36.06839234722514,9.083083,0.07501125
129.87410957637528,-36.01603583209861,10.518069,1.2151546
129.86843053512018,-35.9920926375232,10.760384,1.3178549
129.97529145535188,-35.85086041291096,12.916728,0.7514124
130.47652569568686,-35.93832466129277,12.910468,0.8726826
130.32736563335172,-35.877676581435075,8.312195,3.3028984
130.4173479252302,-35.77322603233248,12.659388,0.9053936
130.63197695764487,-35.76144989631632,12.626587,1.4988852
130.37876780712875,-35.57066916354645,12.701523,1.637824
129.80769937509652,-35.94879495382153,11.949936,1.4136934
129.67632925741808,-35.89159115145784,11.519031,1.3475809
129.659496727729,-35.853296160563694,10.679348,1.2128906
129.82956521761616,-35.74836306929004,12.39636,2.6099453
129.70085704312714,-35.6115032888591,11.723046,0.45162964
129.6389730909882,-35.45260212892565,12.409122,0.4046011
130.39365230569229,-35.29421455675032,12.601501,1.9152184
130.0249340259699,-35.28857049811873,12.834603,1.5244436
130.06730991034064,-35.27911630246877,12.798688,1.6299047
129.95908746166535,-35.17570568342518,12.5923195,1.5268459
130.81976205490201,-35.615458091686264,12.4056015,2.1009045
130.85901098694902,-35.562126430630286,12.086301,0.66236687
130.77151345489142,-35.12612567043274,11.660707,3.0276508
131.23545895445105,-35.10437531358988,10.805913,1.3542223
131.13214436545474,-35.087918558057275,11.563803,0.41191673
131.15757023752795,-35.01152342390659,11.721927,0.3398924
131.43680627231996,-35.000806553001816,12.647279,1.8644924
131.12139680372852,-34.89691264030463,11.634916,0.83683395
131.1108779658207,-34.693969878958875,12.96211,1.7657871
130.25300346840527,-35.12713420847774,12.016678,0.6195383
130.23701365243926,-35.07427270428758,11.350904,0.86538696
130.32384898667982,-34.95700029815583,12.93402,0.5279741
130.30332987674825,-34.721934434572276,11.898417,0.45764256
130.43327520397932,-34.759193066705244,12.385819,1.4249125
130.39375918075277,-34.65519187989862,10.959546,0.7868643
130.76668403970106,-34.63640500814684,12.777233,0.70578957
130.54156375664078,-34.558851104248085,12.004611,1.9144411
130.84114674682738,-34.51500568107176,12.313873,0.8245373
130.7670486635931,-34.48026946168881,12.911351,1.5888557
132.08282277843287,-35.485477197425446,12.421853,0.7145777
132.40455548464564,-35.278152716955304,12.741591,1.5853615
132.43725475085165,-35.29798568312413,12.986533,0.81963253
132.41902339683276,-35.26428038483873,12.385883,1.5323887
132.26858570417593,-35.336299197776185,12.3689,2.1949806
131.89456588809745,-35.36790364989169,11.752549,0.66410065
131.93770075339575,-35.28642089209498,12.8493185,0.6594267
132.0425729643195,-35.18635369109987,12.581559,0.8511133
132.26681444966783,-35.16213311604111,12.981209,
132.13739535553307,-35.17258070793514,12.651237,1.859559
132.75019861721978,-35.07905859836466,11.972323,0.6414728
132.4346873671454,-34.69968627166635,12.664368,0.7465801
132.03876036468193,-35.02727768737096,12.651396,0.6679239
131.68469993050326,-35.035736927512126,12.805068,0.27079105
131.61260630787845,-35.04054194784557,11.999119,0.7348633
132.42237859722553,-34.60962616601937,12.298279,1.7599068
131.86041211178411,-34.609101582399084,12.041199,
132.24032702766115,-34.46602158878022,10.476716,1.2835379
132.9627340507565,-34.82818986163088,11.990815,1.9248896
132.8388305119973,-34.43186986764144,10.759775,0.3915758
133.4273105554502,-34.30746578253778,10.91601,1.6619968
133.30027670709032,-34.18901205626517,12.652533,1.6354227
133.23947682967287,-33.97363818105782,11.662689,1.419282
133.28958736162244,-33.960946174543956,12.621743,0.7237072
132.63012703989853,-34.32094728444121,10.748771,0.22650814
132.607581859866,-34.090842597678815,12.730942,1.9042978
132.53885491455964,-33.983196349819536,12.5332775,0.645792
132.92878766323906,-34.0550237579184,12.776511,0.82517815
132.96674624933416,-33.97851731861601,12.273777,0.8164196
133.08195633428738,-33.83454579259405,11.576649,1.490797
132.74573888486586,-33.77470814293544,12.055421,0.7647104
132.67405588505358,-33.79697494621077,12.631501,1.0019474
131.33914136030765,-34.79946660671838,12.614628,0.5479326
131.44764965853344,-34.728575247205065,12.035186,0.57960033
131.14026031629717,-34.59733216517148,12.789285,0.3678198
131.56183946603713,-34.434701383565105,12.888558,0.74240303
131.8746925731968,-34.5182188062691,12.294627,0.4293909
131.95034586565484,-34.24509292544298,11.260988,1.5100613
131.27738488427286,-34.313695253286994,12.282084,1.699152
131.36510343524796,-34.11455235390059,10.291441,1.5578537
131.1372489679097,-34.10916095175953,12.035549,4.963809
131.70927333355652,-33.91496264289186,11.096038,1.5077829
131.63664372423875,-33.82649651715943,12.6793375,1.5272417
131.2414727779103,-33.96432957067455,12.663163,1.6152344
131.2619240011937,-33.878521874714465,10.899077,0.6847496
131.34456172516946,-33.74280881107533,10.59331,2.3976097
131.56982292566406,-33.60580555593951,11.814982,0.7077713
131.44684972622338,-33.67817277558119,11.953559,2.6346684
132.2214248838724,-34.152538828256255,11.970062,1.6863298
132.2223673334736,-34.058432247623045,12.407178,2.2482538
132.3016705994703,-33.89061575237482,11.222462,0.7619066
132.34217640997474,-33.84586865289932,10.185064,0.28769302
132.06943311540743,-33.91505192930051,12.929882,1.9569921
132.02735173222231,-33.79088450850643,11.281753,1.3970461
132.21961422525234,-33.706716272071525,12.915597,2.3385096
132.13213650846984,-33.641786725445904,12.181639,0.7854481
132.8593474319801,-33.5287237836596,12.162152,1.9946175
132.3312727569484,-33.48389730969043,12.641864,0.8470335
131.81123254329856,-33.53610083849471,12.444885,0.6503334
131.98663806205738,-33.63294537208049,12.961567,1.441822
131.9845501660298,-33.414156755229904,12.603178,1.3872404
131.74618781564968,-33.315727988148524,12.936994,1.6146688
132.29182460802525,-33.29747375628944,11.338711,0.6559591
132.122236420461,-33.35235120744154,11.232839,0.7267618
132.07156022314553,-33.28740523500057,12.594948,1.676012
132.1521233796955,-33.14815995877782,12.17101,1.3382854
131.97977061684713,-33.11111934107433,12.508049,0.6953106
132.1530041680801,-33.09541191555895,12.458248,1.4874859
132.27006861573986,-32.941266672916655,12.899398,1.6275644
134.58756205021285,-35.21256904709646,12.691306,1.5530891
134.76225490052707,-35.04260858709281,12.926847,0.7361183
134.8209879885089,-35.02514404390539,12.735225,1.710989
134.92112991586683,-34.907787572266784,12.958401,0.7935772
134.44749766047553,-34.88800139119031,9.921325,3.2708845
134.50257402791917,-34.55395125195545,12.933184,1.5771618
134.61675928227487,-34.473198824410005,12.239352,2.8754597
134.86030242356463,-34.29543013143103,12.480392,0.79536533
134.88905228120916,-34.282849056606075,11.757696,1.3151846
134.32845393104003,-34.21312259298733,12.467302,0.73724556
134.73674172230758,-34.00670927481469,9.104347,1.0587368
133.8939098775225,-34.39591835000992,12.093076,0.78958607
133.813092178576,-34.14511016413313,12.9966545,0.8926153
134.20757537117822,-34.043581787048026,12.510445,0.7220173
134.32401174461506,-33.93548390635419,12.879406,1.5338306
134.11432432907844,-33.88075562347953,11.758473,1.3812017
134.1995422567177,-33.71831925684555,12.937766,0.6103802
134.15562922182733,-33.714849783060686,11.832112,1.3913221
134.87870230525476,-33.92581884213265,12.653849,1.3209181
134.97364493560724,-33.7804321539695,12.989082,1.1737089
134.9289568144797,-33.76282401160702,11.621602,1.3443747
134.48114000394233,-33.490423201476254,12.771881,1.5767365
134.7039171475693,-33.244217860749295,12.380256,1.4641562
134.9555289589773,-32.960966558360475,10.641886,0.8416338
133.7107516127117,-33.95958249753887,12.660149,2.0827045
133.3573626554231,-33.8772686799354,11.135591,0.78507423
134.22009208127133,-33.50166992972411,12.567543,0.5548935
133.76481968106654,-33.453702914341996,12.173849,0.7549381
133.84594436161646,-33.43135675585274,12.338441,1.8277674
133.8713966697595,-33.35069381456516,12.292648,1.6736469
133.90300294010848,-33.37018581095426,12.791297,1.2483711
133.90071048546437,-33.34453368559755,11.449887,0.7432976
131.07260482720136,-36.93905424150068,12.664265,1.5853529
131.27418287516915,-36.72109780397494,12.197961,0.7331791
131.57321713560341,-36.676370274922256,12.475327,1.6446562
131.44212930008845,-36.52860169878738,12.348537,0.61152744
132.4295939092847,-36.40598602934188,12.396052,0.7045059
132.34945837770246,-36.42717400123299,10.823583,0.4171734
131.8954888550277,-36.63250403965104,12.935706,1.976304
131.762102760741,-36.59316449281047,12.986558,2.3620453
131.85320879441932,-36.07689986197998,11.987013,1.7676554
132.3073905039607,-36.202741819997925,11.738236,0.7079601
132.42019756146587,-35.9949046094181,10.339467,1.3120337
132.28028651288398,-36.132304008155,12.788866,1.7907782
131.99540379057777,-36.208189978875815,11.760404,1.1976128
132.1740814791843,-35.998201599839796,12.598515,0.9006853
134.10430119081445,-35.66463987276077,12.813512,1.7583456
133.74523240625453,-35.705249923595176,11.804561,0.6823988
133.91800641358049,-35.35560825241825,11.764329,0.47871304
134.03942145058429,-35.25399174556269,12.806928,1.6244259
134.30691470570156,-35.29809763137663,12.812214,1.7547398
134.34852248370711,-35.20284732836303,10.93424,0.76996136
134.368060194436,-35.09376251006205,9.131654,1.6785297
134.19977422908684,-35.11220968159907,12.760072,1.1312666
133.10349676126648,-36.00341425402784,12.9022455,0.46917152
133.51768175782578,-35.72678217656469,12.725024,0.7134619
133.25458775166425,-35.64003879701666,12.105947,1.4874334
133.30901046098904,-35.601645316929975,12.759908,2.0919456
132.6245117992529,-35.73036949108088,12.194478,1.4922962
132.3864981173956,-35.700448975269374,11.839738,1.4861946
132.68897071829173,-35.496762984638465,12.554621,1.6399851
132.84884889064244,-35.3257204471897,12.610389,0.816782
132.83807966834055,-35.03202871451704,11.416048,0.52832794
133.60236993474152,-35.592679249275385,12.798765,
133.57206400058976,-35.4427505474914,12.312753,1.5537834
133.56771642371797,-35.33616198576703,10.779503,2.0716648
133.5410527521879,-35.03258941872466,12.2502365,0.83741283
133.91722061139572,-35.25430714453581,11.979587,1.5722399
133.23854313193254,-35.06178150839314,12.75265,1.6519718
133.2775931362954,-35.02711082929118,12.893278,1.5903511
133.5064945120808,-34.88542296541062,12.113515,0.7408266
133.1878739972028,-34.82843856292423,12.553122,3.3598309
133.6950736549298,-34.783425978120924,11.02603,1.1841202
133.6811772081432,-34.71670826459443,11.525619,0.6867027
133.5759042710448,-34.757588543286225,11.621524,0.53961086
133.47762108450007,-34.73430782480507,11.415084,0.2713833
133.86647349598883,-34.6649587501347,12.466366,1.5194979
130.82669088093988,-36.94701212719607,11.125145,4.247758
130.68267448649246,-36.72448939591067,12.73926,1.3872833
130.49637063990602,-36.83613005151979,12.649274,1.9956856
130.6896065267017,-36.52498150959315,9.881823,2.3744764
131.15564410002392,-36.61095335030517,11.536973,0.45456028
131.15112882912652,-36.57357016371693,12.078503,1.9248333
131.30864433347892,-36.47525067988485,11.291052,0.6898327
131.1769054499132,-36.463153154556984,9.709905,1.3061371
130.88150111287007,-36.37534982031875,12.300797,1.6318808
131.19747176228626,-36.239420613093145,12.833355,0.6858597
130.51723250813296,-36.52622664446626,11.991002,0.6574526
130.40218090317572,-36.59182752155642,12.850223,0.97084904
130.45408519808572,-36.55646133321779,12.4007015,1.4776516
130.21984116106543,-36.297672819559544,10.645755,1.3906012
130.40538249347918,-36.334742188189075,12.768505,0.72242355
130.45698646660006,-36.17837058566712,12.518657,0.7108736
130.80890722315223,-36.34013960684096,12.40113,0.774559
130.84119118983688,-36.05915003474081,12.355307,0.6795912
130.46349305434939,-36.021025305386075,12.677595,0.83806705
130.7844626580389,-35.76337763532266,12.969605,0.80499554
131.51665267448055,-36.08245428723111,11.763987,1.5063295
131.38359153779936,-36.15522207062964,10.6947155,1.1196289
131.26166723939906,-35.98300606659755,12.779082,0.6913328
131.95767493681865,-35.81507379319879,11.663235,0.6836977
131.80978246756968,-35.85590072271756,10.968102,1.7707939
132.14990840257394,-35.676399940819365,12.631535,0.64894295
131.71359954747103,-35.79949071396667,11.793502,1.6078224
131.72821210374033,-35.78071971285797,12.0222225,0.53534603
