ra,dec,phot_g_mean_mag,bp_rp
224.57939492897253,-70.35188781724547,12.056562,0.46148872
224.9209398156941,-70.44603285813028,10.905517,0.7633085
224.88815230258075,-70.39225152593976,10.949547,0.3839779
226.08799940454134,-70.10595063870623,12.27597,1.3149681
225.49363715898764,-70.28678145182718,12.93803,1.2117548
224.6221355827069,-70.12929796297603,8.550379,0.3660698
224.49970348261897,-70.1263780539425,10.822363,1.4624643
223.97087898899719,-69.95854707685821,12.243746,1.07341
225.26303096352856,-69.95301703625529,9.6002,1.3492317
224.40342362342693,-69.72546479418665,11.241661,0.1487751
225.03483932567383,-69.66692347299266,12.263124,2.2450294
225.07917949382508,-69.59868052789825,12.65296,1.5185566
224.869257037081,-69.4875053455001,11.020763,1.3027887
229.4681047350474,-68.9307712425826,12.968132,1.6170835
229.406905792042,-68.84097584162768,12.887185,0.87948513
226.5176941213524,-70.00005085772511,11.960892,1.1059246
226.75236566967178,-69.86105364867964,11.384992,1.3983259
226.71609516564573,-69.7801002001373,12.474284,0.87310886
226.30495374697796,-69.89616771275803,12.97649,1.297082
226.41583406279193,-69.76100643734868,11.392991,0.3102131
226.18024288531015,-69.81428382902617,12.315337,0.757884
227.47345843585188,-69.49876368216268,12.605082,1.4090099
227.682373225865,-69.34513489414411,12.54074,1.4806337
227.22956383195873,-69.15423234952982,10.958561,0.9530153
226.14782323827097,-69.615085554505,12.792575,1.2214289
225.82405649024045,-69.44949876725865,12.953202,2.25848
225.98581270827316,-69.37189871727765,12.836077,0.90308666
225.54455690387934,-69.40155724236746,11.374051,0.8430786
225.56887018245266,-69.36093076490461,12.783477,1.4708157
225.9174864484641,-69.19112434054514,11.487169,1.4637461
226.55034100138622,-69.35259722434883,12.435361,0.82543087
226.65587935364942,-69.16568451561771,12.235591,0.9389
226.21785981241942,-69.13086186390316,12.1910305,0.9382677
226.73852539335604,-68.86365445012771,12.54634,1.3005171
226.4233727205455,-68.83190845731774,11.294717,1.7025576
228.4828319697492,-69.25447159455588,12.691115,1.2881432
228.28559219117793,-69.24070987052403,12.789456,1.193656
227.87612387813854,-69.24393988916442,12.419006,2.1345453
228.26268764440582,-69.13324417663438,11.042351,1.175808
228.15902396808823,-69.05399559352666,11.337777,0.77431583
228.69607201151058,-69.17512914947766,11.557953,2.2107458
228.25797823261252,-69.0505012212227,10.785447,1.2779255
227.8234686363012,-69.11806631582682,11.138885,2.9853506
227.57136677230147,-69.10567756072817,12.842571,0.7883005
228.2798737384605,-68.96845407536603,12.853819,0.74879265
228.02114191468016,-68.97033825919466,9.9980955,0.77898693
228.09681963096767,-68.7090450432989,10.996274,0.44734192
229.20181789683988,-68.76762945984291,12.45728,1.3210058
229.3247836947481,-68.62093270745669,12.0418415,2.9811459
229.20525059062095,-68.6262734997078,12.592225,0.41018486
228.98299106774408,-68.55691626557207,11.106292,0.61752224
228.87800696626053,-68.44418985914605,11.327899,0.86693
228.919858112396,-68.37106271963194,11.526503,1.3854256
227.45373027361194,-68.98427993066812,12.869723,0.67629814
227.27877143552962,-68.9950977693732,12.632385,1.7769585
227.51469605645974,-68.63770734629979,12.644821,1.4989653
227.71408178691348,-68.5605491330308,10.752904,1.6070385
227.0657787851772,-68.66127059744079,11.024137,1.3908854
227.13073947238888,-68.66401451495246,12.836906,0.7657623
226.74207919340083,-68.70906556129138,11.330613,2.4395075
228.16156527871365,-68.55455852178447,12.47549,1.360753
228.2194305144009,-68.5541874443641,11.613066,1.7876234
228.30884939860437,-68.44730885251833,11.79789,1.363596
227.92005127081134,-68.509606799591,12.463796,1.7023773
227.9901620108171,-68.50320858701791,11.3884945,2.9977741
228.23743643154737,-68.4023282653477,11.365884,0.47262192
228.70684907236694,-68.2935399191572,11.916724,0.64254284
228.66847135201826,-68.28227076191907,12.936594,1.3011332
228.63239456128318,-68.26402569076532,9.946277,-0.00873661
228.24931151151074,-68.28944163143375,12.562462,1.622695
227.84686711576146,-68.31121976069757,12.83558,1.79146
227.85720155799962,-68.22443215405609,11.715597,0.7617054
228.22672344459372,-68.10258594179138,12.274594,1.3157148
228.28697160135016,-68.07205481010574,12.228319,1.2250261
227.7113386858019,-68.14827146509177,12.732911,0.69553375
228.09800277030573,-68.0824301828978,12.929137,0.8939619
223.53601368103566,-69.78591319345134,11.420714,0.88174915
223.80133093843276,-69.66187501121391,12.829767,1.8090572
223.28034508188026,-69.62307686691018,12.53166,0.7226753
224.20943871811758,-69.6165370475106,12.790344,0.81037426
224.91390369378917,-69.45150587143245,12.532851,1.8980618
224.83540144579018,-69.42637462243107,11.79392,1.4584942
224.69699014666054,-69.42518643336537,11.060874,1.9856014
223.95419336310658,-69.45525904932654,11.883052,1.4647226
224.3322219541603,-69.32409843101551,12.370205,0.88272285
224.18296216702666,-69.25436673935819,11.611105,0.44147587
224.0199654838357,-69.20531872159461,12.926689,1.5148869
224.2690870302672,-69.14999752034683,11.547496,1.4332962
222.35008917987864,-69.39764063052266,12.28586,2.3672962
222.87683602123622,-69.19965832619206,12.98965,2.2205935
222.2441186583944,-69.2420085187153,12.644146,1.5398178
223.59366661663998,-69.27435133926711,11.931107,1.3585501
223.66406723432823,-69.24316077982905,12.00016,0.58444023
223.28525832564114,-69.26666415662514,12.700395,1.8273087
223.7794639787911,-69.138859173757,11.096306,1.4245625
223.77473914172973,-69.05249481798351,11.338865,1.3616028
223.2856507596015,-69.10626921193513,12.91882,0.7289524
223.14675133086314,-68.9919402414725,10.331986,0.9116869
223.31121548744056,-68.981735528319,12.964764,0.8854799
223.58685870917495,-68.90077489802809,12.887546,0.6700077
223.2644507363315,-68.85911691488171,12.917445,0.73065376
221.60707619412503,-69.30360620528462,11.913856,1.3989477
221.78791107236333,-69.13865991762688,12.342829,0.5983696
221.34089588526876,-69.03677020787572,11.713087,0.9227009
221.40271631464392,-68.95973897886361,11.204313,1.5432167
223.0935341783785,-68.79566073405397,12.172311,0.7624798
222.9824349539364,-68.80097911955681,12.586724,0.5954008
223.1895738006673,-68.56845919492454,12.448814,1.8504372
223.04045671942396,-68.57385996124576,12.936372,0.80931187
221.97256785683746,-68.70123382336038,12.102629,2.1530294
222.17115905333267,-68.64244244634861,12.566219,0.71937275
222.83119518685805,-68.48631665823291,12.357907,1.44487
221.107501945335,-68.85931634447971,12.567273,0.70585537
220.87797462126338,-68.94717060131478,8.469688,0.39444923
221.5230093917736,-68.59764291123327,11.205236,0.7273073
221.59606205659412,-68.62004374140638,12.121066,1.5248041
221.0134188881068,-68.60578987833178,12.080652,0.30901146
221.05858080813695,-68.49828945406232,12.919854,1.7851362
221.93392570581364,-68.58500258281862,12.519582,3.478859
221.94353594413997,-68.52988535655898,12.112781,1.0362873
221.9993840422092,-68.44982243884878,12.618913,1.6900272
221.90854513793747,-68.41571439112076,12.794158,1.359087
222.53669953726654,-68.26823359176949,11.3981695,1.3890266
222.30767030355884,-68.21765691596892,12.477838,0.8405256
222.28196783805342,-68.19928085683387,12.671868,1.535574
221.569728279372,-68.36037534046342,11.395682,3.4277124
221.78652622761194,-68.37799738835693,12.340566,2.2753563
221.59960579850275,-68.30873426190918,11.944628,1.448062
221.48410917450727,-68.22653011290801,12.673617,1.5362654
221.54060827537782,-68.22144491453386,12.707487,0.7897501
221.43432281234246,-68.19575510611737,12.509954,1.786149
221.86198378507763,-68.26013383506235,12.840411,1.5829153
224.91636107858685,-69.07668823962527,12.626285,1.4158974
225.60107122863252,-68.77921652455204,12.13174,1.3978386
226.16793584315477,-68.62119298999401,11.807563,2.2180424
225.24943894697586,-68.78582169675573,12.15508,2.0260706
