ra,dec,phot_g_mean_mag,bp_rp
126.65969176582263,-38.689215809521016,10.810647,1.4454288
127.1729635387571,-38.34254527873319,11.92976,0.8638439
128.37871287058127,-37.65379879607656,10.231323,0.13962173
128.3021335044404,-37.58711977799231,10.823717,0.53591156
127.8555017078198,-38.008565851097764,12.5448475,3.0502234
127.39885449600659,-37.869907222058615,12.734656,1.9117842
128.17866086635254,-37.46936345107414,8.185452,0.7423978
128.13203908015464,-37.45446503113259,12.86657,1.9710417
128.10435274267908,-37.448075997533266,12.674203,1.210638
127.86100553272476,-37.35780947176899,11.495377,0.33990192
127.9621584283523,-37.239568279833165,12.541583,1.4671688
128.9996892161894,-37.74916529853885,12.102319,0.48159504
129.14217877419443,-37.43550482208837,11.679496,1.8471451
129.1964711164238,-37.381100527261545,12.070129,3.7767467
130.0957837805203,-37.30964045107529,12.706704,0.7469578
130.38380503312396,-37.180733677822246,12.08117,0.76250744
130.263096261335,-37.104221743039,11.276183,0.4088297
130.40108902489843,-37.04873348801119,10.729788,0.87497807
129.66200390547843,-37.20746519297966,12.928712,0.5287781
130.18415625651744,-37.046764557239136,12.938159,0.69857025
129.9667375590902,-37.033655146335256,12.811794,1.584713
129.84295950190526,-36.79262926218667,12.884574,0.822567
130.16036827118222,-36.68934349935888,12.33819,5.878807
130.09339601120473,-36.58023084354585,12.729678,0.82262707
128.69358490722541,-37.801263466937435,12.718327,1.3781538
128.57674097709258,-37.80531413359957,12.156121,0.6632681
128.6348642762309,-37.66976893008288,12.402874,0.7254963
128.62181699661565,-37.61112212681153,5.5624104,2.144815
128.9009475656435,-37.62839127137741,12.030245,0.5381212
128.81820086686704,-37.46813226935914,10.946843,2.1051302
128.5773357517291,-37.64248815213598,12.70526,1.7602797
128.41396715647724,-37.57637167393497,12.526443,0.85159206
128.76095355933361,-37.28024050495801,12.887288,1.609909
129.0293680153805,-37.49123852409589,12.74568,1.0560074
129.03602491151932,-37.27286891431878,12.646883,0.73120785
129.27448758613295,-37.21557556963062,12.620276,1.7313747
128.83586056920507,-37.15645675246986,12.427001,0.7743521
128.33054694218623,-37.43019742842864,10.811409,2.1182156
128.32863384709785,-37.19832710390517,12.865713,0.6565056
128.59705741026244,-37.19040589324491,12.528401,1.640378
128.302455531598,-37.08882141271507,12.919435,1.5566702
128.75294924092523,-37.03171433391482,12.271688,0.98995876
128.83302875878786,-36.94995959294634,12.565646,2.5603123
128.69947968653784,-36.80251792310467,12.364241,0.6909914
128.9181889917542,-36.711525574328974,10.562763,0.4594965
128.86198916546226,-36.68195611532098,12.19647,3.6591167
128.84603515177423,-36.64560613853784,12.46463,2.0410414
128.47180005196572,-36.940704874258465,11.725789,1.3214569
128.6591230498653,-36.54302367384024,12.105753,0.4867258
129.41435669866092,-36.92617511925359,11.318839,3.0068893
129.59081244315263,-36.923694083630856,10.59597,0.4397173
129.26375035551607,-36.888862246181766,12.962444,0.7796774
129.95558427901398,-36.479327115616606,12.915515,0.7941551
129.5482839070127,-36.54811699851019,12.41616,1.5268745
129.60298295314215,-36.53853916754554,12.982543,0.8615141
129.48941061354023,-36.39979022553978,11.745552,1.8159857
129.07471452646558,-36.481094222433484,11.363614,2.5511332
129.2139605293298,-36.556802159867914,12.809031,1.5479784
129.185742380066,-36.555526415962944,9.485169,2.7900648
129.15745650492968,-36.46330321941174,11.731812,1.877759
129.1669193768996,-36.40797718353516,12.75913,1.3929424
129.13311011478933,-36.368022203307994,11.961973,0.8364382
128.8492822655178,-36.48687852703046,12.286191,1.6053209
128.97160406073942,-36.38906626303925,11.947858,0.76983356
128.91256751399462,-36.285047116268935,12.805342,0.35360718
129.3030589933494,-36.147758618101804,12.598427,0.9903021
129.29860887971705,-36.039257457960026,12.915019,2.8553133
129.05443775714912,-36.077287719519745,11.092396,0.6520729
129.22893705928107,-35.85445401607334,12.91917,0.84332657
126.37559960146318,-49.71294673734846,12.970479,1.3615599
126.30387113279207,-49.437572967036466,10.874343,0.8569279
125.81504155046939,-49.315109081017795,12.945402,
125.82502475061368,-49.082286272446865,12.941235,0.89828396
125.47268468154569,-48.90074428722189,11.230855,2.3106995
125.37855013112629,-48.88796422788198,12.132744,1.1813374
125.14151062321613,-48.939351748915435,10.219591,1.8559589
125.18791537848846,-48.52871124197958,10.203092,0.6015558
124.94795648405294,-48.57906183006827,12.417545,1.2239552
126.66626446027186,-49.602219738566646,12.142969,1.5006418
126.74437747532554,-49.50449661846607,11.462517,0.855772
126.98580380362257,-49.36960564170773,12.907066,1.7508717
126.4450004937964,-49.29490073794237,12.105848,1.6705036
127.44013354663909,-49.038361799898986,12.895456,1.7024546
127.08829894659843,-48.780398192138,11.041931,1.408206
127.31898340443814,-48.81746761860384,11.188216,3.7533846
127.2085755678192,-48.70931981360892,12.460978,0.67112064
126.72002173188646,-48.858189813602884,10.799752,0.37112522
126.19541122170664,-48.841065926102864,11.461043,0.6795044
126.93044442756562,-48.77154026713631,11.399398,0.51296616
126.77381611083115,-48.71921613563013,12.229661,0.4326315
127.10612460220126,-48.61047549612968,12.742014,1.5733109
126.77046416103565,-48.58234980827918,12.129375,0.7983551
126.80576888004516,-48.336094314205866,12.937412,2.0186234
127.74036862835182,-48.827976132574506,12.272934,2.1919956
