ra,dec,phot_g_mean_mag,bp_rp
271.45116574691855,-77.61639590909598,12.48365,0.8136921
272.5681427705085,-77.34860351845933,10.100373,1.5174847
273.9537193098291,-76.98526467163137,12.687771,1.6560602
277.4367555476792,-77.10406033221349,11.232443,0.72365665
277.1641396705988,-77.08846005674945,12.896366,1.409544
275.491915828503,-76.76342722441508,12.973557,1.031271
275.6331730524569,-76.7348991367254,12.556179,1.2280102
276.83984073757244,-76.65843581507654,12.661031,1.2032871
278.1111430344617,-76.6142547885387,11.804652,0.88673687
272.5515666785843,-77.06716197364848,12.973711,1.5291033
271.6572818496094,-76.85975965479473,12.862511,1.4045343
270.6860723112775,-76.89258865414598,12.9063,1.5700827
272.7807965453357,-76.54076689599363,12.735227,1.1882544
272.97163700271983,-76.45875018542662,12.849364,1.4933443
273.2228134205494,-76.51097781373934,12.840619,0.73290443
279.38107950130666,-76.08695784223087,12.489384,1.4203148
278.51575402335453,-76.13238229195315,12.859941,1.3232632
277.6558142979091,-76.0154851405027,11.7841215,2.567936
275.68141939797425,-75.92360892736303,12.9564495,1.3875923
276.6479987155655,-75.80922720578909,11.082075,2.2032957
277.0033365555918,-75.79621741954465,12.539852,1.3178558
279.63633742044885,-76.18428166478883,12.114679,1.3468304
281.1692953928586,-75.96720322858322,12.6639595,2.1128206
282.1114316276806,-75.99424128326166,9.224103,1.7004337
283.1022117184044,-75.77087498598975,11.80753,0.93965816
282.64780823297184,-75.64473240516979,12.35672,1.2378979
284.31555619771615,-75.99388256343867,11.573847,0.7513037
284.5759659054265,-75.85987812275803,11.314121,0.85410976
287.1153493778749,-75.34774020466824,12.493237,1.3870373
287.72569612957176,-75.182729718099,11.423037,0.87433815
286.13284308847165,-75.33817583633389,12.86507,0.699296
285.33567612492044,-75.24062973426727,12.0245285,0.791667
286.3389962416017,-74.83344688817914,9.550316,1.7022724
281.9873447055606,-75.43820259334957,12.6312,0.924057
282.9838513709271,-75.33309840455465,12.103485,0.5787716
282.99474773288205,-75.22692033817978,10.472574,1.3070068
281.6386362548364,-75.29825539910712,10.766288,1.3322878
282.0317420683431,-75.28802222480245,12.149995,1.4193554
282.16961183474604,-75.1671087204497,12.842767,1.4255476
282.6574435622361,-75.17985299310445,11.92441,2.1164255
283.08282289134206,-75.1444457803296,12.620708,0.9397726
281.01569281920047,-75.21558581868653,12.749134,1.3373642
279.4369674780801,-75.32726624972642,12.91846,0.9437399
281.9565129972753,-75.00794289277025,12.223721,0.93838215
282.3600971884371,-74.81502177122714,11.292203,0.8187666
284.32062287369826,-75.16043886070814,12.965702,1.0181684
286.55420221419536,-74.53604547017592,12.044242,0.8489132
283.7618596659842,-74.71331242196877,12.905935,0.6836777
283.8720093955576,-74.67240354247507,11.410951,1.3057022
285.88432456408054,-74.27718460718108,11.1433115,1.3717194
286.3457513142687,-74.13950657372492,12.936196,1.7818232
272.0864399412827,-76.347473311394,11.944245,1.3927822
273.252447826569,-76.08287270985542,11.841791,0.8401432
272.9181257775149,-76.05817680380379,12.687609,0.95422554
270.4828635405017,-76.34455073349972,12.4333105,0.9002819
271.8417442865002,-76.14296786628756,12.556067,1.6741085
271.2936810256875,-76.08432687824622,12.293555,0.86504745
272.67917695435983,-75.89776733991266,12.782016,0.9673357
272.63519192783724,-75.86818499350653,12.10331,1.5559673
273.7481053738772,-75.80075347670883,12.973863,1.4925909
273.9636276778947,-75.74683002862739,12.719396,1.3375673
277.75787216082904,-75.20647681897674,11.63346,1.8936586
278.33310075719726,-74.98823997668264,12.877209,0.91622734
277.43155057134607,-74.84302970080844,12.244153,0.76443386
270.4265563750441,-75.99506743675028,12.266321,1.0730715
271.16231023268637,-75.7627895810401,12.750718,1.2591429
272.85214101512287,-75.48525841099945,12.939494,1.6127882
274.30524952027537,-75.36332608438995,12.367343,0.8720131
274.2836178907974,-75.23977069950075,12.795683,0.79788494
270.1295078102012,-75.40354408863742,12.257025,0.9651537
272.4012152116178,-75.13616193987468,11.730531,0.8576212
272.6197339458416,-75.00498155821437,11.696107,1.4108572
274.551679502138,-74.9958268246309,11.858374,1.2798157
276.06416251601865,-74.84803894279528,12.676833,0.78645515
275.8074049289779,-74.7657558647654,12.619475,1.3207283
276.83899236528345,-74.54713988451074,11.830691,1.1750708
277.08637529912795,-74.57095603293583,9.134664,1.143136
275.29020420844637,-74.67280719156452,8.747626,0.1828022
274.3963064072943,-74.75361199016609,12.515897,1.1656351
275.08450633537444,-74.4763926935159,12.435899,1.4692478
278.21217508170923,-74.21546196242214,12.225081,0.83961964
279.8990238220695,-74.98170649751887,12.641006,0.8767748
279.0376161673766,-74.97129385700478,12.083763,0.9401541
281.6949040800957,-74.74695016788776,11.377281,0.84514046
279.29299581005665,-74.81323266139938,11.922547,2.2308922
