ra,dec,phot_g_mean_mag,bp_rp
190.35165544973546,-44.395561598380596,11.728035,1.2040958
190.12034575631574,-44.368366117451,12.28027,0.7941561
191.16089654581913,-44.415103996149156,12.169281,0.7456589
191.51143251181523,-44.09581489907169,12.74912,0.7715349
190.7000270718304,-44.35032640806354,12.970277,0.9226141
191.5707073564738,-43.4458801116259,12.897825,1.2000637
188.65617462527086,-44.65028374393072,12.478849,1.2655754
186.7646293711052,-44.63349113471277,11.6570425,1.27351
187.22074476151076,-44.49084115348299,11.910197,1.2981224
187.23121640972658,-44.440901104033856,11.985597,1.3200531
187.34711790325167,-44.37443643288584,12.045445,3.2988968
187.6659537306102,-44.47411505230005,12.727007,0.8301449
188.45861331240414,-44.38797510461172,12.962556,1.8263798
187.49180682238156,-44.36685474543705,12.087963,1.8571329
187.93089286635998,-43.983253233516116,12.970389,0.94776344
188.33352305037346,-43.89019231735856,12.757374,0.7341089
189.26400740973367,-44.55708205153132,12.870703,0.8957243
189.10683774362255,-44.40962423199409,12.470572,1.1895342
189.06899191049152,-44.106061939092406,12.956686,1.257412
189.5192296886891,-43.9749965307218,12.258959,1.7635221
189.76560948397432,-43.96821820249918,12.653602,1.2508278
190.1584308375319,-43.845420397480034,12.184784,1.2859583
189.55697817951278,-43.818432948066466,11.867786,1.215478
189.9894130738849,-43.62057766256106,12.967173,1.1424179
190.53990342605934,-43.917478350715534,10.680403,5.0339594
190.71040361733003,-43.76978833795026,12.984859,0.9186821
190.94728897757435,-43.69587801017953,9.849354,1.5148039
190.58455619201467,-43.76923199407301,12.04184,1.3569183
190.5287283633246,-43.25350066756172,12.902134,0.9017191
190.49885200978144,-43.26311420369272,11.52111,0.7788973
191.4596318719772,-42.96974178772881,12.054771,1.5272884
191.00786406758868,-43.06330383431276,11.342237,0.845809
191.44565077075166,-42.77514960145768,8.182607,4.758139
189.14791733506712,-43.94256610265501,12.8147135,1.3603134
188.81891289657904,-43.94023259155305,12.056464,1.3381796
189.05086515466078,-43.692120392808015,11.393691,0.70576763
189.43439717767646,-43.605180940419004,10.281905,1.2096319
190.13903183951922,-43.325662315765435,12.239198,1.5597897
189.52845606436068,-43.48561505243995,12.915733,1.0403261
189.86857643825982,-43.34884974828893,11.164331,1.2087717
189.04167328160244,-43.622800512558584,12.972101,1.2546005
189.89458190680307,-42.92312226030116,12.834294,0.82217026
189.390424055443,-42.99702347180448,11.858143,0.7859621
189.90035930161048,-42.740394274310226,12.54371,0.75970554
190.14008304045626,-43.08634898107156,11.319693,0.6434002
190.8368133150163,-42.83970673613616,11.9637,0.75108624
191.07826631331537,-42.5503776199936,12.139634,1.098916
191.16669120718842,-42.464608282664415,10.946428,1.2551193
