ra,dec,phot_g_mean_mag,bp_rp
283.9844520723369,7.4012306564322365,12.502628,1.0872717
283.8790764864782,7.439172062398273,12.958548,1.0794468
283.872064191382,7.642612598479925,12.341144,1.5434837
283.8459475675349,7.926558883176438,11.1980715,0.94007397
283.6559731846572,7.9060986659878285,11.448481,0.92416954
283.6936754862079,7.945843256441332,8.327662,1.3155518
283.98303582748593,7.851739645052652,12.160212,0.9673891
283.27358946696876,7.885630822852246,7.7639284,0.13727236
283.5515625796238,8.117105175016102,12.951898,0.9330101
283.3456167626793,8.090288769096274,11.951761,0.8705759
283.6486128051985,8.213920601787981,11.151454,0.83406544
283.7414088913679,8.261871980273067,9.045502,4.486954
284.0153447597124,8.409197465918083,12.257027,0.3688383
282.9486336546634,8.210897055916902,11.964121,2.621913
283.0786671615046,8.342807194100198,9.276017,1.3536205
283.2293970765794,8.479967820821416,12.884176,4.01278
282.87182201261993,8.32566149942183,10.804781,0.44790936
282.8035707063278,8.491881657985422,12.001788,0.99251366
283.1311544945285,8.697615823888098,12.70024,0.91239166
283.215255827622,8.718296200271032,12.852762,0.9339256
283.93144666023056,8.59681930012308,12.386217,0.89080334
283.8348329917442,8.72626812220754,11.657566,1.5356569
283.81961374809447,8.814210004561298,12.734826,4.082822
283.86084126201524,9.008492792958345,12.481035,0.9510813
283.65971783828684,9.130419296336914,12.530341,0.9102993
283.90485189528187,9.446013962959576,9.92854,2.6107702
282.6817366103014,8.497703272257295,10.545516,0.7004328
282.63321225922664,8.638579347354824,11.711335,1.8388004
282.51096440164,8.679830094628427,11.76424,1.5061827
282.58866621887785,8.802454519782085,12.911266,2.1117353
282.7300560747471,8.91737247835942,12.713923,3.0242395
283.1287795554509,8.825854018453002,12.921487,4.403467
283.1552838938711,8.970347382326533,12.245384,1.0494385
283.107284871967,9.052857652170383,11.654481,1.1266575
283.0452594923127,9.100959708558563,12.217627,1.9166012
283.0881830193184,9.140426756572252,11.9361515,0.5938139
282.87794573057846,9.104904244415,12.702327,2.2569933
282.1573762901129,8.889997084401466,12.196344,0.9748173
282.10490799094,9.031589068098905,12.377507,1.9256649
282.6550914121898,9.02548462595122,12.280207,1.8152008
282.71962580368876,9.064920287206968,12.571078,0.8596668
282.6896756029484,9.366367568413732,12.165378,1.6653376
282.59015936292036,9.436848562803593,12.4551935,1.1889524
283.3650707750613,9.197273692616317,10.817559,0.3673439
283.3531896016323,9.279212218099332,12.819724,1.0593872
283.284941847997,9.403975931901343,11.273797,0.9220886
283.62890378285806,9.478082550930973,12.16505,3.96564
283.9802292227335,9.536340620549153,12.964555,0.74165726
283.6051418545176,9.529288615680647,12.619023,3.9556437
283.0298103467334,9.363004971310188,10.665262,1.6957607
282.89911294957227,9.445884543381238,12.502977,0.9864731
283.073604944307,9.64776043060856,9.969218,1.7608604
282.77344775385376,9.57923621416621,12.264331,0.50602436
283.00633270312994,9.876980648379842,12.6713505,0.9511986
283.19404613071606,9.766297439021447,12.949882,1.7245312
283.13502757998407,9.920918062373351,12.357956,1.0830383
283.22679433528555,9.959902789929593,11.087017,0.8062477
283.4641819610393,9.999123371927872,12.649071,0.6554003
283.23427390886314,10.023931400324914,12.2419815,1.2535238
281.94298204238794,9.2097790871716,12.511471,0.59105396
281.9286912873685,9.247304481155794,12.865417,1.714817
282.28344988557166,9.281595357254446,12.870318,4.383894
282.0244618522529,9.314529928954538,12.759003,1.6344986
281.73550033131295,9.35927994450421,12.778026,1.7067928
281.97883135372837,9.348210811529457,9.193408,1.4294043
282.0800716602329,9.473807751231849,12.778585,2.2554283
282.0621530863493,9.489864026342103,11.629812,2.6592836
282.0483220607269,9.498495782511718,12.8835945,1.1114359
281.89651623423975,9.523372218407294,12.717392,0.66234493
282.2771073163915,9.429898692174607,11.839531,0.853652
282.3859995828076,9.609850047425656,12.973539,0.786849
282.1638728686117,9.6276776825808,12.381363,1.6223602
282.33088265170096,9.70538067166798,11.429354,0.8303871
281.6501849151416,9.523179418246194,12.723048,2.9741964
281.82769975296435,9.571415182570883,12.877692,1.666852
281.4386836473767,9.490163964147234,12.6393,2.460579
