ra,dec,phot_g_mean_mag,bp_rp
64.73998211074773,-42.053091345493414,12.990195,0.8425188
66.87487070476433,-42.16142476257257,12.3645115,0.65467644
67.27143075290874,-41.77142888361029,8.901619,1.4625301
67.38947288194375,-41.685033115108126,11.683037,0.6790161
66.45289956187453,-41.49726820799466,12.599689,0.78222847
66.80847950114877,-41.33439532684153,10.885715,1.0816116
65.71843189221102,-42.0066445993731,11.88868,0.7612829
66.41412596714814,-40.618755302416254,12.093255,0.6463146
66.12413481218151,-40.511220241380265,12.713569,1.2816076
66.1472407729179,-40.414750395736135,12.382618,0.7735338
63.979085288968726,-41.84763247666,12.342995,1.1957426
64.40795399973152,-41.840397049328296,12.874735,1.3217545
64.24525629017388,-41.977938232561996,12.877388,0.72599316
62.54537753853175,-41.187142820207995,11.195237,1.0119238
63.61707433107399,-41.06764372875772,12.753047,1.048562
62.93277532597752,-41.23317811037079,12.211559,0.5877161
62.80745995060808,-41.23931426179762,12.469095,
62.96834165716797,-41.03448290549387,11.792248,0.74458504
64.50518537235112,-41.32862133914879,8.954401,1.2185459
64.68755213266236,-41.09737699018062,10.63836,0.87467766
65.05893015540123,-40.7982396332762,10.72798,0.63377094
65.11426371221447,-40.793471541019535,11.908628,0.7185602
64.80626044505749,-40.47716187907516,12.703135,1.4984207
65.69581861196708,-40.59363389675298,11.66661,0.64406013
65.29652218229646,-40.294690332839394,12.575865,1.1761436
63.75670344396836,-40.44787991291334,11.524734,0.5537529
64.2259894646694,-39.955040960693466,9.842966,1.317339
63.73596664171076,-39.77456769597583,12.0849495,0.721179
64.73289178525053,-40.09387358725872,12.123921,0.98522854
64.56052270122407,-39.940735401076374,10.650868,1.0826378
59.76617217264875,-40.58438399647937,12.557565,0.70679855
59.4669973346051,-40.328409814711165,11.648193,1.0281515
58.68420876210335,-40.5072551250546,10.941726,0.7732029
58.694486746567534,-40.23643665289679,12.595403,1.2774029
59.11872823514289,-39.817519558770734,12.045551,1.1207399
59.17942710086144,-39.55644549150936,11.14427,0.78681564
59.30831744837979,-39.21296280100348,11.930039,0.7092056
61.37104246455698,-41.142115802142314,10.185532,1.9331198
62.011079943341194,-40.493315849964524,12.641933,0.7976332
61.76945871406578,-40.52703779808563,12.67018,1.1756325
61.0308523153964,-40.47796870750629,12.91268,0.98460484
61.55419248399209,-40.45236767940809,12.113467,0.8838606
61.21513772314596,-39.820224787881244,12.99204,0.78551006
61.913780702532776,-39.913544043414504,11.726132,0.3786564
62.109030463771624,-39.77125447875208,10.13235,1.1408186
61.57412336835756,-39.83481060878307,11.205125,0.72529125
61.9028859519157,-39.541990231957804,10.039537,0.63618565
62.231612041517515,-39.438549261687264,11.87438,0.89514637
62.368643473886735,-39.24857765736078,10.597719,0.87607956
61.795757670736265,-39.32451237381854,11.754906,0.80521107
61.72866480207219,-39.05486407662782,8.7805805,0.55397415
62.90877996314925,-39.59255240221338,12.960897,1.1627607
62.93262392588842,-39.50843749569591,10.269235,1.5688229
63.95875402870154,-39.15095632580917,11.353901,0.7308235
64.15193568883797,-38.68299355549692,10.617899,1.7176895
63.9484593876068,-38.66926583366695,10.469252,1.3045082
63.53912374004344,-38.44124417645315,12.54453,1.2063036
62.76657403716258,-38.8999330595577,12.645292,0.88634014
62.45032854147035,-38.90598224797438,11.396971,1.2981901
62.42397618303735,-38.71393120308903,11.721845,0.68253136
62.449955277595286,-38.21055089248034,12.38676,2.118822
63.46910782147049,-37.875867612222756,12.500115,0.6000452
63.453774793734766,-37.65741863987055,12.780303,0.793911
63.092727203892814,-37.68077260980486,9.583608,0.47489834
60.49745452655841,-40.178244091494605,12.754933,1.1760235
60.73236096415295,-39.80582367109238,7.531727,0.21159267
60.47770122083524,-39.5315392050721,12.075051,1.0823631
60.73285634892818,-39.22214299675117,9.990339,0.809844
60.39196126540146,-39.42692204145005,12.882889,1.041914
60.92048263836466,-39.12684347997184,9.886531,1.367939
61.485623919509045,-38.84703537210324,12.470565,0.7174597
60.79033979507951,-38.663518002962824,12.586771,0.8530054
60.74094921585376,-38.559164810885235,10.704703,1.4153824
60.19963291615565,-38.204189824240736,12.597141,0.9775429
60.090880429437355,-37.64699124188544,12.588487,0.9733629
62.097967491127356,-38.284919085254195,11.553283,0.76035976
63.049973189630286,-37.01966234347182,11.28041,1.3714523
62.2927898679669,-37.17719394957016,11.748318,0.6531725
61.9181005855325,-37.1492997912,12.991205,0.82909775
62.47218439871458,-36.999757287510285,11.992433,1.1036568
61.194256622024874,-37.745006317415395,9.095726,1.1512785
61.52762140636128,-37.11298281306345,10.890549,0.5167303
61.66325856564553,-36.9965093507868,12.975601,0.8751211
61.130622222942286,-36.8221318831444,12.965184,0.9749794
61.83475816151271,-37.068495052558816,12.944298,0.8967409
61.86839279790462,-36.874202256523866,11.655756,1.0617762
61.89156298359695,-36.79327967553414,12.913635,0.8599138
61.963055695995955,-36.66899216027866,12.9931965,0.7964535
62.21984180655051,-36.301465612787275,12.43161,0.880023
62.134989108089485,-36.27272203633456,9.607933,0.66913795
61.68209767747839,-36.44572104032256,12.609611,0.7468929
61.33105806410495,-36.419631507654984,12.75061,1.1631765
53.23913519426263,-38.549662787804984,12.402135,0.6743126
50.9206612623573,-37.3944335050764,10.496845,1.3590031
50.10294115572432,-37.41845355635322,12.953955,0.7646818
49.485341421636484,-37.219018190903796,12.5832615,0.8940668
49.8897016563747,-36.79013556413792,12.619917,0.6843929
50.788289782363165,-36.42637679147513,11.5284605,0.737133
57.39891583659893,-39.98058540242178,12.9591055,0.6511488
56.92753815026307,-39.69224799733076,10.678832,0.8726568
56.41990577099506,-39.40054579071571,10.255503,1.2375164
56.20151026321724,-38.79165069343983,11.9737425,0.8225193
57.87721233203923,-39.55526185434576,11.74995,0.60392666
57.66187274416012,-38.95180752032449,12.557117,0.84102917
59.048733935125135,-38.69105962650257,11.725233,0.68855953
58.485396536522195,-38.79566962495912,10.598226,0.6115942
58.27095723352773,-38.43635545984423,11.74155,0.67126083
58.40216321739873,-38.18623527645136,12.978852,0.8291111
56.978475502171435,-39.270093599179575,9.684406,0.6888876
56.73191966058428,-39.162763551136976,12.024151,0.7054472
56.870328139548036,-38.40797006559114,12.320281,0.7028446
57.02057258206548,-38.32825843873342,12.476202,1.1192598
57.6210808272645,-38.35365815550091,11.734702,1.0389299
57.46760326935385,-38.476055957784276,10.801612,1.1097069
57.22671037546307,-38.20005434907702,12.682533,1.0671797
57.48349566114386,-38.042502120500956,11.619513,0.54458904
57.63215452815633,-37.23643493429366,10.17778,0.88282585
54.766029420750314,-38.78889344811268,10.566303,0.85372066
55.84764081649937,-38.87968496019695,11.847403,1.0427837
55.859532960320024,-38.54834444560756,12.451324,0.74437237
53.48561266374182,-38.64549053313504,11.4014635,0.7327442
54.16998083983206,-38.380402722167716,12.117938,0.92007446
56.3677533018345,-38.21333188084187,12.885038,1.1789703
55.87748915236643,-38.10844215556556,11.43929,0.5776043
55.99795625078398,-37.63113826730094,12.354278,0.76481724
57.08749984205828,-37.593401078230585,12.387346,0.7423582
57.017189829044185,-37.10343152289425,11.348301,0.8009777
56.833998629870905,-37.111317004222336,12.501259,0.63375854
55.27003045268835,-36.943726778902814,11.494615,0.8341036
56.57461448789913,-36.65407509565129,10.485308,0.74491596
55.79166460208251,-36.66057917922293,12.255879,0.8497658
58.9337555330565,-37.339389755633164,12.696657,0.9151716
59.63881831033395,-37.71836447132445,12.138196,0.6194601
59.77949027283307,-37.34772341453933,12.916066,0.4061489
59.66179882590729,-37.30479809480452,10.695921,1.1530666
59.384885360738096,-36.87862269873085,11.938062,0.7010813
59.63852108330951,-36.79612364132855,8.761313,1.1959057
58.96789605280146,-37.15024982268849,12.906599,0.67396355
58.21954306949101,-37.168338288449284,11.730952,0.57942104
58.23968599355801,-37.13388067281854,11.428717,0.5924673
58.056746086578926,-36.91615847629826,12.780059,0.904006
58.99305595087315,-36.87466041884359,12.548625,0.8385372
58.88064845793142,-36.62183554143695,10.211934,1.1073704
59.510778550844904,-36.55178851317219,12.03341,0.6243248
58.55259952964119,-36.46254476000626,12.593967,0.83836746
59.34362620371333,-36.08797762832135,11.800549,0.7348385
59.1489870279515,-35.887761190395786,12.151599,0.6786194
60.193139490959446,-35.59892797892679,11.807834,0.8433342
59.38363319348933,-35.79927874327499,11.785975,0.6702671
59.5547999562552,-35.470813094022425,12.414235,0.9181986
59.74940138760076,-35.66100508751472,10.038014,0.6402941
59.67934168340011,-35.54535032691941,11.733708,0.75107956
59.77380544847849,-35.459320658144,10.492386,0.9008522
59.46794908610382,-35.3633568119098,12.515779,0.8790407
60.532865887964626,-34.96815489331746,12.324399,0.92932224
60.16044457071265,-35.124799607654,12.073276,0.7031183
60.54033345556714,-34.565346981317084,10.228709,0.481493
57.875663697337075,-36.351583398446465,12.616802,1.3629465
57.20183507413741,-36.46042566104334,12.875153,0.68844795
58.3989225020831,-36.204828883002634,11.959181,0.76729107
58.15592540536392,-36.05079640397967,12.222292,0.6647339
58.20110389120635,-35.932108983236205,11.644813,0.74085426
58.833422973354196,-35.77850177877763,12.493818,1.0501003
57.91714492960404,-35.58344152592072,10.337394,0.91667366
58.042972333306274,-35.341100329127954,11.755415,1.132946
56.91434855260711,-36.226733614335366,11.916556,0.77796745
57.26887862065132,-35.99025140006669,8.937417,0.64769554
56.53243557837001,-35.58147184681487,12.278721,0.6469097
57.86008270489259,-35.25802467002922,11.898853,0.7818594
57.318694628075846,-34.962978207022246,11.323506,0.76933384
57.442634316436816,-34.82068968798392,12.336501,0.8994055
57.832649953725266,-34.742257989615425,11.783666,0.6274605
57.875690827502666,-34.60884831756413,12.459023,0.89079285
59.73459404864963,-34.79314156075376,12.716957,2.031129
59.544748408042466,-34.70082112528155,9.473946,0.57038116
59.264114487327234,-34.232209240838564,12.144261,1.0949316
58.5111548049854,-33.709081651019936,12.175327,0.9184103
53.59219688736143,-38.0182353454015,12.023653,0.9420748
53.13248012730491,-38.096906226125164,12.249242,1.1098499
52.81809460344876,-37.84842758582022,12.813188,0.7841072
52.98257577602707,-37.84285992369308,12.714348,0.7528353
54.2248522228684,-37.387229492022605,12.954706,0.92313385
54.0967536662626,-36.6451066364172,12.620015,0.85704803
52.53913082729409,-37.313258267533506,12.669765,0.84356403
52.46760581714978,-37.00037485276221,10.718124,0.80960655
52.31539270838733,-36.981181806710495,12.363835,0.78081703
52.5423263681361,-36.73808440738726,10.891971,0.75097275
53.22714042798485,-36.47755936369209,11.184299,1.4608889
52.94986832750149,-36.371299085786646,12.397401,0.80244255
53.013689931882524,-36.135490982722345,10.685231,0.6599169
54.98546392466197,-36.76889641596706,12.0966215,1.2152281
55.19680298577904,-36.65297080470192,12.9157095,0.6991825
55.96816035115607,-35.84736974419579,11.278244,0.8021383
55.17513052536138,-35.93633511192151,11.607325,0.65544224
55.65764488965006,-35.30879796528205,11.551967,0.5415535
55.33324864030296,-35.45411764411669,9.693491,1.370677
54.26182088829313,-36.125121458449776,11.905634,0.6006832
53.78126572667347,-35.9672663254471,10.797986,1.6602421
53.912632379555234,-35.602738909038315,11.018736,0.82632256
53.66137967971611,-35.484447187140326,11.621926,1.4819574
54.68227736711299,-35.10945311943044,12.649357,0.81602764
54.727117217553314,-34.85174918219538,10.766907,1.3707819
54.9091227691784,-34.687443232506254,11.308486,0.76072884
52.26292593502482,-36.90702406793752,10.071788,1.1053333
52.73800814277925,-36.20615006836674,12.891849,1.6849861
53.28940545769064,-35.58839894729459,12.098351,1.4426308
51.14891399846993,-36.15759503942928,12.318974,0.816906
51.85248508955717,-35.80626530631287,11.377737,0.6253319
51.438909739432916,-35.672398487213954,11.68241,0.69221497
52.518464319022094,-34.74605627565952,9.316632,0.60053444
51.950946361068794,-34.84013712389323,12.473112,0.5233784
52.28100071859854,-34.61014482706138,9.505443,1.1739225
51.87695210645402,-34.54239430342118,11.183463,0.6677265
52.077103597525856,-34.523148530167155,10.868171,0.71501255
64.84087238382934,-41.962507738448764,8.8323555,0.835865
66.05530381082649,-42.09649867840423,12.140419,1.1815357
66.11660385002659,-42.00193911777683,12.392167,0.70846367
66.66964212005722,-41.65315832969077,12.954374,0.91985226
66.64907485864215,-41.36334955640332,12.575179,1.2580061
65.49612001782093,-42.292723075677,11.403703,0.75006866
66.00933987829549,-41.76793866901885,12.807739,1.1370173
66.49299862485341,-40.915302013113,10.454472,0.70694256
66.4646634741111,-40.81799407744425,9.227538,0.24775982
66.533478020499,-40.7955899572556,10.405845,0.77030945
65.84099346731364,-41.24850675794205,8.235985,1.712419
65.73137757561635,-41.083535520783485,10.979477,1.5197372
66.19161070554404,-40.8196410691021,12.854013,0.98373604
65.98060595608241,-40.86702684952204,12.625329,0.8075228
66.00373959953855,-40.8262378467647,11.753117,1.4631357
65.97863248736144,-40.81133254477584,11.530294,1.373416
62.28912582748258,-41.38715323974866,11.99906,0.58862305
62.444574916816485,-41.356722177797266,11.797393,0.5474262
62.620670555792536,-41.07803628057506,12.582081,0.85241413
63.52102013209571,-41.337293976186736,10.7205305,1.5711069
63.078592592596635,-41.321344279551376,10.864051,1.5480204
64.83142041509929,-41.47124189446006,11.850726,1.145174
64.31644015683153,-41.07428301933223,12.384456,0.72375584
64.4358894868926,-40.944069177451055,12.361701,0.7572489
64.75036070532792,-40.929175186110385,12.251213,0.92557716
64.83438597018905,-40.56977044539152,12.629975,0.8707285
64.54652334792259,-40.59293016404367,12.126551,0.9286833
65.58125885597731,-40.07307915924198,12.929151,0.9698906
65.74485022550203,-40.1681171994434,12.947526,1.1658878
65.0917645386739,-40.20214606554155,12.022514,1.2827988
65.50970379664588,-39.774668784202596,12.935273,0.71566105
63.97352301205071,-39.99548290528278,12.097035,2.326624
65.0148072209723,-39.83011129184026,11.229517,0.7884922
64.75543173802798,-39.16782319408042,11.9103,1.2342539
64.59648998285778,-38.84977281778212,11.932985,0.8137274
60.51344094959602,-40.671086988298164,12.657969,1.1751404
60.456877536330836,-40.72523841017616,10.324397,0.6494112
59.36077108635971,-40.58577390256884,12.927056,1.0930777
59.561766579509495,-40.6504467707284,11.881458,0.64659977
59.840116562423916,-40.33560199162764,12.67906,1.3667393
58.59639024791886,-40.35697414896975,5.5000987,0.8299489
58.97077813993856,-39.011642362512895,12.187596,0.88469124
61.386934038482856,-40.80690688015549,12.096578,0.8048582
61.863358928552515,-40.50407596219377,12.307276,0.8731394
62.52965228515603,-40.40031907665252,12.661017,0.92858696
62.742524092309324,-40.354485470109545,10.423786,0.60614204
62.71228657231244,-40.333690857062386,12.566354,0.78888035
62.32609078700482,-40.42796167747668,11.746803,1.0088587
62.65329152963232,-39.95364743121025,12.708949,1.0932388
62.32070542477266,-39.80661219642586,12.440198,0.6980419
60.892745314636976,-40.11783009410667,12.080604,1.1843462
61.20521221765207,-39.89242211979844,10.2574625,1.0511379
62.45781128593207,-39.569655216129995,10.434105,1.2288342
61.379640935432526,-39.457494616131314,11.963207,1.1010475
63.280573659158925,-39.76448627024072,9.191603,1.2810888
63.335750264646066,-39.6405690226479,9.853097,1.2107086
63.134232528810045,-39.603109315902195,10.954532,1.2074528
62.73929267991825,-39.427857377406866,10.482951,1.3405781
63.61467927971786,-38.835814176601716,12.019414,1.0193338
63.73531898364623,-38.789915386669165,12.810103,0.8581114
63.322940944232926,-38.644497710216825,8.977123,1.3217382
64.10305797585853,-38.2690443250552,12.413797,0.6392765
63.77260861954043,-38.44394865611493,12.478987,1.1166887
62.52379914581783,-39.177520230694675,12.642782,0.8002758
62.63595352415557,-38.88681012890734,11.834881,1.1203251
62.30699655298852,-38.834395470715315,12.474196,0.7864351
62.61739685715527,-38.159886221274746,11.513923,1.3212595
63.422149939623814,-38.15679379436936,12.109845,0.78631115
63.286513541066405,-37.603430984196784,11.790638,1.1283932
61.009593260854835,-39.50647673084384,10.976659,0.7391529
60.70319769364698,-38.64999718731069,12.635102,1.3477135
60.8683110152766,-38.57165266335383,12.940138,1.1445837
60.87407051406295,-38.38356194601527,12.41483,0.76154613
61.16254708579667,-38.13500529965022,11.836747,1.0910816
61.038122944737104,-38.12556801315223,8.750867,1.1630526
59.89470038267428,-39.045743436934586,12.85792,0.7647114
59.59063448408312,-39.13153464903789,11.262041,1.1780787
59.800252774620645,-39.01547637751537,11.908479,1.0745687
60.35390530639862,-37.51813046154393,12.636259,0.88315487
62.14591772382392,-38.357504581685944,11.456397,0.75582695
62.16189550721531,-38.19337105873409,12.417692,0.6859417
62.362627545922955,-38.098672033468176,12.414418,0.9929075
61.509684092743825,-38.10953148274946,10.364316,1.2150383
62.12110308503339,-37.629384923097845,9.565011,1.3602924
61.79078372685125,-37.307113366349775,12.054248,0.7955427
62.751727381564656,-37.19880210466879,12.668231,0.68184185
62.759599231960614,-36.976519423938925,11.776785,0.8369627
60.96305346536231,-37.60193839553095,12.3024,0.8783426
61.67494746368091,-37.333270764676044,11.347835,1.2228193
60.90189624973949,-37.217359991630445,10.750657,0.50874424
61.463518084367834,-36.79619452413199,11.108385,0.5184202
61.75231418196651,-37.01292862426352,12.167715,0.64537716
62.13594511937527,-36.84485342844477,11.35844,0.6835289
61.78970253502667,-36.878745934606386,12.731484,1.0581837
61.89896791120277,-36.768948099399815,11.127702,1.0908651
61.54779531163459,-36.72232759112974,12.361,1.172288
61.713363488280734,-36.446539305950324,9.422059,0.7802162
52.91908599997018,-38.25208271795834,12.946094,1.371151
52.65282319932386,-38.323964364702306,12.267762,2.3240614
52.09547700051527,-38.024171195287806,12.637686,0.8159895
52.18598347573732,-38.07143687035305,11.661269,1.069871
50.59378081914604,-37.52490597264498,12.420151,1.032342
51.56933146305808,-36.96619442721388,11.537451,0.7271786
51.30359754152176,-37.15271161546016,7.1533966,0.16594028
50.06911337151821,-37.293275895760274,12.721359,1.1034832
49.43254908162608,-37.03010892951252,12.763797,0.73015785
50.27150307280901,-36.093788473908845,10.861507,0.75986004
56.588095267751754,-39.32181863201745,12.296155,1.0223398
56.580269904216344,-39.30479789263053,12.547197,1.0158892
56.33770369512834,-39.17831299987684,12.42066,0.7240839
56.07529423715758,-39.07754585381706,12.72708,1.2696228
57.71424835707851,-39.64520226116758,12.551615,0.5228033
57.331104637862694,-39.30507834994986,12.932536,1.0205355
57.14279051837091,-39.27058838197851,10.314496,0.8741751
58.335066096711515,-38.92142521714911,9.243317,1.176528
58.9237146020643,-38.58215285688629,12.698015,1.0759373
58.489992898300194,-38.73324257029071,10.302909,0.7407608
58.232586435926564,-38.485010230091255,12.182066,0.7003708
58.157314783034415,-38.43117070626084,12.505493,0.7783346
56.98435919011057,-39.01396760334562,11.020009,0.63728714
57.34256602563355,-38.64763107477743,10.819651,0.8640146
56.931702465976876,-38.44100794198758,11.395698,0.7186527
57.25742029388791,-38.28949276054986,12.910801,0.9972639
56.74865767226523,-38.242566819422876,11.885812,0.99190235
57.82086689607998,-37.856546350299986,12.537967,0.86413574
57.387697581024426,-38.03674042582469,12.621095,0.81451225
57.866650992702816,-37.598542823342974,11.166626,0.87020683
55.1332384021312,-39.094042236311715,9.709457,1.3793774
55.475780219078494,-39.33349385980645,12.967842,0.7386246
55.63348990130003,-38.72178853866772,10.081173,0.60340405
55.2694558733101,-38.911302442785534,11.924975,0.66167927
55.423244681832166,-38.71250555894371,12.661471,1.212019
54.36994029379702,-39.08867992100756,11.798829,0.7191191
54.61786341338492,-38.630756905730195,11.107275,0.70208263
54.64226849254147,-38.63005793023038,12.447455,0.8088331
54.815940213132166,-38.47708449832569,12.490191,0.789691
54.75618411830419,-38.213140277377654,11.613599,0.5608511
54.51844628924896,-38.261763788630184,11.396934,0.6275873
54.97039318825241,-37.345896097391694,9.751225,0.93473625
56.21116493784531,-38.50502447564631,11.955953,0.50052166
56.0394043824196,-38.280484230845914,6.7511044,1.0458131
56.607270438372886,-38.101695825214584,8.602154,1.1679535
56.47947621150128,-37.740954901800635,12.957622,1.15065
56.79888502068799,-37.694849480878,11.796761,0.7584076
56.84004663871947,-37.31963828548254,12.616523,0.99594307
55.69849801935105,-37.216271256405015,11.998564,1.0874844
55.922187189099,-36.8893955278129,9.25979,0.86953926
55.18449621346409,-37.04571236456931,11.248397,1.178463
55.714917937236905,-36.972150529173845,12.476514,1.2677956
55.61428060122895,-36.737654061977096,11.913072,0.6761112
56.48517898915477,-36.759704225376495,11.101281,0.81447315
56.05576263033566,-36.842994139256284,12.399511,1.2018528
56.3407221810572,-36.5714327812918,11.005369,0.53101826
56.45681451966989,-36.32151180233749,11.043604,1.138444
56.53654816234129,-36.1355202737261,8.4046545,1.5356846
55.86633617958433,-36.31860764410527,12.392234,0.8560171
55.841948321846935,-36.24850214112909,12.457478,0.87701416
59.08589366443116,-37.917299808416836,10.444422,0.9157896
