ra,dec,phot_g_mean_mag,bp_rp
106.94880027771023,4.852641470720698,12.448712,1.6018562
106.89102328820024,4.9168341071706525,11.13865,0.3186407
106.82638226551951,5.006811167032313,12.046356,1.104763
107.40234608239055,5.486367164647177,11.789955,0.9085016
107.17548396332789,5.348546157855285,11.9134655,0.3077383
107.13979012408105,5.380655964492546,11.576293,0.4704132
107.22753946388544,5.457599165079344,10.719946,1.1633806
107.29518552603284,5.559892706185161,12.444885,0.3296795
107.13384841875461,5.4919456164854346,11.148078,0.5795851
107.24786876046072,5.622872889649575,12.764343,1.4818068
106.68764300527754,5.258932728191622,11.699783,0.8490133
106.51023685063382,5.5167189116616,8.613122,0.04761505
106.94954690317428,5.552736586277851,11.704626,1.5942659
107.08798028572832,5.765370212740084,11.147428,0.590312
106.76542322294438,5.666224299020121,12.152534,0.625927
107.85146630801194,5.662001317392597,12.227142,1.2743673
107.81873816951502,5.77514715426211,12.504434,0.793272
107.8100381299576,5.860923862075814,12.87632,1.2260695
108.16342801612383,5.93505986246256,11.42486,1.2833195
107.20983882131489,5.854798056483556,12.629107,0.30695343
107.09973161139632,5.988590156453393,12.476079,0.80094624
107.29299467637848,6.041059493575071,12.099035,1.1085396
107.11211805992004,6.14948399832566,12.131687,0.54747486
107.44382920106038,6.2121993671010065,11.849583,0.79535866
107.42557034443482,6.290965411949113,11.409221,0.70252705
106.26468114744782,5.5268780616389055,12.403318,0.3234806
106.22545464641294,5.7029157517951194,12.45973,1.1411428
106.19197195119156,5.839945204198361,12.932993,1.3108196
106.36144457740582,5.890320142583481,12.206887,1.3618326
106.45797965571785,5.9570636398497046,11.959088,0.6140795
106.40749879587149,6.024144866824045,12.672046,1.2210989
106.43306436621833,6.081599524863712,11.893615,1.226224
105.79982844988808,5.890499361795655,10.5955925,0.31241608
105.97020877768014,6.049180972832255,12.395968,0.88369656
105.59142802083548,6.059106293314216,11.8825,0.6789465
105.94655497975984,6.145736840891475,12.954697,1.1238289
106.13693965866507,6.083758439587202,12.894752,0.9769821
