ra,dec,phot_g_mean_mag,bp_rp
359.90372555790486,45.09904327223202,11.670597,0.6949253
359.9055039674725,45.10984845865341,12.889385,1.3542118
357.4857521929214,45.04142162657572,12.737915,0.8252363
357.0636694388596,45.01549971745905,12.447919,0.76834583
357.59117191200176,45.16972162981395,12.443225,1.3332615
358.3596597361992,45.63692369537399,12.781404,0.81342125
358.6768780423194,45.389248305567655,10.427168,1.4517584
358.7079135612093,45.422079229108014,10.387473,2.0440407
358.87013260697955,45.49173758306209,12.874704,0.74796677
359.6470453582238,45.749325846408816,12.649912,0.9931936
359.72640250912735,45.80986545769193,12.141801,0.68071365
359.4733797781516,45.8421582816621,12.926651,1.349124
359.6117207593238,45.893912031282035,12.212954,0.89180183
359.98707470255385,46.06769427951694,11.335542,1.3272266
359.69571068862473,45.96982648228869,10.0969715,1.4706526
359.8641609481389,46.02588911588304,12.276744,0.91131973
359.8117360932346,46.04366125914037,12.622095,0.97888565
358.87756239792964,45.779352754275365,12.5059395,0.7756815
358.95494419322864,45.93137964296224,11.879873,0.6661844
359.50182277506457,46.00750194411006,9.676609,1.555439
359.7634498534138,46.0880380044736,12.047794,1.2914715
359.34116873698076,46.16438347365931,12.739667,1.2492962
359.7913074775485,46.35760627376647,11.762373,0.5287323
359.83963884682703,46.29658662793736,11.501975,1.2666197
359.8815049205589,46.344173766040434,11.310865,1.1576586
356.9459530726603,45.072480001700576,11.889796,0.87142754
356.7787853539892,45.195245123619976,12.41579,0.6959877
355.6824796036213,45.09478801521177,10.706262,1.3533983
356.2169081326676,45.24720231368279,10.156343,1.8509083
356.61965268614233,45.203518109421815,12.505357,0.72806835
356.9109523362177,45.35893324842805,12.683604,0.8261709
355.10911450743345,45.10053395824413,12.927532,0.81519127
355.1801859225322,45.14517975523787,11.164315,1.4051161
355.44967134649596,45.306051047641745,12.023707,0.7024851
354.53457519184076,45.001581373738304,11.320784,0.82693005
354.4499519840863,45.01757455338681,11.670363,1.1564531
354.27047523239463,45.0941101177722,12.775306,1.1872358
354.5290533675653,45.11574011551591,8.73461,1.2413359
355.62967061835394,45.079210661706206,11.757539,1.5345631
355.6139541186873,45.17162760170445,11.527189,1.474719
355.94066433569355,45.56194582883712,12.4426155,1.2648172
356.3045971647069,45.559877692569955,10.906923,1.2761583
355.9641891841068,45.816278745488525,12.442893,0.72589684
356.2955921649876,45.877239091907946,11.662289,0.7583275
356.36601666979334,45.98949518398841,12.327423,0.6006346
356.73567514680775,46.21802855112711,7.539608,1.3531828
356.5867105748932,46.24072780777241,12.9957285,0.6766453
356.82657193070855,46.3625634024238,11.849111,0.65310955
356.59003828317793,46.3273056807412,11.131044,1.4408951
357.6322565964068,45.36070192884052,12.70512,0.7039404
358.2008324222357,45.71542204468754,11.458784,0.7822819
357.0556121381946,45.48330729822892,12.81531,0.72887325
357.22598814576304,45.56552498412907,11.474455,1.3395967
359.15462516072165,46.261414401735436,12.131416,1.8686466
359.033847867611,46.41385925115945,12.499034,1.597476
358.59890414051915,46.49379851832043,11.98975,0.78737545
359.2461958066163,46.617780697004996,6.903869,1.8007498
359.3566333150483,46.82066371525614,11.979391,1.2982712
359.9481136613632,46.94743847433342,10.711289,0.5988283
359.53807708242584,47.018911957501885,11.155215,0.6992035
359.72709444185915,47.072684936410596,12.957262,0.7236881
359.65179157937564,47.06103051460973,11.816773,0.7948303
